Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
89	15	0	1.84025021	293.20189	293.201884	293.201883	293.20189	7.07320305e-06	6.11678869e-05	0	0	0	0	3
90	15	0	1.86092718	293.201891	293.201885	293.201883	293.201891	7.44263167e-06	6.11678869e-05	0	0	0	0	3
91	15	0	1.88160415	293.201893	293.201885	293.201883	293.201893	5.52873468e-06	6.11678869e-05	0	0	0	0	3
92	16	0	1.90228112	293.201893	293.201885	293.201883	293.201893	4.18642298e-06	6.11678869e-05	0	0	0	0	3
93	16	0	1.92295808	293.201894	293.201886	293.201883	293.201894	3.21287354e-06	6.11678869e-05	0	0	0	0	3
94	16	0	1.94363505	293.201895	293.201886	293.201883	293.201895	3.19888125e-06	6.11678869e-05	0	0	0	0	3
95	16	0	1.96431202	293.201897	293.201887	293.201883	293.201897	3.67248344e-06	6.11678869e-05	0	0	0	0	3
96	16	0	1.98498899	293.201897	293.201887	293.201883	293.201897	4.16857461e-06	6.11678869e-05	0	0	0	0	3
97	16	0	2.00566596	293.201897	293.201888	293.201883	293.201897	4.7142687e-06	6.11678869e-05	0	0	0	0	3
98	17	0	2.02634293	293.201898	293.201888	293.201883	293.201898	5.27260687e-06	6.11678869e-05	0	0	0	0	3
99	17	0	2.0470199	293.201899	293.201889	293.201883	293.201899	5.8833723e-06	6.11678869e-05	0	0	0	0	3
100	17	0	2.06769686	293.201899	293.201889	293.201883	293.201899	6.47719332e-06	6.11678869e-05	0	0	0	0	3
101	17	0	2.08837383	293.201899	293.20189	293.201883	293.201899	7.08718443e-06	6.11678869e-05	0	0	0	0	3
102	17	0	2.1090508	293.201899	293.201891	293.201883	293.201899	7.69650944e-06	6.11678869e-05	0	0	0	0	3
103	18	0	2.12972777	293.201897	293.201891	293.201883	293.201899	8.26352203e-06	6.11678869e-05	0	0	0	0	3
104	18	0	2.15040474	293.201894	293.201892	293.201883	293.201899	8.73706824e-06	6.11678869e-05	0	0	0	0	3
105	18	0	2.17108171	293.201893	293.201892	293.201883	293.201899	9.13421036e-06	6.11678869e-05	0	0	0	0	3
106	18	0	2.19175868	293.201891	293.201892	293.201883	293.201899	9.38284927e-06	6.11678869e-05	0	0	0	0	3
107	18	0	2.21243565	293.201891	293.201893	293.201883	293.201899	9.50686433e-06	6.11678869e-05	0	0	0	0	3
108	18	0	2.23311261	293.201891	293.201893	293.201883	293.201899	9.6585527e-06	6.11678869e-05	0	0	0	0	3
109	18	0	2.25378958	293.201892	293.201893	293.201883	293.201899	9.80426836e-06	6.11678869e-05	0	0	0	0	3
110	19	0	2.27446655	293.201892	293.201894	293.201884	293.201899	9.99366313e-06	6.11678869e-05	0	0	0	0	3
111	19	0	2.29514352	293.201892	293.201894	293.201887	293.201899	1.00748337e-05	6.11678869e-05	0	0	0	0	3
112	19	0	2.31582049	293.201892	293.201894	293.201888	293.201899	1.0062329e-05	6.11678869e-05	0	0	0	0	3
113	19	0	2.33649746	293.201893	293.201894	293.20189	293.201899	9.62751233e-06	6.11678869e-05	0	0	0	0	3
114	19	0	2.35717443	293.201893	293.201894	293.201891	293.201899	8.55294553e-06	6.11678869e-05	0	0	0	0	3
115	19	0	2.37785139	293.201892	293.201895	293.201891	293.201899	8.55294553e-06	6.11678869e-05	0	0	0	0	3
