Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
150	25	0	3.1015453	0	0	0	0	0	5e-06	0	0	0	0	3
151	26	0	3.12222227	0	0	0	0	0	5e-06	0	0	0	0	3
152	26	0	3.14289923	0	0	0	0	0	5e-06	0	0	0	0	3
153	26	0	3.1635762	0	0	0	0	0	5e-06	0	0	0	0	3
154	26	0	3.18425317	0	0	0	0	0	5e-06	0	0	0	0	3
155	26	0	3.20493014	0	0	0	0	0	5e-06	0	0	0	0	3
156	26	0	3.22560711	0	0	0	0	0	5e-06	0	0	0	0	3
157	27	0	3.24628408	0	0	0	0	0	5e-06	0	0	0	0	3
158	27	0	3.26696105	0	0	0	0	0	5e-06	0	0	0	0	3
159	27	0	3.28763801	0	0	0	0	0	5e-06	0	0	0	0	3
160	27	0	3.30831498	0	0	0	0	0	5e-06	0	0	0	0	3
161	27	0	3.32899195	0	0	0	0	0	5e-06	0	0	0	0	3
162	27	0	3.34966892	0	0	0	0	0	5e-06	0	0	0	0	3
163	28	0	3.37034589	0	0	0	0	0	5e-06	0	0	0	0	3
164	28	0	3.39102286	0	0	0	0	0	5e-06	0	0	0	0	3
165	28	0	3.41169983	0	0	0	0	0	5e-06	0	0	0	0	3
166	28	0	3.4323768	0	0	0	0	0	5e-06	0	0	0	0	3
167	28	0	3.45305376	0	0	0	0	0	5e-06	0	0	0	0	3
168	28	0	3.47373073	0	0	0	0	0	5e-06	0	0	0	0	3
169	29	0	3.4944077	0	0	0	0	0	5e-06	0	0	0	0	3
170	29	0	3.51508467	0	0	0	0	0	5e-06	0	0	0	0	3
171	29	0	3.53576164	0	0	0	0	0	5e-06	0	0	0	0	3
172	29	0	3.55643861	0	0	0	0	0	5e-06	0	0	0	0	3
173	29	0	3.57711558	0	0	0	0	0	5e-06	0	0	0	0	3
174	29	0	3.59779254	0	0	0	0	0	5e-06	0	0	0	0	3
175	29	0	3.61846951	0	0	0	0	0	5e-06	0	0	0	0	3
176	30	0	3.63914648	0	0	0	0	0	5e-06	0	0	0	0	3
177	30	0	3.65982345	0	0	0	0	0	5e-06	0	0	0	0	3
178	30	0	3.68050042	0	0	0	0	0	5e-06	0	0	0	0	3
179	30	0	3.70117739	0	0	0	0	0	5e-06	0	0	0	0	3
180	30	0	3.72185436	0	0	0	0	0	5e-06	0	0	0	0	3
181	30	0	3.74253133	0	0	0	0	0	5e-06	0	0	0	0	3
182	31	0	3.76320829	0	0	0	0	0	5e-06	0	0	0	0	3
183	31	0	3.78388526	0	0	0	0	0	5e-06	0	0	0	0	3
184	31	0	3.80456223	0	0	0	0	0	5e-06	0	0	0	0	3
185	31	0	3.8252392	0	0	0	0	0	5e-06	0	0	0	0	3
186	31	0	3.84591617	0	0	0	0	0	5e-06	0	0	0	0	3
187	31	0	3.86659314	0	0	0	0	0	5e-06	0	0	0	0	3
188	32	0	3.88727011	0	0	0	0	0	5e-06	0	0	0	0	3
189	32	0	3.90794707	0	0	0	0	0	5e-06	0	0	0	0	3
190	32	0	3.92862404	0	0	0	0	0	5e-06	0	0	0	0	3
191	32	0	3.94930101	0	0	0	0	0	5e-06	0	0	0	0	3
192	32	0	3.96997798	0	0	0	0	0	5e-06	0	0	0	0	3
193	32	0	3.99065495	0	0	0	0	0	5e-06	0	0	0	0	3
194	32	0	4.01133192	0	0	0	0	0	5e-06	0	0	0	0	3
