Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
74	13	0	1.53009568	33.1027515	33.5617591	32.2650605	35.2932118	0.680194141	5.01061594	0	100	0	0	3
75	13	0	1.55077265	33.1915952	33.4970685	32.2650605	35.2932118	0.744884746	5.01061594	0	100	0	0	3
76	13	0	1.57144962	32.8663687	33.4084831	32.2650605	35.2932118	0.833470142	5.01061594	0	100	0	0	3
77	13	0	1.59212659	33.0695656	33.3195373	32.2650605	34.5033222	0.922415989	5.01061594	0	100	0	0	3
78	13	0	1.61280355	32.6928889	33.24712	32.2650605	34.4898104	0.994833321	5.01061594	0	100	0	0	3
79	14	0	1.63348052	32.8967016	33.1833956	32.2650605	33.9489648	1.05855767	5.01061594	0	100	0	0	3
80	14	0	1.65415749	32.5604853	33.1457089	32.2650605	33.9489648	1.09624442	5.01061594	0	100	0	0	3
81	14	0	1.67483446	32.7147466	33.1095045	32.2650605	33.9489648	1.11717595	5.01061594	0	100	0	0	3
82	14	0	1.69551143	33.0340768	33.1202277	32.2650605	33.9489648	1.11717595	5.01061594	0	100	0	0	3
83	14	0	1.7161884	33.4959509	33.1142702	32.2650605	33.9489648	1.07140434	5.01061594	0	100	0	0	3
84	14	0	1.73686537	33.5921574	33.1673541	32.3876025	33.9489648	1.05351277	5.01061594	0	100	0	0	3
85	14	0	1.75754234	33.1832283	33.1591886	32.3876025	33.9489648	1.00099693	5.01061594	0	100	0	0	3
86	15	0	1.7782193	33.2416379	33.19335	32.5604853	33.9489648	0.952349141	5.01061594	0	100	0	0	3
87	15	0	1.79889627	32.9339665	33.1626448	32.5604853	33.9489648	0.875127929	5.01061594	0	100	0	0	3
88	15	0	1.81957324	32.9985669	33.1747303	32.5604853	33.9489648	0.821245185	5.01061594	0	100	0	0	3
89	15	0	1.84025021	33.3555239	33.1808967	32.5604853	33.9489648	0.741669337	5.01061594	0	100	0	0	3
90	15	0	1.86092718	33.1239431	33.2031608	32.5604853	33.9489648	0.728625479	5.01061594	0	100	0	0	3
91	15	0	1.88160415	32.8396064	33.172469	32.5604853	33.9489648	0.724614013	5.01061594	0	100	0	0	3
92	16	0	1.90228112	32.5775017	33.1218762	32.5604853	33.9489648	0.724614013	5.01061594	0	100	0	0	3
93	16	0	1.92295808	32.6696393	33.0707032	32.5604853	33.8580356	0.7132235	5.01061594	0	100	0	0	3
94	16	0	1.94363505	32.5831417	33.0197074	32.5604853	33.5934628	0.724295979	5.01061594	0	100	0	0	3
95	16	0	1.96431202	32.8947296	32.9917581	32.5604853	33.5921574	0.711460775	5.01061594	0	100	0	0	3
96	16	0	1.98498899	32.8817397	32.9895226	32.5604853	33.5921574	0.683826185	5.01061594	0	100	0	0	3
97	16	0	2.00566596	32.8291464	32.9723015	32.5604853	33.5921574	0.656154826	5.01061594	0	100	0	0	3
98	17	0	2.02634293	32.9130342	32.9697078	32.5604853	33.5921574	0.592051384	5.01061594	0	100	0	0	3
99	17	0	2.0470199	33.0182309	32.9663269	32.5604853	33.5921574	0.530741603	5.01061594	0	100	0	0	3
100	17	0	2.06769686	32.7592964	32.949035	32.5604853	33.5921574	0.45944816	5.01061594	0	100	0	0	3
101	17	0	2.08837383	32.5250564	32.9353825	32.5250564	33.5921574	0.384154806	5.01061594	0	100	0	0	3
102	17	0	2.1090508	32.528379	32.913735	32.5250564	33.5921574	0.33338494	5.01061594	0	100	0	0	3
103	18	0	2.12972777	32.7038135	32.914172	32.5250564	33.5921574	0.289425782	5.01061594	0	100	0	0	3
104	18	0	2.15040474	32.4862266	32.897753	32.4862266	33.5921574	0.305407802	5.01061594	0	100	0	0	3
105	18	0	2.17108171	32.5606941	32.8977614	32.4862266	33.5921574	0.305407802	5.01061594	0	100	0	0	3
106	18	0	2.19175868	32.8597409	32.9035611	32.4862266	33.5921574	0.305407802	5.01061594	0	100	0	0	3
107	18	0	2.21243565	33.0781912	32.9053257	32.4862266	33.5921574	0.305407802	5.01061594	0	100	0	0	3
108	18	0	2.23311261	33.2878828	32.897003	32.4862266	33.5921574	0.306157828	5.01061594	0	100	0	0	3
109	18	0	2.25378958	33.0929749	32.8770357	32.4862266	33.3555239	0.32612513	5.01061594	0	100	0	0	3
110	19	0	2.27446655	33.1397298	32.8752957	32.4862266	33.3555239	0.327865069	5.01061594	0	100	0	0	3
111	19	0	2.29514352	32.7403662	32.8552449	32.4862266	33.3555239	0.347915939	5.01061594	0	100	0	0	3
112	19	0	2.31582049	32.512014	32.8383668	32.4862266	33.3555239	0.364794038	5.01061594	0	100	0	0	3
113	19	0	2.33649746	32.6737093	32.8253725	32.4862266	33.3555239	0.377788344	5.01061594	0	100	0	0	3
114	19	0	2.35717443	32.7802621	32.802362	32.4862266	33.2878828	0.400798813	5.01061594	0	100	0	0	3
115	19	0	2.37785139	32.8132076	32.7899326	32.4862266	33.2878828	0.382536452	5.01061594	0	100	0	0	3
116	20	0	2.39852836	32.9313583	32.7936026	32.4862266	33.2878828	0.33194364	5.01061594	0	100	0	0	3
117	20	0	2.41920533	33.229972	32.8197015	32.4862266	33.2878828	0.280770618	5.01061594	0	100	0	0	3
118	20	0	2.4398823	33.2495953	32.8428997	32.4862266	33.2878828	0.229774861	5.01061594	0	100	0	0	3
119	20	0	2.46055927	33.5139967	32.8801339	32.4862266	33.5139967	0.201825531	5.01061594	0	100	0	0	3
120	20	0	2.48123624	33.0656942	32.8869725	32.4862266	33.5139967	0.199589983	5.01061594	0	100	0	0	3
121	20	0	2.50191321	33.0406062	32.8933272	32.4862266	33.5139967	0.182368888	5.01061594	0	100	0	0	3
122	21	0	2.52259018	32.7970182	32.892042	32.4862266	33.5139967	0.179775186	5.01061594	0	100	0	0	3
123	21	0	2.54326714	32.782998	32.8868406	32.4862266	33.5139967	0.176394361	5.01061594	0	100	0	0	3
124	21	0	2.56394411	32.9943687	32.8858861	32.4862266	33.5139967	0.159102408	5.01061594	0	100	0	0	3
125	21	0	2.58462108	32.9787833	32.8946656	32.4862266	33.5139967	0.145449916	5.01061594	0	100	0	0	3
126	21	0	2.60529805	33.092591	32.917367	32.4862266	33.5139967	0.127434378	5.01061594	0	100	0	0	3
127	21	0	2.62597502	33.6811379	32.9634773	32.4862266	33.6811379	0.173544735	5.01061594	0	100	0	0	3
128	22	0	2.64665199	33.6855651	33.0027474	32.4862266	33.6855651	0.2128148	5.01061594	0	100	0	0	3
129	22	0	2.66732896	33.8857515	33.0587284	32.512014	33.8857515	0.268795798	5.01061594	0	100	0	0	3
130	22	0	2.68800592	33.3842203	33.0916694	32.512014	33.8857515	0.301736847	5.01061594	0	100	0	0	3
131	22	0	2.70868289	33.3279635	33.1103983	32.512014	33.8857515	0.320465751	5.01061594	0	100	0	0	3
132	22	0	2.72935986	33.0850489	33.1106726	32.512014	33.8857515	0.32074006	5.01061594	0	100	0	0	3
133	22	0	2.75003683	32.8781578	33.0942836	32.512014	33.8857515	0.32074006	5.01061594	0	100	0	0	3
134	23	0	2.7707138	32.8810157	33.0858053	32.512014	33.8857515	0.32074006	5.01061594	0	100	0	0	3
135	23	0	2.79139077	33.207599	33.08852	32.512014	33.8857515	0.32074006	5.01061594	0	100	0	0	3
136	23	0	2.81206774	33.5316127	33.1201699	32.512014	33.8857515	0.330237318	5.01061594	0	100	0	0	3
