Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
208	524	0	1.22403256	-0.000344054706	-0.000598307977	-0.000941564834	-0.000290701629	0.000106129863	2.85528644e-05	0	26.9	0	0	3
209	526	0	1.22991733	-0.000354159365	-0.000599054538	-0.000941564834	-0.000298543054	0.000104089437	2.85528644e-05	0	27.4	0	0	3
210	528	0	1.2358021	-0.000366369162	-0.000599852493	-0.000941564834	-0.000314059942	0.000102349428	2.85528644e-05	0	27.8	0	0	3
211	530	0	1.24168687	-0.000382258548	-0.000600654829	-0.000941564834	-0.000334368846	0.000100840002	2.85528644e-05	0	28.3	0	0	3
212	533	0	1.24757165	-0.000399121598	-0.000601416626	-0.000941564834	-0.000336987905	9.95041714e-05	2.85528644e-05	0	28.6	0	0	3
213	535	0	1.25345642	-0.00041513048	-0.000602101508	-0.000941564834	-0.000336987905	9.83023173e-05	2.85528644e-05	0	29	0	0	3
214	537	0	1.25934119	-0.000430187257	-0.000602688422	-0.000941564834	-0.000336987905	9.71163734e-05	2.85528644e-05	0	29.4	0	0	3
215	539	0	1.26522596	-0.000446604194	-0.000603180252	-0.000941564834	-0.000336987905	9.59292097e-05	2.85528644e-05	0	29.7	0	0	3
216	541	0	1.27111073	-0.000460196231	-0.000603530581	-0.000941564834	-0.000336987905	9.4662247e-05	2.85528644e-05	0	30.1	0	0	3
217	544	0	1.2769955	-0.000469805874	-0.000603684791	-0.000941564834	-0.000336987905	9.33347769e-05	2.85528644e-05	0	30.5	0	0	3
218	546	0	1.28288028	-0.000474714417	-0.000603593581	-0.000941564834	-0.000336987905	9.18965478e-05	2.85528644e-05	0	31	0	0	3
219	549	0	1.28876505	-0.000476347499	-0.000603188198	-0.000941564834	-0.000336987905	9.03777912e-05	2.85528644e-05	0	31.5	0	0	3
220	551	0	1.29464982	-0.00047802951	-0.000602495938	-0.000941564834	-0.000336987905	8.87226568e-05	2.85528644e-05	0	32.1	0	0	3
221	554	0	1.30053459	-0.000478300699	-0.000601484577	-0.000941564834	-0.000336987905	8.69364331e-05	2.85528644e-05	0	32.8	0	0	3
222	556	0	1.30641936	-0.000478141676	-0.000600169541	-0.000941564834	-0.000336987905	8.50194565e-05	2.85528644e-05	0	33.5	0	0	3
223	559	0	1.31230414	-0.00047829443	-0.000598546317	-0.000941564834	-0.000336987905	8.30647367e-05	2.85528644e-05	0	34.3	0	0	3
224	561	0	1.31818891	-0.000481759724	-0.00059666176	-0.000941564834	-0.000336987905	8.10585555e-05	2.85528644e-05	0	35.2	0	0	3
225	564	0	1.32407368	-0.000486545134	-0.000594516523	-0.000941564834	-0.000336987905	7.90897412e-05	2.85528644e-05	0	36.1	0	0	3
226	566	0	1.32995845	-0.00049446125	-0.000592183008	-0.000941564834	-0.000336987905	7.71862642e-05	2.85528644e-05	0	36.9	0	0	3
227	569	0	1.33584322	-0.000502919975	-0.000589683759	-0.000941564834	-0.000336987905	7.53632292e-05	2.85528644e-05	0	37.8	0	0	3
228	571	0	1.341728	-0.00050991468	-0.000586985287	-0.000941564834	-0.000336987905	7.35541223e-05	2.85528644e-05	0	38.8	0	0	3
229	574	0	1.34761277	-0.000513240747	-0.000584038791	-0.000941564834	-0.000336987905	7.17496593e-05	2.85528644e-05	0	39.7	0	0	3
230	576	0	1.35349754	-0.000514755468	-0.000580822303	-0.000941564834	-0.000336987905	6.99086993e-05	2.85528644e-05	0	40.8	0	0	3
231	579	0	1.35938231	-0.000517013995	-0.000577334893	-0.000941564834	-0.000336987905	6.80320406e-05	2.85528644e-05	0	41.9	0	0	3
232	581	0	1.36526708	-0.000519090985	-0.000573584126	-0.000941564834	-0.000336987905	6.60753482e-05	2.85528644e-05	0	43.2	0	0	3
233	584	0	1.37115186	-0.000520133847	-0.000569572576	-0.000941564834	-0.000336987905	6.40150185e-05	2.85528644e-05	0	44.6	0	0	3
234	586	0	1.37703663	-0.000520047354	-0.000565318848	-0.000941564834	-0.000336987905	6.18093647e-05	2.85528644e-05	0	46.1	0	0	3
235	588	0	1.3829214	-0.000518253011	-0.000560815933	-0.000941564834	-0.000336987905	5.94746057e-05	2.85528644e-05	0	48	0	0	3
236	591	0	1.38880617	-0.000516400872	-0.000556132268	-0.000941564834	-0.000336987905	6.03308511e-05	2.85528644e-05	0	47.3	0	0	3
237	593	0	1.39469094	-0.000515645635	-0.000551322576	-0.000941564834	-0.000336987905	6.51405431e-05	2.85528644e-05	0	43.8	0	0	3
238	595	0	1.40057572	-0.000517229101	-0.000546441981	-0.000941564834	-0.000336987905	7.00211375e-05	2.85528644e-05	0	40.7	0	0	3
239	598	0	1.40646049	-0.000520823726	-0.000541534432	-0.000941564834	-0.000336987905	7.49286869e-05	2.85528644e-05	0	38.1	0	0	3
240	600	0	1.41234526	-0.000531518752	-0.000536710361	-0.000938911965	-0.000336987905	7.97527584e-05	2.85528644e-05	0	35.8	0	0	3
241	602	0	1.41823003	-0.000543772131	-0.000532061657	-0.000929485656	-0.000336987905	8.44014623e-05	2.85528644e-05	0	33.8	0	0	3
242	604	0	1.4241148	-0.000559274322	-0.000527706229	-0.000918001979	-0.000336987905	8.87568898e-05	2.85528644e-05	0	32.1	0	0	3
243	607	0	1.42999957	-0.000570385795	-0.000523616627	-0.000900549664	-0.000336987905	9.2846492e-05	2.85528644e-05	0	30.7	0	0	3
244	609	0	1.43588435	-0.000577110151	-0.000519811456	-0.000880594754	-0.000336987905	9.66516627e-05	2.85528644e-05	0	29.5	0	0	3
245	611	0	1.44176912	-0.00057874659	-0.000516260301	-0.000855544239	-0.000336987905	0.000100202818	2.85528644e-05	0	28.4	0	0	3
246	614	0	1.44765389	-0.000577585474	-0.000512990198	-0.000827991698	-0.000336987905	0.000103472921	2.85528644e-05	0	27.5	0	0	3
247	616	0	1.45353866	-0.000572321381	-0.000509982312	-0.000798292857	-0.000336987905	0.000106480807	2.85528644e-05	0	26.8	0	0	3
248	619	0	1.45942343	-0.00056391375	-0.000507224911	-0.000766148489	-0.000336987905	0.000109238208	2.85528644e-05	0	26.1	0	0	3
249	621	0	1.46530821	-0.000552233172	-0.00050470826	-0.000734683632	-0.000336987905	0.000111754859	2.85528644e-05	0	25.5	0	0	3
250	624	0	1.47119298	-0.000538228374	-0.000502397022	-0.000708864746	-0.000336987905	0.000114066097	2.85528644e-05	0	25	0	0	3
251	626	0	1.47707775	-0.000520300449	-0.000500178618	-0.000685666474	-0.000336987905	0.000116284501	2.85528644e-05	0	24.5	0	0	3
252	629	0	1.48296252	-0.000504349017	-0.000498045472	-0.000667116104	-0.000336987905	0.000118417647	2.85528644e-05	0	24.1	0	0	3
253	631	0	1.48884729	-0.000487575313	-0.000495933227	-0.000649252108	-0.000336987905	0.000120529892	2.85528644e-05	0	23.6	0	0	3
254	633	0	1.49473207	-0.000476431289	-0.000493900041	-0.000634147947	-0.000336987905	0.000122563078	2.85528644e-05	0	23.2	0	0	3
255	636	0	1.50061684	-0.000466432334	-0.000491926916	-0.000616542119	-0.000336987905	0.000124536203	2.85528644e-05	0	22.9	0	0	3
256	638	0	1.50650161	-0.000461611339	-0.000490104201	-0.000600701864	-0.000336987905	0.000126358918	2.85528644e-05	0	22.5	0	0	3
257	641	0	1.51238638	-0.000458895842	-0.000488435895	-0.000584306774	-0.000336987905	0.000128027224	2.85528644e-05	0	22.3	0	0	3
258	643	0	1.51827115	-0.000460918892	-0.000486984273	-0.00057874659	-0.000336987905	0.000129478846	2.85528644e-05	0	22	0	0	3
259	645	0	1.52415593	-0.000460422486	-0.000485692086	-0.00057874659	-0.000336987905	0.000130771033	2.85528644e-05	0	21.8	0	0	3
260	648	0	1.5300407	-0.000459325632	-0.000484568777	-0.00057874659	-0.000336987905	0.000131894342	2.85528644e-05	0	21.6	0	0	3
261	650	0	1.53592547	-0.000459221719	-0.000483611384	-0.00057874659	-0.000336987905	0.000132851735	2.85528644e-05	0	21.4	0	0	3
262	653	0	1.54181024	-0.000456826503	-0.000482803663	-0.00057874659	-0.000336987905	0.000133659456	2.85528644e-05	0	21.3	0	0	3
263	655	0	1.54769501	-0.000455089154	-0.000482128946	-0.00057874659	-0.000336987905	0.000134029363	2.85528644e-05	0	21.3	0	0	3
264	657	0	1.55357978	-0.000448148425	-0.000481511286	-0.00057874659	-0.000336987905	0.000134023009	2.85528644e-05	0	21.3	0	0	3
265	660	0	1.55946456	-0.000440783351	-0.000480902602	-0.00057874659	-0.000336987905	0.000133690223	2.85528644e-05	0	21.3	0	0	3
266	4264	0	1.56534933	-0.000429045799	-0.000480248573	-0.00057874659	-0.000336987905	0.000133176321	2.85528644e-05	0	21.4	0	0	3
267	4266	0	1.5712341	-0.000419814518	-0.000479517272	-0.00057874659	-0.000336987905	0.000132554938	2.85528644e-05	0	21.5	0	0	3
268	4268	0	1.57711887	-0.0004097926	-0.000478664073	-0.00057874659	-0.000336987905	0.000131970195	2.85528644e-05	0	21.6	0	0	3
269	4271	0	1.58300364	-0.000399205918	-0.000477600759	-0.00057874659	-0.000336987905	0.000131534573	2.85528644e-05	0	21.7	0	0	3
270	4274	0	1.58888842	-0.000388213681	-0.00047629179	-0.00057874659	-0.000336987905	0.000131332596	2.85528644e-05	0	21.7	0	0	3
271	4277	0	1.59477319	-0.00037607081	-0.000474694195	-0.00057874659	-0.000336987905	0.000131457854	2.85528644e-05	0	21.7	0	0	3
272	58057	0	1.60065796	-0.000362368827	-0.00047278421	-0.00057874659	-0.000336987905	0.000131992068	2.85528644e-05	0	21.6	0	0	3
273	58061	0	1.60654273	-0.000346766459	-0.000470527931	-0.00057874659	-0.000336987905	0.000133156859	2.85528644e-05	0	21.4	0	0	3
274	58065	0	1.6124275	-0.000328372306	-0.00046792909	-0.00057874659	-0.000328372306	0.000135755701	2.85528644e-05	0	21	0	0	3
275	58069	0	1.61831228	-0.000309984075	-0.00046502108	-0.00057874659	-0.000309984075	0.000138663711	2.85528644e-05	0	20.5	0	0	3
276	58072	0	1.62419705	-0.000290381958	-0.00046186287	-0.00057874659	-0.000290381958	0.000141821921	2.85528644e-05	0	20.1	0	0	3
277	58076	0	1.63008182	-0.000273750157	-0.000458534716	-0.00057874659	-0.000273750157	0.000145150075	2.85528644e-05	0	19.6	0	0	3
278	58080	0	1.63596659	-0.000257266267	-0.000455115243	-0.00057874659	-0.000257266267	0.000148569548	2.85528644e-05	0	19.2	0	0	3
279	58083	0	1.64185136	-0.000240738094	-0.000451640263	-0.00057874659	-0.000240738094	0.000152044528	2.85528644e-05	0	18.7	0	0	3
280	58086	0	1.64773614	-0.000225188799	-0.000448180681	-0.00057874659	-0.000225188799	0.00015550411	2.85528644e-05	0	18.3	0	0	3
281	58089	0	1.65362091	-0.00021129707	-0.000444774313	-0.00057874659	-0.00021129707	0.000158910478	2.85528644e-05	0	17.9	0	0	3
282	58092	0	1.65950568	-0.000196679569	-0.000441461905	-0.00057874659	-0.000196679569	0.000162222886	2.85528644e-05	0	17.6	0	0	3
283	58095	0	1.66539045	-0.000185338018	-0.000438274011	-0.00057874659	-0.000185338018	0.00016541078	2.85528644e-05	0	17.2	0	0	3
284	58098	0	1.67127522	-0.000181264947	-0.000435316871	-0.00057874659	-0.000181264947	0.00016836792	2.85528644e-05	0	16.9	0	0	3
285	58101	0	1.67716	-0.000181089566	-0.00043263535	-0.00057874659	-0.000181089566	0.000171049441	2.85528644e-05	0	16.6	0	0	3
286	58104	0	1.68304477	-0.000188515548	-0.000430286972	-0.00057874659	-0.000181089566	0.000173397819	2.85528644e-05	0	16.4	0	0	3
287	58107	0	1.68892954	-0.000202513746	-0.000428300511	-0.00057874659	-0.000181089566	0.000175384279	2.85528644e-05	0	16.2	0	0	3
288	58110	0	1.69481431	-0.000221528783	-0.000426697423	-0.00057874659	-0.000181089566	0.000176987368	2.85528644e-05	0	16.1	0	0	3
289	58113	0	1.70069908	-0.000242690959	-0.000425466629	-0.00057874659	-0.000181089566	0.000178218162	2.85528644e-05	0	16	0	0	3
290	58116	0	1.70658385	-0.000267118488	-0.000424610144	-0.00057874659	-0.000181089566	0.000179074647	2.85528644e-05	0	15.9	0	0	3
291	58118	0	1.71246863	-0.000290053568	-0.000424057975	-0.00057874659	-0.000181089566	0.000179626816	2.85528644e-05	0	15.8	0	0	3
292	58121	0	1.7183534	-0.000312163535	-0.000423748081	-0.00057874659	-0.000181089566	0.00017993671	2.85528644e-05	0	15.8	0	0	3
293	58123	0	1.72423817	-0.000331773491	-0.000423603596	-0.00057874659	-0.000181089566	0.000180081195	2.85528644e-05	0	15.8	0	0	3
294	58126	0	1.73012294	-0.000349321689	-0.000423546682	-0.00057874659	-0.000181089566	0.000180138109	2.85528644e-05	0	15.8	0	0	3
295	58129	0	1.73600771	-0.00036482348	-0.000423528497	-0.00057874659	-0.000181089566	0.000180156293	2.85528644e-05	0	15.8	0	0	3
296	58132	0	1.74189249	-0.000378468706	-0.000423483911	-0.00057874659	-0.000181089566	0.00018020088	2.85528644e-05	0	15.8	0	0	3
297	58134	0	1.74777726	-0.000387520502	-0.000423347428	-0.00057874659	-0.000181089566	0.000180337363	2.85528644e-05	0	15.8	0	0	3
298	58137	0	1.75366203	-0.000395016528	-0.000423110793	-0.00057874659	-0.000181089566	0.000180573998	2.85528644e-05	0	15.8	0	0	3
299	58140	0	1.7595468	-0.000397335835	-0.000422724306	-0.00057874659	-0.000181089566	0.000180960485	2.85528644e-05	0	15.7	0	0	3
300	58142	0	1.76543157	-0.000399494865	-0.000422170078	-0.00057874659	-0.000181089566	0.000181514713	2.85528644e-05	0	15.7	0	0	3
301	58149	0	1.77131635	-0.000398457371	-0.000421443739	-0.00057874659	-0.000181089566	0.000182241052	2.85528644e-05	0	15.6	0	0	3
302	58151	0	1.77720112	-0.000400666179	-0.00042063033	-0.00057874659	-0.000181089566	0.00018296325	2.85528644e-05	0	15.6	0	0	3
303	58154	0	1.78308589	-0.000404308955	-0.000419802031	-0.00057874659	-0.000181089566	0.000183386167	2.85528644e-05	0	15.5	0	0	3
304	58157	0	1.78897066	-0.000411173579	-0.000419035279	-0.00057874659	-0.000181089566	0.000183460659	2.85528644e-05	0	15.5	0	0	3
305	58159	0	1.79485543	-0.000419610354	-0.000418347995	-0.00057874659	-0.000181089566	0.000183136583	2.85528644e-05	0	15.5	0	0	3
306	58162	0	1.80074021	-0.000431499991	-0.000417797398	-0.00057874659	-0.000181089566	0.000182372143	2.85528644e-05	0	15.6	0	0	3
307	58164	0	1.80662498	-0.000446970394	-0.000417430677	-0.00057874659	-0.000181089566	0.00018111564	2.85528644e-05	0	15.7	0	0	3
308	58167	0	1.81250975	-0.000462764307	-0.00041724797	-0.00057874659	-0.000181089566	0.00017941379	2.85528644e-05	0	15.9	0	0	3
309	58169	0	1.81839452	-0.000476377809	-0.000417184653	-0.00057874659	-0.000181089566	0.00017733187	2.85528644e-05	0	16.1	0	0	3
310	58172	0	1.82427929	-0.000489966848	-0.000417224909	-0.00057874659	-0.000181089566	0.000174998355	2.85528644e-05	0	16.3	0	0	3
311	58174	0	1.83016406	-0.000500793784	-0.000417299409	-0.00057874659	-0.000181089566	0.000172499106	2.85528644e-05	0	16.5	0	0	3
312	58177	0	1.83604884	-0.000506206709	-0.000417338076	-0.00057874659	-0.000181089566	0.000169800634	2.85528644e-05	0	16.8	0	0	3
313	58179	0	1.84193361	-0.000507993921	-0.000417315479	-0.00057874659	-0.000181089566	0.000166854138	2.85528644e-05	0	17.1	0	0	3
314	58182	0	1.84781838	-0.000506133954	-0.00041723187	-0.00057874659	-0.000181089566	0.00016363765	2.85528644e-05	0	17.4	0	0	3
315	58184	0	1.85370315	-0.00049588233	-0.000417009833	-0.00057874659	-0.000181089566	0.00016032506	2.85528644e-05	0	17.8	0	0	3
316	58187	0	1.85958792	-0.000483481624	-0.000416615335	-0.00057874659	-0.000181089566	0.000156968791	2.85528644e-05	0	18.1	0	0	3
317	58189	0	1.8654727	-0.000464654371	-0.000415974904	-0.00057874659	-0.000181089566	0.000153597672	2.85528644e-05	0	18.5	0	0	3
318	58192	0	1.87135747	-0.000445242313	-0.000415093827	-0.00057874659	-0.000181089566	0.000150225021	2.85528644e-05	0	19	0	0	3
319	58195	0	1.87724224	-0.000423456802	-0.000413957468	-0.00057874659	-0.000181089566	0.000146858465	2.85528644e-05	0	19.4	0	0	3
320	58198	0	1.88312701	-0.00040531601	-0.000412628797	-0.00057874659	-0.000181089566	0.000143503471	2.85528644e-05	0	19.8	0	0	3
321	58200	0	1.88901178	-0.000389266716	-0.000411133101	-0.00057874659	-0.000181089566	0.000140189475	2.85528644e-05	0	20.3	0	0	3
322	58203	0	1.89489656	-0.000378230534	-0.000409516453	-0.00057874659	-0.000181089566	0.000136925529	2.85528644e-05	0	20.8	0	0	3
323	58206	0	1.90078133	-0.000371371718	-0.000407800483	-0.00057874659	-0.000181089566	0.000133733949	2.85528644e-05	0	21.3	0	0	3
324	58208	0	1.9066661	-0.000368408242	-0.00040600736	-0.00057874659	-0.000181089566	0.000130703	2.85528644e-05	0	21.8	0	0	3
325	58211	0	1.91255087	-0.000370753156	-0.000404116	-0.00057874659	-0.000181089566	0.000127945656	2.85528644e-05	0	22.3	0	0	3
326	58214	0	1.91843564	-0.000380235195	-0.000402192036	-0.00057874659	-0.000181089566	0.000125514193	2.85528644e-05	0	22.7	0	0	3
327	58216	0	1.92432042	-0.000391873584	-0.000400222616	-0.00057874659	-0.000181089566	0.000123394011	2.85528644e-05	0	23.1	0	0	3
328	58219	0	1.93020519	-0.00040734255	-0.00039830446	-0.00057874659	-0.000181089566	0.000121506996	2.85528644e-05	0	23.4	0	0	3
329	58221	0	1.93608996	-0.000426546104	-0.000396533118	-0.00057874659	-0.000181089566	0.000119727183	2.85528644e-05	0	23.8	0	0	3
330	58224	0	1.94197473	-0.000446104509	-0.000394972623	-0.000577585474	-0.000181089566	0.000118017575	2.85528644e-05	0	24.1	0	0	3
331	58226	0	1.9478595	-0.000464015272	-0.000393636503	-0.000572321381	-0.000181089566	0.000116345809	2.85528644e-05	0	24.5	0	0	3
332	58229	0	1.95374427	-0.000481921634	-0.000392572977	-0.00056391375	-0.000181089566	0.000114651934	2.85528644e-05	0	24.9	0	0	3
333	58231	0	1.95962905	-0.00049699252	-0.000391785668	-0.000552233172	-0.000181089566	0.000112922592	2.85528644e-05	0	25.2	0	0	3
334	58233	0	1.96551382	-0.000506690141	-0.000391249868	-0.000538228374	-0.000181089566	0.000111147154	2.85528644e-05	0	25.6	0	0	3
335	58236	0	1.97139859	-0.000513616197	-0.000390960313	-0.000520300449	-0.000181089566	0.000109218306	2.85528644e-05	0	26.1	0	0	3
336	58238	0	1.97728336	-0.000515866442	-0.000390908148	-0.000515866442	-0.000181089566	0.000107137324	2.85528644e-05	0	26.6	0	0	3
337	58241	0	1.98316813	-0.00051215121	-0.000390999938	-0.000515866442	-0.000181089566	0.000105025079	2.85528644e-05	0	27.1	0	0	3
338	58243	0	1.98905291	-0.000506032637	-0.000391217083	-0.000515866442	-0.000181089566	0.000102991893	2.85528644e-05	0	27.7	0	0	3
339	58246	0	1.99493768	-0.00049687107	-0.000391457551	-0.000515866442	-0.000181089566	0.000101018768	2.85528644e-05	0	28.2	0	0	3
340	58248	0	2.00082245	-0.000483791077	-0.000391661772	-0.000515866442	-0.000181089566	9.91960533e-05	2.85528644e-05	0	28.7	0	0	3
341	58251	0	2.00670722	-0.000466935703	-0.000391724412	-0.000515866442	-0.000181089566	9.75277471e-05	2.85528644e-05	0	29.2	0	0	3
342	58253	0	2.01259199	-0.000448342645	-0.000391600256	-0.000515866442	-0.000181089566	9.6076125e-05	2.85528644e-05	0	29.7	0	0	3
343	58256	0	2.01847677	-0.000427143251	-0.000391202896	-0.000515866442	-0.000181089566	9.47839376e-05	2.85528644e-05	0	30.1	0	0	3
344	58259	0	2.02436154	-0.000403115745	-0.000390528699	-0.000515866442	-0.000181089566	9.40400783e-05	2.85528644e-05	0	30.3	0	0	3
345	58262	0	2.03024631	-0.00038145417	-0.000389612564	-0.000515866442	-0.000181089566	9.39988198e-05	2.85528644e-05	0	30.3	0	0	3
346	58264	0	2.03613108	-0.000362043219	-0.000388469288	-0.000515866442	-0.000181089566	9.43343751e-05	2.85528644e-05	0	30.2	0	0	3
347	58267	0	2.04201585	-0.000346162682	-0.00038716736	-0.000515866442	-0.000181089566	9.49615862e-05	2.85528644e-05	0	30	0	0	3
348	58270	0	2.04790063	-0.000332113577	-0.000385720589	-0.000515866442	-0.000181089566	9.5790697e-05	2.85528644e-05	0	29.8	0	0	3
349	58273	0	2.0537854	-0.00031652226	-0.000384172046	-0.000515866442	-0.000181089566	9.67305563e-05	2.85528644e-05	0	29.5	0	0	3
350	58275	0	2.05967017	-0.000305383233	-0.000382579103	-0.000515866442	-0.000181089566	9.76694701e-05	2.85528644e-05	0	29.2	0	0	3
351	58278	0	2.06555494	-0.000293638382	-0.000380986075	-0.000515866442	-0.000181089566	9.85311978e-05	2.85528644e-05	0	28.9	0	0	3
352	58280	0	2.07143971	-0.000282223157	-0.000379367353	-0.000515866442	-0.000181089566	9.92967202e-05	2.85528644e-05	0	28.7	0	0	3
353	58283	0	2.07732449	-0.0002722386	-0.00037774907	-0.000515866442	-0.000181089566	9.98516888e-05	2.85528644e-05	0	28.5	0	0	3
354	58285	0	2.08320926	-0.000266026731	-0.000376182256	-0.000515866442	-0.000181089566	0.000100109534	2.85528644e-05	0	28.5	0	0	3
355	58288	0	2.08909403	-0.000259322269	-0.000374665887	-0.000515866442	-0.000181089566	0.000100028309	2.85528644e-05	0	28.5	0	0	3
356	58290	0	2.0949788	-0.000254081336	-0.000373230717	-0.000515866442	-0.000181089566	9.95534934e-05	2.85528644e-05	0	28.6	0	0	3
357	58293	0	2.10086357	-0.000251294107	-0.000371923955	-0.000515866442	-0.000181089566	9.86039761e-05	2.85528644e-05	0	28.9	0	0	3
358	58295	0	2.10674834	-0.0002491493	-0.000370775518	-0.000515866442	-0.000181089566	9.7153572e-05	2.85528644e-05	0	29.3	0	0	3
359	58298	0	2.11263312	-0.000246348962	-0.000369810537	-0.000515866442	-0.000181089566	9.52105422e-05	2.85528644e-05	0	29.9	0	0	3
360	58300	0	2.11851789	-0.00025059901	-0.00036911189	-0.000515866442	-0.000181089566	9.27509799e-05	2.85528644e-05	0	30.7	0	0	3
361	58303	0	2.12440266	-0.000258319487	-0.000368734684	-0.000515866442	-0.000181089566	8.98000316e-05	2.85528644e-05	0	31.7	0	0	3
362	58306	0	2.13028743	-0.000269143691	-0.00036868049	-0.000515866442	-0.000181089566	8.64347523e-05	2.85528644e-05	0	33	0	0	3
363	58308	0	2.1361722	-0.000284277577	-0.000368998271	-0.000515866442	-0.000181089566	8.29597725e-05	2.85528644e-05	0	34.4	0	0	3
364	58311	0	2.14205698	-0.000303547836	-0.000369737209	-0.000515866442	-0.000181089566	7.95001903e-05	2.85528644e-05	0	35.9	0	0	3
365	58314	0	2.14794175	-0.000324729404	-0.000370908275	-0.000515866442	-0.000181089566	7.60938221e-05	2.85528644e-05	0	37.5	0	0	3
366	58316	0	2.15382652	-0.000349720827	-0.000372536789	-0.000515866442	-0.000181089566	7.27814147e-05	2.85528644e-05	0	39.2	0	0	3
367	58319	0	2.15971129	-0.000374716252	-0.000374631339	-0.000515866442	-0.000181089566	6.95935202e-05	2.85528644e-05	0	41	0	0	3
368	58321	0	2.16559606	-0.000400442377	-0.000377161978	-0.000515866442	-0.000181089566	6.66363801e-05	2.85528644e-05	0	42.8	0	0	3
369	58324	0	2.17148084	-0.000425722768	-0.000380037952	-0.000515866442	-0.000181089566	6.39548597e-05	2.85528644e-05	0	44.6	0	0	3
370	58327	0	2.17736561	-0.000452521059	-0.000383231264	-0.000515866442	-0.000188515548	6.16064818e-05	2.85528644e-05	0	46.3	0	0	3
371	58329	0	2.18325038	-0.000478166326	-0.00038663892	-0.000515866442	-0.000202513746	5.9620021e-05	2.85528644e-05	0	47.8	0	0	3
372	58332	0	2.18913515	-0.000504456456	-0.000390191188	-0.000515866442	-0.000221528783	5.80169327e-05	2.85528644e-05	0	49.2	0	0	3
373	58335	0	2.19501992	-0.000529749507	-0.000393817314	-0.000529749507	-0.000242690959	5.67861381e-05	2.85528644e-05	0	50.2	0	0	3
374	58337	0	2.2009047	-0.000554840574	-0.000397489662	-0.000554840574	-0.000246348962	5.59296534e-05	2.85528644e-05	0	51	0	0	3
375	58340	0	2.20678947	-0.000577033824	-0.000401135725	-0.000577033824	-0.000246348962	5.53774847e-05	2.85528644e-05	0	51.5	0	0	3
376	58342	0	2.21267424	-0.000593200058	-0.000404702154	-0.000593200058	-0.000246348962	5.50675903e-05	2.85528644e-05	0	51.8	0	0	3
377	58344	0	2.21855901	-0.000604779039	-0.00040814469	-0.000604779039	-0.000246348962	5.49231054e-05	2.85528644e-05	0	51.9	0	0	3
378	58347	0	2.22444378	-0.000609725949	-0.000411414718	-0.000609725949	-0.000246348962	5.48661915e-05	2.85528644e-05	0	52	0	0	3
379	58349	0	2.23032855	-0.000608387069	-0.000414462546	-0.000609725949	-0.000246348962	5.4848007e-05	2.85528644e-05	0	52	0	0	3
380	58352	0	2.23621333	-0.000600688304	-0.000417237427	-0.000609725949	-0.000246348962	5.48034207e-05	2.85528644e-05	0	52.1	0	0	3
381	58354	0	2.2420981	-0.000586573713	-0.000419685721	-0.000609725949	-0.000246348962	5.46669372e-05	2.85528644e-05	0	52.2	0	0	3
382	58357	0	2.24798287	-0.000567103214	-0.000421798459	-0.000609725949	-0.000246348962	5.44303024e-05	2.85528644e-05	0	52.4	0	0	3
383	58359	0	2.25386764	-0.000544515938	-0.000423557275	-0.000609725949	-0.000246348962	5.48767849e-05	2.85528644e-05	0	52	0	0	3
384	58362	0	2.25975241	-0.00052025977	-0.000425003439	-0.000609725949	-0.000246348962	5.63229489e-05	2.85528644e-05	0	50.6	0	0	3
385	58365	0	2.26563719	-0.000492580778	-0.000426098568	-0.000609725949	-0.000246348962	5.74180773e-05	2.85528644e-05	0	49.7	0	0	3
386	58368	0	2.27152196	-0.00046135965	-0.000426838594	-0.000609725949	-0.000246348962	5.81581041e-05	2.85528644e-05	0	49	0	0	3
387	58371	0	2.27740673	-0.000429217326	-0.00042717449	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
388	58373	0	2.2832915	-0.000396347211	-0.000427080823	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
389	58376	0	2.28917627	-0.00036325664	-0.000426517094	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
390	58379	0	2.29506105	-0.000332168184	-0.000425488363	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
391	58381	0	2.30094582	-0.000304778827	-0.000423997525	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
392	58384	0	2.30683059	-0.000282270119	-0.000422059875	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
393	58387	0	2.31271536	-0.000270169235	-0.000419794051	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
394	58390	0	2.31860013	-0.000264582152	-0.000417302337	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
395	58392	0	2.32448491	-0.000264480853	-0.000414649561	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
396	58395	0	2.33036968	-0.000271212705	-0.000411948607	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
