Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
218	546	0	1.28288028	-0.0104608032	-0.0175777015	-0.0354726594	-0.00615183693	0.00345244009	0.00122503714	0	35.4	0	0	3
219	549	0	1.28876505	-0.0129258331	-0.017529032	-0.0354726594	-0.00615183693	0.0034037093	0.00122503714	0	35.9	0	0	3
220	551	0	1.29464982	-0.012185204	-0.0174748903	-0.0354726594	-0.00615183693	0.00337343695	0.00122503714	0	36.3	0	0	3
221	554	0	1.30053459	-0.012024184	-0.017413144	-0.0354726594	-0.00615183693	0.0033433622	0.00122503714	0	36.6	0	0	3
222	556	0	1.30641936	-0.012539165	-0.017342902	-0.0354726594	-0.00615183693	0.00330180984	0.00122503714	0	37.1	0	0	3
223	559	0	1.31230414	-0.0131953129	-0.0172549061	-0.0354726594	-0.00615183693	0.00325096933	0.00122503714	0	37.6	0	0	3
224	561	0	1.31818891	-0.0142063056	-0.0171488443	-0.0354726594	-0.00615183693	0.00318533995	0.00122503714	0	38.4	0	0	3
225	564	0	1.32407368	-0.0148767179	-0.0170198605	-0.0354726594	-0.00615183693	0.00312205552	0.00122503714	0	39.2	0	0	3
226	566	0	1.32995845	-0.0161571766	-0.0168930186	-0.0354726594	-0.00615183693	0.00306245487	0.00122503714	0	40	0	0	3
227	569	0	1.33584322	-0.0156562398	-0.016745502	-0.0354726594	-0.00615183693	0.00299554103	0.00122503714	0	40.8	0	0	3
228	571	0	1.341728	-0.0142190228	-0.0165654722	-0.0354726594	-0.00615183693	0.00291299429	0.00122503714	0	42	0	0	3
229	574	0	1.34761277	-0.0114310181	-0.0163355224	-0.0354726594	-0.00615183693	0.0028210966	0.00122503714	0	43.4	0	0	3
230	576	0	1.35349754	-0.0108980568	-0.016080459	-0.0354726594	-0.00615183693	0.00277313616	0.00122503714	0	44.1	0	0	3
231	579	0	1.35938231	-0.0108212595	-0.0158464015	-0.0354726594	-0.00615183693	0.00270514553	0.00122503714	0	45.2	0	0	3
232	581	0	1.36526708	-0.0122531286	-0.0156090129	-0.0354726594	-0.00615183693	0.00261225726	0.00122503714	0	46.8	0	0	3
233	584	0	1.37115186	-0.011595426	-0.0153462413	-0.0354726594	-0.00615183693	0.00265658076	0.00122503714	0	46.1	0	0	3
234	586	0	1.37703663	-0.0130725653	-0.0150883407	-0.0354726594	-0.00615183693	0.00291448136	0.00122503714	0	42	0	0	3
235	588	0	1.3829214	-0.0131895029	-0.014826186	-0.0342855928	-0.00615183693	0.00317663614	0.00122503714	0	38.5	0	0	3
236	591	0	1.38880617	-0.0135386186	-0.0145821039	-0.0332564558	-0.00615183693	0.00342071819	0.00122503714	0	35.8	0	0	3
237	593	0	1.39469094	-0.015469926	-0.0143728506	-0.0321229024	-0.00615183693	0.00362997148	0.00122503714	0	33.7	0	0	3
238	595	0	1.40057572	-0.014150844	-0.0141614146	-0.0306889385	-0.00615183693	0.00384140746	0.00122503714	0	31.8	0	0	3
239	598	0	1.40646049	-0.018170639	-0.0140141405	-0.0296934608	-0.00615183693	0.00398868157	0.00122503714	0	30.7	0	0	3
240	600	0	1.41234526	-0.0193605118	-0.0138925764	-0.0294704131	-0.00615183693	0.00411024568	0.00122503714	0	29.8	0	0	3
241	602	0	1.41823003	-0.0189989822	-0.0138005731	-0.0294704131	-0.00615183693	0.00420224897	0.00122503714	0	29.1	0	0	3
242	604	0	1.4241148	-0.0192336706	-0.0137237048	-0.0294704131	-0.00615183693	0.0042791173	0.00122503714	0	28.6	0	0	3
243	607	0	1.42999957	-0.0173168341	-0.0136296422	-0.0294704131	-0.00615183693	0.00437317987	0.00122503714	0	28	0	0	3
244	609	0	1.43588435	-0.0171810373	-0.0135386887	-0.0294704131	-0.00615183693	0.00446413343	0.00122503714	0	27.4	0	0	3
245	611	0	1.44176912	-0.0159608269	-0.0134301196	-0.0294704131	-0.00615183693	0.0045727025	0.00122503714	0	26.7	0	0	3
246	614	0	1.44765389	-0.01444675	-0.0132533706	-0.0290088162	-0.00615183693	0.00474945148	0.00122503714	0	25.7	0	0	3
247	616	0	1.45353866	-0.0139345633	-0.0130760265	-0.0280716458	-0.00615183693	0.00492679563	0.00122503714	0	24.8	0	0	3
248	619	0	1.45942343	-0.0123182377	-0.0128906923	-0.0263132135	-0.00615183693	0.00511212984	0.00122503714	0	23.9	0	0	3
249	621	0	1.46530821	-0.0144525917	-0.0127511555	-0.0242086994	-0.00615183693	0.00525166657	0.00122503714	0	23.3	0	0	3
250	624	0	1.47119298	-0.0132271549	-0.0126219609	-0.0197526766	-0.00615183693	0.00538086121	0.00122503714	0	22.7	0	0	3
251	626	0	1.47707775	-0.0150305569	-0.0125664065	-0.0193605118	-0.00615183693	0.00543641556	0.00122503714	0	22.5	0	0	3
252	629	0	1.48296252	-0.0153663036	-0.0125351278	-0.0193605118	-0.00615183693	0.00546769429	0.00122503714	0	22.4	0	0	3
253	631	0	1.48884729	-0.0157642454	-0.0125257264	-0.0193605118	-0.00615183693	0.00547709567	0.00122503714	0	22.3	0	0	3
254	633	0	1.49473207	-0.0165688539	-0.0125427371	-0.0193605118	-0.00615183693	0.00547709567	0.00122503714	0	22.3	0	0	3
255	636	0	1.50061684	-0.0134797434	-0.0125421802	-0.0193605118	-0.00615183693	0.00547709567	0.00122503714	0	22.3	0	0	3
256	638	0	1.50650161	-0.0141121805	-0.0125836839	-0.0193605118	-0.00615183693	0.00547709567	0.00122503714	0	22.3	0	0	3
257	641	0	1.51238638	-0.014490085	-0.0126309437	-0.0193605118	-0.00615183693	0.00547709567	0.00122503714	0	22.3	0	0	3
258	643	0	1.51827115	-0.013858252	-0.0126993717	-0.0193605118	-0.00615183693	0.00547709567	0.00122503714	0	22.3	0	0	3
259	645	0	1.52415593	-0.012001083	-0.0127502537	-0.0193605118	-0.00615183693	0.00545070415	0.00122503714	0	22.4	0	0	3
260	648	0	1.5300407	-0.012364652	-0.0128233457	-0.0193605118	-0.00646058945	0.0053902504	0.00122503714	0	22.7	0	0	3
261	650	0	1.53592547	-0.0115490871	-0.0128832103	-0.0193605118	-0.00707078258	0.00532819919	0.00122503714	0	22.9	0	0	3
262	653	0	1.54181024	-0.0106702415	-0.0129171156	-0.0193605118	-0.00707078258	0.00532819919	0.00122503714	0	22.9	0	0	3
263	655	0	1.54769501	-0.00943943575	-0.012931703	-0.0193605118	-0.00707078258	0.00532819919	0.00122503714	0	22.9	0	0	3
264	657	0	1.55357978	-0.00906942735	-0.0129148673	-0.0193605118	-0.00707078258	0.00532819919	0.00122503714	0	22.9	0	0	3
265	660	0	1.55946456	-0.00969688999	-0.0128984277	-0.0193605118	-0.00707078258	0.00532819919	0.00122503714	0	22.9	0	0	3
266	4264	0	1.56534933	-0.00791861139	-0.0128459977	-0.0193605118	-0.00707078258	0.00532819919	0.00122503714	0	22.9	0	0	3
267	4266	0	1.5712341	-0.00909682374	-0.0127996243	-0.0193605118	-0.00707078258	0.00532819919	0.00122503714	0	22.9	0	0	3
268	4268	0	1.57711887	-0.00927962543	-0.012735146	-0.0193605118	-0.00707078258	0.00532819919	0.00122503714	0	22.9	0	0	3
269	4271	0	1.58300364	-0.0092911301	-0.01267023	-0.0193605118	-0.00707078258	0.00532819919	0.00122503714	0	22.9	0	0	3
270	4274	0	1.58888842	-0.00942828405	-0.0125754911	-0.0193605118	-0.00707078258	0.00532819919	0.00122503714	0	22.9	0	0	3
271	4277	0	1.59477319	-0.0112272896	-0.01252278	-0.0193605118	-0.00707078258	0.00533114558	0.00122503714	0	22.9	0	0	3
272	58057	0	1.60065796	-0.00966752836	-0.0124181658	-0.0193605118	-0.00707078258	0.00543575981	0.00122503714	0	22.5	0	0	3
273	58061	0	1.60654273	-0.00879181913	-0.0123316573	-0.0193605118	-0.00707078258	0.00552226828	0.00122503714	0	22.1	0	0	3
274	58065	0	1.6124275	-0.00795572092	-0.0122405102	-0.0193605118	-0.00707078258	0.00561341545	0.00122503714	0	21.8	0	0	3
275	58069	0	1.61831228	-0.00593583226	-0.0121484526	-0.0193605118	-0.00593583226	0.00570547305	0.00122503714	0	21.4	0	0	3
276	58072	0	1.62419705	-0.00419975745	-0.01203949	-0.0193605118	-0.00419975745	0.00581443558	0.00122503714	0	21	0	0	3
277	58076	0	1.63008182	-0.00225952958	-0.0119189872	-0.0193605118	-0.00225952958	0.00593493843	0.00122503714	0	20.6	0	0	3
278	58080	0	1.63596659	-0.000282766589	-0.0117684715	-0.0193605118	-0.000282766589	0.00608545411	0.00122503714	0	20.1	0	0	3
279	58083	0	1.64185136	-0.00121406176	-0.0116550319	-0.0193605118	-0.000282766589	0.00619889369	0.00122503714	0	19.7	0	0	3
280	58086	0	1.64773614	0.000760377859	-0.0115365744	-0.0193605118	0.000760377859	0.0063173512	0.00122503714	0	19.3	0	0	3
281	58089	0	1.65362091	-0.00130465311	-0.011450413	-0.0193605118	0.000760377859	0.0064035126	0.00122503714	0	19.1	0	0	3
282	58092	0	1.65950568	0.0016172905	-0.0113251492	-0.0193605118	0.0016172905	0.00652877641	0.00122503714	0	18.7	0	0	3
283	58095	0	1.66539045	0.000702001341	-0.0112133771	-0.0193605118	0.0016172905	0.00664054848	0.00122503714	0	18.4	0	0	3
284	58098	0	1.67127522	0.000938055224	-0.0111126383	-0.0193605118	0.0016172905	0.00674128733	0.00122503714	0	18.1	0	0	3
285	58101	0	1.67716	9.39858623e-05	-0.0110283469	-0.0193605118	0.0016172905	0.00682557872	0.00122503714	0	17.9	0	0	3
286	58104	0	1.68304477	-0.000849913664	-0.0109320476	-0.0193605118	0.0016172905	0.00692187805	0.00122503714	0	17.6	0	0	3
287	58107	0	1.68892954	-0.00239142354	-0.0108488416	-0.0193605118	0.0016172905	0.00700508405	0.00122503714	0	17.4	0	0	3
288	58110	0	1.69481431	-0.00450988596	-0.0107822337	-0.0193605118	0.0016172905	0.00707169192	0.00122503714	0	17.3	0	0	3
289	58113	0	1.70069908	-0.00603700051	-0.0107289606	-0.0193605118	0.0016172905	0.00712496498	0.00122503714	0	17.1	0	0	3
290	58116	0	1.70658385	-0.00625578613	-0.0106581522	-0.0193605118	0.0016172905	0.00719577345	0.00122503714	0	17	0	0	3
291	58118	0	1.71246863	-0.00595568165	-0.0106034232	-0.0193605118	0.0016172905	0.00725050241	0.00122503714	0	16.8	0	0	3
292	58121	0	1.7183534	-0.00500932015	-0.0105377286	-0.0193605118	0.0016172905	0.00731619702	0.00122503714	0	16.7	0	0	3
293	58123	0	1.72423817	-0.00472841849	-0.0104628306	-0.0193605118	0.0016172905	0.00739109501	0.00122503714	0	16.5	0	0	3
294	58126	0	1.73012294	-0.00593611983	-0.0103987147	-0.0193605118	0.0016172905	0.00745521091	0.00122503714	0	16.4	0	0	3
295	58129	0	1.73600771	-0.00542053774	-0.0103263321	-0.0193605118	0.0016172905	0.00752759352	0.00122503714	0	16.2	0	0	3
296	58132	0	1.74189249	-0.00550017812	-0.0102620638	-0.0193605118	0.0016172905	0.00759186182	0.00122503714	0	16.1	0	0	3
297	58134	0	1.74777726	-0.00664035981	-0.0102149484	-0.0193605118	0.0016172905	0.00763655934	0.00122503714	0	16	0	0	3
298	58137	0	1.75366203	-0.00765779913	-0.0101854502	-0.0193605118	0.0016172905	0.00764586153	0.00122503714	0	16	0	0	3
299	58140	0	1.7595468	-0.0083761992	-0.0101644248	-0.0193605118	0.0016172905	0.00763773733	0.00122503714	0	16	0	0	3
300	58142	0	1.76543157	-0.00796583859	-0.0101364524	-0.0193605118	0.0016172905	0.00760283222	0.00122503714	0	16.1	0	0	3
301	58149	0	1.77131635	-0.00879425041	-0.0101036406	-0.0193605118	0.0016172905	0.00755248049	0.00122503714	0	16.2	0	0	3
302	58151	0	1.77720112	-0.00715797511	-0.0100689125	-0.0193605118	0.0016172905	0.00750878902	0.00122503714	0	16.3	0	0	3
303	58154	0	1.78308589	-0.00928352729	-0.0100550621	-0.0193605118	0.0016172905	0.00747396987	0.00122503714	0	16.3	0	0	3
304	58157	0	1.78897066	-0.00566013363	-0.00996958333	-0.0193605118	0.0016172905	0.00750530698	0.00122503714	0	16.3	0	0	3
305	58159	0	1.79485543	-0.00942740608	-0.00993713865	-0.0193605118	0.0016172905	0.00747600532	0.00122503714	0	16.3	0	0	3
306	58162	0	1.80074021	-0.00868093157	-0.00989780627	-0.0193605118	0.0016172905	0.00744509575	0.00122503714	0	16.4	0	0	3
307	58164	0	1.80662498	-0.0111599689	-0.00988158043	-0.0193605118	0.0016172905	0.00737332569	0.00122503714	0	16.6	0	0	3
308	58167	0	1.81250975	-0.0104547404	-0.0098493384	-0.0193605118	0.0016172905	0.00729950593	0.00122503714	0	16.7	0	0	3
309	58169	0	1.81839452	-0.0121905389	-0.0098256235	-0.0193605118	0.0016172905	0.00719423697	0.00122503714	0	17	0	0	3
310	58172	0	1.82427929	-0.0117718753	-0.00978909594	-0.0193605118	0.0016172905	0.00710392269	0.00122503714	0	17.2	0	0	3
311	58174	0	1.83016406	-0.0139161149	-0.0097627305	-0.0193605118	0.0016172905	0.00698277154	0.00122503714	0	17.5	0	0	3
312	58177	0	1.83604884	-0.013247511	-0.00973439252	-0.0193605118	0.0016172905	0.00683107972	0.00122503714	0	17.9	0	0	3
313	58179	0	1.84193361	-0.0150410312	-0.00974406321	-0.0193605118	0.0016172905	0.00660112989	0.00122503714	0	18.5	0	0	3
314	58182	0	1.84781838	-0.0150437202	-0.00978656558	-0.0193605118	0.0016172905	0.0063460665	0.00122503714	0	19.3	0	0	3
315	58184	0	1.85370315	-0.0145738504	-0.00982981022	-0.0193605118	0.0016172905	0.00611200898	0.00122503714	0	20	0	0	3
316	58187	0	1.85958792	-0.0140533959	-0.00986783535	-0.0193605118	0.0016172905	0.00587462035	0.00122503714	0	20.8	0	0	3
317	58189	0	1.8654727	-0.0138917051	-0.00988711272	-0.0193605118	0.0016172905	0.00561184881	0.00122503714	0	21.8	0	0	3
318	58192	0	1.87135747	-0.0120174249	-0.00989207741	-0.0193605118	0.0016172905	0.00535394822	0.00122503714	0	22.8	0	0	3
319	58195	0	1.87724224	-0.0118592149	-0.0098778027	-0.0193605118	0.0016172905	0.00509179344	0.00122503714	0	24	0	0	3
320	58198	0	1.88312701	-0.0109321835	-0.00985124601	-0.0193605118	0.0016172905	0.00484771139	0.00122503714	0	25.2	0	0	3
321	58200	0	1.88901178	-0.0118776666	-0.00983170539	-0.0193605118	0.0016172905	0.0046384581	0.00122503714	0	26.4	0	0	3
322	58203	0	1.89489656	-0.0101945149	-0.00976964173	-0.0193605118	0.0016172905	0.00442702212	0.00122503714	0	27.6	0	0	3
323	58206	0	1.90078133	-0.0105142599	-0.00972685839	-0.0193605118	0.0016172905	0.00428728214	0.00122503714	0	28.5	0	0	3
324	58208	0	1.9066661	-0.0110581287	-0.0096431818	-0.0193605118	0.0016172905	0.00424939462	0.00122503714	0	28.8	0	0	3
325	58211	0	1.91255087	-0.011045899	-0.00954536282	-0.0192336706	0.0016172905	0.0042552103	0.00122503714	0	28.7	0	0	3
326	58214	0	1.91843564	-0.0106430416	-0.00944705764	-0.0192336706	0.0016172905	0.00427664716	0.00122503714	0	28.6	0	0	3
327	58216	0	1.92432042	-0.0129654415	-0.00937331377	-0.0173168341	0.0016172905	0.00425632845	0.00122503714	0	28.7	0	0	3
328	58219	0	1.93020519	-0.0119633597	-0.00931033172	-0.0171810373	0.0016172905	0.00422835695	0.00122503714	0	28.9	0	0	3
329	58221	0	1.93608996	-0.0139426538	-0.00927223309	-0.0165688539	0.0016172905	0.00415788651	0.00122503714	0	29.4	0	0	3
330	58224	0	1.94197473	-0.011315122	-0.00921757774	-0.0165688539	0.0016172905	0.00403579289	0.00122503714	0	30.3	0	0	3
331	58226	0	1.9478595	-0.0158859677	-0.00923450971	-0.0165688539	0.0016172905	0.00385844873	0.00122503714	0	31.7	0	0	3
332	58229	0	1.95374427	-0.0147023733	-0.00924354277	-0.0165688539	0.0016172905	0.00371412525	0.00122503714	0	32.9	0	0	3
333	58231	0	1.95962905	-0.0140640945	-0.00926408226	-0.0165688539	0.0016172905	0.00371412525	0.00122503714	0	32.9	0	0	3
334	58233	0	1.96551382	-0.0136134659	-0.00925421019	-0.0165688539	0.0016172905	0.00371412525	0.00122503714	0	32.9	0	0	3
335	58236	0	1.97139859	-0.0145016169	-0.00926920386	-0.0165688539	0.0016172905	0.00371412525	0.00122503714	0	32.9	0	0	3
336	58238	0	1.97728336	-0.0128794505	-0.00924389673	-0.0165688539	0.0016172905	0.00371412525	0.00122503714	0	32.9	0	0	3
337	58241	0	1.98316813	-0.0134620726	-0.00922149401	-0.0165688539	0.0016172905	0.00371412525	0.00122503714	0	32.9	0	0	3
338	58243	0	1.98905291	-0.0130264107	-0.00918928419	-0.0165688539	0.0016172905	0.00374241879	0.00122503714	0	32.7	0	0	3
339	58246	0	1.99493768	-0.0124785032	-0.00914116242	-0.0158859677	0.0016172905	0.00379054056	0.00122503714	0	32.3	0	0	3
340	58248	0	2.00082245	-0.0118697595	-0.00912222143	-0.0158859677	0.0016172905	0.00380948155	0.00122503714	0	32.1	0	0	3
341	58251	0	2.00670722	-0.0113592176	-0.00908983363	-0.0158859677	0.0016172905	0.00384186935	0.00122503714	0	31.8	0	0	3
342	58253	0	2.01259199	-0.00865476185	-0.00902118277	-0.0158859677	0.0016172905	0.00391052021	0.00122503714	0	31.3	0	0	3
343	58256	0	2.01847677	-0.00647822375	-0.00893435891	-0.0158859677	0.0016172905	0.00399734407	0.00122503714	0	30.6	0	0	3
344	58259	0	2.02436154	-0.00464525223	-0.00884781972	-0.0158859677	0.0016172905	0.00408388326	0.00122503714	0	29.9	0	0	3
345	58262	0	2.03024631	-0.00314800798	-0.00873938862	-0.0158859677	0.0016172905	0.00419231437	0.00122503714	0	29.2	0	0	3
346	58264	0	2.03613108	-0.00275449106	-0.00863592278	-0.0158859677	0.0016172905	0.0042957802	0.00122503714	0	28.5	0	0	3
347	58267	0	2.04201585	-0.00176275883	-0.00853112887	-0.0158859677	0.0016172905	0.00440057411	0.00122503714	0	27.8	0	0	3
348	58270	0	2.04790063	-0.00230263198	-0.00844716647	-0.0158859677	0.0016172905	0.00446770082	0.00122503714	0	27.4	0	0	3
349	58273	0	2.0537854	-0.00167619362	-0.00836018725	-0.0158859677	0.0016172905	0.00453824043	0.00122503714	0	26.9	0	0	3
350	58275	0	2.05967017	-0.0033107315	-0.00828505597	-0.0158859677	0.0016172905	0.00456094173	0.00122503714	0	26.8	0	0	3
351	58278	0	2.06555494	-0.00125127602	-0.00820661673	-0.0158859677	0.0016172905	0.00459300756	0.00122503714	0	26.6	0	0	3
352	58280	0	2.07143971	-0.00224090792	-0.0081259589	-0.0158859677	0.0016172905	0.00460918705	0.00122503714	0	26.5	0	0	3
353	58283	0	2.07732449	-0.00225552621	-0.00804332244	-0.0158859677	0.0016172905	0.00462690756	0.00122503714	0	26.4	0	0	3
354	58285	0	2.08320926	-0.00247205751	-0.00796309806	-0.0158859677	0.0016172905	0.00461239301	0.00122503714	0	26.5	0	0	3
355	58288	0	2.08909403	-0.00195861255	-0.00787521957	-0.0158859677	0.0016172905	0.00464756047	0.00122503714	0	26.3	0	0	3
356	58290	0	2.0949788	-0.00225133844	-0.00776962014	-0.0158859677	0.0016172905	0.00464854566	0.00122503714	0	26.3	0	0	3
357	58293	0	2.10086357	-0.00233915576	-0.00768340399	-0.0158859677	0.0016172905	0.00464825334	0.00122503714	0	26.3	0	0	3
358	58295	0	2.10674834	-0.00262822357	-0.0076108911	-0.0158859677	0.0016172905	0.00462961906	0.00122503714	0	26.4	0	0	3
359	58298	0	2.11263312	-0.00195593703	-0.00754030541	-0.0158859677	0.0016172905	0.00460814715	0.00122503714	0	26.5	0	0	3
360	58300	0	2.11851789	-0.00453508095	-0.00752382598	-0.0158859677	0.0016172905	0.00451566405	0.00122503714	0	27.1	0	0	3
361	58303	0	2.12440266	-0.00484969116	-0.00753147226	-0.0158859677	0.0016172905	0.0043951612	0.00122503714	0	27.8	0	0	3
362	58306	0	2.13028743	-0.00538769165	-0.00756827417	-0.0158859677	0.0016172905	0.00424464552	0.00122503714	0	28.8	0	0	3
363	58308	0	2.1361722	-0.00710232091	-0.00764850422	-0.0158859677	0.0016172905	0.00413120593	0.00122503714	0	29.6	0	0	3
364	58311	0	2.14205698	-0.00675723621	-0.00771371804	-0.0158859677	0.0016172905	0.00401274843	0.00122503714	0	30.5	0	0	3
365	58314	0	2.14794175	-0.0085730969	-0.00782352362	-0.0158859677	0.0016172905	0.00392658703	0.00122503714	0	31.1	0	0	3
366	58316	0	2.15382652	-0.00877639033	-0.00791142641	-0.0158859677	0.0016172905	0.00380132322	0.00122503714	0	32.2	0	0	3
367	58319	0	2.15971129	-0.00974163516	-0.00804506083	-0.0158859677	0.000938055224	0.00368955114	0.00122503714	0	33.2	0	0	3
368	58321	0	2.16559606	-0.0100454752	-0.00817150173	-0.0158859677	0.000938055224	0.0035888123	0.00122503714	0	34.1	0	0	3
369	58324	0	2.17148084	-0.011092115	-0.00831303315	-0.0158859677	9.39858623e-05	0.00350452091	0.00122503714	0	34.9	0	0	3
370	58327	0	2.17736561	-0.0108077481	-0.00844128884	-0.0158859677	-0.000849913664	0.00340822158	0.00122503714	0	35.9	0	0	3
371	58329	0	2.18325038	-0.0119812638	-0.0085722459	-0.0158859677	-0.00125127602	0.00332501558	0.00122503714	0	36.8	0	0	3
372	58332	0	2.18913515	-0.0120411773	-0.00868577242	-0.0158859677	-0.00125127602	0.00325840771	0.00122503714	0	37.5	0	0	3
373	58335	0	2.19501992	-0.0141295483	-0.00879894492	-0.0158859677	-0.00125127602	0.00320513465	0.00122503714	0	38.2	0	0	3
374	58337	0	2.2009047	-0.0138168169	-0.00889047217	-0.0158859677	-0.00125127602	0.00313432618	0.00122503714	0	39	0	0	3
375	58340	0	2.20678947	-0.0176776067	-0.00902484653	-0.0176776067	-0.00125127602	0.00307959722	0.00122503714	0	39.7	0	0	3
376	58342	0	2.21267424	-0.0146451429	-0.00912707548	-0.0176776067	-0.00125127602	0.00301390261	0.00122503714	0	40.6	0	0	3
377	58344	0	2.21855901	-0.0173645693	-0.00927243136	-0.0176776067	-0.00125127602	0.00293900462	0.00122503714	0	41.6	0	0	3
378	58347	0	2.22444378	-0.0152702312	-0.00939645268	-0.0176776067	-0.00125127602	0.00287488871	0.00122503714	0	42.6	0	0	3
379	58349	0	2.23032855	-0.0160441882	-0.00951537113	-0.0176776067	-0.00125127602	0.0028025061	0.00122503714	0	43.7	0	0	3
380	58352	0	2.23621333	-0.0152147187	-0.00963059679	-0.0176776067	-0.00125127602	0.00273823781	0.00122503714	0	44.7	0	0	3
381	58354	0	2.2420981	-0.0137004748	-0.00972707087	-0.0176776067	-0.00125127602	0.00269112243	0.00122503714	0	45.5	0	0	3
382	58357	0	2.24798287	-0.0119682696	-0.00978975216	-0.0176776067	-0.00125127602	0.00266162425	0.00122503714	0	46	0	0	3
383	58359	0	2.25386764	-0.0127519553	-0.00984968341	-0.0176776067	-0.00125127602	0.00264059878	0.00122503714	0	46.3	0	0	3
384	58362	0	2.25975241	-0.011486779	-0.00988627847	-0.0176776067	-0.00125127602	0.00261262643	0.00122503714	0	46.8	0	0	3
385	58365	0	2.26563719	-0.0110821035	-0.00992294041	-0.0176776067	-0.00125127602	0.0025798146	0.00122503714	0	47.4	0	0	3
386	58368	0	2.27152196	-0.0100302852	-0.00993748199	-0.0176776067	-0.00125127602	0.00254508647	0.00122503714	0	48.1	0	0	3
387	58371	0	2.27740673	-0.00734368484	-0.00993966681	-0.0176776067	-0.00125127602	0.00253123616	0.00122503714	0	48.3	0	0	3
388	58373	0	2.2832915	-0.00408377323	-0.00987849323	-0.0176776067	-0.00125127602	0.00244575734	0.00122503714	0	50	0	0	3
389	58376	0	2.28917627	-0.0045334808	-0.0098652385	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
390	58379	0	2.29506105	-0.00395074737	-0.00980080722	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
391	58381	0	2.30094582	-0.00384479595	-0.0097439115	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
392	58384	0	2.30683059	-0.00364314391	-0.00965547827	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
393	58387	0	2.31271536	-0.00535853205	-0.00959552288	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
394	58390	0	2.31860013	-0.00689125504	-0.00953317836	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
395	58392	0	2.32448491	-0.00648158963	-0.00947093971	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
396	58395	0	2.33036968	-0.00954185123	-0.00941947778	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
397	58397	0	2.33625445	-0.0104164293	-0.00938617094	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
398	58400	0	2.34213922	-0.0101761257	-0.00932893675	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
399	58402	0	2.34802399	-0.0132447708	-0.00930777264	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
400	58405	0	2.35390876	-0.011269523	-0.0092688982	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
401	58412	0	2.35979354	-0.0133388019	-0.00926049121	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
402	58415	0	2.36567831	-0.0125416036	-0.00924460767	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
403	58418	0	2.37156308	-0.0107527891	-0.0092297296	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
404	58420	0	2.37744785	-0.00843169905	-0.00918940588	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
405	58423	0	2.38333262	-0.00800977628	-0.00915502462	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
406	58426	0	2.3892174	-0.00594601397	-0.00908524047	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
407	58428	0	2.39510217	-0.00573835638	-0.00903281508	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
408	58431	0	2.40098694	-0.00561785597	-0.00897521033	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
409	58433	0	2.40687171	-0.00593030766	-0.00891488302	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
410	58436	0	2.41275648	-0.00450818583	-0.00883796875	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
411	58438	0	2.41864126	-0.00362204268	-0.00875536876	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
412	58441	0	2.42452603	-0.00372582926	-0.00864666744	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
413	58443	0	2.4304108	-0.00547905368	-0.00857038149	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
414	58446	0	2.43629557	-0.00723008756	-0.00849141012	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
415	58448	0	2.44218034	-0.0083786149	-0.00845686298	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
