Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
55	144	0	0.323662455	11.8702757	14.2368543	11.8613807	19.8756082	5.6387539	0	0	0	0	0	3
56	146	0	0.329547227	11.7563441	14.1925595	11.7563441	19.8756082	5.68304872	0	0	0	0	0	3
57	148	0	0.335431999	11.7607831	14.1498967	11.7563441	19.8756082	5.72571147	0	0	0	0	0	3
58	151	0	0.341316771	11.7647822	14.1087741	11.7563441	19.8756082	5.76683413	0	0	0	0	0	3
59	153	0	0.347201543	11.76847	14.0691079	11.7563441	19.8756082	5.8065003	0	0	0	0	0	3
60	156	0	0.353086315	11.7717833	14.0308192	11.7563441	19.8756082	5.84478905	0	0	0	0	0	3
61	159	0	0.358971087	11.6589797	13.9919366	11.6589797	19.8756082	5.88367166	0	0	0	0	0	3
62	161	0	0.364855859	11.6608833	13.9543389	11.6589797	19.8756082	5.9212693	0	0	0	0	0	3
63	164	0	0.37074063	11.6614648	13.9179441	11.6589797	19.8756082	5.95766412	0	0	0	0	0	3
64	166	0	0.376625402	11.6610001	13.8826793	11.6589797	19.8756082	5.99292887	0	0	0	0	0	3
65	169	0	0.382510174	11.6597818	13.8484809	11.6589797	19.8756082	6.0271273	0	0	0	0	0	3
66	172	0	0.388394946	11.6054626	13.8144958	11.6054626	19.8756082	6.06111242	0	0	0	0	0	3
67	174	0	0.394279718	11.6042612	13.7815072	11.6042612	19.8756082	6.094101	0	0	0	0	0	3
68	177	0	0.40016449	11.6026653	13.7494654	11.6026653	19.8756082	6.12614279	0	0	0	0	0	3
69	179	0	0.406049262	11.601497	13.7183354	11.601497	19.8756082	6.15727277	0	0	0	0	0	3
70	181	0	0.411934034	11.5999825	13.6880733	11.5999825	19.8756082	6.18753495	0	0	0	0	0	3
71	184	0	0.417818806	11.5976043	13.65863	11.5976043	19.8756082	6.21697818	0	0	0	0	0	3
72	187	0	0.423703578	11.5977365	13.6300065	11.5976043	19.8756082	6.2456017	0	0	0	0	0	3
73	189	0	0.42958835	11.5979642	13.6021703	11.5976043	19.8756082	6.2734379	0	0	0	0	0	3
74	192	0	0.435473122	11.5978947	13.5750855	11.5976043	19.8756082	6.3005227	0	0	0	0	0	3
75	194	0	0.441357893	11.597507	13.5487178	11.597507	19.8756082	6.32689042	0	0	0	0	0	3
76	197	0	0.447242665	11.5693023	13.5226729	11.5693023	19.8756082	6.35293536	0	0	0	0	0	3
77	199	0	0.453127437	11.5699307	13.4973126	11.5693023	19.8756082	6.37829564	0	0	0	0	0	3
78	202	0	0.459012209	11.5702434	13.4726066	11.5693023	19.8756082	6.40300166	0	0	0	0	0	3
79	204	0	0.464896981	11.5708281	13.4485334	11.5693023	19.8756082	6.42707481	0	0	0	0	0	3
80	207	0	0.470781753	11.570143	13.4250535	11.5693023	19.8756082	6.45055469	0	0	0	0	0	3
81	209	0	0.476666525	11.5960618	13.4024734	11.5693023	19.8756082	6.47313483	0	0	0	0	0	3
82	211	0	0.482551297	11.5955564	13.3804378	11.5693023	19.8756082	6.4951704	0	0	0	0	0	3
83	214	0	0.488436069	11.5956927	13.3589349	11.5693023	19.8756082	6.51667336	0	0	0	0	0	3
84	216	0	0.494320841	11.596033	13.3379479	11.5693023	19.8756082	6.53766028	0	0	0	0	0	3
85	219	0	0.500205613	11.5961541	13.3174562	11.5693023	19.8756082	6.55815198	0	0	0	0	0	3
86	221	0	0.506090384	11.6145591	13.2202674	11.5693023	16.8175242	4.91559453	0	0	0	0	0	3
87	224	0	0.511975156	11.6125064	13.1639897	11.5693023	16.8175242	4.53242637	0	0	0	0	0	3
88	226	0	0.517859928	11.6101971	13.102727	11.5693023	16.124357	4.20067428	0	0	0	0	0	3
89	229	0	0.5237447	11.6078874	13.0495921	11.5693023	16.065227	3.99592973	0	0	0	0	0	3
90	231	0	0.529629472	11.6056315	12.9977289	11.5693023	16.065227	3.88441047	0	0	0	0	0	3
91	234	0	0.535514244	11.5905092	12.9450851	11.5693023	16.0455238	3.81753771	0	0	0	0	0	3
92	236	0	0.541399016	11.5898746	12.8926657	11.5693023	16.0324674	3.77868768	0	0	0	0	0	3
93	239	0	0.547283788	11.5890147	12.8403898	11.5693023	16.0135489	3.75787421	0	0	0	0	0	3
94	241	0	0.55316856	11.5880901	12.7883256	11.5693023	16.0009872	3.75021075	0	0	0	0	0	3
95	244	0	0.559053332	11.5882166	12.7364106	11.5693023	15.8733604	3.74165516	0	0	0	0	0	3
96	246	0	0.564938104	11.5740928	12.685831	11.5693023	15.8515891	3.74002839	0	0	0	0	0	3
97	249	0	0.570822876	11.5754951	12.635524	11.5693023	15.8277599	3.74432773	0	0	0	0	0	3
98	251	0	0.576707647	11.5767839	12.5855125	11.5693023	15.8069422	3.7534171	0	0	0	0	0	3
99	254	0	0.582592419	11.5780298	12.5357606	11.5693023	15.7840376	3.7661762	0	0	0	0	0	3
100	257	0	0.588477191	11.5790451	12.4862901	11.5693023	15.5841563	3.77078542	0	0	0	0	0	3
101	264	0	0.594361963	11.5534466	12.43887	11.5534466	15.5532858	3.77680614	0	0	0	0	0	3
102	266	0	0.600246735	11.5551543	12.3918332	11.5534466	15.524106	3.78542241	0	0	0	0	0	3
103	268	0	0.606131507	11.5559857	12.3451494	11.5534466	15.492751	3.79607962	0	0	0	0	0	3
104	271	0	0.612016279	11.5564622	12.2988401	11.5534466	15.464525	3.8085537	0	0	0	0	0	3
105	273	0	0.617901051	11.5569982	12.2528692	11.5534466	15.1297035	3.57625684	0	0	0	0	0	3
106	275	0	0.623785823	11.6079426	12.2114367	11.5534466	15.0927401	3.53929345	0	0	0	0	0	3
107	278	0	0.629670595	11.6092289	12.1704543	11.5534466	15.0520485	3.49860187	0	0	0	0	0	3
108	280	0	0.635555367	11.6103617	12.1299638	11.5534466	15.0182357	3.46478907	0	0	0	0	0	3
109	283	0	0.641440138	11.6114936	12.0898845	11.5534466	14.9828316	3.42938502	0	0	0	0	0	3
110	285	0	0.64732491	11.6116061	12.050223	11.5534466	14.5030956	2.94964898	0	0	0	0	0	3
111	287	0	0.653209682	11.5975214	12.0160398	11.5534466	14.4628773	2.90943069	0	0	0	0	0	3
112	290	0	0.659094454	11.5976738	11.9823315	11.5534466	14.4284881	2.87504152	0	0	0	0	0	3
113	292	0	0.664979226	11.5979395	11.949031	11.5534466	14.3984069	2.84496028	0	0	0	0	0	3
114	295	0	0.670863998	11.5982596	11.9160881	11.5534466	14.3726551	2.81920845	0	0	0	0	0	3
115	297	0	0.67674877	11.5984833	11.8834507	11.5534466	13.6116253	2.05817865	0	0	0	0	0	3
116	300	0	0.682633542	11.6017042	11.8598046	11.5534466	13.5875366	2.03408998	0	0	0	0	0	3
117	302	0	0.688518314	11.6004238	11.8364268	11.5534466	13.5679107	2.01446406	0	0	0	0	0	3
118	305	0	0.694403086	11.5985805	11.8132582	11.5534466	13.5529565	1.99950986	0	0	0	0	0	3
119	307	0	0.700287858	11.5968231	11.7902449	11.5534466	13.540307	1.98686042	0	0	0	0	0	3
120	310	0	0.706172629	11.595229	11.7673616	11.5534466	12.8787599	1.3253133	0	0	0	0	0	3
121	312	0	0.712057401	11.5974141	11.752287	11.5534466	12.8715442	1.31809761	0	0	0	0	0	3
122	315	0	0.717942173	11.595913	11.7372795	11.5534466	12.866832	1.31338537	0	0	0	0	0	3
123	317	0	0.723826945	11.5942678	11.7223082	11.5534466	12.863475	1.31002837	0	0	0	0	0	3
124	320	0	0.729711717	11.5935917	11.7073684	11.5534466	12.8611769	1.30773029	0	0	0	0	0	3
125	322	0	0.735596489	11.5941191	11.6924618	11.5534466	12.3626403	0.809193656	0	0	0	0	0	3
126	325	0	0.741481261	11.5899641	11.6835728	11.5534466	12.3626403	0.809193656	0	0	0	0	0	3
127	327	0	0.747366033	11.5896938	11.6746198	11.5534466	12.3626403	0.809193656	0	0	0	0	0	3
128	329	0	0.753250805	11.5891182	11.6656028	11.5534466	12.3626403	0.809193656	0	0	0	0	0	3
129	332	0	0.759135577	11.5886836	11.6565367	11.5534466	12.3626403	0.809193656	0	0	0	0	0	3
130	334	0	0.765020349	11.5869103	11.6474104	11.5534466	12.0314189	0.477972264	0	0	0	0	0	3
131	337	0	0.770905121	11.6146989	11.6426489	11.5534466	12.0314189	0.477972264	0	0	0	0	0	3
132	339	0	0.776789892	11.6133611	11.6378183	11.5534466	12.0314189	0.477972264	0	0	0	0	0	3
133	341	0	0.782674664	11.6133384	11.6329446	11.5534466	12.0314189	0.477972264	0	0	0	0	0	3
134	343	0	0.788559436	11.6139073	11.6280508	11.5534466	12.0314189	0.477972264	0	0	0	0	0	3
135	346	0	0.794444208	11.6148469	11.62315	11.5534466	11.8702757	0.316829061	0	0	0	0	0	3
136	348	0	0.80032898	11.5943814	11.6200088	11.5534466	11.8702757	0.316829061	0	0	0	0	0	3
137	350	0	0.806213752	11.5968121	11.6168692	11.5534466	11.8702757	0.316829061	0	0	0	0	0	3
138	352	0	0.812098524	11.600309	11.613742	11.5534466	11.8702757	0.316829061	0	0	0	0	0	3
139	355	0	0.817983296	11.6043639	11.6106355	11.5534466	11.8702757	0.316829061	0	0	0	0	0	3
140	357	0	0.823868068	11.6089348	11.6075609	11.5534466	11.7717833	0.218336669	0	0	0	0	0	3
141	359	0	0.82975284	11.6065813	11.605799	11.5534466	11.7717833	0.218336669	0	0	0	0	0	3
142	361	0	0.835637612	11.6096915	11.6040214	11.5534466	11.7717833	0.218336669	0	0	0	0	0	3
143	364	0	0.841522383	11.6116826	11.6022202	11.5534466	11.7717833	0.218336669	0	0	0	0	0	3
144	366	0	0.847407155	11.6135663	11.6003978	11.5534466	11.7717833	0.218336669	0	0	0	0	0	3
145	369	0	0.853291927	11.6155581	11.5985599	11.5534466	11.6614648	0.108018179	0	0	0	0	0	3
146	371	0	0.859176699	11.6013413	11.5978818	11.5534466	11.6614648	0.108018179	0	0	0	0	0	3
147	374	0	0.865061471	11.6034008	11.5972055	11.5534466	11.6614648	0.108018179	0	0	0	0	0	3
148	377	0	0.870946243	11.6058466	11.5965512	11.5534466	11.6610001	0.10755353	0	0	0	0	0	3
149	379	0	0.876831015	11.6071945	11.5959182	11.5534466	11.6597818	0.106335171	0	0	0	0	0	3
150	382	0	0.882715787	11.6087644	11.595318	11.5534466	11.6155581	0.0621115178	0	0	0	0	0	3
151	384	0	0.888600559	11.5544387	11.5947177	11.5534466	11.6155581	0.0621115178	0	0	0	0	0	3
152	387	0	0.894485331	11.5548055	11.5941359	11.5534466	11.6155581	0.0621115178	0	0	0	0	0	3
153	389	0	0.900370103	11.5541566	11.5935652	11.5534466	11.6155581	0.0621115178	0	0	0	0	0	3
154	392	0	0.906254875	11.5534801	11.5930003	11.5534466	11.6155581	0.0621115178	0	0	0	0	0	3
155	394	0	0.912139646	11.5525461	11.5924422	11.5525461	11.6155581	0.0630120771	0	0	0	0	0	3
156	397	0	0.918024418	11.5887343	11.5923379	11.5525461	11.6155581	0.0630120771	0	0	0	0	0	3
157	399	0	0.92390919	11.5874375	11.5922167	11.5525461	11.6155581	0.0630120771	0	0	0	0	0	3
158	402	0	0.929793962	11.5863631	11.5920802	11.5525461	11.6155581	0.0630120771	0	0	0	0	0	3
159	405	0	0.935678734	11.5852762	11.5919318	11.5525461	11.6155581	0.0630120771	0	0	0	0	0	3
160	407	0	0.941563506	11.5838182	11.5917707	11.5525461	11.6155581	0.0630120771	0	0	0	0	0	3
161	410	0	0.947448278	11.5797013	11.5918931	11.5525461	11.6155581	0.0630120771	0	0	0	0	0	3
162	412	0	0.95333305	11.578462	11.5919934	11.5525461	11.6155581	0.0630120771	0	0	0	0	0	3
163	414	0	0.959217822	11.577262	11.592076	11.5525461	11.6155581	0.0630120771	0	0	0	0	0	3
164	417	0	0.965102594	11.5765733	11.5921436	11.5525461	11.6155581	0.0630120771	0	0	0	0	0	3
165	419	0	0.970987366	11.5758398	11.5922106	11.5525461	11.6155581	0.0630120771	0	0	0	0	0	3
166	421	0	0.976872137	11.5821468	11.5920469	11.5525461	11.6155581	0.0630120771	0	0	0	0	0	3
167	424	0	0.982756909	11.5803972	11.5918686	11.5525461	11.6155581	0.0630120771	0	0	0	0	0	3
168	426	0	0.988641681	11.5788128	11.59167	11.5525461	11.6155581	0.0630120771	0	0	0	0	0	3
169	428	0	0.994526453	11.57694	11.5914453	11.5525461	11.6155581	0.0630120771	0	0	0	0	0	3
170	431	0	1.00041123	11.5751843	11.5911986	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
171	433	0	1.006296	11.5879499	11.5908856	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
172	436	0	1.01218077	11.5986799	11.5907229	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
173	438	0	1.01806554	11.5971102	11.590569	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
174	440	0	1.02395031	11.6046242	11.5905306	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
175	443	0	1.02983508	11.5953365	11.5904095	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
176	445	0	1.03571986	11.5909627	11.5904148	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
177	448	0	1.04160463	11.6113528	11.5906675	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
178	450	0	1.0474894	11.5957219	11.5907464	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
179	453	0	1.05337417	11.6140032	11.5910512	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
180	455	0	1.05925894	11.5896698	11.5910683	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
181	458	0	1.06514372	11.5991505	11.5913631	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
182	460	0	1.07102849	11.5830843	11.5914524	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
183	463	0	1.07691326	11.5920056	11.5916315	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
184	465	0	1.08279803	11.5758569	11.5916059	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
185	468	0	1.0886828	11.6038834	11.5918982	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
186	471	0	1.09456758	11.5814448	11.5922275	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
187	473	0	1.10045235	11.5995675	11.59275	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
188	475	0	1.10633712	11.5791449	11.5930225	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
189	478	0	1.11222189	11.5991998	11.5935253	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
190	480	0	1.11810666	11.5818537	11.5938177	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
191	482	0	1.12399144	11.5842843	11.5935394	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
192	484	0	1.12987621	11.586998	11.5932779	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
193	486	0	1.13576098	11.600001	11.593156	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
194	489	0	1.14164575	11.595613	11.5929691	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
195	491	0	1.14753052	11.5912776	11.59273	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
196	493	0	1.15341529	11.5837715	11.5925682	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
197	495	0	1.15930007	11.5674725	11.5922129	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
198	497	0	1.16518484	11.571833	11.5919058	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
199	500	0	1.17106961	11.5747067	11.5916287	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
200	502	0	1.17695438	11.5820002	11.5914347	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
201	509	0	1.18283915	11.6086484	11.5915164	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
202	511	0	1.18872393	11.6117128	11.5916493	11.5525461	11.6155581	0.0630120771	0.157949345	0	100	0	0	3
203	513	0	1.1946087	11.6158706	11.5918527	11.5525461	11.6158706	0.0633245681	0.157949345	0	100	0	0	3
204	515	0	1.20049347	11.6063556	11.5919648	11.5525461	11.6158706	0.0633245681	0.157949345	0	100	0	0	3
205	517	0	1.20637824	11.6036659	11.5920641	11.5525461	11.6158706	0.0633245681	0.157949345	0	100	0	0	3
206	520	0	1.21226301	11.5723291	11.591769	11.5525461	11.6158706	0.0633245681	0.157949345	0	100	0	0	3
207	522	0	1.21814779	11.5920385	11.5917234	11.5525461	11.6158706	0.0633245681	0.157949345	0	100	0	0	3
208	524	0	1.22403256	11.58803	11.59165	11.5525461	11.6158706	0.0633245681	0.157949345	0	100	0	0	3
209	526	0	1.22991733	11.5930661	11.5916438	11.5525461	11.6158706	0.0633245681	0.157949345	0	100	0	0	3
210	528	0	1.2358021	11.5862178	11.5915509	11.5525461	11.6158706	0.0633245681	0.157949345	0	100	0	0	3
211	530	0	1.24168687	11.5789228	11.591421	11.5525461	11.6158706	0.0633245681	0.157949345	0	100	0	0	3
212	533	0	1.24757165	11.5910839	11.5914373	11.5525461	11.6158706	0.0633245681	0.157949345	0	100	0	0	3
213	535	0	1.25345642	11.5830185	11.5913655	11.5525461	11.6158706	0.0633245681	0.157949345	0	100	0	0	3
214	537	0	1.25934119	11.6024269	11.5915272	11.5525461	11.6158706	0.0570009847	0.157949345	0	100	0	0	3
215	539	0	1.26522596	11.5935163	11.5916049	11.5525461	11.6158706	0.052239411	0.157949345	0	100	0	0	3
216	541	0	1.27111073	11.6019005	11.5914544	11.5525461	11.6158706	0.0474088841	0.157949345	0	100	0	0	3
217	544	0	1.2769955	11.6038376	11.5913423	11.5525461	11.6158706	0.042535104	0.157949345	0	100	0	0	3
218	546	0	1.28288028	11.6079744	11.5912792	11.5525461	11.6158706	0.0376413681	0.157949345	0	100	0	0	3
219	549	0	1.28876505	11.5745841	11.5908166	11.5525461	11.6158706	0.0327405213	0.157949345	0	100	0	0	3
220	551	0	1.29464982	11.5972387	11.5906095	11.5525461	11.6158706	0.0295993529	0.157949345	0	100	0	0	3
221	554	0	1.30053459	11.5940667	11.5906057	11.5525461	11.6158706	0.0264597455	0.157949345	0	100	0	0	3
222	556	0	1.30641936	11.5884109	11.5905069	11.5525461	11.6158706	0.0233325209	0.157949345	0	100	0	0	3
223	559	0	1.31230414	11.5892084	11.5903763	11.5525461	11.6158706	0.0202591526	0.157949345	0	100	0	0	3
224	561	0	1.31818891	11.5941449	11.5902561	11.5525461	11.6158706	0.0173047764	0.157949345	0	100	0	0	3
225	564	0	1.32407368	11.5840443	11.5899633	11.5525461	11.6158706	0.0158356909	0.157949345	0	100	0	0	3
226	566	0	1.32995845	11.584443	11.5897028	11.5525461	11.6158706	0.0143185941	0.157949345	0	100	0	0	3
227	569	0	1.33584322	11.5857494	11.5894211	11.5525461	11.6158706	0.0127990935	0.157949345	0	100	0	0	3
228	571	0	1.341728	11.5869864	11.5891306	11.5525461	11.6158706	0.0112672395	0.157949345	0	100	0	0	3
229	574	0	1.34761277	11.5886499	11.5888375	11.5525461	11.6158706	0.00972243085	0.157949345	0	100	0	0	3
230	576	0	1.35349754	11.5926167	11.5885676	11.5525461	11.6158706	0.0093142317	0.157949345	0	100	0	0	3
231	579	0	1.35938231	11.6121992	11.5886953	11.5525461	11.6158706	0.00863796745	0.157949345	0	100	0	0	3
232	581	0	1.36526708	11.6097274	11.5887697	11.5525461	11.6158706	0.00798363627	0.157949345	0	100	0	0	3
233	584	0	1.37115186	11.6093056	11.5888104	11.5525461	11.6158706	0.00735062828	0.157949345	0	100	0	0	3
234	586	0	1.37703663	11.6082535	11.5888229	11.5525461	11.6158706	0.0067504242	0.157949345	0	100	0	0	3
235	588	0	1.3829214	11.6111795	11.5888513	11.5525461	11.6158706	0.00615014351	0.157949345	0	100	0	0	3
236	591	0	1.38880617	11.5979736	11.5893635	11.5525461	11.6158706	0.00556831144	0.157949345	0	100	0	0	3
237	593	0	1.39469094	11.6123171	11.5900401	11.5525461	11.6158706	0.00525015651	0.157949345	0	100	0	0	3
238	595	0	1.40057572	11.585435	11.5904081	11.5525461	11.6158706	0.00525015651	0.157949345	0	100	0	0	3
239	598	0	1.40646049	11.6029259	11.5909898	11.5525461	11.6158706	0.00525015651	0.157949345	0	100	0	0	3
240	600	0	1.41234526	11.6034269	11.5915884	11.5674725	11.6158706	0.00525015651	0.157949345	0	100	0	0	3
241	602	0	1.41823003	11.5882766	11.591583	11.5674725	11.6158706	0.00525015651	0.157949345	0	100	0	0	3
242	604	0	1.4241148	11.5824914	11.5915248	11.5674725	11.6158706	0.00525015651	0.157949345	0	100	0	0	3
243	607	0	1.42999957	11.5929409	11.5916022	11.5674725	11.6158706	0.00525015651	0.157949345	0	100	0	0	3
244	609	0	1.43588435	11.579028	11.5915287	11.5674725	11.6158706	0.00525015651	0.157949345	0	100	0	0	3
245	611	0	1.44176912	11.5948506	11.5916585	11.5674725	11.6158706	0.00525015651	0.157949345	0	100	0	0	3
246	614	0	1.44765389	11.595626	11.5918458	11.5674725	11.6158706	0.00525015651	0.157949345	0	100	0	0	3
247	616	0	1.45353866	11.6090416	11.5922056	11.5674725	11.6158706	0.00525015651	0.157949345	0	100	0	0	3
248	619	0	1.45942343	11.6048942	11.5925307	11.5674725	11.6158706	0.00525015651	0.157949345	0	100	0	0	3
249	621	0	1.46530821	11.6273463	11.593128	11.5674725	11.6273463	0.00525015651	0.157949345	0	100	0	0	3
