Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
227	569	0	1.33584322	0.0151903574	0.0151331546	0.0148894122	0.0153183002	5.93393496e-05	0.000455758553	0	100	0	0	3
228	571	0	1.341728	0.0151466004	0.015134511	0.0148894122	0.0153183002	5.82521873e-05	0.000455758553	0	100	0	0	3
229	574	0	1.34761277	0.0150911874	0.0151355481	0.0148894122	0.0153183002	5.64043074e-05	0.000455758553	0	100	0	0	3
230	576	0	1.35349754	0.0151863593	0.0151373769	0.0148894122	0.0153183002	5.56857437e-05	0.000455758553	0	100	0	0	3
231	579	0	1.35938231	0.0152572765	0.0151388237	0.0148894122	0.0153183002	5.71324716e-05	0.000455758553	0	100	0	0	3
232	581	0	1.36526708	0.0152724824	0.0151401577	0.0148894122	0.0153183002	5.84665078e-05	0.000455758553	0	100	0	0	3
233	584	0	1.37115186	0.0153178147	0.0151419403	0.0148894122	0.0153183002	6.02490827e-05	0.000455758553	0	100	0	0	3
234	586	0	1.37703663	0.0153413562	0.0151444433	0.0148894122	0.0153413562	6.27521592e-05	0.000455758553	0	100	0	0	3
235	588	0	1.3829214	0.0153864072	0.0151470311	0.0148894122	0.0153864072	6.53399307e-05	0.000455758553	0	100	0	0	3
236	591	0	1.38880617	0.0153418074	0.0151492255	0.0148894122	0.0153864072	6.75343101e-05	0.000455758553	0	100	0	0	3
237	593	0	1.39469094	0.0154088155	0.0151521051	0.0148894122	0.0154088155	7.04139224e-05	0.000455758553	0	100	0	0	3
238	595	0	1.40057572	0.0153655245	0.015154423	0.0148894122	0.0154088155	7.27317719e-05	0.000455758553	0	100	0	0	3
239	598	0	1.40646049	0.0153366178	0.0151563308	0.0148894122	0.0154088155	7.46396447e-05	0.000455758553	0	100	0	0	3
240	600	0	1.41234526	0.0153150686	0.0151577712	0.0148894122	0.0154088155	7.60800548e-05	0.000455758553	0	100	0	0	3
241	602	0	1.41823003	0.0152957623	0.0151607196	0.0148894122	0.0154088155	7.9028403e-05	0.000455758553	0	100	0	0	3
242	604	0	1.4241148	0.0152453766	0.015162814	0.0148894122	0.0154088155	8.11228303e-05	0.000455758553	0	100	0	0	3
243	607	0	1.42999957	0.0152268351	0.015164202	0.0148894122	0.0154088155	8.25108449e-05	0.000455758553	0	100	0	0	3
244	609	0	1.43588435	0.0151881894	0.0151644285	0.0148894122	0.0154088155	8.27373067e-05	0.000455758553	0	100	0	0	3
245	611	0	1.44176912	0.015176683	0.0151643226	0.0148894122	0.0154088155	8.27373067e-05	0.000455758553	0	100	0	0	3
246	614	0	1.44765389	0.0151371173	0.0151648017	0.0148894122	0.0154088155	8.31105286e-05	0.000455758553	0	100	0	0	3
247	616	0	1.45353866	0.0150980354	0.0151652335	0.0148894122	0.0154088155	8.3542282e-05	0.000455758553	0	100	0	0	3
248	619	0	1.45942343	0.0150775082	0.01516509	0.0148894122	0.0154088155	8.3542282e-05	0.000455758553	0	100	0	0	3
249	621	0	1.46530821	0.0150906394	0.0151644659	0.0148894122	0.0154088155	8.3542282e-05	0.000455758553	0	100	0	0	3
250	624	0	1.47119298	0.0150519612	0.0151640145	0.0148894122	0.0154088155	8.19491709e-05	0.000455758553	0	100	0	0	3
251	626	0	1.47707775	0.015095079	0.0151622993	0.0148894122	0.0154088155	8.03525771e-05	0.000455758553	0	100	0	0	3
252	629	0	1.48296252	0.0150787331	0.0151602374	0.0148894122	0.0154088155	7.8820822e-05	0.000455758553	0	100	0	0	3
253	631	0	1.48884729	0.0151051651	0.0151588957	0.0148894122	0.0154088155	7.72879382e-05	0.000455758553	0	100	0	0	3
254	633	0	1.49473207	0.0150981935	0.0151571176	0.0148894122	0.0154088155	7.50932671e-05	0.000455758553	0	100	0	0	3
255	636	0	1.50061684	0.0151069374	0.0151550005	0.0148894122	0.0154088155	7.4265085e-05	0.000455758553	0	100	0	0	3
256	638	0	1.50650161	0.0150681666	0.0151539362	0.0148894122	0.0154088155	7.38028231e-05	0.000455758553	0	100	0	0	3
257	641	0	1.51238638	0.0150603603	0.0151524521	0.0148894122	0.0154088155	7.36155879e-05	0.000455758553	0	100	0	0	3
258	643	0	1.51827115	0.0149789094	0.0151503081	0.0148894122	0.0154088155	7.26267273e-05	0.000455758553	0	100	0	0	3
259	645	0	1.52415593	0.014978194	0.0151475833	0.0148894122	0.0154088155	7.26267273e-05	0.000455758553	0	100	0	0	3
260	648	0	1.5300407	0.0150485955	0.0151477078	0.0148894122	0.0154088155	7.25470856e-05	0.000455758553	0	100	0	0	3
261	650	0	1.53592547	0.0150464794	0.015146488	0.0148894122	0.0154088155	7.24607899e-05	0.000455758553	0	100	0	0	3
262	653	0	1.54181024	0.0149936068	0.0151453231	0.0148894122	0.0154088155	7.06962355e-05	0.000455758553	0	100	0	0	3
263	655	0	1.54769501	0.0149725271	0.0151431846	0.0148894122	0.0154088155	6.83140567e-05	0.000455758553	0	100	0	0	3
264	657	0	1.55357978	0.014961268	0.0151406586	0.0148894122	0.0154088155	6.55737173e-05	0.000455758553	0	100	0	0	3
265	660	0	1.55946456	0.0148546951	0.0151365303	0.0148546951	0.0154088155	6.37565717e-05	0.000455758553	0	100	0	0	3
266	4264	0	1.56534933	0.0148572599	0.0151322234	0.0148546951	0.0154088155	6.15761369e-05	0.000455758553	0	100	0	0	3
267	4266	0	1.5712341	0.0148767159	0.0151279818	0.0148546951	0.0154088155	5.98449664e-05	0.000455758553	0	100	0	0	3
268	4268	0	1.57711887	0.0148861664	0.0151232461	0.0148546951	0.0154088155	5.81539329e-05	0.000455758553	0	100	0	0	3
269	4271	0	1.58300364	0.014964726	0.0151197635	0.0148546951	0.0154088155	5.70662671e-05	0.000455758553	0	100	0	0	3
270	4274	0	1.58888842	0.0149861987	0.0151165194	0.0148546951	0.0154088155	5.54000184e-05	0.000455758553	0	100	0	0	3
271	4277	0	1.59477319	0.0149336437	0.0151130199	0.0148546951	0.0154088155	5.27410519e-05	0.000455758553	0	100	0	0	3
272	58057	0	1.60065796	0.0149254496	0.0151089063	0.0148546951	0.0154088155	5.6327161e-05	0.000455758553	0	100	0	0	3
273	58061	0	1.60654273	0.0149708101	0.0151048182	0.0148546951	0.0154088155	6.04152794e-05	0.000455758553	0	100	0	0	3
274	58065	0	1.6124275	0.0149484688	0.0151005745	0.0148546951	0.0154088155	6.465894e-05	0.000455758553	0	100	0	0	3
275	58069	0	1.61831228	0.0149574594	0.0150970073	0.0148546951	0.0154088155	6.82261692e-05	0.000455758553	0	100	0	0	3
276	58072	0	1.62419705	0.0149690729	0.015093876	0.0148546951	0.0154088155	7.13575164e-05	0.000455758553	0	100	0	0	3
277	58076	0	1.63008182	0.0149689843	0.0150913436	0.0148546951	0.0154088155	7.3889891e-05	0.000455758553	0	100	0	0	3
278	58080	0	1.63596659	0.0148564939	0.0150873348	0.0148546951	0.0154088155	7.78987115e-05	0.000455758553	0	100	0	0	3
279	58083	0	1.64185136	0.0148555167	0.0150845113	0.0148546951	0.0154088155	8.07222053e-05	0.000455758553	0	100	0	0	3
280	58086	0	1.64773614	0.0149000012	0.0150823318	0.0148546951	0.0154088155	8.29017121e-05	0.000455758553	0	100	0	0	3
281	58089	0	1.65362091	0.0148694232	0.0150808419	0.0148546951	0.0154088155	8.43915373e-05	0.000455758553	0	100	0	0	3
282	58092	0	1.65950568	0.0148834074	0.0150795321	0.0148546951	0.0154088155	8.57014055e-05	0.000455758553	0	100	0	0	3
283	58095	0	1.66539045	0.0149404909	0.0150797226	0.0148546951	0.0154088155	8.57014055e-05	0.000455758553	0	100	0	0	3
284	58098	0	1.67127522	0.014932662	0.0150793839	0.0148546951	0.0154088155	8.58495606e-05	0.000455758553	0	100	0	0	3
285	58101	0	1.67716	0.0149932295	0.0150806053	0.0148546951	0.0154088155	8.58495606e-05	0.000455758553	0	100	0	0	3
286	58104	0	1.68304477	0.0149930498	0.015080607	0.0148546951	0.0154088155	8.58495606e-05	0.000455758553	0	100	0	0	3
287	58107	0	1.68892954	0.0149485066	0.0150798235	0.0148546951	0.0154088155	8.58495606e-05	0.000455758553	0	100	0	0	3
288	58110	0	1.69481431	0.0149864993	0.0150789334	0.0148546951	0.0154088155	8.63000999e-05	0.000455758553	0	100	0	0	3
289	58113	0	1.70069908	0.0149907516	0.0150776079	0.0148546951	0.0154088155	8.76255386e-05	0.000455758553	0	100	0	0	3
290	58116	0	1.70658385	0.0149851908	0.0150766453	0.0148546951	0.0154088155	8.85881762e-05	0.000455758553	0	100	0	0	3
291	58118	0	1.71246863	0.0150436704	0.0150761603	0.0148546951	0.0154088155	8.90731738e-05	0.000455758553	0	100	0	0	3
292	58121	0	1.7183534	0.0150163024	0.0150752299	0.0148546951	0.0154088155	9.00036189e-05	0.000455758553	0	100	0	0	3
293	58123	0	1.72423817	0.0150207471	0.0150744264	0.0148546951	0.0154088155	9.08070857e-05	0.000455758553	0	100	0	0	3
294	58126	0	1.73012294	0.0150189958	0.0150738835	0.0148546951	0.0154088155	9.1349923e-05	0.000455758553	0	100	0	0	3
295	58129	0	1.73600771	0.0150131176	0.0150731356	0.0148546951	0.0154088155	9.20978421e-05	0.000455758553	0	100	0	0	3
296	58132	0	1.74189249	0.0150963772	0.0150728569	0.0148546951	0.0154088155	9.23765727e-05	0.000455758553	0	100	0	0	3
297	58134	0	1.74777726	0.0151983033	0.0150738842	0.0148546951	0.0154088155	9.23765727e-05	0.000455758553	0	100	0	0	3
298	58137	0	1.75366203	0.0151934428	0.0150756347	0.0148546951	0.0154088155	9.23765727e-05	0.000455758553	0	100	0	0	3
299	58140	0	1.7595468	0.0151495606	0.0150762167	0.0148546951	0.0154088155	9.23765727e-05	0.000455758553	0	100	0	0	3
300	58142	0	1.76543157	0.0151933208	0.0150782633	0.0148546951	0.0154088155	9.23765727e-05	0.000455758553	0	100	0	0	3
301	58149	0	1.77131635	0.0152563468	0.0150812749	0.0148546951	0.0154088155	9.23765727e-05	0.000455758553	0	100	0	0	3
302	58151	0	1.77720112	0.0152964566	0.0150851736	0.0148546951	0.0154088155	9.23765727e-05	0.000455758553	0	100	0	0	3
303	58154	0	1.78308589	0.0152795487	0.0150879813	0.0148546951	0.0154088155	9.23765727e-05	0.000455758553	0	100	0	0	3
304	58157	0	1.78897066	0.0152982263	0.0150910175	0.0148546951	0.0154088155	9.23765727e-05	0.000455758553	0	100	0	0	3
305	58159	0	1.79485543	0.0152897228	0.0150932885	0.0148546951	0.0154088155	9.23765727e-05	0.000455758553	0	100	0	0	3
306	58162	0	1.80074021	0.015254789	0.0150946952	0.0148546951	0.0154088155	9.23765727e-05	0.000455758553	0	100	0	0	3
307	58164	0	1.80662498	0.0151828964	0.0150947189	0.0148546951	0.0154088155	9.23765727e-05	0.000455758553	0	100	0	0	3
308	58167	0	1.81250975	0.0151382328	0.0150937294	0.0148546951	0.0154088155	9.23765727e-05	0.000455758553	0	100	0	0	3
309	58169	0	1.81839452	0.0151062693	0.0150927769	0.0148546951	0.0154088155	9.23765727e-05	0.000455758553	0	100	0	0	3
310	58172	0	1.82427929	0.0151231935	0.0150915545	0.0148546951	0.0154088155	9.23765727e-05	0.000455758553	0	100	0	0	3
311	58174	0	1.83016406	0.0151114417	0.0150900451	0.0148546951	0.0154088155	9.23765727e-05	0.000455758553	0	100	0	0	3
312	58177	0	1.83604884	0.0152052411	0.0150902202	0.0148546951	0.0154088155	9.23765727e-05	0.000455758553	0	100	0	0	3
313	58179	0	1.84193361	0.0151431464	0.0150901796	0.0148546951	0.0154088155	9.23765727e-05	0.000455758553	0	100	0	0	3
314	58182	0	1.84781838	0.0151372965	0.015090722	0.0148546951	0.0154088155	9.23765727e-05	0.000455758553	0	100	0	0	3
315	58184	0	1.85370315	0.0150851301	0.0150895311	0.0148546951	0.0154088155	9.23765727e-05	0.000455758553	0	100	0	0	3
316	58187	0	1.85958792	0.0150854682	0.0150875098	0.0148546951	0.0154088155	9.23765727e-05	0.000455758553	0	100	0	0	3
317	58189	0	1.8654727	0.0150689012	0.0150851147	0.0148546951	0.0154088155	9.23765727e-05	0.000455758553	0	100	0	0	3
318	58192	0	1.87135747	0.015131783	0.0150829261	0.0148546951	0.0154088155	9.23765727e-05	0.000455758553	0	100	0	0	3
319	58195	0	1.87724224	0.0150707974	0.0150797431	0.0148546951	0.0154088155	9.23765727e-05	0.000455758553	0	100	0	0	3
320	58198	0	1.88312701	0.0150868523	0.0150762189	0.0148546951	0.0154088155	9.23765727e-05	0.000455758553	0	100	0	0	3
321	58200	0	1.88901178	0.0150591294	0.0150728933	0.0148546951	0.0154088155	9.23765727e-05	0.000455758553	0	100	0	0	3
322	58203	0	1.89489656	0.015131354	0.015069629	0.0148546951	0.0153655245	9.56044276e-05	0.000455758553	0	100	0	0	3
323	58206	0	1.90078133	0.0151140932	0.015066671	0.0148546951	0.0153366178	9.85624426e-05	0.000455758553	0	100	0	0	3
324	58208	0	1.9066661	0.0151375341	0.0150643289	0.0148546951	0.0153150686	0.000100904604	0.000455758553	0	100	0	0	3
325	58211	0	1.91255087	0.0151095104	0.0150619105	0.0148546951	0.0152982263	0.000103322936	0.000455758553	0	100	0	0	3
326	58214	0	1.91843564	0.0152317675	0.0150611577	0.0148546951	0.0152982263	0.000104075815	0.000455758553	0	100	0	0	3
327	58216	0	1.92432042	0.0150927891	0.0150593625	0.0148546951	0.0152982263	0.000105870962	0.000455758553	0	100	0	0	3
328	58219	0	1.93020519	0.015141186	0.0150583549	0.0148546951	0.0152982263	0.000106878599	0.000455758553	0	100	0	0	3
329	58221	0	1.93608996	0.0151357675	0.0150577381	0.0148546951	0.0152982263	0.000107495327	0.000455758553	0	100	0	0	3
330	58224	0	1.94197473	0.0151318479	0.0150572107	0.0148546951	0.0152982263	0.000108022799	0.000455758553	0	100	0	0	3
331	58226	0	1.9478595	0.0151095599	0.0150568865	0.0148546951	0.0152982263	0.000108347004	0.000455758553	0	100	0	0	3
332	58229	0	1.95374427	0.0151431493	0.0150574172	0.0148546951	0.0152982263	0.000108203538	0.000455758553	0	100	0	0	3
333	58231	0	1.95962905	0.0150639223	0.0150572574	0.0148546951	0.0152982263	0.00010757946	0.000455758553	0	100	0	0	3
334	58233	0	1.96551382	0.0150515317	0.0150567973	0.0148546951	0.0152982263	0.000107217232	0.000455758553	0	100	0	0	3
335	58236	0	1.97139859	0.0150240911	0.0150564694	0.0148546951	0.0152982263	0.000105829898	0.000455758553	0	100	0	0	3
336	58238	0	1.97728336	0.015035475	0.0150557682	0.0148546951	0.0152982263	0.00010446919	0.000455758553	0	100	0	0	3
337	58241	0	1.98316813	0.0149183722	0.0150538816	0.0148546951	0.0152982263	0.000105014083	0.000455758553	0	100	0	0	3
338	58243	0	1.98905291	0.0149475029	0.0150520267	0.0148546951	0.0152982263	0.000105090872	0.000455758553	0	100	0	0	3
339	58246	0	1.99493768	0.0148768714	0.0150494229	0.0148546951	0.0152982263	0.00010557757	0.000455758553	0	100	0	0	3
340	58248	0	2.00082245	0.014931733	0.0150473617	0.0148546951	0.0152982263	0.000106574507	0.000455758553	0	100	0	0	3
341	58251	0	2.00670722	0.0149675004	0.0150461774	0.0148546951	0.0152982263	0.000106274717	0.000455758553	0	100	0	0	3
342	58253	0	2.01259199	0.0150135837	0.0150456271	0.0148546951	0.0152982263	0.000104680953	0.000455758553	0	100	0	0	3
343	58256	0	2.01847677	0.0151044791	0.0150471044	0.0148546951	0.0152982263	0.000102080653	0.000455758553	0	100	0	0	3
344	58259	0	2.02436154	0.0150795035	0.0150482963	0.0148546951	0.0152982263	0.000102080653	0.000455758553	0	100	0	0	3
345	58262	0	2.03024631	0.0151107461	0.0150490275	0.0148546951	0.0152982263	0.000100860883	0.000455758553	0	100	0	0	3
346	58264	0	2.03613108	0.0150489942	0.015049057	0.0148546951	0.0152982263	9.96959831e-05	0.000455758553	0	100	0	0	3
347	58267	0	2.04201585	0.0149834334	0.0150489374	0.0148546951	0.0152982263	9.75574887e-05	0.000455758553	0	100	0	0	3
348	58270	0	2.04790063	0.0149495721	0.0150486673	0.0148546951	0.0152982263	9.50315424e-05	0.000455758553	0	100	0	0	3
349	58273	0	2.0537854	0.0148955346	0.015047894	0.0148546951	0.0152982263	9.09031929e-05	0.000455758553	0	100	0	0	3
350	58275	0	2.05967017	0.0148844163	0.0150482436	0.0148555167	0.0152982263	8.65962716e-05	0.000455758553	0	100	0	0	3
351	58278	0	2.06555494	0.0149154774	0.0150489285	0.0148555167	0.0152982263	8.23546529e-05	0.000455758553	0	100	0	0	3
352	58280	0	2.07143971	0.0149291904	0.0150495459	0.0148555167	0.0152982263	7.76189567e-05	0.000455758553	0	100	0	0	3
353	58283	0	2.07732449	0.0149833477	0.0150506892	0.0148555167	0.0152982263	7.41364276e-05	0.000455758553	0	100	0	0	3
354	58285	0	2.08320926	0.0150006014	0.0150511113	0.0148555167	0.0152982263	7.08923014e-05	0.000455758553	0	100	0	0	3
355	58288	0	2.08909403	0.0148825198	0.0150498915	0.0148555167	0.0152982263	6.73928262e-05	0.000455758553	0	100	0	0	3
356	58290	0	2.0949788	0.0149783425	0.0150504174	0.0148555167	0.0152982263	6.32792105e-05	0.000455758553	0	100	0	0	3
357	58293	0	2.10086357	0.0150132536	0.0150514504	0.0148555167	0.0152982263	5.9191092e-05	0.000455758553	0	100	0	0	3
358	58295	0	2.10674834	0.0149812645	0.0150515733	0.0148555167	0.0152982263	5.49474314e-05	0.000455758553	0	100	0	0	3
359	58298	0	2.11263312	0.0150768888	0.0150530842	0.0148555167	0.0152982263	5.13802023e-05	0.000455758553	0	100	0	0	3
360	58300	0	2.11851789	0.0149881756	0.0150534455	0.0148555167	0.0152982263	4.90917669e-05	0.000455758553	0	100	0	0	3
361	58303	0	2.12440266	0.0150758314	0.0150547015	0.0148555167	0.0152982263	4.90917669e-05	0.000455758553	0	100	0	0	3
362	58306	0	2.13028743	0.0150947252	0.0150561808	0.0148555167	0.0152982263	4.90917669e-05	0.000455758553	0	100	0	0	3
363	58308	0	2.1361722	0.0151922486	0.0150601309	0.0148555167	0.0152982263	4.90917669e-05	0.000455758553	0	100	0	0	3
364	58311	0	2.14205698	0.0151813409	0.0150639641	0.0148694232	0.0152982263	4.90917669e-05	0.000455758553	0	100	0	0	3
365	58314	0	2.14794175	0.0151588572	0.0150670095	0.0148694232	0.0152982263	4.90917669e-05	0.000455758553	0	100	0	0	3
366	58316	0	2.15382652	0.0151624705	0.0150704571	0.0148768714	0.0152982263	4.90917669e-05	0.000455758553	0	100	0	0	3
367	58319	0	2.15971129	0.0151933409	0.0150741034	0.0148768714	0.0152982263	4.90917669e-05	0.000455758553	0	100	0	0	3
368	58321	0	2.16559606	0.0152373445	0.0150775958	0.0148768714	0.0152982263	4.90917669e-05	0.000455758553	0	100	0	0	3
369	58324	0	2.17148084	0.0153154138	0.0150820987	0.0148768714	0.0153154138	4.90917669e-05	0.000455758553	0	100	0	0	3
370	58327	0	2.17736561	0.0152988081	0.0150856938	0.0148768714	0.0153154138	4.90917669e-05	0.000455758553	0	100	0	0	3
371	58329	0	2.18325038	0.015138392	0.0150874037	0.0148768714	0.0153154138	4.90917669e-05	0.000455758553	0	100	0	0	3
372	58332	0	2.18913515	0.0152537207	0.0150909944	0.0148768714	0.0153154138	4.90917669e-05	0.000455758553	0	100	0	0	3
373	58335	0	2.19501992	0.0151358954	0.015092752	0.0148768714	0.0153154138	4.90917669e-05	0.000455758553	0	100	0	0	3
374	58337	0	2.2009047	0.0151086142	0.0150941386	0.0148768714	0.0153154138	4.90917669e-05	0.000455758553	0	100	0	0	3
375	58340	0	2.20678947	0.0150409163	0.0150947942	0.0148768714	0.0153154138	4.91671412e-05	0.000455758553	0	100	0	0	3
376	58342	0	2.21267424	0.0150029636	0.0150943153	0.0148768714	0.0153154138	4.91671412e-05	0.000455758553	0	100	0	0	3
377	58344	0	2.21855901	0.014984734	0.0150939439	0.0148768714	0.0153154138	4.91671412e-05	0.000455758553	0	100	0	0	3
378	58347	0	2.22444378	0.0150470357	0.0150942532	0.0148768714	0.0153154138	4.91671412e-05	0.000455758553	0	100	0	0	3
379	58349	0	2.23032855	0.0150835446	0.0150950126	0.0148768714	0.0153154138	4.93855208e-05	0.000455758553	0	100	0	0	3
380	58352	0	2.23621333	0.015105587	0.0150961005	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
381	58354	0	2.2420981	0.015045111	0.0150954974	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
382	58357	0	2.24798287	0.0150621276	0.0150938953	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
383	58359	0	2.25386764	0.0150412047	0.0150921043	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
384	58362	0	2.25975241	0.0149886361	0.015090211	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
385	58365	0	2.26563719	0.0150168609	0.015088135	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
386	58368	0	2.27152196	0.0150100468	0.0150852374	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
387	58371	0	2.27740673	0.0150255982	0.0150820508	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
388	58373	0	2.2832915	0.0150438175	0.0150792775	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
389	58376	0	2.28917627	0.0150880557	0.0150768049	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
390	58379	0	2.29506105	0.0150990539	0.0150745618	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
391	58381	0	2.30094582	0.0151073149	0.0150728268	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
392	58384	0	2.30683059	0.0150546136	0.0150713175	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
393	58387	0	2.31271536	0.0149619576	0.0150692437	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
394	58390	0	2.31860013	0.014922721	0.0150670843	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
395	58392	0	2.32448491	0.0149547248	0.0150651023	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
396	58395	0	2.33036968	0.0150278309	0.0150641187	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
397	58397	0	2.33625445	0.0150523719	0.0150623202	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
398	58400	0	2.34213922	0.0150298347	0.0150609872	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
399	58402	0	2.34802399	0.0150351223	0.0150597851	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
400	58405	0	2.35390876	0.0150245667	0.0150590726	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
401	58412	0	2.35979354	0.0150849893	0.015059067	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
402	58415	0	2.36567831	0.0150644816	0.015059015	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
403	58418	0	2.37156308	0.0151785512	0.0150595652	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
404	58420	0	2.37744785	0.0151156534	0.0150600929	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
405	58423	0	2.38333262	0.0151627603	0.0150609859	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
406	58426	0	2.3892174	0.0151513502	0.0150620709	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
407	58428	0	2.39510217	0.015197655	0.0150628509	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
408	58431	0	2.40098694	0.0151128252	0.015062836	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
409	58433	0	2.40687171	0.0151439318	0.0150629112	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
410	58436	0	2.41275648	0.0151288771	0.0150631391	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
411	58438	0	2.41864126	0.015068926	0.0150612233	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
412	58441	0	2.42452603	0.0149670781	0.0150597443	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
413	58443	0	2.4304108	0.015005505	0.0150581481	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
414	58446	0	2.43629557	0.014998637	0.0150565348	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
415	58448	0	2.44218034	0.0151337734	0.0150565575	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
416	58450	0	2.44806512	0.0150772782	0.0150561777	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
417	58453	0	2.45394989	0.0151038947	0.0150557158	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
418	58455	0	2.45983466	0.0150898012	0.0150560203	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
419	58457	0	2.46571943	0.0151628426	0.0150573298	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
420	58460	0	2.4716042	0.0151660142	0.0150589995	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
421	58463	0	2.47748898	0.0152182059	0.0150611493	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
422	58465	0	2.48337375	0.0151898467	0.0150643431	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
423	58467	0	2.48925852	0.0152112455	0.015067446	0.0148768714	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
424	58470	0	2.49514329	0.0151516504	0.0150706787	0.0148825198	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
425	58473	0	2.50102806	0.0151483173	0.0150732267	0.0148825198	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
426	58475	0	2.50691283	0.0150779192	0.0150745258	0.0148825198	0.0153154138	5.04733961e-05	0.000455758553	0	100	0	0	3
427	58478	0	2.51279761	0.015088389	0.0150754058	0.0148825198	0.0153154138	4.89961051e-05	0.000455758553	0	100	0	0	3
428	58480	0	2.51868238	0.0150447862	0.0150747036	0.0148825198	0.0153154138	4.82065385e-05	0.000455758553	0	100	0	0	3
429	58483	0	2.52456715	0.0150585931	0.0150744576	0.0148825198	0.0153154138	4.82065385e-05	0.000455758553	0	100	0	0	3
430	58485	0	2.53045192	0.0149939612	0.0150730836	0.0148825198	0.0153154138	4.82065385e-05	0.000455758553	0	100	0	0	3
431	58488	0	2.53633669	0.0151019444	0.0150737066	0.0148825198	0.0153154138	4.82065385e-05	0.000455758553	0	100	0	0	3
432	58490	0	2.54222147	0.0150749485	0.0150747832	0.0148825198	0.0153154138	4.82065385e-05	0.000455758553	0	100	0	0	3
433	58493	0	2.54810624	0.0151189868	0.0150767763	0.0148825198	0.0153154138	4.82065385e-05	0.000455758553	0	100	0	0	3
434	58495	0	2.55399101	0.01511702	0.015079382	0.0148825198	0.0153154138	4.78568774e-05	0.000455758553	0	100	0	0	3
435	58498	0	2.55987578	0.0150398707	0.0150812109	0.0148825198	0.0153154138	4.71719657e-05	0.000455758553	0	100	0	0	3
