Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
251	626	0	1.47707775	11.6073016	11.5915763	11.5650372	11.6253697	0.00549663497	0.158025476	0	100	0	0	3
252	629	0	1.48296252	11.5949021	11.5917767	11.5650372	11.6253697	0.00569701994	0.158025476	0	100	0	0	3
253	631	0	1.48884729	11.6039909	11.5921025	11.5650372	11.6253697	0.006022816	0.158025476	0	100	0	0	3
254	633	0	1.49473207	11.6014907	11.592421	11.5650372	11.6253697	0.00634132906	0.158025476	0	100	0	0	3
255	636	0	1.50061684	11.5821596	11.5925329	11.5650372	11.6253697	0.00645320072	0.158025476	0	100	0	0	3
256	638	0	1.50650161	11.5902991	11.5925898	11.5650372	11.6253697	0.00651008132	0.158025476	0	100	0	0	3
257	641	0	1.51238638	11.5875241	11.5924878	11.5650372	11.6253697	0.00651008132	0.158025476	0	100	0	0	3
258	643	0	1.51827115	11.5863823	11.5923908	11.5650372	11.6253697	0.00651008132	0.158025476	0	100	0	0	3
259	645	0	1.52415593	11.5770922	11.5920963	11.5650372	11.6253697	0.00651008132	0.158025476	0	100	0	0	3
260	648	0	1.5300407	11.5909373	11.5920733	11.5650372	11.6253697	0.00651008132	0.158025476	0	100	0	0	3
261	650	0	1.53592547	11.5779804	11.5919497	11.5650372	11.6253697	0.00651008132	0.158025476	0	100	0	0	3
262	653	0	1.54181024	11.5908103	11.5917369	11.5650372	11.6253697	0.00651008132	0.158025476	0	100	0	0	3
263	655	0	1.54769501	11.5832606	11.5916195	11.5650372	11.6253697	0.00651008132	0.158025476	0	100	0	0	3
264	657	0	1.55357978	11.5940012	11.5914134	11.5650372	11.6253697	0.00651008132	0.158025476	0	100	0	0	3
265	660	0	1.55946456	11.5661243	11.5911658	11.5650372	11.6253697	0.00651008132	0.158025476	0	100	0	0	3
266	4264	0	1.56534933	11.5915974	11.5911065	11.5650372	11.6253697	0.00651008132	0.158025476	0	100	0	0	3
267	4266	0	1.5712341	11.5707972	11.5909915	11.5650372	11.6253697	0.00651008132	0.158025476	0	100	0	0	3
268	4268	0	1.57711887	11.5873221	11.5909662	11.5650372	11.6253697	0.00651008132	0.158025476	0	100	0	0	3
269	4271	0	1.58300364	11.5828416	11.5910781	11.5650372	11.6253697	0.00651008132	0.158025476	0	100	0	0	3
270	4274	0	1.58888842	11.5883459	11.590925	11.5650372	11.6253697	0.00651008132	0.158025476	0	100	0	0	3
271	4277	0	1.59477319	11.5844807	11.5909903	11.5650372	11.6253697	0.00651008132	0.158025476	0	100	0	0	3
272	58057	0	1.60065796	11.60519	11.5910863	11.5650372	11.6253697	0.00651008132	0.158025476	0	100	0	0	3
273	58061	0	1.60654273	11.5995081	11.5913558	11.5650372	11.6253697	0.00651008132	0.158025476	0	100	0	0	3
274	58065	0	1.6124275	11.6128896	11.5915467	11.5650372	11.6253697	0.00651008132	0.158025476	0	100	0	0	3
275	58069	0	1.61831228	11.602417	11.5918183	11.5650372	11.6253697	0.00651008132	0.158025476	0	100	0	0	3
276	58072	0	1.62419705	11.6096207	11.592146	11.5650372	11.6253697	0.00651008132	0.158025476	0	100	0	0	3
277	58076	0	1.63008182	11.5991956	11.5923188	11.5650372	11.6253697	0.00651008132	0.158025476	0	100	0	0	3
278	58080	0	1.63596659	11.6119753	11.5924891	11.5650372	11.6253697	0.00651008132	0.158025476	0	100	0	0	3
279	58083	0	1.64185136	11.5787748	11.59232	11.5650372	11.6253697	0.00651008132	0.158025476	0	100	0	0	3
280	58086	0	1.64773614	11.6168892	11.5926503	11.5650372	11.6253697	0.00657058059	0.158025476	0	100	0	0	3
281	58089	0	1.65362091	11.5723696	11.5925447	11.5650372	11.6253697	0.00657058059	0.158025476	0	100	0	0	3
282	58092	0	1.65950568	11.6119909	11.5930971	11.5661243	11.6253697	0.00701744861	0.158025476	0	100	0	0	3
283	58095	0	1.66539045	11.5996152	11.5934523	11.5661243	11.6253697	0.00737266804	0.158025476	0	100	0	0	3
284	58098	0	1.67127522	11.5965841	11.5937382	11.5661243	11.6253697	0.00765854315	0.158025476	0	100	0	0	3
285	58101	0	1.67716	11.592233	11.5938868	11.5661243	11.6253697	0.0078071285	0.158025476	0	100	0	0	3
286	58104	0	1.68304477	11.5915544	11.5937142	11.5661243	11.6253697	0.0078071285	0.158025476	0	100	0	0	3
287	58107	0	1.68892954	11.5785614	11.5933528	11.5661243	11.6253697	0.0078071285	0.158025476	0	100	0	0	3
288	58110	0	1.69481431	11.5814121	11.5929762	11.5661243	11.6253697	0.0078071285	0.158025476	0	100	0	0	3
289	58113	0	1.70069908	11.5786663	11.5926795	11.5661243	11.6253697	0.0078071285	0.158025476	0	100	0	0	3
290	58116	0	1.70658385	11.5897376	11.5925445	11.5661243	11.6253697	0.0078071285	0.158025476	0	100	0	0	3
291	58118	0	1.71246863	11.5950239	11.5928405	11.5661243	11.6253697	0.0078071285	0.158025476	0	100	0	0	3
292	58121	0	1.7183534	11.6119116	11.5931033	11.5661243	11.6253697	0.0078071285	0.158025476	0	100	0	0	3
293	58123	0	1.72423817	11.607532	11.5933617	11.5661243	11.6253697	0.0078071285	0.158025476	0	100	0	0	3
294	58126	0	1.73012294	11.6025846	11.5935026	11.5661243	11.6253697	0.0078071285	0.158025476	0	100	0	0	3
295	58129	0	1.73600771	11.5961671	11.5936485	11.5661243	11.6253697	0.0078071285	0.158025476	0	100	0	0	3
296	58132	0	1.74189249	11.5977999	11.5938998	11.5661243	11.6253697	0.00782008083	0.158025476	0	100	0	0	3
297	58134	0	1.74777726	11.5902179	11.5939186	11.5661243	11.6253697	0.00783894519	0.158025476	0	100	0	0	3
298	58137	0	1.75366203	11.5817706	11.5939328	11.5661243	11.6253697	0.00785307782	0.158025476	0	100	0	0	3
299	58140	0	1.7595468	11.5929238	11.5938499	11.5661243	11.6253697	0.00785307782	0.158025476	0	100	0	0	3
300	58142	0	1.76543157	11.5710172	11.5936139	11.5661243	11.6253697	0.00785307782	0.158025476	0	100	0	0	3
301	58149	0	1.77131635	11.6113316	11.5937535	11.5661243	11.6253697	0.00785307782	0.158025476	0	100	0	0	3
302	58151	0	1.77720112	11.5767857	11.5934637	11.5661243	11.6253697	0.00785307782	0.158025476	0	100	0	0	3
303	58154	0	1.78308589	11.6035124	11.5934399	11.5661243	11.6253697	0.00785307782	0.158025476	0	100	0	0	3
304	58157	0	1.78897066	11.575241	11.5934765	11.5661243	11.6253697	0.00785307782	0.158025476	0	100	0	0	3
305	58159	0	1.79485543	11.5965236	11.5934971	11.5661243	11.6253697	0.00785307782	0.158025476	0	100	0	0	3
306	58162	0	1.80074021	11.5770751	11.5933264	11.5661243	11.6253697	0.00785307782	0.158025476	0	100	0	0	3
307	58164	0	1.80662498	11.594452	11.5934268	11.5661243	11.6253697	0.00785307782	0.158025476	0	100	0	0	3
308	58167	0	1.81250975	11.5913486	11.5934815	11.5661243	11.6253697	0.00785307782	0.158025476	0	100	0	0	3
309	58169	0	1.81839452	11.6063981	11.593655	11.5661243	11.6253697	0.00785307782	0.158025476	0	100	0	0	3
310	58172	0	1.82427929	11.5938905	11.5938004	11.5661243	11.6253697	0.00785307782	0.158025476	0	100	0	0	3
311	58174	0	1.83016406	11.611156	11.5941443	11.5661243	11.6253697	0.00806466488	0.158025476	0	100	0	0	3
312	58177	0	1.83604884	11.6044818	11.5943942	11.5661243	11.6253697	0.00831448381	0.158025476	0	100	0	0	3
313	58179	0	1.84193361	11.6087993	11.59468	11.5661243	11.6253697	0.00860035071	0.158025476	0	100	0	0	3
314	58182	0	1.84781838	11.5994762	11.5948364	11.5661243	11.6253697	0.00875671127	0.158025476	0	100	0	0	3
315	58184	0	1.85370315	11.6068913	11.5950337	11.5661243	11.6253697	0.00882627695	0.158025476	0	100	0	0	3
316	58187	0	1.85958792	11.6151129	11.5950975	11.5661243	11.6253697	0.00881565472	0.158025476	0	100	0	0	3
317	58189	0	1.8654727	11.6085753	11.5951136	11.5661243	11.6253697	0.00879111568	0.158025476	0	100	0	0	3
318	58192	0	1.87135747	11.6159216	11.5952212	11.5661243	11.6253697	0.00888659229	0.158025476	0	100	0	0	3
319	58195	0	1.87724224	11.6060639	11.5952254	11.5661243	11.6253697	0.00886264439	0.158025476	0	100	0	0	3
320	58198	0	1.88312701	11.6207547	11.5953682	11.5661243	11.6253697	0.00849332271	0.158025476	0	100	0	0	3
321	58200	0	1.88901178	11.5840762	11.5952346	11.5661243	11.6253697	0.00781707787	0.158025476	0	100	0	0	3
322	58203	0	1.89489656	11.5994448	11.5951134	11.5661243	11.6253697	0.00744935732	0.158025476	0	100	0	0	3
323	58206	0	1.90078133	11.5877986	11.5951713	11.5661243	11.6253697	0.00686783196	0.158025476	0	100	0	0	3
324	58208	0	1.9066661	11.5936387	11.5950921	11.5661243	11.6253697	0.00633422794	0.158025476	0	100	0	0	3
325	58211	0	1.91255087	11.5810769	11.5948591	11.5661243	11.6253697	0.00633422794	0.158025476	0	100	0	0	3
326	58214	0	1.91843564	11.5655554	11.5946216	11.5655554	11.6253697	0.00633422794	0.158025476	0	100	0	0	3
327	58216	0	1.92432042	11.5700929	11.5945055	11.5655554	11.6253697	0.00633054018	0.158025476	0	100	0	0	3
328	58219	0	1.93020519	11.5584546	11.5941294	11.5584546	11.6253697	0.00633054018	0.158025476	0	100	0	0	3
329	58221	0	1.93608996	11.5619355	11.5939578	11.5584546	11.6253697	0.00620049209	0.158025476	0	100	0	0	3
330	58224	0	1.94197473	11.5761579	11.5937672	11.5584546	11.6253697	0.00601292372	0.158025476	0	100	0	0	3
331	58226	0	1.9478595	11.5691221	11.5934846	11.5584546	11.6253697	0.00565289962	0.158025476	0	100	0	0	3
332	58229	0	1.95374427	11.5985025	11.5933896	11.5584546	11.6253697	0.00532737658	0.158025476	0	100	0	0	3
333	58231	0	1.95962905	11.5667537	11.5929698	11.5584546	11.6253697	0.00472946988	0.158025476	0	100	0	0	3
334	58233	0	1.96551382	11.5837563	11.5924859	11.5584546	11.6253697	0.00444316274	0.158025476	0	100	0	0	3
335	58236	0	1.97139859	11.5724606	11.5918634	11.5584546	11.6207547	0.00444316274	0.158025476	0	100	0	0	3
336	58238	0	1.97728336	11.581849	11.591564	11.5584546	11.6207547	0.00444316274	0.158025476	0	100	0	0	3
337	58241	0	1.98316813	11.5575437	11.5911245	11.5575437	11.6207547	0.00444316274	0.158025476	0	100	0	0	3
338	58243	0	1.98905291	11.57368	11.5907679	11.5575437	11.6207547	0.00460026838	0.158025476	0	100	0	0	3
339	58246	0	1.99493768	11.5717057	11.5904175	11.5575437	11.6207547	0.00495067977	0.158025476	0	100	0	0	3
340	58248	0	2.00082245	11.5893363	11.5905019	11.5575437	11.6207547	0.00495067977	0.158025476	0	100	0	0	3
341	58251	0	2.00670722	11.5763311	11.5903376	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
342	58253	0	2.01259199	11.5943421	11.5904178	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
343	58256	0	2.01847677	11.5883766	11.5904413	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
344	58259	0	2.02436154	11.5948902	11.5906507	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
345	58262	0	2.03024631	11.5774526	11.590492	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
346	58264	0	2.03613108	11.5953797	11.5906967	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
347	58267	0	2.04201585	11.5977427	11.5907783	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
348	58270	0	2.04790063	11.6008654	11.5909854	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
349	58273	0	2.0537854	11.5968314	11.5910187	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
350	58275	0	2.05967017	11.6121218	11.5915598	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
351	58278	0	2.06555494	11.6143966	11.591828	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
352	58280	0	2.07143971	11.6202347	11.5924097	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
353	58283	0	2.07732449	11.6149059	11.5927342	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
354	58285	0	2.08320926	11.6069733	11.5930181	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
355	58288	0	2.08909403	11.6020007	11.5931787	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
356	58290	0	2.0949788	11.6071566	11.5934455	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
357	58293	0	2.10086357	11.599952	11.5933839	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
358	58295	0	2.10674834	11.6110302	11.5935194	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
359	58298	0	2.11263312	11.6051747	11.5934287	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
360	58300	0	2.11851789	11.6031408	11.5934372	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
361	58303	0	2.12440266	11.5940566	11.5932541	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
362	58306	0	2.13028743	11.5960258	11.5932168	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
363	58308	0	2.1361722	11.6072944	11.5931617	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
364	58311	0	2.14205698	11.589249	11.5932849	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
365	58314	0	2.14794175	11.5898309	11.5929666	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
366	58316	0	2.15382652	11.5772312	11.5930238	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
367	58319	0	2.15971129	11.5716032	11.5925487	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
368	58321	0	2.16559606	11.5637318	11.5921265	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
369	58324	0	2.17148084	11.5822671	11.5919581	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
370	58327	0	2.17736561	11.5778031	11.5917883	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
371	58329	0	2.18325038	11.5909568	11.5917813	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
372	58332	0	2.18913515	11.5656452	11.5916293	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
373	58335	0	2.19501992	11.5975921	11.5918197	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
374	58337	0	2.2009047	11.5761437	11.59179	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
375	58340	0	2.20678947	11.5764896	11.5916341	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
376	58342	0	2.21267424	11.5838398	11.5915025	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
377	58344	0	2.21855901	11.5894606	11.5912384	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
378	58347	0	2.22444378	11.588948	11.5910198	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
379	58349	0	2.23032855	11.6071034	11.5910729	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
380	58352	0	2.23621333	11.6092137	11.5912264	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
381	58354	0	2.2420981	11.61004	11.5913704	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
382	58357	0	2.24798287	11.6017408	11.591506	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
383	58359	0	2.25386764	11.594565	11.5916565	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
384	58362	0	2.25975241	11.6105056	11.5918634	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
385	58365	0	2.26563719	11.583427	11.5920094	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
386	58368	0	2.27152196	11.6122118	11.5920197	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
387	58371	0	2.27740673	11.5996013	11.5922881	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
388	58373	0	2.2832915	11.5949138	11.592187	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
389	58376	0	2.28917627	11.6199414	11.5927129	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
390	58379	0	2.29506105	11.6141174	11.5929199	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
391	58381	0	2.30094582	11.5872444	11.5930395	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
392	58384	0	2.30683059	11.597381	11.5930739	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
393	58387	0	2.31271536	11.5926806	11.5930896	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
394	58390	0	2.31860013	11.5888568	11.5928833	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
395	58392	0	2.32448491	11.5786293	11.5927037	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
396	58395	0	2.33036968	11.5714173	11.5922362	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
397	58397	0	2.33625445	11.5800145	11.5919483	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
398	58400	0	2.34213922	11.5956346	11.5917935	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
399	58402	0	2.34802399	11.584853	11.5916214	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
400	58405	0	2.35390876	11.5978464	11.591515	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
401	58412	0	2.35979354	11.6059149	11.5914068	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
402	58415	0	2.36567831	11.6048129	11.5913625	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
403	58418	0	2.37156308	11.6109661	11.5913042	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
404	58420	0	2.37744785	11.5747534	11.5909359	11.5575437	11.6207547	0.00503057748	0.158025476	0	100	0	0	3
405	58423	0	2.38333262	11.5899924	11.590574	11.5575437	11.6202347	0.00489704193	0.158025476	0	100	0	0	3
406	58426	0	2.3892174	11.5774722	11.5904963	11.5575437	11.6202347	0.00483372259	0.158025476	0	100	0	0	3
407	58428	0	2.39510217	11.571657	11.5901694	11.5575437	11.6202347	0.00500194353	0.158025476	0	100	0	0	3
408	58431	0	2.40098694	11.5840853	11.5901257	11.5575437	11.6202347	0.00496637264	0.158025476	0	100	0	0	3
409	58433	0	2.40687171	11.5868865	11.5900462	11.5575437	11.6202347	0.00481281152	0.158025476	0	100	0	0	3
410	58436	0	2.41275648	11.5871969	11.5901182	11.5575437	11.6202347	0.00457540309	0.158025476	0	100	0	0	3
411	58438	0	2.41864126	11.5940881	11.5904539	11.5575437	11.6202347	0.00445926191	0.158025476	0	100	0	0	3
412	58441	0	2.42452603	11.5968593	11.5907688	11.5575437	11.6202347	0.00408313058	0.158025476	0	100	0	0	3
413	58443	0	2.4304108	11.5943819	11.5911915	11.5575437	11.6202347	0.00391151534	0.158025476	0	100	0	0	3
414	58446	0	2.43629557	11.6040829	11.5916873	11.5575437	11.6202347	0.00372096857	0.158025476	0	100	0	0	3
415	58448	0	2.44218034	11.6010297	11.59198	11.5575437	11.6202347	0.00347318823	0.158025476	0	100	0	0	3
416	58450	0	2.44806512	11.5942751	11.5922759	11.5575437	11.6202347	0.00347318823	0.158025476	0	100	0	0	3
417	58453	0	2.45394989	11.583459	11.5920989	11.5575437	11.6202347	0.00347318823	0.158025476	0	100	0	0	3
418	58455	0	2.45983466	11.5789902	11.5922428	11.5575437	11.6202347	0.00347318823	0.158025476	0	100	0	0	3
419	58457	0	2.46571943	11.5746826	11.5921361	11.5575437	11.6202347	0.00347318823	0.158025476	0	100	0	0	3
420	58460	0	2.4716042	11.5764379	11.5921829	11.5575437	11.6202347	0.00347318823	0.158025476	0	100	0	0	3
421	58463	0	2.47748898	11.5851759	11.592222	11.5575437	11.6202347	0.00347318823	0.158025476	0	100	0	0	3
422	58465	0	2.48337375	11.5754749	11.592433	11.5637318	11.6202347	0.00347318823	0.158025476	0	100	0	0	3
423	58467	0	2.48925852	11.5755382	11.5924548	11.5637318	11.6202347	0.00347318823	0.158025476	0	100	0	0	3
424	58470	0	2.49514329	11.582138	11.5925776	11.5637318	11.6202347	0.00347318823	0.158025476	0	100	0	0	3
425	58473	0	2.50102806	11.579788	11.5924652	11.5637318	11.6202347	0.00347318823	0.158025476	0	100	0	0	3
426	58475	0	2.50691283	11.5711967	11.5924048	11.5637318	11.6202347	0.00347318823	0.158025476	0	100	0	0	3
427	58478	0	2.51279761	11.5798736	11.5922346	11.5637318	11.6202347	0.00347318823	0.158025476	0	100	0	0	3
428	58480	0	2.51868238	11.5807354	11.5921447	11.5637318	11.6202347	0.00347318823	0.158025476	0	100	0	0	3
429	58483	0	2.52456715	11.5788546	11.5919561	11.5637318	11.6202347	0.00347318823	0.158025476	0	100	0	0	3
430	58485	0	2.53045192	11.5821	11.5920108	11.5637318	11.6202347	0.00347318823	0.158025476	0	100	0	0	3
431	58488	0	2.53633669	11.5920931	11.5919721	11.5637318	11.6202347	0.00347318823	0.158025476	0	100	0	0	3
432	58490	0	2.54222147	11.5828055	11.5917964	11.5637318	11.6202347	0.00347318823	0.158025476	0	100	0	0	3
433	58493	0	2.54810624	11.5780116	11.5915275	11.5637318	11.6202347	0.00347318823	0.158025476	0	100	0	0	3
434	58495	0	2.55399101	11.5780603	11.5913066	11.5637318	11.6202347	0.00347318823	0.158025476	0	100	0	0	3
435	58498	0	2.55987578	11.5412068	11.5904724	11.5412068	11.6202347	0.00347318823	0.158025476	0	100	0	0	3
436	58500	0	2.56576055	11.5574739	11.5898027	11.5412068	11.6202347	0.00371675345	0.158025476	0	100	0	0	3
437	58503	0	2.57164533	11.5719073	11.5892341	11.5412068	11.6199414	0.00428531127	0.158025476	0	100	0	0	3
438	58505	0	2.5775301	11.5738152	11.5887507	11.5412068	11.6199414	0.00476873098	0.158025476	0	100	0	0	3
439	58508	0	2.58341487	11.5886758	11.5885354	11.5412068	11.6199414	0.00498399603	0.158025476	0	100	0	0	3
440	58510	0	2.58929964	11.5808469	11.5882866	11.5412068	11.6199414	0.00523286483	0.158025476	0	100	0	0	3
441	58513	0	2.59518441	11.609102	11.5883095	11.5412068	11.6199414	0.00523286483	0.158025476	0	100	0	0	3
442	58516	0	2.60106919	11.5857073	11.5881419	11.5412068	11.6199414	0.00537756119	0.158025476	0	100	0	0	3
443	58518	0	2.60695396	11.6144783	11.5881824	11.5412068	11.6199414	0.00529531261	0.158025476	0	100	0	0	3
444	58521	0	2.61283873	11.6135651	11.5882811	11.5412068	11.6199414	0.00529531261	0.158025476	0	100	0	0	3
445	58523	0	2.6187235	11.6078662	11.5883367	11.5412068	11.6199414	0.00514306962	0.158025476	0	100	0	0	3
446	58526	0	2.62460827	11.6067324	11.5884859	11.5412068	11.6199414	0.00514306962	0.158025476	0	100	0	0	3
447	58529	0	2.63049304	11.5883069	11.5883951	11.5412068	11.6199414	0.00514306962	0.158025476	0	100	0	0	3
448	58531	0	2.63637782	11.5814616	11.5880911	11.5412068	11.6199414	0.00519379882	0.158025476	0	100	0	0	3
449	58534	0	2.64226259	11.5990088	11.588206	11.5412068	11.6199414	0.00499848048	0.158025476	0	100	0	0	3
450	58536	0	2.64814736	11.5885914	11.5881914	11.5412068	11.6199414	0.00499848048	0.158025476	0	100	0	0	3
451	58539	0	2.65403213	11.5937381	11.5883856	11.5412068	11.6199414	0.00499848048	0.158025476	0	100	0	0	3
452	58542	0	2.6599169	11.6134004	11.5888773	11.5412068	11.6199414	0.00499848048	0.158025476	0	100	0	0	3
453	58544	0	2.66580168	11.5898064	11.5891841	11.5412068	11.6199414	0.00499848048	0.158025476	0	100	0	0	3
454	58547	0	2.67168645	11.6068365	11.5894731	11.5412068	11.6199414	0.00499848048	0.158025476	0	100	0	0	3
455	58549	0	2.67757122	11.5797005	11.5894954	11.5412068	11.6199414	0.00499848048	0.158025476	0	100	0	0	3
456	58552	0	2.68345599	11.6025939	11.5896324	11.5412068	11.6199414	0.00499848048	0.158025476	0	100	0	0	3
457	58554	0	2.68934076	11.5814333	11.5898181	11.5412068	11.6199414	0.00499848048	0.158025476	0	100	0	0	3
458	58557	0	2.69522554	11.6084963	11.5899464	11.5412068	11.6199414	0.00499848048	0.158025476	0	100	0	0	3
459	58559	0	2.70111031	11.5806005	11.5899988	11.5412068	11.6199414	0.00499848048	0.158025476	0	100	0	0	3
460	58562	0	2.70699508	11.5788281	11.5900263	11.5412068	11.6199414	0.00499848048	0.158025476	0	100	0	0	3
461	58564	0	2.71287985	11.568637	11.5898475	11.5412068	11.6199414	0.00499848048	0.158025476	0	100	0	0	3
462	58566	0	2.71876462	11.5748447	11.5896755	11.5412068	11.6199414	0.00499848048	0.158025476	0	100	0	0	3
463	58569	0	2.7246494	11.5745207	11.5895058	11.5412068	11.6199414	0.00499848048	0.158025476	0	100	0	0	3
464	58571	0	2.73053417	11.5839047	11.5892329	11.5412068	11.6199414	0.00499848048	0.158025476	0	100	0	0	3
465	58574	0	2.73641894	11.5833629	11.5889287	11.5412068	11.6199414	0.00499848048	0.158025476	0	100	0	0	3
466	58576	0	2.74230371	11.611573	11.5889468	11.5412068	11.6199414	0.00499848048	0.158025476	0	100	0	0	3
467	58579	0	2.74818848	11.5913243	11.5888242	11.5412068	11.6199414	0.00499848048	0.158025476	0	100	0	0	3
468	58581	0	2.75407326	11.6078471	11.5889805	11.5412068	11.6199414	0.00499848048	0.158025476	0	100	0	0	3
469	58584	0	2.75995803	11.6051758	11.5889178	11.5412068	11.6199414	0.00499848048	0.158025476	0	100	0	0	3
470	58587	0	2.7658428	11.6012685	11.5891277	11.5412068	11.6199414	0.00499848048	0.158025476	0	100	0	0	3
471	58589	0	2.77172757	11.5851919	11.5888098	11.5412068	11.6199414	0.00499848048	0.158025476	0	100	0	0	3
472	58592	0	2.77761234	11.5774014	11.5885486	11.5412068	11.6199414	0.00499848048	0.158025476	0	100	0	0	3
473	58594	0	2.78349711	11.587771	11.5884646	11.5412068	11.6199414	0.00499848048	0.158025476	0	100	0	0	3
474	58596	0	2.78938189	11.5737211	11.5879208	11.5412068	11.6144783	0.00516880344	0.158025476	0	100	0	0	3
475	58599	0	2.79526666	11.5798558	11.5875177	11.5412068	11.6144783	0.00557188097	0.158025476	0	100	0	0	3
476	58601	0	2.80115143	11.5779145	11.587408	11.5412068	11.6144783	0.00568164475	0.158025476	0	100	0	0	3
477	58603	0	2.8070362	11.5942693	11.5873714	11.5412068	11.6144783	0.00571825256	0.158025476	0	100	0	0	3
478	58606	0	2.81292097	11.6010259	11.5874695	11.5412068	11.6144783	0.00551188386	0.158025476	0	100	0	0	3
479	58608	0	2.81880575	11.5919986	11.5875065	11.5412068	11.6144783	0.00533234004	0.158025476	0	100	0	0	3
480	58611	0	2.82469052	11.5763494	11.5874797	11.5412068	11.6144783	0.00520621325	0.158025476	0	100	0	0	3
481	58613	0	2.83057529	11.5654548	11.5874095	11.5412068	11.6144783	0.00520621325	0.158025476	0	100	0	0	3
482	58616	0	2.83646006	11.5667781	11.5872538	11.5412068	11.6144783	0.00532376312	0.158025476	0	100	0	0	3
483	58618	0	2.84234483	11.5633877	11.5868744	11.5412068	11.6144783	0.00570313832	0.158025476	0	100	0	0	3
