Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
52	136	0	0.306008139	293.19961	293.199854	293.199605	293.200021	0.0001652885	0	0	0	0	0	3
53	139	0	0.311892911	293.199611	293.199849	293.199605	293.200021	0.000169878452	0	0	0	0	0	3
54	141	0	0.317777683	293.199611	293.199845	293.199605	293.200021	0.000174291825	0	0	0	0	0	3
55	144	0	0.323662455	293.199611	293.199841	293.199605	293.200021	0.00017854465	0	0	0	0	0	3
56	146	0	0.329547227	293.199611	293.199837	293.199605	293.200021	0.000182652571	0	0	0	0	0	3
57	148	0	0.335431999	293.19961	293.199833	293.199605	293.200021	0.000186624865	0	0	0	0	0	3
58	151	0	0.341316771	293.19961	293.199829	293.199605	293.200021	0.000190468409	0	0	0	0	0	3
59	153	0	0.347201543	293.199609	293.199825	293.199605	293.200021	0.000194187556	0	0	0	0	0	3
60	156	0	0.353086315	293.199609	293.199821	293.199605	293.200021	0.000197787554	0	0	0	0	0	3
61	159	0	0.358971087	293.199609	293.199818	293.199605	293.200021	0.000201269805	0	0	0	0	0	3
62	161	0	0.364855859	293.199609	293.199815	293.199605	293.200021	0.000204640122	0	0	0	0	0	3
63	164	0	0.37074063	293.199609	293.199811	293.199605	293.200021	0.000207904098	0	0	0	0	0	3
64	166	0	0.376625402	293.199609	293.199808	293.199605	293.200021	0.000211067159	0	0	0	0	0	3
65	169	0	0.382510174	293.199609	293.199805	293.199605	293.200021	0.000214133689	0	0	0	0	0	3
66	172	0	0.388394946	293.199609	293.199802	293.199605	293.200021	0.000217108351	0	0	0	0	0	3
67	174	0	0.394279718	293.199609	293.199799	293.199605	293.200021	0.000219995462	0	0	0	0	0	3
68	177	0	0.40016449	293.199609	293.199796	293.199605	293.200021	0.000222798286	0	0	0	0	0	3
69	179	0	0.406049262	293.199609	293.199794	293.199605	293.200021	0.000225520599	0	0	0	0	0	3
70	181	0	0.411934034	293.199609	293.199791	293.199605	293.200021	0.000228165435	0	0	0	0	0	3
71	184	0	0.417818806	293.199608	293.199788	293.199605	293.200021	0.00023073845	0	0	0	0	0	3
72	187	0	0.423703578	293.199608	293.199786	293.199605	293.200021	0.000233241804	0	0	0	0	0	3
73	189	0	0.42958835	293.199608	293.199784	293.199605	293.200021	0.000235678178	0	0	0	0	0	3
74	192	0	0.435473122	293.199608	293.199781	293.199605	293.200021	0.000238050102	0	0	0	0	0	3
75	194	0	0.441357893	293.199608	293.199779	293.199605	293.200021	0.000240359491	0	0	0	0	0	3
76	197	0	0.447242665	293.199608	293.199777	293.199605	293.200021	0.000242609327	0	0	0	0	0	3
77	199	0	0.453127437	293.199608	293.199774	293.199605	293.200021	0.000244801603	0	0	0	0	0	3
78	202	0	0.459012209	293.199608	293.199772	293.199605	293.200021	0.000246938769	0	0	0	0	0	3
79	204	0	0.464896981	293.199608	293.19977	293.199605	293.200021	0.000249023202	0	0	0	0	0	3
80	207	0	0.470781753	293.199608	293.199768	293.199605	293.200021	0.000251056624	0	0	0	0	0	3
81	209	0	0.476666525	293.199607	293.199766	293.199605	293.200021	0.000253039891	0	0	0	0	0	3
82	211	0	0.482551297	293.199607	293.199764	293.199605	293.200021	0.000254975295	0	0	0	0	0	3
83	214	0	0.488436069	293.199607	293.199762	293.199605	293.200021	0.000256864994	0	0	0	0	0	3
84	216	0	0.494320841	293.199607	293.19976	293.199605	293.200021	0.000258710972	0	0	0	0	0	3
85	219	0	0.500205613	293.199607	293.199759	293.199605	293.200021	0.000260514413	0	0	0	0	0	3
86	221	0	0.506090384	293.199607	293.199754	293.199605	293.200021	0.000265325052	0	0	0	0	0	3
87	224	0	0.511975156	293.199607	293.199749	293.199605	293.200021	0.000270191151	0	0	0	0	0	3
88	226	0	0.517859928	293.199607	293.199744	293.199605	293.200019	0.000275054373	0	0	0	0	0	3
89	229	0	0.5237447	293.199607	293.199739	293.199605	293.200018	0.000279612923	0	0	0	0	0	3
90	231	0	0.529629472	293.199607	293.199734	293.199605	293.200015	0.000283811262	0	0	0	0	0	3
91	234	0	0.535514244	293.199607	293.19973	293.199605	293.200012	0.000287677112	0	0	0	0	0	3
92	236	0	0.541399016	293.199608	293.199725	293.199605	293.200008	0.00029126285	0	0	0	0	0	3
93	239	0	0.547283788	293.199608	293.19972	293.199605	293.200004	0.000294635064	0	0	0	0	0	3
94	241	0	0.55316856	293.199608	293.199716	293.199605	293.2	0.000297837982	0	0	0	0	0	3
95	244	0	0.559053332	293.199608	293.199711	293.199605	293.199995	0.000300765734	0	0	0	0	0	3
96	246	0	0.564938104	293.199608	293.199706	293.199605	293.19999	0.000303468408	0	0	0	0	0	3
97	249	0	0.570822876	293.199608	293.199702	293.199605	293.199984	0.000305999772	0	0	0	0	0	3
98	251	0	0.576707647	293.199608	293.199697	293.199605	293.19998	0.000308396774	0	0	0	0	0	3
99	254	0	0.582592419	293.199609	293.199693	293.199605	293.199975	0.000310690057	0	0	0	0	0	3
100	257	0	0.588477191	293.199609	293.199689	293.199605	293.199968	0.000312763731	0	0	0	0	0	3
101	264	0	0.594361963	293.199609	293.199685	293.199605	293.199962	0.000314648623	0	0	0	0	0	3
102	266	0	0.600246735	293.199609	293.19968	293.199605	293.199956	0.000316385934	0	0	0	0	0	3
103	268	0	0.606131507	293.199609	293.199676	293.199605	293.19995	0.000318009917	0	0	0	0	0	3
104	271	0	0.612016279	293.199609	293.199672	293.199605	293.199945	0.00031954455	0	0	0	0	0	3
105	273	0	0.617901051	293.199609	293.199668	293.199605	293.199937	0.000320894799	0	0	0	0	0	3
106	275	0	0.623785823	293.199609	293.199665	293.199605	293.19993	0.000322072028	0	0	0	0	0	3
107	278	0	0.629670595	293.199609	293.199661	293.199605	293.199924	0.000318311446	0	0	0	0	0	3
108	280	0	0.635555367	293.199608	293.199657	293.199605	293.199917	0.000312041829	0	0	0	0	0	3
109	283	0	0.641440138	293.199608	293.199653	293.199605	293.199911	0.000306092806	0	0	0	0	0	3
110	285	0	0.64732491	293.199608	293.19965	293.199605	293.199903	0.000297614395	0	0	0	0	0	3
111	287	0	0.653209682	293.199608	293.199646	293.199605	293.199895	0.000289540038	0	0	0	0	0	3
112	290	0	0.659094454	293.199608	293.199643	293.199605	293.199887	0.000281810471	0	0	0	0	0	3
113	292	0	0.664979226	293.199608	293.19964	293.199605	293.19988	0.000274321547	0	0	0	0	0	3
114	295	0	0.670863998	293.199608	293.199636	293.199605	293.199872	0.000267018013	0	0	0	0	0	3
115	297	0	0.67674877	293.199608	293.199633	293.199605	293.199861	0.000256291919	0	0	0	0	0	3
116	300	0	0.682633542	293.199607	293.19963	293.199605	293.199851	0.000245697816	0	0	0	0	0	3
117	302	0	0.688518314	293.199607	293.199628	293.199605	293.19984	0.000235109009	0	0	0	0	0	3
118	305	0	0.694403086	293.199607	293.199625	293.199605	293.19983	0.000224353349	0	0	0	0	0	3
119	307	0	0.700287858	293.199607	293.199622	293.199605	293.199819	0.000213355195	0	0	0	0	0	3
120	310	0	0.706172629	293.199607	293.19962	293.199605	293.199801	0.000195805757	0	0	0	0	0	3
121	312	0	0.712057401	293.199607	293.199617	293.199605	293.199783	0.000177306396	0	0	0	0	0	3
122	315	0	0.717942173	293.199607	293.199615	293.199605	293.199763	0.000157742137	0	0	0	0	0	3
123	317	0	0.723826945	293.199607	293.199614	293.199605	293.199743	0.000137396621	0	0	0	0	0	3
124	320	0	0.729711717	293.199607	293.199612	293.199605	293.199722	0.000116624163	0	0	0	0	0	3
125	322	0	0.735596489	293.199607	293.199611	293.199605	293.199692	8.72888388e-05	0	0	0	0	0	3
126	325	0	0.741481261	293.199607	293.19961	293.199605	293.199666	6.08256524e-05	0	0	0	0	0	3
127	327	0	0.747366033	293.199607	293.199609	293.199605	293.199644	3.89171416e-05	0	0	0	0	0	3
128	329	0	0.753250805	293.199608	293.199608	293.199605	293.199627	2.2258366e-05	0	0	0	0	0	3
129	332	0	0.759135577	293.199608	293.199608	293.199605	293.199616	1.08469425e-05	0	0	0	0	0	3
130	334	0	0.765020349	293.199608	293.199608	293.199605	293.199611	5.7947895e-06	0	0	0	0	0	3
131	337	0	0.770905121	293.199608	293.199608	293.199605	293.199611	5.7947895e-06	0	0	0	0	0	3
132	339	0	0.776789892	293.199608	293.199608	293.199605	293.199611	5.7947895e-06	0	0	0	0	0	3
133	341	0	0.782674664	293.199608	293.199608	293.199606	293.199611	5.06861505e-06	0	0	0	0	0	3
134	343	0	0.788559436	293.199608	293.199608	293.199607	293.199611	3.88760537e-06	0	0	0	0	0	3
135	346	0	0.794444208	293.199608	293.199608	293.199607	293.199611	3.88760537e-06	0	0	0	0	0	3
136	348	0	0.80032898	293.199608	293.199608	293.199607	293.199611	3.88760537e-06	0	0	0	0	0	3
137	350	0	0.806213752	293.199608	293.199608	293.199607	293.199611	3.88760537e-06	0	0	0	0	0	3
138	352	0	0.812098524	293.199608	293.199608	293.199607	293.199611	3.88760537e-06	0	0	0	0	0	3
139	355	0	0.817983296	293.199609	293.199608	293.199607	293.199611	3.88760537e-06	0	0	0	0	0	3
140	357	0	0.823868068	293.199609	293.199608	293.199607	293.199611	3.49660286e-06	0	0	0	0	0	3
141	359	0	0.82975284	293.199609	293.199608	293.199607	293.19961	3.01147202e-06	0	0	0	0	0	3
142	361	0	0.835637612	293.199609	293.199608	293.199607	293.19961	2.53442965e-06	0	0	0	0	0	3
143	364	0	0.841522383	293.199609	293.199608	293.199607	293.199609	2.18672943e-06	0	0	0	0	0	3
144	366	0	0.847407155	293.199609	293.199608	293.199607	293.199609	1.93010379e-06	0	0	0	0	0	3
145	369	0	0.853291927	293.199609	293.199608	293.199607	293.199609	2.03244798e-06	0	0	0	0	0	3
146	371	0	0.859176699	293.199609	293.199608	293.199607	293.199609	2.14183314e-06	0	0	0	0	0	3
147	374	0	0.865061471	293.199609	293.199608	293.199607	293.199609	2.26201905e-06	0	0	0	0	0	3
148	377	0	0.870946243	293.199609	293.199608	293.199607	293.199609	2.34022434e-06	0	0	0	0	0	3
149	379	0	0.876831015	293.19961	293.199608	293.199607	293.19961	2.44335899e-06	0	0	0	0	0	3
150	382	0	0.882715787	293.19961	293.199608	293.199607	293.19961	2.52760771e-06	0	0	0	0	0	3
151	384	0	0.888600559	293.19961	293.199608	293.199607	293.19961	2.61693856e-06	0	0	0	0	0	3
152	387	0	0.894485331	293.19961	293.199608	293.199607	293.19961	2.66758616e-06	0	0	0	0	0	3
153	389	0	0.900370103	293.19961	293.199608	293.199607	293.19961	2.67841239e-06	0	0	0	0	0	3
154	392	0	0.906254875	293.19961	293.199608	293.199607	293.19961	2.67841239e-06	0	0	0	0	0	3
155	394	0	0.912139646	293.19961	293.199608	293.199607	293.19961	2.67841239e-06	0	0	0	0	0	3
156	397	0	0.918024418	293.19961	293.199608	293.199607	293.19961	2.67841239e-06	0	0	0	0	0	3
157	399	0	0.92390919	293.199609	293.199608	293.199607	293.19961	2.67841239e-06	0	0	0	0	0	3
158	402	0	0.929793962	293.199609	293.199608	293.199607	293.19961	2.67841239e-06	0	0	0	0	0	3
159	405	0	0.935678734	293.199609	293.199608	293.199607	293.19961	2.67841239e-06	0	0	0	0	0	3
160	407	0	0.941563506	293.199609	293.199608	293.199607	293.19961	2.67841239e-06	0	0	0	0	0	3
161	410	0	0.947448278	293.199609	293.199608	293.199607	293.19961	2.67841239e-06	0	0	0	0	0	3
162	412	0	0.95333305	293.199609	293.199608	293.199607	293.19961	2.67841239e-06	0	0	0	0	0	3
163	414	0	0.959217822	293.199609	293.199608	293.199607	293.19961	2.67841239e-06	0	0	0	0	0	3
164	417	0	0.965102594	293.199609	293.199608	293.199607	293.19961	2.67841239e-06	0	0	0	0	0	3
165	419	0	0.970987366	293.199609	293.199608	293.199607	293.19961	2.67841239e-06	0	0	0	0	0	3
166	421	0	0.976872137	293.199609	293.199608	293.199607	293.19961	2.67841239e-06	0	0	0	0	0	3
167	424	0	0.982756909	293.199609	293.199608	293.199607	293.19961	2.67841239e-06	0	0	0	0	0	3
168	426	0	0.988641681	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	0	0	0	0	0	3
169	428	0	0.994526453	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	0	0	0	0	0	3
170	431	0	1.00041123	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
171	433	0	1.006296	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
172	436	0	1.01218077	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
173	438	0	1.01806554	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
174	440	0	1.02395031	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
175	443	0	1.02983508	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
176	445	0	1.03571986	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
177	448	0	1.04160463	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
178	450	0	1.0474894	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
179	453	0	1.05337417	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
180	455	0	1.05925894	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
181	458	0	1.06514372	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
182	460	0	1.07102849	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
183	463	0	1.07691326	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
184	465	0	1.08279803	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
185	468	0	1.0886828	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
186	471	0	1.09456758	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
187	473	0	1.10045235	293.199609	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
188	475	0	1.10633712	293.199609	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
189	478	0	1.11222189	293.199609	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
190	480	0	1.11810666	293.199609	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
191	482	0	1.12399144	293.199609	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
192	484	0	1.12987621	293.199609	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
193	486	0	1.13576098	293.199609	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
194	489	0	1.14164575	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
195	491	0	1.14753052	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
196	493	0	1.15341529	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
197	495	0	1.15930007	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
198	497	0	1.16518484	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
199	500	0	1.17106961	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
200	502	0	1.17695438	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
201	509	0	1.18283915	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
202	511	0	1.18872393	293.199607	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
203	513	0	1.1946087	293.199607	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
204	515	0	1.20049347	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
205	517	0	1.20637824	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
206	520	0	1.21226301	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
207	522	0	1.21814779	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
208	524	0	1.22403256	293.199608	293.199608	293.199607	293.19961	2.67841239e-06	1.24623279e-05	0	0	0	0	3
209	526	0	1.22991733	293.199608	293.199608	293.199607	293.19961	2.53624836e-06	1.24623279e-05	0	0	0	0	3
210	528	0	1.2358021	293.199608	293.199608	293.199607	293.19961	1.53415891e-06	1.24623279e-05	0	0	0	0	3
211	530	0	1.24168687	293.199608	293.199608	293.199607	293.19961	8.45298814e-07	1.24623279e-05	0	0	0	0	3
212	533	0	1.24757165	293.199608	293.199608	293.199607	293.19961	4.39950895e-07	1.24623279e-05	0	0	0	0	3
213	535	0	1.25345642	293.199608	293.199608	293.199607	293.19961	4.44757859e-07	1.24623279e-05	0	0	0	0	3
214	537	0	1.25934119	293.199608	293.199608	293.199607	293.19961	4.4958972e-07	1.24623279e-05	0	0	0	0	3
215	539	0	1.26522596	293.199608	293.199608	293.199607	293.19961	4.53747305e-07	1.24623279e-05	0	0	0	0	3
216	541	0	1.27111073	293.199608	293.199608	293.199607	293.19961	4.57492376e-07	1.24623279e-05	0	0	0	0	3
217	544	0	1.2769955	293.199608	293.199608	293.199607	293.19961	4.60173908e-07	1.24623279e-05	0	0	0	0	3
218	546	0	1.28288028	293.199608	293.199608	293.199607	293.19961	4.61732668e-07	1.24623279e-05	0	0	0	0	3
219	549	0	1.28876505	293.199608	293.199608	293.199607	293.19961	4.61803324e-07	1.24623279e-05	0	0	0	0	3
220	551	0	1.29464982	293.199608	293.199608	293.199607	293.19961	4.62270464e-07	1.24623279e-05	0	0	0	0	3
221	554	0	1.30053459	293.199608	293.199608	293.199607	293.19961	4.63000276e-07	1.24623279e-05	0	0	0	0	3
222	556	0	1.30641936	293.199608	293.199608	293.199607	293.19961	4.63808988e-07	1.24623279e-05	0	0	0	0	3
223	559	0	1.31230414	293.199608	293.199608	293.199607	293.19961	4.63808988e-07	1.24623279e-05	0	0	0	0	3
224	561	0	1.31818891	293.199608	293.199608	293.199607	293.19961	4.63808988e-07	1.24623279e-05	0	0	0	0	3
225	564	0	1.32407368	293.199608	293.199608	293.199607	293.19961	4.63808988e-07	1.24623279e-05	0	0	0	0	3
226	566	0	1.32995845	293.199608	293.199608	293.199607	293.19961	4.63808988e-07	1.24623279e-05	0	0	0	0	3
227	569	0	1.33584322	293.199608	293.199608	293.199607	293.19961	4.63808988e-07	1.24623279e-05	0	0	0	0	3
228	571	0	1.341728	293.199608	293.199608	293.199607	293.19961	4.63808988e-07	1.24623279e-05	0	0	0	0	3
229	574	0	1.34761277	293.199608	293.199608	293.199607	293.19961	4.62219248e-07	1.24623279e-05	0	0	0	0	3
230	576	0	1.35349754	293.199608	293.199608	293.199607	293.19961	4.59138676e-07	1.24623279e-05	0	0	0	0	3
231	579	0	1.35938231	293.199608	293.199608	293.199607	293.19961	4.54353994e-07	1.24623279e-05	0	0	0	0	3
232	581	0	1.36526708	293.199608	293.199608	293.199607	293.19961	4.48165167e-07	1.24623279e-05	0	0	0	0	3
233	584	0	1.37115186	293.199609	293.199608	293.199607	293.19961	4.39947428e-07	1.24623279e-05	0	0	0	0	3
234	586	0	1.37703663	293.199609	293.199608	293.199607	293.19961	4.30130569e-07	1.24623279e-05	0	0	0	0	3
235	588	0	1.3829214	293.199609	293.199608	293.199607	293.19961	4.18442141e-07	1.24623279e-05	0	0	0	0	3
236	591	0	1.38880617	293.199609	293.199608	293.199607	293.19961	4.05177161e-07	1.24623279e-05	0	0	0	0	3
237	593	0	1.39469094	293.199609	293.199608	293.199607	293.19961	3.9128156e-07	1.24623279e-05	0	0	0	0	3
238	595	0	1.40057572	293.199609	293.199608	293.199607	293.19961	3.76850437e-07	1.24623279e-05	0	0	0	0	3
239	598	0	1.40646049	293.199609	293.199608	293.199607	293.19961	3.62692731e-07	1.24623279e-05	0	0	0	0	3
240	600	0	1.41234526	293.199609	293.199608	293.199607	293.19961	3.47794241e-07	1.24623279e-05	0	0	0	0	3
241	602	0	1.41823003	293.199609	293.199608	293.199607	293.199609	3.33228172e-07	1.24623279e-05	0	0	0	0	3
242	604	0	1.4241148	293.199609	293.199608	293.199607	293.199609	3.18987702e-07	1.24623279e-05	0	0	0	0	3
243	607	0	1.42999957	293.199609	293.199608	293.199607	293.199609	3.04925095e-07	1.24623279e-05	0	0	0	0	3
244	609	0	1.43588435	293.199609	293.199608	293.199607	293.199609	2.91335766e-07	1.24623279e-05	0	0	0	0	3
245	611	0	1.44176912	293.199609	293.199608	293.199607	293.199609	2.770214e-07	1.24623279e-05	0	0	0	0	3
246	614	0	1.44765389	293.199609	293.199608	293.199607	293.199609	2.62782692e-07	1.24623279e-05	0	0	0	0	3
247	616	0	1.45353866	293.199609	293.199608	293.199607	293.199609	2.48854178e-07	1.24623279e-05	0	0	0	0	3
248	619	0	1.45942343	293.199609	293.199608	293.199607	293.199609	2.34890308e-07	1.24623279e-05	0	0	0	0	3
249	621	0	1.46530821	293.199609	293.199608	293.199607	293.199609	2.21486061e-07	1.24623279e-05	0	0	0	0	3
250	624	0	1.47119298	293.199609	293.199608	293.199607	293.199609	2.08780307e-07	1.24623279e-05	0	0	0	0	3
251	626	0	1.47707775	293.199608	293.199608	293.199607	293.199609	1.96447047e-07	1.24623279e-05	0	0	0	0	3
252	629	0	1.48296252	293.199608	293.199608	293.199607	293.199609	1.84048474e-07	1.24623279e-05	0	0	0	0	3
253	631	0	1.48884729	293.199608	293.199608	293.199607	293.199609	1.75301295e-07	1.24623279e-05	0	0	0	0	3
