Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
98	17	0	2.02634293	0.632221272	0.632541345	0.630819725	0.634585117	0.000670803051	0.0112913848	0	100	0	0	3
99	17	0	2.0470199	0.632321547	0.632462603	0.630819725	0.634585117	0.000660848707	0.0112913848	0	100	0	0	3
100	17	0	2.06769686	0.632641949	0.632431654	0.630819725	0.634585117	0.000691798334	0.0112913848	0	100	0	0	3
101	17	0	2.08837383	0.632266674	0.632348919	0.630819725	0.634585117	0.00077453296	0.0112913848	0	100	0	0	3
102	17	0	2.1090508	0.632743151	0.632284104	0.630819725	0.634585117	0.000839347898	0.0112913848	0	100	0	0	3
103	18	0	2.12972777	0.632658626	0.632210517	0.630819725	0.634585117	0.000912935061	0.0112913848	0	100	0	0	3
104	18	0	2.15040474	0.632274989	0.632118112	0.630819725	0.63456731	0.00100534021	0.0112913848	0	100	0	0	3
105	18	0	2.17108171	0.632173258	0.63202235	0.630819725	0.633264575	0.00110110228	0.0112913848	0	100	0	0	3
106	18	0	2.19175868	0.632313729	0.631984316	0.630819725	0.633128712	0.00113913612	0.0112913848	0	100	0	0	3
107	18	0	2.21243565	0.632099952	0.631943165	0.630819725	0.632743151	0.00116663971	0.0112913848	0	100	0	0	3
108	18	0	2.23311261	0.632046176	0.631977255	0.630819725	0.632743151	0.00107763627	0.0112913848	0	100	0	0	3
109	18	0	2.25378958	0.632040974	0.632026105	0.631065905	0.632743151	0.00104291036	0.0112913848	0	100	0	0	3
110	19	0	2.27446655	0.631587909	0.632046985	0.631185434	0.632743151	0.00101455901	0.0112913848	0	100	0	0	3
111	19	0	2.29514352	0.632239668	0.632081024	0.631185434	0.632743151	0.0010023155	0.0112913848	0	100	0	0	3
112	19	0	2.31582049	0.632490767	0.632094297	0.631185434	0.632743151	0.000992199239	0.0112913848	0	100	0	0	3
113	19	0	2.33649746	0.632279483	0.632110168	0.631185434	0.632743151	0.000940633388	0.0112913848	0	100	0	0	3
114	19	0	2.35717443	0.632608419	0.632147913	0.631185434	0.632743151	0.00093417709	0.0112913848	0	100	0	0	3
115	19	0	2.37785139	0.632153194	0.632149332	0.631185434	0.632743151	0.000920098987	0.0112913848	0	100	0	0	3
116	20	0	2.39852836	0.631116772	0.632119079	0.631116772	0.632743151	0.000914029756	0.0112913848	0	100	0	0	3
117	20	0	2.41920533	0.631024772	0.632078242	0.631024772	0.632743151	0.000891328199	0.0112913848	0	100	0	0	3
118	20	0	2.4398823	0.631670544	0.632080531	0.631024772	0.632743151	0.000874270988	0.0112913848	0	100	0	0	3
119	20	0	2.46055927	0.631755231	0.632074259	0.631024772	0.632743151	0.000800854411	0.0112913848	0	100	0	0	3
120	20	0	2.48123624	0.63120654	0.632075104	0.631024772	0.632743151	0.000775069448	0.0112913848	0	100	0	0	3
