Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
51	9	0	1.0545254	-0.00878267754	-0.00900711534	-0.0241781195	0.0133703482	0.00792141824	0.001738771	0	21.9	0	0	3
52	9	0	1.07520237	-0.0152622845	-0.0101053715	-0.0241781195	0.0133703482	0.00899751659	0.001738771	0	19.3	0	0	3
53	9	0	1.09587934	-0.0115500558	-0.0111021877	-0.0241781195	0.007767693	0.00999433275	0.001738771	0	17.3	0	0	3
54	9	0	1.11655631	-0.0127312505	-0.0118895552	-0.0241781195	0.007767693	0.0107734422	0.001738771	0	16.1	0	0	3
55	9	0	1.13723328	-0.00877354294	-0.0125512047	-0.0241781195	-0.00221217178	0.0103495921	0.001738771	0	16.8	0	0	3
56	10	0	1.15791024	-0.0101876752	-0.0119915869	-0.0238946574	-0.00221217178	0.00925456064	0.001738771	0	18.7	0	0	3
57	10	0	1.17858721	-0.00492685373	-0.011246027	-0.0238946574	-0.00221217178	0.00821119839	0.001738771	0	21.1	0	0	3
58	10	0	1.19926418	-0.013288029	-0.0108347448	-0.0238946574	-0.00221217178	0.00720713642	0.001738771	0	24.1	0	0	3
59	10	0	1.21994115	-0.00889262425	-0.0102346635	-0.0232976028	-0.00221217178	0.0061337174	0.001738771	0	28.3	0	0	3
60	10	0	1.24061812	-0.0117648283	-0.00977335249	-0.0155927029	-0.00221217178	0.00546098374	0.001738771	0	31.8	0	0	3
61	10	0	1.26129509	-0.00597266949	-0.00938855116	-0.0152622845	-0.00221217178	0.00493456282	0.001738771	0	35.2	0	0	3
62	11	0	1.28197206	-0.00855817528	-0.00919865493	-0.0152622845	-0.00221217178	0.00463579573	0.001738771	0	37.5	0	0	3
63	11	0	1.30264902	-0.00282283967	-0.00878860443	-0.0152622845	-0.00221217178	0.00463579573	0.001738771	0	37.5	0	0	3
64	11	0	1.32332599	-0.00491197063	-0.00867333739	-0.0152622845	-0.00221217178	0.00463579573	0.001738771	0	37.5	0	0	3
65	11	0	1.34400296	-0.00127331898	-0.00843629121	-0.0152622845	-0.00127331898	0.00463579573	0.001738771	0	37.5	0	0	3
66	11	0	1.36467993	-0.00237555586	-0.00835070332	-0.0152622845	-0.00127331898	0.00463579573	0.001738771	0	37.5	0	0	3
67	12	0	1.3853569	-0.00255112458	-0.00799462405	-0.0152622845	-0.00127331898	0.00463579573	0.001738771	0	37.5	0	0	3
68	12	0	1.40603387	-0.0064913079	-0.00791532136	-0.0152622845	-0.00127331898	0.00463588332	0.001738771	0	37.5	0	0	3
69	12	0	1.42671084	-0.00825205916	-0.0078983991	-0.0152622845	-0.00127331898	0.00465280558	0.001738771	0	37.3	0	0	3
70	12	0	1.44738781	-0.0096426875	-0.00819561973	-0.0152622845	-0.00127331898	0.00465280558	0.001738771	0	37.3	0	0	3
71	12	0	1.46806477	-0.0103219426	-0.00814549138	-0.0152622845	-0.00127331898	0.00465280558	0.001738771	0	37.3	0	0	3
72	12	0	1.48874174	-0.00836299614	-0.00814363989	-0.0152622845	-0.00127331898	0.00465280558	0.001738771	0	37.3	0	0	3
73	13	0	1.50941871	-0.00587396989	-0.00806792582	-0.0152622845	-0.00127331898	0.00465280558	0.001738771	0	37.3	0	0	3
74	13	0	1.53009568	-0.00622722067	-0.00794128874	-0.0152622845	-0.00127331898	0.00465280558	0.001738771	0	37.3	0	0	3
75	13	0	1.55077265	-0.0103268003	-0.00800497842	-0.0152622845	-0.00127331898	0.00465280558	0.001738771	0	37.3	0	0	3
76	13	0	1.57144962	-0.00266044675	-0.00776008919	-0.0152622845	-0.00127331898	0.00479111549	0.001738771	0	36.2	0	0	3
77	13	0	1.59212659	-0.00745112294	-0.00744764273	-0.013288029	-0.00127331898	0.00510356195	0.001738771	0	34	0	0	3
78	13	0	1.61280355	-0.00578277589	-0.00721695153	-0.013288029	-0.00127331898	0.00533425315	0.001738771	0	32.5	0	0	3
79	14	0	1.63348052	-0.0149948538	-0.00730749566	-0.0149948538	-0.00127331898	0.00533425315	0.001738771	0	32.5	0	0	3
80	14	0	1.65415749	-0.0115858285	-0.00741998708	-0.0149948538	-0.00127331898	0.00477463538	0.001738771	0	36.4	0	0	3
81	14	0	1.67483446	-0.0145785707	-0.0075956229	-0.0149948538	-0.00127331898	0.00402907547	0.001738771	0	43.1	0	0	3
82	14	0	1.69551143	-0.0111202733	-0.00784335969	-0.0149948538	-0.00127331898	0.00361779327	0.001738771	0	48	0	0	3
83	14	0	1.7161884	-0.0165545634	-0.00797402106	-0.0165545634	-0.00127331898	0.00301771194	0.001738771	0	57.6	0	0	3
84	14	0	1.73686537	-0.0140244547	-0.00817929428	-0.0165545634	-0.00127331898	0.00255640096	0.001738771	0	68	0	0	3
85	14	0	1.75754234	-0.0148643409	-0.00830327478	-0.0165545634	-0.00127331898	0.00217159962	0.001738771	0	80	0	0	3
86	15	0	1.7782193	-0.0127444978	-0.00857414791	-0.0165545634	-0.00127331898	0.0019817034	0.001738771	0	87.7	0	0	3
87	15	0	1.79889627	-0.0158948697	-0.00886761569	-0.0165545634	-0.00127331898	0.00165066416	0.001738771	0	100	0	0	3
88	15	0	1.81957324	-0.0132696919	-0.00928548978	-0.0165545634	-0.00127331898	0.00206853825	0.001738771	0	84	0	0	3
89	15	0	1.84025021	-0.0142071712	-0.0096572978	-0.0165545634	-0.00127331898	0.00244034627	0.001738771	0	71.2	0	0	3
90	15	0	1.86092718	-0.0134036223	-0.0101425099	-0.0165545634	-0.00237555586	0.0029255584	0.001738771	0	59.4	0	0	3
91	15	0	1.88160415	-0.0195100672	-0.0108278904	-0.0195100672	-0.00255112458	0.00361093886	0.001738771	0	48.1	0	0	3
92	16	0	1.90228112	-0.0157997202	-0.0113578342	-0.0195100672	-0.00266044675	0.00414088268	0.001738771	0	41.9	0	0	3
93	16	0	1.92295808	-0.0267921032	-0.012169866	-0.0267921032	-0.00266044675	0.00495291449	0.001738771	0	35.1	0	0	3
94	16	0	1.94363505	-0.0235977428	-0.0127836934	-0.0267921032	-0.00266044675	0.00556674184	0.001738771	0	31.2	0	0	3
95	16	0	1.96431202	-0.0261896605	-0.0134455723	-0.0267921032	-0.00266044675	0.00622862076	0.001738771	0	27.9	0	0	3
96	16	0	1.98498899	-0.024221243	-0.0140015443	-0.0267921032	-0.00266044675	0.00678459278	0.001738771	0	25.6	0	0	3
97	16	0	2.00566596	-0.0271042058	-0.0147511927	-0.0271042058	-0.00266044675	0.00753424117	0.001738771	0	23	0	0	3
98	17	0	2.02634293	-0.0201259204	-0.0153212707	-0.0271042058	-0.00266044675	0.00810431918	0.001738771	0	21.4	0	0	3
99	17	0	2.0470199	-0.0215109692	-0.0159326207	-0.0271042058	-0.00266044675	0.00871566913	0.001738771	0	19.9	0	0	3
100	17	0	2.06769686	-0.0143855099	-0.016094969	-0.0271042058	-0.00266044675	0.00887801751	0.001738771	0	19.5	0	0	3
101	17	0	2.08837383	-0.0179368869	-0.0167060266	-0.0271042058	-0.00578277589	0.00948907512	0.001738771	0	18.3	0	0	3
102	17	0	2.1090508	-0.0125036307	-0.016908127	-0.0271042058	-0.00578277589	0.00969117542	0.001738771	0	17.9	0	0	3
103	18	0	2.12972777	-0.0193824713	-0.0174521148	-0.0271042058	-0.0111202733	0.0101446191	0.001738771	0	17.1	0	0	3
104	18	0	2.15040474	-0.0170406316	-0.0175339459	-0.0271042058	-0.0111202733	0.0101139588	0.001738771	0	17.1	0	0	3
105	18	0	2.17108171	-0.0227597616	-0.0179809032	-0.0271042058	-0.0111202733	0.0103852803	0.001738771	0	16.7	0	0	3
106	18	0	2.19175868	-0.017318698	-0.0180905083	-0.0271042058	-0.0111202733	0.0102471486	0.001738771	0	16.9	0	0	3
107	18	0	2.21243565	-0.0259636597	-0.0186842438	-0.0271042058	-0.0125036307	0.0107102227	0.001738771	0	16.2	0	0	3
108	18	0	2.23311261	-0.0183961625	-0.0187579077	-0.0271042058	-0.0125036307	0.0105786134	0.001738771	0	16.4	0	0	3
109	18	0	2.25378958	-0.0263034115	-0.019249066	-0.0271042058	-0.0125036307	0.0109457912	0.001738771	0	15.8	0	0	3
110	19	0	2.27446655	-0.0183893861	-0.0193900678	-0.0271042058	-0.0125036307	0.0108159199	0.001738771	0	16	0	0	3
111	19	0	2.29514352	-0.024001513	-0.0198403484	-0.0271042058	-0.0125036307	0.0109727327	0.001738771	0	15.8	0	0	3
112	19	0	2.31582049	-0.0166039206	-0.0198687105	-0.0271042058	-0.0125036307	0.0105832207	0.001738771	0	16.4	0	0	3
113	19	0	2.33649746	-0.0216978257	-0.0202058358	-0.0271042058	-0.0125036307	0.010548538	0.001738771	0	16.4	0	0	3
114	19	0	2.35717443	-0.0186968365	-0.0203854224	-0.0271042058	-0.0125036307	0.0102429125	0.001738771	0	16.9	0	0	3
115	19	0	2.37785139	-0.0221470922	-0.0207351612	-0.0271042058	-0.0125036307	0.00990727083	0.001738771	0	17.5	0	0	3
116	20	0	2.39852836	-0.0192198654	-0.0207235531	-0.0271042058	-0.0125036307	0.009377327	0.001738771	0	18.5	0	0	3
117	20	0	2.41920533	-0.0237960935	-0.0210434081	-0.0271042058	-0.0125036307	0.00887354205	0.001738771	0	19.5	0	0	3
118	20	0	2.4398823	-0.0186351591	-0.0207171303	-0.0271042058	-0.0125036307	0.0082597147	0.001738771	0	21	0	0	3
119	20	0	2.46055927	-0.0228830755	-0.0206885436	-0.0271042058	-0.0125036307	0.00759783578	0.001738771	0	22.8	0	0	3
120	20	0	2.48123624	-0.0152993616	-0.0202529317	-0.0271042058	-0.0125036307	0.00704186376	0.001738771	0	24.6	0	0	3
121	20	0	2.50191321	-0.0202977868	-0.0200959934	-0.0271042058	-0.0125036307	0.00629221538	0.001738771	0	27.6	0	0	3
122	21	0	2.52259018	-0.0157707234	-0.0196426541	-0.0263034115	-0.0125036307	0.00572213736	0.001738771	0	30.3	0	0	3
123	21	0	2.54326714	-0.0229469165	-0.019755494	-0.0263034115	-0.0125036307	0.00511078742	0.001738771	0	34	0	0	3
124	21	0	2.56394411	-0.0229435634	-0.0198127977	-0.0263034115	-0.0125036307	0.00494843903	0.001738771	0	35.1	0	0	3
125	21	0	2.58462108	-0.0262229536	-0.0202862955	-0.0263034115	-0.0125036307	0.00433738143	0.001738771	0	40	0	0	3
126	21	0	2.60529805	-0.02393814	-0.0205263456	-0.0263034115	-0.0125036307	0.00413528112	0.001738771	0	42	0	0	3
127	21	0	2.62597502	-0.0234605297	-0.0209646216	-0.0263034115	-0.0152993616	0.0035912933	0.001738771	0	48.4	0	0	3
128	22	0	2.64665199	-0.0209717304	-0.0210281919	-0.0263034115	-0.0152993616	0.00350946219	0.001738771	0	49.5	0	0	3
129	22	0	2.66732896	-0.0259605755	-0.0213849897	-0.0263034115	-0.0152993616	0.00340408647	0.001738771	0	51	0	0	3
130	22	0	2.68800592	-0.0240998718	-0.0214385941	-0.0263034115	-0.0152993616	0.00334808578	0.001738771	0	51.9	0	0	3
131	22	0	2.70868289	-0.0279474217	-0.021863743	-0.0279474217	-0.0152993616	0.00317949927	0.001738771	0	54.6	0	0	3
132	22	0	2.72935986	-0.0240687266	-0.0217879457	-0.0279474217	-0.0152993616	0.00310583531	0.001738771	0	55.9	0	0	3
133	22	0	2.75003683	-0.0235912511	-0.0219957493	-0.0279474217	-0.0152993616	0.00274668326	0.001738771	0	63.3	0	0	3
134	23	0	2.7707138	-0.0174341417	-0.0216409785	-0.0279474217	-0.0152993616	0.00260568145	0.001738771	0	66.7	0	0	3
135	23	0	2.79139077	-0.0215386703	-0.0217669498	-0.0279474217	-0.0152993616	0.00235309514	0.001738771	0	73.8	0	0	3
136	23	0	2.81206774	-0.0186334331	-0.0215522266	-0.0279474217	-0.0152993616	0.00235309514	0.001738771	0	73.8	0	0	3
137	23	0	2.8327447	-0.0225806581	-0.0217912961	-0.0279474217	-0.0152993616	0.00235309514	0.001738771	0	73.8	0	0	3
138	23	0	2.85342167	-0.0212129894	-0.0217719027	-0.0279474217	-0.0152993616	0.00235309514	0.001738771	0	73.8	0	0	3
139	24	0	2.87409864	-0.0278279394	-0.0221371468	-0.0279474217	-0.0152993616	0.00249449268	0.001738771	0	69.7	0	0	3
140	24	0	2.89477561	-0.0222528886	-0.0221413787	-0.0279474217	-0.0152993616	0.00249872454	0.001738771	0	69.5	0	0	3
141	24	0	2.91545258	-0.026796685	-0.0224444514	-0.0279474217	-0.0152993616	0.00280179732	0.001738771	0	62	0	0	3
142	24	0	2.93612955	-0.0212716488	-0.0223434736	-0.0279474217	-0.0152993616	0.00280179732	0.001738771	0	62	0	0	3
143	24	0	2.95680652	-0.0238029287	-0.0225501844	-0.0279474217	-0.0152993616	0.00290753032	0.001738771	0	59.8	0	0	3
144	24	0	2.97748349	-0.0213779996	-0.0224899814	-0.0279474217	-0.0152993616	0.00290753032	0.001738771	0	59.8	0	0	3
145	25	0	2.99816045	-0.0275675786	-0.0229807101	-0.0279474217	-0.0157707234	0.00333805596	0.001738771	0	52	0	0	3
146	25	0	3.01883742	-0.0221536771	-0.0230549457	-0.0279474217	-0.0157707234	0.00341229157	0.001738771	0	50.9	0	0	3
147	25	0	3.03951439	-0.0262456498	-0.0234739427	-0.0279474217	-0.0174341417	0.00371844878	0.001738771	0	46.7	0	0	3
148	25	0	3.06019136	-0.0146973224	-0.023143959	-0.0279474217	-0.0146973224	0.00366114502	0.001738771	0	47.4	0	0	3
149	25	0	3.08086833	-0.0220110701	-0.0231066592	-0.0279474217	-0.0146973224	0.00318764727	0.001738771	0	54.5	0	0	3
150	25	0	3.1015453	-0.0160642177	-0.0227003098	-0.0279474217	-0.0146973224	0.00294759714	0.001738771	0	58.9	0	0	3
151	26	0	3.12222227	-0.0247637953	-0.022733336	-0.0279474217	-0.0146973224	0.00250932118	0.001738771	0	69.2	0	0	3
152	26	0	3.14289923	-0.0174438595	-0.0224926692	-0.0279474217	-0.0146973224	0.00244575082	0.001738771	0	71	0	0	3
153	26	0	3.1635762	-0.0208321805	-0.0224870872	-0.0279474217	-0.0146973224	0.00208895306	0.001738771	0	83.2	0	0	3
154	26	0	3.18425317	-0.0187707564	-0.0221994945	-0.0279474217	-0.0146973224	0.00203534865	0.001738771	0	85.4	0	0	3
155	26	0	3.20493014	-0.0182013377	-0.0219635531	-0.0279474217	-0.0146973224	0.00192171611	0.001738771	0	90.4	0	0	3
156	26	0	3.22560711	-0.0149349324	-0.0214430535	-0.0278279394	-0.0146973224	0.00203088922	0.001738771	0	85.6	0	0	3
157	27	0	3.24628408	-0.0157576296	-0.0211106096	-0.0278279394	-0.0146973224	0.00236333311	0.001738771	0	73.5	0	0	3
158	27	0	3.26696105	-0.0148766295	-0.0207620248	-0.0278279394	-0.0146973224	0.00271191797	0.001738771	0	64.1	0	0	3
159	27	0	3.28763801	-0.0187622053	-0.0208151473	-0.0278279394	-0.0146973224	0.00271191797	0.001738771	0	64.1	0	0	3
160	27	0	3.30831498	-0.0144008154	-0.0205296331	-0.0278279394	-0.0144008154	0.00294430963	0.001738771	0	59	0	0	3
161	27	0	3.32899195	-0.019994826	-0.0205840888	-0.0278279394	-0.0144008154	0.00294430963	0.001738771	0	59	0	0	3
162	27	0	3.34966892	-0.0193874598	-0.0204563609	-0.0278279394	-0.0144008154	0.00301758184	0.001738771	0	57.6	0	0	3
163	28	0	3.37034589	-0.0238886181	-0.020563386	-0.0278279394	-0.0144008154	0.00301758184	0.001738771	0	57.6	0	0	3
164	28	0	3.39102286	-0.0196220462	-0.0202351503	-0.0275675786	-0.0144008154	0.00323879242	0.001738771	0	53.6	0	0	3
165	28	0	3.41169983	-0.0255511329	-0.0203670801	-0.0275675786	-0.0144008154	0.00323879242	0.001738771	0	53.6	0	0	3
166	28	0	3.4323768	-0.0237650492	-0.0202458147	-0.0275675786	-0.0144008154	0.00323879242	0.001738771	0	53.6	0	0	3
167	28	0	3.45305376	-0.0262657257	-0.0204455777	-0.0275675786	-0.0144008154	0.00323879242	0.001738771	0	53.6	0	0	3
168	28	0	3.47373073	-0.0188678489	-0.0202481745	-0.0275675786	-0.0144008154	0.00323879242	0.001738771	0	53.6	0	0	3
169	29	0	3.4944077	-0.0211397387	-0.0202386441	-0.0275675786	-0.0144008154	0.00323879242	0.001738771	0	53.6	0	0	3
170	29	0	3.51508467	-0.0203307048	-0.0199491692	-0.0262657257	-0.0144008154	0.00352477358	0.001738771	0	49.3	0	0	3
171	29	0	3.53576164	-0.0198606031	-0.0198574462	-0.0262657257	-0.0144008154	0.00361649654	0.001738771	0	48	0	0	3
172	29	0	3.55643861	-0.0168676339	-0.0194823256	-0.0262657257	-0.0144008154	0.00366163341	0.001738771	0	47.4	0	0	3
173	29	0	3.57711558	-0.0203475195	-0.0197083335	-0.0262657257	-0.0144008154	0.00362433368	0.001738771	0	47.9	0	0	3
174	29	0	3.59779254	-0.0194320411	-0.0196051723	-0.0262657257	-0.0144008154	0.00325101045	0.001738771	0	53.4	0	0	3
175	29	0	3.61846951	-0.0253373408	-0.0199760972	-0.0262657257	-0.0144008154	0.00325101045	0.001738771	0	53.4	0	0	3
176	30	0	3.63914648	-0.0271172233	-0.0200702343	-0.0271172233	-0.0144008154	0.00301034365	0.001738771	0	57.7	0	0	3
177	30	0	3.65982345	-0.0279139679	-0.0204890387	-0.0279139679	-0.0144008154	0.00300476165	0.001738771	0	57.8	0	0	3
178	30	0	3.68050042	-0.0243376468	-0.0206292573	-0.0279139679	-0.0144008154	0.00271716889	0.001738771	0	63.9	0	0	3
179	30	0	3.70117739	-0.0209301744	-0.020715634	-0.0279139679	-0.0144008154	0.00248122753	0.001738771	0	70	0	0	3
180	30	0	3.72185436	-0.0145445673	-0.0205693632	-0.0279139679	-0.0144008154	0.00196072795	0.001738771	0	88.6	0	0	3
181	30	0	3.74253133	-0.0144842099	-0.0205513343	-0.0279139679	-0.0144008154	0.00162828407	0.001738771	0	100	0	0	3
182	31	0	3.76320829	-0.011850813	-0.0203950617	-0.0279139679	-0.011850813	0.00133282175	0.001738771	0	100	0	0	3
183	31	0	3.78388526	-0.0104644004	-0.0202185725	-0.0279139679	-0.0104644004	0.00133282175	0.001738771	0	100	0	0	3
184	31	0	3.80456223	-0.00821050257	-0.0197965044	-0.0279139679	-0.00821050257	0.00123330847	0.001738771	0	100	0	0	3
185	31	0	3.8252392	-0.0103277923	-0.0196335835	-0.0279139679	-0.00821050257	0.00123330847	0.001738771	0	100	0	0	3
186	31	0	3.84591617	-0.0101783916	-0.0192409261	-0.0279139679	-0.00821050257	0.00147470795	0.001738771	0	100	0	0	3
187	31	0	3.86659314	-0.0138455251	-0.0190192487	-0.0279139679	-0.00821050257	0.00169638534	0.001738771	0	100	0	0	3
188	32	0	3.88727011	-0.0132322291	-0.0185929931	-0.0279139679	-0.00821050257	0.0021226409	0.001738771	0	81.9	0	0	3
189	32	0	3.90794707	-0.0182424237	-0.0185378082	-0.0279139679	-0.00821050257	0.0021778258	0.001738771	0	79.8	0	0	3
190	32	0	3.92862404	-0.0160390713	-0.0181573258	-0.0279139679	-0.00821050257	0.00255830827	0.001738771	0	67.9	0	0	3
191	32	0	3.94930101	-0.0189536688	-0.0179648706	-0.0279139679	-0.00821050257	0.00275076348	0.001738771	0	63.2	0	0	3
192	32	0	3.96997798	-0.0171507255	-0.0176002705	-0.0279139679	-0.00821050257	0.00311536349	0.001738771	0	55.8	0	0	3
193	32	0	3.99065495	-0.0206333697	-0.0176708914	-0.0279139679	-0.00821050257	0.00311536349	0.001738771	0	55.8	0	0	3
194	32	0	4.01133192	-0.0169794527	-0.0175044799	-0.0279139679	-0.00821050257	0.00321115409	0.001738771	0	54.1	0	0	3
