Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
124	21	0	2.56394411	0.0542647622	0.054038222	0.0534772295	0.0546476917	0.000193154497	0.00198747379	0	100	0	0	3
125	21	0	2.58462108	0.0541498995	0.0540484581	0.0534772295	0.0546476917	0.000203390567	0.00198747379	0	100	0	0	3
126	21	0	2.60529805	0.0541459149	0.0540642742	0.0534772295	0.0546476917	0.000219206713	0.00198747379	0	100	0	0	3
127	21	0	2.62597502	0.054385604	0.0540925877	0.0534772295	0.0546476917	0.000247520189	0.00198747379	0	100	0	0	3
128	22	0	2.64665199	0.054668545	0.0541322493	0.0534772295	0.054668545	0.00028718181	0.00198747379	0	100	0	0	3
129	22	0	2.66732896	0.0550244551	0.054191191	0.0534772295	0.0550244551	0.000346123543	0.00198747379	0	100	0	0	3
130	22	0	2.68800592	0.0551282787	0.054257233	0.0535478459	0.0551282787	0.000412165511	0.00198747379	0	100	0	0	3
131	22	0	2.70868289	0.0550982906	0.0543192508	0.0537270559	0.0551282787	0.000474183301	0.00198747379	0	100	0	0	3
132	22	0	2.72935986	0.0549983217	0.0543701014	0.0538382295	0.0551282787	0.000525033933	0.00198747379	0	100	0	0	3
133	22	0	2.75003683	0.0547493539	0.0543994425	0.0538382295	0.0551282787	0.000554375049	0.00198747379	0	100	0	0	3
134	23	0	2.7707138	0.0545799008	0.0544156185	0.0538382295	0.0551282787	0.000570551006	0.00198747379	0	100	0	0	3
135	23	0	2.79139077	0.0545585896	0.0544245742	0.0538382295	0.0551282787	0.000579506663	0.00198747379	0	100	0	0	3
136	23	0	2.81206774	0.0547692166	0.054445975	0.0538382295	0.0551282787	0.000600907528	0.00198747379	0	100	0	0	3
137	23	0	2.8327447	0.055078137	0.054487165	0.0538382295	0.0551282787	0.00064209753	0.00198747379	0	100	0	0	3
138	23	0	2.85342167	0.0552971707	0.0545425333	0.0538382295	0.0552971707	0.000697465798	0.00198747379	0	100	0	0	3
139	24	0	2.87409864	0.0555065507	0.0546082622	0.0538382295	0.0555065507	0.000763194677	0.00198747379	0	100	0	0	3
140	24	0	2.89477561	0.0555170867	0.0546754165	0.0539265309	0.0555170867	0.000830348968	0.00198747379	0	100	0	0	3
141	24	0	2.91545258	0.0554611494	0.0547368012	0.0540892469	0.0555170867	0.000885940244	0.00198747379	0	100	0	0	3
142	24	0	2.93612955	0.055505054	0.0547934335	0.0541459149	0.0555170867	0.000922395652	0.00198747379	0	100	0	0	3
143	24	0	2.95680652	0.0554862898	0.0548402062	0.0541459149	0.0555170867	0.000931549891	0.00198747379	0	100	0	0	3
144	24	0	2.97748349	0.0556416636	0.0548811684	0.0541459149	0.0556416636	0.0009344235	0.00198747379	0	100	0	0	3
145	25	0	2.99816045	0.0558920012	0.0549309408	0.0541459149	0.0558920012	0.000950743963	0.00198747379	0	100	0	0	3
146	25	0	3.01883742	0.0560652947	0.0549891644	0.0541459149	0.0560652947	0.000982288974	0.00198747379	0	100	0	0	3
147	25	0	3.03951439	0.0561696675	0.0550567334	0.0541459149	0.0561696675	0.00103182975	0.00198747379	0	100	0	0	3
148	25	0	3.06019136	0.0559935848	0.0551253913	0.0541459149	0.0561696675	0.00108716932	0.00198747379	0	100	0	0	3
149	25	0	3.08086833	0.0557838715	0.0551861557	0.0541459149	0.0561696675	0.00113769762	0.00198747379	0	100	0	0	3
150	25	0	3.1015453	0.055378096	0.0552352835	0.0541459149	0.0561696675	0.00117100934	0.00198747379	0	100	0	0	3
151	26	0	3.12222227	0.0551662063	0.0552760952	0.054385604	0.0561696675	0.00118350752	0.00198747379	0	100	0	0	3
152	26	0	3.14289923	0.0554510474	0.0553187129	0.0545585896	0.0561696675	0.00118646363	0.00198747379	0	100	0	0	3
153	26	0	3.1635762	0.0559237636	0.0553689217	0.0545585896	0.0561696675	0.00117773064	0.00198747379	0	100	0	0	3
154	26	0	3.18425317	0.0564597231	0.0554263324	0.0545585896	0.0564597231	0.00116909939	0.00198747379	0	100	0	0	3
155	26	0	3.20493014	0.0567254706	0.0554902201	0.0545585896	0.0567254706	0.00117096928	0.00198747379	0	100	0	0	3
156	26	0	3.22560711	0.0569028761	0.0555624035	0.0545585896	0.0569028761	0.00119230207	0.00198747379	0	100	0	0	3
157	27	0	3.24628408	0.0566725476	0.0556293725	0.0545585896	0.0569028761	0.00122992999	0.00198747379	0	100	0	0	3
158	27	0	3.26696105	0.0564697597	0.0556981888	0.0545585896	0.0569028761	0.00128257026	0.00198747379	0	100	0	0	3
159	27	0	3.28763801	0.0563530086	0.0557691131	0.0545585896	0.0569028761	0.00134453891	0.00198747379	0	100	0	0	3
160	27	0	3.30831498	0.0560125546	0.0558272717	0.0547692166	0.0569028761	0.00138129665	0.00198747379	0	100	0	0	3
161	27	0	3.32899195	0.0560498022	0.0558784951	0.055078137	0.0569028761	0.00139133008	0.00198747379	0	100	0	0	3
162	27	0	3.34966892	0.0560519139	0.0559174462	0.0551662063	0.0569028761	0.00137491289	0.00198747379	0	100	0	0	3
163	28	0	3.37034589	0.0560963214	0.0559494122	0.0551662063	0.0569028761	0.00134115004	0.00198747379	0	100	0	0	3
164	28	0	3.39102286	0.0560064185	0.0559694069	0.0551662063	0.0569028761	0.00129399046	0.00198747379	0	100	0	0	3
165	28	0	3.41169983	0.0560714998	0.0559915834	0.0551662063	0.0569028761	0.00125478224	0.00198747379	0	100	0	0	3
166	28	0	3.4323768	0.0558870865	0.0560086209	0.0551662063	0.0569028761	0.00121518744	0.00198747379	0	100	0	0	3
167	28	0	3.45305376	0.0558439326	0.0560221761	0.0551662063	0.0569028761	0.00118196988	0.00198747379	0	100	0	0	3
168	28	0	3.47373073	0.0563361621	0.056056171	0.0551662063	0.0569028761	0.00117500257	0.00198747379	0	100	0	0	3
169	29	0	3.4944077	0.0566516015	0.0560965685	0.0551662063	0.0569028761	0.0011656277	0.00198747379	0	100	0	0	3
170	29	0	3.51508467	0.0569681346	0.0561396138	0.0551662063	0.0569681346	0.00115044942	0.00198747379	0	100	0	0	3
171	29	0	3.53576164	0.0568881437	0.0561725278	0.0551662063	0.0569681346	0.00111579434	0.00198747379	0	100	0	0	3
172	29	0	3.55643861	0.0569810525	0.0562049832	0.0551662063	0.0569810525	0.00107959187	0.00198747379	0	100	0	0	3
173	29	0	3.57711558	0.0569482973	0.0562431717	0.0551662063	0.0569810525	0.00105701599	0.00198747379	0	100	0	0	3
174	29	0	3.59779254	0.0567525323	0.0562819181	0.0551662063	0.0569810525	0.00104663456	0.00198747379	0	100	0	0	3
175	29	0	3.61846951	0.0564840491	0.0563261562	0.0551662063	0.0569810525	0.00105006103	0.00198747379	0	100	0	0	3
176	30	0	3.63914648	0.0564535578	0.0563776503	0.0554510474	0.0569810525	0.00105893736	0.00198747379	0	100	0	0	3
177	30	0	3.65982345	0.0565671094	0.0564222928	0.0558439326	0.0569810525	0.00105337109	0.00198747379	0	100	0	0	3
178	30	0	3.68050042	0.0566606816	0.0564517695	0.0558439326	0.0569810525	0.00102543709	0.00198747379	0	100	0	0	3
179	30	0	3.70117739	0.0567231292	0.0564623057	0.0558439326	0.0569810525	0.000972085658	0.00198747379	0	100	0	0	3
180	30	0	3.72185436	0.0567343447	0.0564626607	0.0558439326	0.0569810525	0.000900257205	0.00198747379	0	100	0	0	3
181	30	0	3.74253133	0.0565718861	0.0564494211	0.0558439326	0.0569810525	0.000833288169	0.00198747379	0	100	0	0	3
182	31	0	3.76320829	0.0563743061	0.0564374914	0.0558439326	0.0569810525	0.000764471939	0.00198747379	0	100	0	0	3
183	31	0	3.78388526	0.0561938874	0.0564264566	0.0558439326	0.0569810525	0.000693547628	0.00198747379	0	100	0	0	3
184	31	0	3.80456223	0.0561105326	0.0564167575	0.0558439326	0.0569810525	0.000635389025	0.00198747379	0	100	0	0	3
185	31	0	3.8252392	0.056038658	0.0564178016	0.0558439326	0.0569810525	0.0005841656	0.00198747379	0	100	0	0	3
186	31	0	3.84591617	0.0560625695	0.0564183123	0.0558439326	0.0569810525	0.000545214522	0.00198747379	0	100	0	0	3
187	31	0	3.86659314	0.0561453764	0.0564220508	0.0558439326	0.0569810525	0.000513248491	0.00198747379	0	100	0	0	3
188	32	0	3.88727011	0.0564710904	0.0564370416	0.0558439326	0.0569810525	0.000493253782	0.00198747379	0	100	0	0	3
189	32	0	3.90794707	0.0565323585	0.0564580792	0.0558439326	0.0569810525	0.000471077258	0.00198747379	0	100	0	0	3
190	32	0	3.92862404	0.0560569789	0.0564574984	0.0558439326	0.0569810525	0.000454039776	0.00198747379	0	100	0	0	3
191	32	0	3.94930101	0.0558328936	0.0564553306	0.0558328936	0.0569810525	0.000440484631	0.00198747379	0	100	0	0	3
192	32	0	3.96997798	0.0556981873	0.0564495008	0.0556981873	0.0569810525	0.000406489736	0.00198747379	0	100	0	0	3
193	32	0	3.99065495	0.055973394	0.0564349901	0.0556981873	0.0569810525	0.000366092218	0.00198747379	0	100	0	0	3
194	32	0	4.01133192	0.0562291759	0.0564180931	0.0556981873	0.0569810525	0.000323046883	0.00198747379	0	100	0	0	3
