Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
101	17	0	2.08837383	15.9115105	15.6867999	15.499262	15.9115105	0.0591435007	5.51458158	0	100	0	0	3
102	17	0	2.1090508	15.8566936	15.6964564	15.499262	15.9115105	0.0688000032	5.51458158	0	100	0	0	3
103	18	0	2.12972777	15.7765828	15.7072719	15.499262	15.9115105	0.0796155126	5.51458158	0	100	0	0	3
104	18	0	2.15040474	15.6789856	15.7142434	15.499262	15.9115105	0.0865870439	5.51458158	0	100	0	0	3
105	18	0	2.17108171	15.6604272	15.7206344	15.499262	15.9115105	0.0929780278	5.51458158	0	100	0	0	3
106	18	0	2.19175868	15.661836	15.7271374	15.5032474	15.9115105	0.0994809899	5.51458158	0	100	0	0	3
107	18	0	2.21243565	15.6973257	15.7320842	15.5032474	15.9115105	0.104427851	5.51458158	0	100	0	0	3
108	18	0	2.23311261	15.7620233	15.7388751	15.5032474	15.9115105	0.111218739	5.51458158	0	100	0	0	3
109	18	0	2.25378958	15.7895009	15.7490376	15.5032474	15.9115105	0.121381218	5.51458158	0	100	0	0	3
110	19	0	2.27446655	15.8580495	15.7632297	15.5420771	15.9115105	0.135573299	5.51458158	0	100	0	0	3
111	19	0	2.29514352	15.8148306	15.7741398	15.6030944	15.9115105	0.146483437	5.51458158	0	100	0	0	3
112	19	0	2.31582049	15.7901585	15.7816224	15.6604272	15.9115105	0.153718279	5.51458158	0	100	0	0	3
113	19	0	2.33649746	15.7864312	15.7863249	15.6604272	15.9115105	0.15618719	5.51458158	0	100	0	0	3
114	19	0	2.35717443	15.7682814	15.7897383	15.6604272	15.9115105	0.157415933	5.51458158	0	100	0	0	3
115	19	0	2.37785139	15.7463734	15.7905292	15.6604272	15.9115105	0.155567275	5.51458158	0	100	0	0	3
116	20	0	2.39852836	15.7515552	15.7899796	15.6604272	15.9115105	0.155567275	5.51458158	0	100	0	0	3
117	20	0	2.41920533	15.7750635	15.7903272	15.6604272	15.9115105	0.155567275	5.51458158	0	100	0	0	3
118	20	0	2.4398823	15.8191499	15.7927836	15.6604272	15.9115105	0.155980072	5.51458158	0	100	0	0	3
119	20	0	2.46055927	15.8670671	15.7947739	15.6604272	15.9115105	0.152353359	5.51458158	0	100	0	0	3
120	20	0	2.48123624	15.8589711	15.794876	15.6604272	15.9115105	0.148311148	5.51458158	0	100	0	0	3
121	20	0	2.50191321	15.8329559	15.7957735	15.6604272	15.9115105	0.142693796	5.51458158	0	100	0	0	3
122	21	0	2.52259018	15.7549932	15.7938838	15.6604272	15.9115105	0.13566108	5.51458158	0	100	0	0	3
123	21	0	2.54326714	15.7038837	15.7881056	15.6604272	15.9115105	0.126787402	5.51458158	0	100	0	0	3
124	21	0	2.56394411	15.6678994	15.7789067	15.6604272	15.9115105	0.119985001	5.51458158	0	100	0	0	3
125	21	0	2.58462108	15.6490698	15.7695848	15.6490698	15.9115105	0.108973625	5.51458158	0	100	0	0	3
126	21	0	2.60529805	15.6908038	15.7607565	15.6490698	15.8670671	0.0993171227	5.51458158	0	100	0	0	3
127	21	0	2.62597502	15.7425039	15.7561889	15.6490698	15.8670671	0.0885016134	5.51458158	0	100	0	0	3
128	22	0	2.64665199	15.8397883	15.7587171	15.6490698	15.8670671	0.0815300821	5.51458158	0	100	0	0	3
129	22	0	2.66732896	15.9282332	15.768687	15.6490698	15.9282332	0.0751390982	5.51458158	0	100	0	0	3
130	22	0	2.68800592	15.9501689	15.7802767	15.6490698	15.9501689	0.0686361361	5.51458158	0	100	0	0	3
131	22	0	2.70868289	15.930245	15.791013	15.6490698	15.9501689	0.0636892754	5.51458158	0	100	0	0	3
132	22	0	2.72935986	15.894121	15.7988849	15.6490698	15.9501689	0.0600097477	5.51458158	0	100	0	0	3
133	22	0	2.75003683	15.8311768	15.801651	15.6490698	15.9501689	0.0526134086	5.51458158	0	100	0	0	3
134	23	0	2.7707138	15.7920448	15.8017528	15.6490698	15.9501689	0.0455638565	5.51458158	0	100	0	0	3
135	23	0	2.79139077	15.822418	15.8003275	15.6490698	15.9501689	0.0455638565	5.51458158	0	100	0	0	3
136	23	0	2.81206774	15.8191605	15.8005007	15.6490698	15.9501689	0.0455638565	5.51458158	0	100	0	0	3
137	23	0	2.8327447	15.8451777	15.8027015	15.6490698	15.9501689	0.0465125633	5.51458158	0	100	0	0	3
138	23	0	2.85342167	15.8900986	15.8068482	15.6490698	15.9501689	0.0506592605	5.51458158	0	100	0	0	3
139	24	0	2.87409864	15.9515352	15.8141783	15.6490698	15.9515352	0.0579894114	5.51458158	0	100	0	0	3
140	24	0	2.89477561	15.9083097	15.8206558	15.6490698	15.9515352	0.0644668658	5.51458158	0	100	0	0	3
141	24	0	2.91545258	15.8566769	15.8248606	15.6490698	15.9515352	0.0686717357	5.51458158	0	100	0	0	3
142	24	0	2.93612955	15.8081438	15.8261838	15.6490698	15.9515352	0.0699949485	5.51458158	0	100	0	0	3
143	24	0	2.95680652	15.7685251	15.8241589	15.6490698	15.9515352	0.0699949485	5.51458158	0	100	0	0	3
144	24	0	2.97748349	15.7347843	15.8188675	15.6490698	15.9515352	0.0699949485	5.51458158	0	100	0	0	3
145	25	0	2.99816045	15.7619165	15.8149854	15.6490698	15.9515352	0.0699949485	5.51458158	0	100	0	0	3
146	25	0	3.01883742	15.8097403	15.8140567	15.6490698	15.9515352	0.0699949485	5.51458158	0	100	0	0	3
147	25	0	3.03951439	15.8432912	15.8175886	15.6490698	15.9515352	0.0699949485	5.51458158	0	100	0	0	3
148	25	0	3.06019136	15.8279868	15.8225528	15.6490698	15.9515352	0.0699949485	5.51458158	0	100	0	0	3
149	25	0	3.08086833	15.7300731	15.8250397	15.6490698	15.9515352	0.0699949485	5.51458158	0	100	0	0	3
150	25	0	3.1015453	15.7047456	15.8272668	15.6908038	15.9515352	0.0710778597	5.51458158	0	100	0	0	3
151	26	0	3.12222227	15.7558819	15.8298699	15.7047456	15.9515352	0.0736809849	5.51458158	0	100	0	0	3
152	26	0	3.14289923	15.8107931	15.8326015	15.7047456	15.9515352	0.073884331	5.51458158	0	100	0	0	3
153	26	0	3.1635762	15.8952112	15.8348184	15.7047456	15.9515352	0.0661313415	5.51458158	0	100	0	0	3
154	26	0	3.18425317	15.9570955	15.8359729	15.7047456	15.9570955	0.0556961668	5.51458158	0	100	0	0	3
155	26	0	3.20493014	15.9584784	15.8363052	15.7047456	15.9584784	0.0452921913	5.51458158	0	100	0	0	3
156	26	0	3.22560711	15.9495183	15.8370762	15.7047456	15.9584784	0.0381913155	5.51458158	0	100	0	0	3
157	27	0	3.24628408	15.9228032	15.8382235	15.7047456	15.9584784	0.0378959679	5.51458158	0	100	0	0	3
158	27	0	3.26696105	15.8451525	15.8387825	15.7047456	15.9584784	0.038454996	5.51458158	0	100	0	0	3
159	27	0	3.28763801	15.8710464	15.8419426	15.7047456	15.9584784	0.0416150596	5.51458158	0	100	0	0	3
160	27	0	3.30831498	15.8057661	15.8412765	15.7047456	15.9584784	0.041441861	5.51458158	0	100	0	0	3
161	27	0	3.32899195	15.7847929	15.8399018	15.7047456	15.9584784	0.0392410939	5.51458158	0	100	0	0	3
162	27	0	3.34966892	15.8084457	15.8384325	15.7047456	15.9584784	0.0350943967	5.51458158	0	100	0	0	3
163	28	0	3.37034589	15.8934272	15.8385656	15.7047456	15.9584784	0.0278858265	5.51458158	0	100	0	0	3
164	28	0	3.39102286	15.7660716	15.8311471	15.7047456	15.9584784	0.0278858265	5.51458158	0	100	0	0	3
165	28	0	3.41169983	15.6518025	15.8208868	15.6518025	15.9584784	0.0278858265	5.51458158	0	100	0	0	3
