Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
33	89	0	0.189323208	25.0653619	180.605114	25.0653619	4736.04449	4555.43938	0	0	0	0	0	3
34	91	0	0.195060275	24.91736	176.026062	24.91736	4736.04449	4560.01843	0	0	0	0	0	3
35	93	0	0.200797341	24.6873882	171.7021	24.6873882	4736.04449	4564.34239	0	0	0	0	0	3
36	96	0	0.206534408	23.8159371	167.594151	23.8159371	4736.04449	4568.45034	0	0	0	0	0	3
37	98	0	0.212271475	23.6851349	163.704718	23.6851349	4736.04449	4572.33977	0	0	0	0	0	3
38	100	0	0.218008542	23.5055654	160.015267	23.5055654	4736.04449	4576.02922	0	0	0	0	0	3
39	103	0	0.223745609	23.4929717	156.514695	23.4929717	4736.04449	4579.52979	0	0	0	0	0	3
40	105	0	0.229482676	23.3691155	153.186056	23.3691155	4736.04449	4582.85843	0	0	0	0	0	3
41	108	0	0.235219743	22.5878854	150.000734	22.5878854	4736.04449	4586.04376	0	0	0	0	0	3
42	110	0	0.24095681	22.4837981	146.964617	22.4837981	4736.04449	4589.07987	0	0	0	0	0	3
43	112	0	0.246693877	22.3932316	144.067608	22.3932316	4736.04449	4591.97688	0	0	0	0	0	3
44	115	0	0.252430944	22.2838602	141.299795	22.2838602	4736.04449	4594.74469	0	0	0	0	0	3
45	118	0	0.25816801	22.2914978	138.655167	22.2838602	4736.04449	4597.38932	0	0	0	0	0	3
46	120	0	0.263905077	21.5453506	136.109301	21.5453506	4736.04449	4599.93519	0	0	0	0	0	3
47	123	0	0.269642144	21.5562735	133.672003	21.5453506	4736.04449	4602.37249	0	0	0	0	0	3
48	126	0	0.275379211	21.4508515	131.334062	21.4508515	4736.04449	4604.71043	0	0	0	0	0	3
49	128	0	0.281116278	21.4819783	129.092183	21.4508515	4736.04449	4606.95231	0	0	0	0	0	3
50	130	0	0.286853345	21.3551494	126.937442	21.3551494	4736.04449	4609.10705	0	0	0	0	0	3
51	133	0	0.292590412	20.9725207	124.859698	20.9725207	4736.04449	4611.18479	0	0	0	0	0	3
52	135	0	0.298327479	20.8425866	122.859369	20.8425866	4736.04449	4613.18512	0	0	0	0	0	3
53	137	0	0.304064546	20.9214504	120.936012	20.8425866	4736.04449	4615.10848	0	0	0	0	0	3
54	139	0	0.309801613	20.8338823	119.082269	20.8338823	4736.04449	4616.96222	0	0	0	0	0	3
55	142	0	0.315538679	20.9077772	117.297279	20.8338823	4736.04449	4618.74721	0	0	0	0	0	3
56	144	0	0.321275746	20.6455872	115.571355	20.6455872	4736.04449	4620.47313	0	0	0	0	0	3
57	146	0	0.327012813	20.7342095	113.907546	20.6455872	4736.04449	4622.13694	0	0	0	0	0	3
58	149	0	0.33274988	20.6774877	112.300131	20.6455872	4736.04449	4623.74436	0	0	0	0	0	3
59	151	0	0.338486947	20.7611477	110.748623	20.6455872	4736.04449	4625.29587	0	0	0	0	0	3
60	153	0	0.344224014	20.7208124	109.248159	20.6455872	4736.04449	4626.79633	0	0	0	0	0	3
61	155	0	0.349961081	20.6997774	107.796547	20.6455872	4736.04449	4628.24794	0	0	0	0	0	3
62	158	0	0.355698148	20.6584782	106.391094	20.6455872	4736.04449	4629.6534	0	0	0	0	0	3
63	160	0	0.361435215	20.6601087	105.030285	20.6455872	4736.04449	4631.01421	0	0	0	0	0	3
64	162	0	0.367172282	20.6455578	103.711773	20.6455578	4736.04449	4632.33272	0	0	0	0	0	3
65	165	0	0.372909348	20.6426531	102.433787	20.6426531	4736.04449	4633.6107	0	0	0	0	0	3
66	167	0	0.378646415	20.5840992	101.19364	20.5840992	4736.04449	4634.85085	0	0	0	0	0	3
67	169	0	0.384383482	20.5662972	99.9902468	20.5662972	4736.04449	4636.05424	0	0	0	0	0	3
68	172	0	0.390120549	20.5533296	98.8220568	20.5533296	4736.04449	4637.22243	0	0	0	0	0	3
69	174	0	0.395857616	20.5094215	97.6870911	20.5094215	4736.04449	4638.3574	0	0	0	0	0	3
70	176	0	0.401594683	20.5376687	96.5849565	20.5094215	4736.04449	4639.45953	0	0	0	0	0	3
71	178	0	0.40733175	20.470406	95.5129206	20.470406	4736.04449	4640.53157	0	0	0	0	0	3
72	181	0	0.413068817	20.4519953	94.4704077	20.4519953	4736.04449	4641.57408	0	0	0	0	0	3
73	183	0	0.418805884	20.4687655	93.4566866	20.4519953	4736.04449	4642.5878	0	0	0	0	0	3
74	185	0	0.424542951	20.4720933	92.4704083	20.4519953	4736.04449	4643.57408	0	0	0	0	0	3
75	188	0	0.430280017	20.4424277	91.5100352	20.4424277	4736.04449	4644.53445	0	0	0	0	0	3
76	190	0	0.436017084	20.3995364	90.5743708	20.3995364	4736.04449	4645.47012	0	0	0	0	0	3
77	192	0	0.441754151	20.3198409	89.6619743	20.3198409	4736.04449	4646.38252	0	0	0	0	0	3
78	194	0	0.447491218	20.3327595	88.7731382	20.3198409	4736.04449	4647.27135	0	0	0	0	0	3
79	197	0	0.453228285	20.311802	87.906539	20.311802	4736.04449	4648.13795	0	0	0	0	0	3
80	199	0	0.458965352	20.3147596	87.0616418	20.311802	4736.04449	4648.98285	0	0	0	0	0	3
81	201	0	0.464702419	20.325442	86.2377381	20.311802	4736.04449	4649.80675	0	0	0	0	0	3
82	204	0	0.470439486	20.3998833	85.4348374	20.311802	4736.04449	4650.60965	0	0	0	0	0	3
83	206	0	0.476176553	20.4029359	84.6513205	20.311802	4736.04449	4651.39317	0	0	0	0	0	3
84	209	0	0.48191362	20.4573537	83.8871066	20.311802	4736.04449	4652.15738	0	0	0	0	0	3
85	211	0	0.487650686	20.456597	83.1408653	20.311802	4736.04449	4652.90362	0	0	0	0	0	3
86	214	0	0.493387753	20.5018837	82.4125051	20.311802	4736.04449	4653.63198	0	0	0	0	0	3
87	216	0	0.49912482	20.4946839	81.700806	20.311802	4736.04449	4654.34368	0	0	0	0	0	3
88	219	0	0.504861887	20.5139239	81.0055005	20.311802	4736.04449	4655.03899	0	0	0	0	0	3
89	222	0	0.510598954	20.5281795	27.4200879	20.311802	241.210107	220.898305	0	0	0	0	0	3
90	224	0	0.516336021	20.5409653	24.912484	20.311802	59.6656962	39.3538942	0	0	0	0	0	3
91	227	0	0.522073088	20.5616615	24.46812	20.311802	44.6348021	24.3230001	0	0	0	0	0	3
92	230	0	0.527810155	20.5445798	24.2834403	20.311802	44.6348021	24.3230001	0	0	0	0	0	3
93	232	0	0.533547222	20.5418451	24.0096567	20.311802	40.1358473	19.8240453	0	0	0	0	0	3
94	235	0	0.539284289	20.5149484	23.8276291	20.311802	40.1358473	19.8240453	0	0	0	0	0	3
95	238	0	0.545021355	20.4979045	23.6044707	20.311802	36.5292229	16.2174209	0	0	0	0	0	3
96	240	0	0.550758422	20.4386988	23.4357336	20.311802	36.5292229	16.2174209	0	0	0	0	0	3
97	243	0	0.556495489	20.3891929	23.2523242	20.311802	33.5548853	13.2430833	0	0	0	0	0	3
98	245	0	0.562232556	20.4106747	23.1029581	20.311802	33.4533966	13.1415946	0	0	0	0	0	3
99	248	0	0.567969623	20.434352	22.9550145	20.311802	32.2953874	11.9835854	0	0	0	0	0	3
100	250	0	0.57370669	20.4374902	22.8261024	20.311802	32.2953874	11.9835854	0	0	0	0	0	3
101	257	0	0.579443757	20.5029995	22.692098	20.311802	31.1195317	10.8077297	0	0	0	0	0	3
102	260	0	0.585180824	20.5179277	22.5716252	20.311802	30.9994138	10.6876118	0	0	0	0	0	3
103	262	0	0.590917891	20.5810133	22.4532343	20.311802	30.6297149	10.3179129	0	0	0	0	0	3
104	265	0	0.596654958	20.5733873	22.3389579	20.311802	30.0559896	9.74418761	0	0	0	0	0	3
105	267	0	0.602392024	20.6610238	22.2321969	20.311802	29.5909301	9.27912814	0	0	0	0	0	3
106	270	0	0.608129091	20.6928343	22.1310822	20.311802	29.0806101	8.76880806	0	0	0	0	0	3
107	273	0	0.613866158	20.6591727	22.035384	20.311802	28.9596432	8.64784116	0	0	0	0	0	3
108	275	0	0.619603225	20.6766299	21.9412589	20.311802	28.352416	8.04061397	0	0	0	0	0	3
109	278	0	0.625340292	20.721722	21.855342	20.311802	28.352416	8.04061397	0	0	0	0	0	3
110	280	0	0.631077359	20.7376089	21.7688101	20.311802	28.1157881	7.80398607	0	0	0	0	0	3
111	283	0	0.636814426	20.7234875	21.6848067	20.311802	27.9031596	7.59135764	0	0	0	0	0	3
112	285	0	0.642551493	20.7271143	21.6036784	20.311802	27.9031596	7.59135764	0	0	0	0	0	3
113	288	0	0.64828856	20.7480461	21.5223703	20.311802	27.3242619	7.01245993	0	0	0	0	0	3
114	291	0	0.654025627	20.7410645	21.4475613	20.311802	27.1740928	6.8622908	0	0	0	0	0	3
115	294	0	0.659762693	20.6796453	21.3737607	20.311802	27.0563851	6.7445831	0	0	0	0	0	3
116	296	0	0.66549976	20.7209493	21.3017671	20.311802	27.0254831	6.71368108	0	0	0	0	0	3
117	299	0	0.671236827	20.664958	21.2294884	20.311802	26.6061376	6.29433558	0	0	0	0	0	3
118	301	0	0.676973894	20.6514185	21.1618212	20.311802	25.6494631	5.33766112	0	0	0	0	0	3
119	304	0	0.682710961	20.627849	21.1047574	20.311802	25.1886511	4.87684907	0	0	0	0	0	3
120	307	0	0.688448028	20.5947945	21.0525545	20.311802	25.0653619	4.75355987	0	0	0	0	0	3
121	309	0	0.694185095	20.5879661	21.001675	20.311802	24.91736	4.60555798	0	0	0	0	0	3
122	312	0	0.699922162	20.5277084	20.9517926	20.311802	24.6873882	4.37558615	0	0	0	0	0	3
123	315	0	0.705659229	20.3999722	20.9030719	20.311802	23.8159371	3.50413513	0	0	0	0	0	3
124	317	0	0.711396296	20.4176451	20.864455	20.311802	23.6851349	3.37333287	0	0	0	0	0	3
125	319	0	0.717133362	20.408439	20.8272198	20.311802	23.5055654	3.19376344	0	0	0	0	0	3
126	322	0	0.722870429	20.3732746	20.7916256	20.311802	23.4929717	3.18116967	0	0	0	0	0	3
127	325	0	0.728607496	20.3105341	20.7554615	20.3105341	23.3691155	3.05858142	0	0	0	0	0	3
128	327	0	0.734344563	20.3462315	20.7211106	20.3105341	22.5878854	2.27735136	0	0	0	0	0	3
129	330	0	0.74008163	20.3058075	20.6951779	20.3058075	22.4837981	2.17799059	0	0	0	0	0	3
130	332	0	0.745818697	20.3510578	20.6709422	20.3058075	22.3932316	2.08742409	0	0	0	0	0	3
131	334	0	0.751555764	20.4376247	20.6487194	20.3058075	22.2914978	1.98569025	0	0	0	0	0	3
132	337	0	0.757292831	20.4900066	20.6283347	20.3058075	22.2914978	1.98569025	0	0	0	0	0	3
133	340	0	0.763029898	20.5976417	20.6090863	20.3058075	21.5562735	1.25046593	0	0	0	0	0	3
134	342	0	0.768766965	20.6881059	20.5993449	20.3058075	21.5562735	1.25046593	0	0	0	0	0	3
135	345	0	0.774504031	20.6587987	20.5891463	20.3058075	21.4819783	1.17617071	0	0	0	0	0	3
136	347	0	0.780241098	20.6802172	20.5803891	20.3058075	21.4819783	1.17617071	0	0	0	0	0	3
137	350	0	0.785978165	20.6668915	20.5711268	20.3058075	21.3551494	1.04934184	0	0	0	0	0	3
138	352	0	0.791715232	20.6618656	20.5632485	20.3058075	20.9725207	0.666713204	0	0	0	0	0	3
139	355	0	0.797452299	20.7040478	20.5601977	20.3058075	20.9214504	0.615642832	0	0	0	0	0	3
140	357	0	0.803189366	20.7671609	20.5593406	20.3058075	20.9214504	0.615642832	0	0	0	0	0	3
141	360	0	0.808926433	20.7296621	20.5571612	20.3058075	20.9077772	0.601969666	0	0	0	0	0	3
142	362	0	0.8146635	20.678616	20.5553968	20.3058075	20.9077772	0.601969666	0	0	0	0	0	3
143	365	0	0.820400567	20.6771303	20.5527758	20.3058075	20.7671609	0.461353335	0	0	0	0	0	3
144	367	0	0.826137634	20.5753469	20.5519776	20.3058075	20.7671609	0.461353335	0	0	0	0	0	3
145	370	0	0.8318747	20.5867772	20.5503022	20.3058075	20.7671609	0.461353335	0	0	0	0	0	3
146	372	0	0.837611767	20.5595811	20.5489624	20.3058075	20.7671609	0.461353335	0	0	0	0	0	3
147	375	0	0.843348834	20.4991335	20.545985	20.3058075	20.7671609	0.461353335	0	0	0	0	0	3
148	378	0	0.849085901	20.4243531	20.5426161	20.3058075	20.7671609	0.461353335	0	0	0	0	0	3
149	380	0	0.854822968	20.3708754	20.5388786	20.3058075	20.7671609	0.461353335	0	0	0	0	0	3
150	383	0	0.860560035	20.3429997	20.5352936	20.3058075	20.7671609	0.461353335	0	0	0	0	0	3
151	386	0	0.866297102	20.3601671	20.5318852	20.3058075	20.7671609	0.461353335	0	0	0	0	0	3
152	388	0	0.872034169	20.28553	20.527794	20.28553	20.7671609	0.481630884	0	0	0	0	0	3
153	391	0	0.877771236	20.3021067	20.5239241	20.28553	20.7671609	0.481630884	0	0	0	0	0	3
154	393	0	0.883508303	20.3038733	20.5207397	20.28553	20.7671609	0.481630884	0	0	0	0	0	3
155	396	0	0.889245369	20.30503	20.5177708	20.28553	20.7671609	0.481630884	0	0	0	0	0	3
156	398	0	0.894982436	20.2641515	20.5144847	20.2641515	20.7671609	0.503009395	0	0	0	0	0	3
157	401	0	0.900719503	20.2134351	20.5111212	20.2134351	20.7671609	0.553725783	0	0	0	0	0	3
158	404	0	0.90645657	20.1994193	20.5072774	20.1994193	20.7671609	0.567741593	0	0	0	0	0	3
159	406	0	0.912193637	20.2110434	20.5043301	20.1994193	20.7671609	0.567741593	0	0	0	0	0	3
160	409	0	0.917930704	20.2167216	20.5016566	20.1994193	20.7671609	0.567741593	0	0	0	0	0	3
161	412	0	0.923667771	20.2364104	20.4990162	20.1994193	20.7671609	0.567741593	0	0	0	0	0	3
162	414	0	0.929404838	20.1889777	20.4957989	20.1889777	20.7671609	0.578183169	0	0	0	0	0	3
163	417	0	0.935141905	20.2372677	20.4934676	20.1889777	20.7671609	0.578183169	0	0	0	0	0	3
164	420	0	0.940878972	20.2444592	20.4917053	20.1889777	20.7671609	0.578183169	0	0	0	0	0	3
165	422	0	0.946616038	20.2689797	20.4911274	20.1889777	20.7671609	0.578183169	0	0	0	0	0	3
166	425	0	0.952353105	20.2844016	20.4905779	20.1889777	20.7671609	0.578183169	0	0	0	0	0	3
167	427	0	0.958090172	20.3187082	20.4906563	20.1889777	20.7671609	0.578183169	0	0	0	0	0	3
168	430	0	0.963827239	20.306521	20.4905627	20.1889777	20.7671609	0.578183169	0	0	0	0	0	3
169	432	0	0.969564306	20.3313345	20.4906297	20.1889777	20.7671609	0.578183169	0	0	0	0	0	3
170	434	0	0.975301373	20.3975553	20.4906032	20.1889777	20.7671609	0.578183169	0	0	0	0	0	3
171	437	0	0.98103844	20.4064265	20.4906429	20.1889777	20.7671609	0.578183169	0	0	0	0	0	3
172	439	0	0.986775507	20.3437547	20.489352	20.1889777	20.7671609	0.578183169	0	0	0	0	0	3
173	441	0	0.992512574	20.2908924	20.487469	20.1889777	20.7671609	0.578183169	0	0	0	0	0	3
174	444	0	0.998249641	20.290764	20.4850699	20.1889777	20.7671609	0.578183169	0	0	0	0	0	3
175	447	0	1.00398671	20.3133613	20.4830094	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
176	449	0	1.00972377	20.2955745	20.4805282	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
177	452	0	1.01546084	20.2724417	20.4776221	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
178	455	0	1.02119791	20.2612883	20.4744439	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
179	457	0	1.02693498	20.2805728	20.4712497	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
180	459	0	1.03267204	20.3641735	20.4691996	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
181	462	0	1.03840911	20.3532721	20.4670568	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
182	464	0	1.04414618	20.4167057	20.4659404	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
183	467	0	1.04988324	20.3826865	20.4646311	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
184	469	0	1.05562031	20.419207	20.4644096	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
185	472	0	1.06135738	20.4165848	20.4647209	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
186	474	0	1.06709444	20.4197999	20.4648245	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
187	477	0	1.07283151	20.4405383	20.4648948	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
188	479	0	1.07856858	20.4310467	20.4648216	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
189	482	0	1.08430564	20.4137573	20.4638075	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
190	484	0	1.09004271	20.3804567	20.4622453	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
191	487	0	1.09577978	20.3487451	20.4596059	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
192	489	0	1.10151684	20.4011199	20.4576483	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
193	491	0	1.10725391	20.3687356	20.4543269	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
194	494	0	1.11299098	20.3467783	20.4503944	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
195	496	0	1.11872805	20.3739288	20.447153	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
196	498	0	1.12446511	20.3975975	20.4439822	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
197	501	0	1.13020218	20.3979372	20.4403028	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
198	503	0	1.13593925	20.4182713	20.436674	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
199	506	0	1.14167631	20.4428779	20.4334852	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
200	508	0	1.14741338	20.4031977	20.4298044	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
201	515	0	1.15315045	20.3864861	20.4256957	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
202	517	0	1.15888751	20.3836011	20.4216336	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
203	520	0	1.16462458	20.4264169	20.4187561	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
204	522	0	1.17036165	20.475312	20.4159647	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
205	524	0	1.17609871	20.4872979	20.4139459	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
206	527	0	1.18183578	20.4445841	20.4115955	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
207	529	0	1.18757285	20.4117305	20.4091396	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
208	532	0	1.19330992	20.4783722	20.4078166	20.1889777	20.7671609	0.578183169	1.18430155	0	100	0	0	3
209	534	0	1.19904698	20.5189623	20.4070325	20.1889777	20.7671609	0.544760109	1.18430155	0	100	0	0	3
210	537	0	1.20478405	20.4919936	20.4066266	20.1889777	20.7671609	0.496445324	1.18430155	0	100	0	0	3
211	539	0	1.21052112	20.5201831	20.4079926	20.1889777	20.7671609	0.457828369	1.18430155	0	100	0	0	3
212	542	0	1.21625818	20.5591409	20.4096005	20.1889777	20.7671609	0.420593188	1.18430155	0	100	0	0	3
213	545	0	1.22199525	20.5727028	20.4114672	20.1889777	20.7671609	0.384998975	1.18430155	0	100	0	0	3
214	547	0	1.22773232	20.5651177	20.4136472	20.1889777	20.7671609	0.348834911	1.18430155	0	100	0	0	3
215	550	0	1.23346938	20.6171516	20.4171315	20.1889777	20.7671609	0.314483957	1.18430155	0	100	0	0	3
