Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
18	55	0	0.103267204	0.147383823	0.134781047	0.0573142303	0.14979313	0.0440254063	0	0	0	0	0	3
19	57	0	0.109004271	0.149463381	0.135553801	0.0573142303	0.14979313	0.0447981607	0	0	0	0	0	3
20	59	0	0.114741338	0.151043168	0.13632827	0.0573142303	0.151043168	0.045572629	0	0	0	0	0	3
21	61	0	0.120478405	0.146996325	0.136836272	0.0573142303	0.151043168	0.0460806317	0	0	0	0	0	3
22	64	0	0.126215472	0.14777891	0.137333665	0.0573142303	0.151043168	0.0465780243	0	0	0	0	0	3
23	66	0	0.131952539	0.150416013	0.137902463	0.0573142303	0.151043168	0.0471468221	0	0	0	0	0	3
24	68	0	0.137689606	0.151302082	0.13846078	0.0573142303	0.151302082	0.0477051395	0	0	0	0	0	3
25	70	0	0.143426672	0.153345529	0.13905617	0.0573142303	0.153345529	0.0483005295	0	0	0	0	0	3
26	73	0	0.149163739	0.123033919	0.13843993	0.0573142303	0.153345529	0.0483005295	0	0	0	0	0	3
27	75	0	0.154900806	0.125419125	0.137957678	0.0573142303	0.153345529	0.0483005295	0	0	0	0	0	3
28	77	0	0.160637873	0.126767697	0.137558036	0.0573142303	0.153345529	0.0483005295	0	0	0	0	0	3
29	79	0	0.16637494	0.128928615	0.137260469	0.0573142303	0.153345529	0.0483005295	0	0	0	0	0	3
30	82	0	0.172112007	0.12980141	0.137011834	0.0573142303	0.153345529	0.0483005295	0	0	0	0	0	3
31	84	0	0.177849074	0.181025761	0.138431638	0.0573142303	0.181025761	0.0483005295	0	0	0	0	0	3
32	86	0	0.183586141	0.182438013	0.139806837	0.0573142303	0.182438013	0.0490511966	0	0	0	0	0	3
33	89	0	0.189323208	0.184386075	0.141157723	0.0573142303	0.184386075	0.0504020826	0	0	0	0	0	3
34	91	0	0.195060275	0.185506432	0.142462097	0.0573142303	0.185506432	0.0517064564	0	0	0	0	0	3
35	93	0	0.200797341	0.187413665	0.143746428	0.0573142303	0.187413665	0.0529907869	0	0	0	0	0	3
36	96	0	0.206534408	0.189219508	0.145009569	0.0573142303	0.189219508	0.0542539281	0	0	0	0	0	3
37	98	0	0.212271475	0.190388896	0.146236037	0.0573142303	0.190388896	0.0554803963	0	0	0	0	0	3
38	100	0	0.218008542	0.192317931	0.147448719	0.0573142303	0.192317931	0.0566930778	0	0	0	0	0	3
39	103	0	0.223745609	0.193298892	0.148624364	0.0573142303	0.193298892	0.0578687232	0	0	0	0	0	3
40	105	0	0.229482676	0.194671697	0.149775547	0.0573142303	0.194671697	0.0590199066	0	0	0	0	0	3
41	108	0	0.235219743	0.19333342	0.150837934	0.0573142303	0.194671697	0.0600822937	0	0	0	0	0	3
42	110	0	0.24095681	0.194066732	0.151867192	0.0573142303	0.194671697	0.0611115508	0	0	0	0	0	3
43	112	0	0.246693877	0.194307594	0.152854178	0.0573142303	0.194671697	0.0620985369	0	0	0	0	0	3
44	115	0	0.252430944	0.195213201	0.153816883	0.0573142303	0.195213201	0.063061242	0	0	0	0	0	3
45	118	0	0.25816801	0.194652929	0.15472435	0.0573142303	0.195213201	0.0639687097	0	0	0	0	0	3
46	120	0	0.263905077	0.193762679	0.15557301	0.0573142303	0.195213201	0.064817369	0	0	0	0	0	3
47	123	0	0.269642144	0.19343562	0.156378597	0.0573142303	0.195213201	0.0656229564	0	0	0	0	0	3
48	126	0	0.275379211	0.19345569	0.157151037	0.0573142303	0.195213201	0.0663953958	0	0	0	0	0	3
49	128	0	0.281116278	0.192836113	0.157879303	0.0573142303	0.195213201	0.0671236627	0	0	0	0	0	3
50	130	0	0.286853345	0.192996439	0.158581646	0.0573142303	0.195213201	0.0678260054	0	0	0	0	0	3
51	133	0	0.292590412	0.185287062	0.159105282	0.0573142303	0.195213201	0.068349641	0	0	0	0	0	3
52	135	0	0.298327479	0.185280167	0.159608645	0.0573142303	0.195213201	0.0688530042	0	0	0	0	0	3
53	137	0	0.304064546	0.185185121	0.16009122	0.0573142303	0.195213201	0.0693355792	0	0	0	0	0	3
54	139	0	0.309801613	0.185108814	0.160554509	0.0573142303	0.195213201	0.069798868	0	0	0	0	0	3
55	142	0	0.315538679	0.184506632	0.160990002	0.0573142303	0.195213201	0.0702343612	0	0	0	0	0	3
56	144	0	0.321275746	0.184479388	0.161409455	0.0573142303	0.195213201	0.0706538145	0	0	0	0	0	3
57	146	0	0.327012813	0.183957834	0.161805041	0.0573142303	0.195213201	0.0710494001	0	0	0	0	0	3
58	149	0	0.33274988	0.183858887	0.16218528	0.0573142303	0.195213201	0.0714296388	0	0	0	0	0	3
59	151	0	0.338486947	0.183468434	0.162546011	0.0573142303	0.195213201	0.0717903702	0	0	0	0	0	3
60	153	0	0.344224014	0.183657448	0.162897868	0.0573142303	0.195213201	0.0721422275	0	0	0	0	0	3
61	155	0	0.349961081	0.183870436	0.163241681	0.0573142303	0.195213201	0.0724860401	0	0	0	0	0	3
62	158	0	0.355698148	0.183819917	0.163573588	0.0573142303	0.195213201	0.0728179472	0	0	0	0	0	3
63	160	0	0.361435215	0.184149884	0.163900196	0.0573142303	0.195213201	0.073144555	0	0	0	0	0	3
64	162	0	0.367172282	0.184496075	0.164222006	0.0573142303	0.195213201	0.0734663656	0	0	0	0	0	3
65	165	0	0.372909348	0.18475617	0.164537917	0.0573142303	0.195213201	0.0737822758	0	0	0	0	0	3
66	167	0	0.378646415	0.186684611	0.164873473	0.0573142303	0.195213201	0.0741178318	0	0	0	0	0	3
67	169	0	0.384383482	0.186555997	0.165197092	0.0573142303	0.195213201	0.0744414516	0	0	0	0	0	3
68	172	0	0.390120549	0.186841877	0.165515398	0.0573142303	0.195213201	0.0747597573	0	0	0	0	0	3
69	174	0	0.395857616	0.186842666	0.165824489	0.0573142303	0.195213201	0.0750688481	0	0	0	0	0	3
70	176	0	0.401594683	0.187287207	0.166131099	0.0573142303	0.195213201	0.0753754584	0	0	0	0	0	3
71	178	0	0.40733175	0.187303384	0.1664293	0.0573142303	0.195213201	0.0756736596	0	0	0	0	0	3
72	181	0	0.413068817	0.187336695	0.166719681	0.0573142303	0.195213201	0.07596404	0	0	0	0	0	3
73	183	0	0.418805884	0.187497613	0.16700431	0.0573142303	0.195213201	0.0762486692	0	0	0	0	0	3
74	185	0	0.424542951	0.187116559	0.167276097	0.0573142303	0.195213201	0.0765204564	0	0	0	0	0	3
75	188	0	0.430280017	0.18708498	0.167540216	0.0573142303	0.195213201	0.0767845748	0	0	0	0	0	3
76	190	0	0.436017084	0.189698362	0.16783177	0.0573142303	0.195213201	0.0770761294	0	0	0	0	0	3
77	192	0	0.441754151	0.189840034	0.168117592	0.0573142303	0.195213201	0.077361951	0	0	0	0	0	3
78	194	0	0.447491218	0.189732671	0.168394708	0.0573142303	0.195213201	0.0776390674	0	0	0	0	0	3
79	197	0	0.453228285	0.189875336	0.168666615	0.0573142303	0.195213201	0.0779109741	0	0	0	0	0	3
80	199	0	0.458965352	0.189841979	0.168931307	0.0573142303	0.195213201	0.0781756661	0	0	0	0	0	3
81	201	0	0.464702419	0.190309624	0.169195237	0.0573142303	0.195213201	0.078439596	0	0	0	0	0	3
82	204	0	0.470439486	0.190256857	0.169452086	0.0573142303	0.195213201	0.078696445	0	0	0	0	0	3
83	206	0	0.476176553	0.190243415	0.169702584	0.0573142303	0.195213201	0.0789469429	0	0	0	0	0	3
84	209	0	0.48191362	0.189975111	0.169943923	0.0573142303	0.195213201	0.0791882825	0	0	0	0	0	3
85	211	0	0.487650686	0.189757314	0.170177022	0.0573142303	0.195213201	0.0794213813	0	0	0	0	0	3
86	214	0	0.493387753	0.187872028	0.170382778	0.0573142303	0.195213201	0.0796271371	0	0	0	0	0	3
87	216	0	0.49912482	0.187962745	0.170584846	0.0573142303	0.195213201	0.0798292057	0	0	0	0	0	3
88	219	0	0.504861887	0.188019529	0.170782968	0.0573142303	0.195213201	0.0800273271	0	0	0	0	0	3
89	222	0	0.510598954	0.188248045	0.17151082	0.0573142303	0.195213201	0.0807551793	0	0	0	0	0	3
90	224	0	0.516336021	0.188439073	0.173000875	0.123033919	0.195213201	0.0625660714	0	0	0	0	0	3
91	227	0	0.522073088	0.187801705	0.173432791	0.123033919	0.195213201	0.0583639225	0	0	0	0	0	3
92	230	0	0.527810155	0.187384489	0.17409658	0.123033919	0.195213201	0.0561735426	0	0	0	0	0	3
93	232	0	0.533547222	0.187781082	0.174760686	0.123033919	0.195213201	0.0547638596	0	0	0	0	0	3
94	235	0	0.539284289	0.187549542	0.175410502	0.123033919	0.195213201	0.0530214527	0	0	0	0	0	3
95	238	0	0.545021355	0.187759979	0.175990247	0.123033919	0.195213201	0.0517556225	0	0	0	0	0	3
96	240	0	0.550758422	0.188424203	0.176572867	0.123033919	0.195213201	0.0503777103	0	0	0	0	0	3
97	243	0	0.556495489	0.188901836	0.177107213	0.123033919	0.195213201	0.0492880955	0	0	0	0	0	3
98	245	0	0.562232556	0.188025323	0.177625287	0.123033919	0.195213201	0.0488526019	0	0	0	0	0	3
99	248	0	0.567969623	0.18849256	0.178195562	0.123033919	0.195213201	0.0485104424	0	0	0	0	0	3
100	250	0	0.57370669	0.187953275	0.178743646	0.123033919	0.195213201	0.0480396263	0	0	0	0	0	3
101	257	0	0.579443757	0.187199948	0.179246704	0.123033919	0.195213201	0.0475334852	0	0	0	0	0	3
102	260	0	0.585180824	0.186411353	0.179719188	0.123033919	0.195213201	0.0469869358	0	0	0	0	0	3
103	262	0	0.590917891	0.186955357	0.18017324	0.123033919	0.195213201	0.0468225768	0	0	0	0	0	3
104	265	0	0.596654958	0.186675298	0.180673791	0.123033919	0.195213201	0.0466340838	0	0	0	0	0	3
105	267	0	0.602392024	0.187051586	0.181150918	0.123033919	0.195213201	0.0463698711	0	0	0	0	0	3
106	270	0	0.608129091	0.187686065	0.181608898	0.123033919	0.195213201	0.0460550967	0	0	0	0	0	3
107	273	0	0.613866158	0.188517415	0.182052694	0.123033919	0.195213201	0.0457244243	0	0	0	0	0	3
108	275	0	0.619603225	0.187812574	0.182470528	0.123033919	0.195213201	0.0456342558	0	0	0	0	0	3
109	278	0	0.625340292	0.188449599	0.182941588	0.123033919	0.195213201	0.045929754	0	0	0	0	0	3
110	280	0	0.631077359	0.18790398	0.183397555	0.123033919	0.195213201	0.0463857208	0	0	0	0	0	3
111	283	0	0.636814426	0.187700141	0.183821238	0.123033919	0.195213201	0.046809404	0	0	0	0	0	3
112	285	0	0.642551493	0.187113703	0.184228188	0.123033919	0.195213201	0.0472163543	0	0	0	0	0	3
113	288	0	0.64828856	0.187552182	0.1846169	0.123033919	0.195213201	0.0476050662	0	0	0	0	0	3
114	291	0	0.654025627	0.187010825	0.185343911	0.125419125	0.195213201	0.0483320765	0	0	0	0	0	3
115	294	0	0.659762693	0.187500981	0.186049386	0.126767697	0.195213201	0.0490375521	0	0	0	0	0	3
116	296	0	0.66549976	0.186450579	0.186727601	0.128928615	0.195213201	0.0497157667	0	0	0	0	0	3
117	299	0	0.671236827	0.186704905	0.18738415	0.12980141	0.195213201	0.0503723155	0	0	0	0	0	3
118	301	0	0.676973894	0.186250804	0.18802562	0.181025761	0.195213201	0.0141874397	0	0	0	0	0	3
119	304	0	0.682710961	0.186827651	0.188091551	0.182438013	0.195213201	0.0127751883	0	0	0	0	0	3
120	307	0	0.688448028	0.186425713	0.188136865	0.183468434	0.195213201	0.0117447666	0	0	0	0	0	3
121	309	0	0.694185095	0.187729553	0.188174859	0.183468434	0.195213201	0.0117447666	0	0	0	0	0	3
122	312	0	0.699922162	0.187232455	0.188194473	0.183468434	0.195213201	0.0117447666	0	0	0	0	0	3
123	315	0	0.705659229	0.188182456	0.18820321	0.183468434	0.195213201	0.0117447666	0	0	0	0	0	3
124	317	0	0.711396296	0.187372778	0.188182224	0.183468434	0.195213201	0.0117447666	0	0	0	0	0	3
125	319	0	0.717133362	0.187739802	0.188152121	0.183468434	0.195213201	0.0117447666	0	0	0	0	0	3
126	322	0	0.722870429	0.189330289	0.18811817	0.183468434	0.195213201	0.0117447666	0	0	0	0	0	3
127	325	0	0.728607496	0.189941823	0.188080022	0.183468434	0.195213201	0.0117447666	0	0	0	0	0	3
128	327	0	0.734344563	0.189071993	0.188016389	0.183468434	0.195213201	0.0117447666	0	0	0	0	0	3
129	330	0	0.74008163	0.189612298	0.187974103	0.183468434	0.195213201	0.0117447666	0	0	0	0	0	3
130	332	0	0.745818697	0.188736856	0.187913536	0.183468434	0.195213201	0.0117447666	0	0	0	0	0	3
131	334	0	0.751555764	0.1892631	0.187856213	0.183468434	0.195213201	0.0117447666	0	0	0	0	0	3
132	337	0	0.757292831	0.188655727	0.187781696	0.183468434	0.194652929	0.0111844944	0	0	0	0	0	3
133	340	0	0.763029898	0.188606265	0.187712984	0.183468434	0.193762679	0.0102942443	0	0	0	0	0	3
134	342	0	0.768766965	0.187995262	0.187647445	0.183468434	0.19345569	0.00998725546	0	0	0	0	0	3
135	345	0	0.774504031	0.18816564	0.187587559	0.183468434	0.19345569	0.00998725546	0	0	0	0	0	3
136	347	0	0.780241098	0.187379779	0.187518514	0.183468434	0.192996439	0.00952800488	0	0	0	0	0	3
137	350	0	0.785978165	0.187764649	0.187460884	0.183468434	0.192996439	0.00952800488	0	0	0	0	0	3
138	352	0	0.791715232	0.187995916	0.18740406	0.183468434	0.190309624	0.00684118928	0	0	0	0	0	3
139	355	0	0.797452299	0.188650771	0.187442284	0.183468434	0.190309624	0.00684118928	0	0	0	0	0	3
140	357	0	0.803189366	0.188231274	0.187475819	0.183468434	0.190309624	0.00684118928	0	0	0	0	0	3
141	360	0	0.808926433	0.187584507	0.187503085	0.183468434	0.190309624	0.00684118928	0	0	0	0	0	3
142	362	0	0.8146635	0.187440859	0.187529585	0.183468434	0.190309624	0.00684118928	0	0	0	0	0	3
143	365	0	0.820400567	0.187690992	0.187565771	0.183468434	0.190309624	0.00684118928	0	0	0	0	0	3
144	367	0	0.826137634	0.187383413	0.187598772	0.183468434	0.190309624	0.00684118928	0	0	0	0	0	3
145	370	0	0.8318747	0.187355111	0.187637377	0.183468434	0.190309624	0.00684118928	0	0	0	0	0	3
146	372	0	0.837611767	0.188301678	0.187687863	0.183468434	0.190309624	0.00684118928	0	0	0	0	0	3
147	375	0	0.843348834	0.188324011	0.18774304	0.183657448	0.190309624	0.00665217569	0	0	0	0	0	3
148	378	0	0.849085901	0.188245244	0.187795174	0.183819917	0.190309624	0.00648970623	0	0	0	0	0	3
149	380	0	0.854822968	0.188324922	0.187845794	0.183819917	0.190309624	0.00648970623	0	0	0	0	0	3
150	383	0	0.860560035	0.187954958	0.187892783	0.184149884	0.190309624	0.00615973973	0	0	0	0	0	3
151	386	0	0.866297102	0.187466055	0.187930466	0.184496075	0.190309624	0.00581354888	0	0	0	0	0	3
152	388	0	0.872034169	0.187514656	0.187964768	0.18475617	0.190309624	0.00555345318	0	0	0	0	0	3
153	391	0	0.877771236	0.187835928	0.187999766	0.186250804	0.190309624	0.00405881986	0	0	0	0	0	3
154	393	0	0.883508303	0.187687491	0.188011162	0.186250804	0.190309624	0.00405881986	0	0	0	0	0	3
155	396	0	0.889245369	0.187991429	0.188027474	0.186250804	0.190309624	0.00405881986	0	0	0	0	0	3
156	398	0	0.894982436	0.189231968	0.188054634	0.186250804	0.190309624	0.00405881986	0	0	0	0	0	3
157	401	0	0.900719503	0.189534963	0.188085228	0.186250804	0.190309624	0.00405881986	0	0	0	0	0	3
158	404	0	0.90645657	0.189878434	0.188114674	0.186250804	0.190309624	0.00405881986	0	0	0	0	0	3
159	406	0	0.912193637	0.190064765	0.188146053	0.186250804	0.190309624	0.00405881986	0	0	0	0	0	3
160	409	0	0.917930704	0.190178129	0.188178342	0.186250804	0.190309624	0.00405881986	0	0	0	0	0	3
161	412	0	0.923667771	0.188013608	0.188184206	0.186250804	0.190309624	0.00405881986	0	0	0	0	0	3
162	414	0	0.929404838	0.188318918	0.188197869	0.186250804	0.190309624	0.00405881986	0	0	0	0	0	3
163	417	0	0.935141905	0.188864196	0.188218087	0.186250804	0.190309624	0.00405881986	0	0	0	0	0	3
164	420	0	0.940878972	0.188859331	0.188208553	0.186250804	0.190309624	0.00405881986	0	0	0	0	0	3
165	422	0	0.946616038	0.189412408	0.188203694	0.186250804	0.190309624	0.00405881986	0	0	0	0	0	3
166	425	0	0.952353105	0.189860075	0.188205141	0.186250804	0.190309624	0.00405881986	0	0	0	0	0	3
167	427	0	0.958090172	0.190491088	0.188212139	0.186250804	0.190491088	0.00424028446	0	0	0	0	0	3
168	430	0	0.963827239	0.190872278	0.188223847	0.186250804	0.190872278	0.00462147398	0	0	0	0	0	3
169	432	0	0.969564306	0.191324108	0.188235375	0.186250804	0.191324108	0.00507330467	0	0	0	0	0	3
170	434	0	0.975301373	0.190605403	0.188239335	0.186250804	0.191324108	0.00507330467	0	0	0	0	0	3
171	437	0	0.98103844	0.189949021	0.18823599	0.186250804	0.191324108	0.00507330467	0	0	0	0	0	3
172	439	0	0.986775507	0.189495664	0.188230542	0.186250804	0.191324108	0.00507330467	0	0	0	0	0	3
173	441	0	0.992512574	0.189622285	0.188229007	0.186250804	0.191324108	0.00507330467	0	0	0	0	0	3
174	444	0	0.998249641	0.189424356	0.188246648	0.186250804	0.191324108	0.00507330467	0	0	0	0	0	3
175	447	0	1.00398671	0.189357118	0.188262493	0.186250804	0.191324108	0.00507330467	0.00216537847	0	42.6	0	0	3
176	449	0	1.00972377	0.190275384	0.188288127	0.186250804	0.191324108	0.00507330467	0.00216537847	0	42.6	0	0	3
177	452	0	1.01546084	0.190535967	0.188314126	0.186250804	0.191324108	0.00507330467	0.00216537847	0	42.6	0	0	3
178	455	0	1.02119791	0.190567767	0.188338316	0.186250804	0.191324108	0.00507330467	0.00216537847	0	42.6	0	0	3
179	457	0	1.02693498	0.19080326	0.188372425	0.186250804	0.191324108	0.00507330467	0.00216537847	0	42.6	0	0	3
180	459	0	1.03267204	0.190179643	0.188404188	0.186250804	0.191324108	0.00507330467	0.00216537847	0	42.6	0	0	3
181	462	0	1.03840911	0.190619006	0.188436437	0.186250804	0.191324108	0.00507330467	0.00216537847	0	42.6	0	0	3
182	464	0	1.04414618	0.1897324	0.188461242	0.186250804	0.191324108	0.00507330467	0.00216537847	0	42.6	0	0	3
183	467	0	1.04988324	0.190663176	0.188494233	0.186250804	0.191324108	0.00507330467	0.00216537847	0	42.6	0	0	3
184	469	0	1.05562031	0.189568182	0.188507233	0.186250804	0.191324108	0.00507330467	0.00216537847	0	42.6	0	0	3
185	472	0	1.06135738	0.190294437	0.188523058	0.186250804	0.191324108	0.00507330467	0.00216537847	0	42.6	0	0	3
186	474	0	1.06709444	0.189804441	0.188543275	0.186250804	0.191324108	0.00507330467	0.00216537847	0	42.6	0	0	3
187	477	0	1.07283151	0.190342015	0.188564292	0.186250804	0.191324108	0.00507330467	0.00216537847	0	42.6	0	0	3
188	479	0	1.07856858	0.189697328	0.18858411	0.186250804	0.191324108	0.00507330467	0.00216537847	0	42.6	0	0	3
189	482	0	1.08430564	0.19069456	0.188623822	0.186250804	0.191324108	0.00507330467	0.00216537847	0	42.6	0	0	3
190	484	0	1.09004271	0.190137384	0.188666163	0.186250804	0.191324108	0.00507330467	0.00216537847	0	42.6	0	0	3
191	487	0	1.09577978	0.191430054	0.188717012	0.186250804	0.191430054	0.00517925078	0.00216537847	0	41.8	0	0	3
192	489	0	1.10151684	0.190662603	0.188762322	0.186250804	0.191430054	0.00517925078	0.00216537847	0	41.8	0	0	3
193	491	0	1.10725391	0.191037238	0.188807614	0.186250804	0.191430054	0.00517925078	0.00216537847	0	41.8	0	0	3
194	494	0	1.11299098	0.190230013	0.188836522	0.186250804	0.191430054	0.00517925078	0.00216537847	0	41.8	0	0	3
195	496	0	1.11872805	0.189130168	0.188843485	0.186250804	0.191430054	0.00517925078	0.00216537847	0	41.8	0	0	3
196	498	0	1.12446511	0.188618777	0.188852647	0.186250804	0.191430054	0.00517925078	0.00216537847	0	41.8	0	0	3
197	501	0	1.13020218	0.188506726	0.188853296	0.186250804	0.191430054	0.00517925078	0.00216537847	0	41.8	0	0	3
198	503	0	1.13593925	0.186249081	0.18883449	0.186249081	0.191430054	0.0050320579	0.00216537847	0	43	0	0	3
199	506	0	1.14167631	0.186294978	0.188818523	0.186249081	0.191430054	0.00462510766	0.00216537847	0	46.8	0	0	3
200	508	0	1.14741338	0.186345638	0.188809795	0.186249081	0.191430054	0.0042363957	0.00216537847	0	51.1	0	0	3
201	515	0	1.15315045	0.18803669	0.1888153	0.186249081	0.191430054	0.0035093854	0.00216537847	0	61.7	0	0	3
202	517	0	1.15888751	0.188080603	0.188827457	0.186249081	0.191430054	0.00280390977	0.00216537847	0	77.2	0	0	3
203	520	0	1.16462458	0.188587491	0.188839804	0.186249081	0.191430054	0.00212569521	0.00216537847	0	100	0	0	3
204	522	0	1.17036165	0.187888736	0.188856146	0.186249081	0.191430054	0.00147199676	0.00216537847	0	100	0	0	3
205	524	0	1.17609871	0.18791047	0.188869846	0.186249081	0.191430054	0.00146578597	0.00216537847	0	100	0	0	3
206	527	0	1.18183578	0.186544383	0.188873182	0.186249081	0.191430054	0.0014691221	0.00216537847	0	100	0	0	3
207	529	0	1.18757285	0.186526128	0.188869756	0.186249081	0.191430054	0.0014691221	0.00216537847	0	100	0	0	3
208	532	0	1.19330992	0.186889351	0.188875024	0.186249081	0.191430054	0.00147096432	0.00216537847	0	100	0	0	3
209	534	0	1.19904698	0.186707351	0.188863408	0.186249081	0.191430054	0.00147096432	0.00216537847	0	100	0	0	3
210	537	0	1.20478405	0.185675468	0.188845715	0.185675468	0.191430054	0.00147096432	0.00216537847	0	100	0	0	3
211	539	0	1.21052112	0.186134013	0.188822438	0.185675468	0.191430054	0.00147096432	0.00216537847	0	100	0	0	3
212	542	0	1.21625818	0.187522174	0.188824135	0.185675468	0.191430054	0.00147096432	0.00216537847	0	100	0	0	3
213	545	0	1.22199525	0.187563494	0.188822132	0.185675468	0.191430054	0.00147096432	0.00216537847	0	100	0	0	3
214	547	0	1.22773232	0.186544535	0.188790475	0.185675468	0.191430054	0.00147096432	0.00216537847	0	100	0	0	3
215	550	0	1.23346938	0.186239549	0.188748404	0.185675468	0.191430054	0.00147096432	0.00216537847	0	100	0	0	3
