Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
23	66	0	0.131952539	12.5682857	-25.5555429	-834.410345	29.5774719	808.854802	0	0	0	0	0	3
24	68	0	0.137689606	12.4909878	-23.9702708	-834.410345	29.5774719	810.440074	0	0	0	0	0	3
25	70	0	0.143426672	12.52219	-22.5105724	-834.410345	29.5774719	811.899773	0	0	0	0	0	3
26	73	0	0.149163739	12.1196538	-21.1786406	-834.410345	29.5774719	813.231705	0	0	0	0	0	3
27	75	0	0.154900806	11.8981812	-19.9535731	-834.410345	29.5774719	814.456772	0	0	0	0	0	3
28	77	0	0.160637873	11.8636769	-18.8172428	-834.410345	29.5774719	815.593102	0	0	0	0	0	3
29	79	0	0.16637494	11.828761	-17.760484	-834.410345	29.5774719	816.649861	0	0	0	0	0	3
30	82	0	0.172112007	11.0977472	-16.798543	-834.410345	29.5774719	817.611802	0	0	0	0	0	3
31	84	0	0.177849074	11.3716645	-15.8898266	-834.410345	29.5774719	818.520519	0	0	0	0	0	3
32	86	0	0.183586141	10.6363097	-15.0608849	-834.410345	29.5774719	819.34946	0	0	0	0	0	3
33	89	0	0.189323208	10.5151565	-14.2858533	-834.410345	29.5774719	820.124492	0	0	0	0	0	3
34	91	0	0.195060275	10.2069753	-13.565476	-834.410345	29.5774719	820.844869	0	0	0	0	0	3
35	93	0	0.200797341	9.75425986	-12.8991978	-834.410345	29.5774719	821.511147	0	0	0	0	0	3
36	96	0	0.206534408	9.67266465	-12.2722016	-834.410345	29.5774719	822.138144	0	0	0	0	0	3
37	98	0	0.212271475	9.48613337	-11.6841385	-834.410345	29.5774719	822.726207	0	0	0	0	0	3
38	100	0	0.218008542	8.97676713	-11.1404305	-834.410345	29.5774719	823.269915	0	0	0	0	0	3
39	103	0	0.223745609	9.03834576	-10.623026	-834.410345	29.5774719	823.787319	0	0	0	0	0	3
40	105	0	0.229482676	8.69237391	-10.140141	-834.410345	29.5774719	824.270204	0	0	0	0	0	3
41	108	0	0.235219743	8.76025848	-9.67915562	-834.410345	29.5774719	824.73119	0	0	0	0	0	3
42	110	0	0.24095681	8.5083057	-9.24612083	-834.410345	29.5774719	825.164224	0	0	0	0	0	3
43	112	0	0.246693877	8.49635746	-8.83350505	-834.410345	29.5774719	825.57684	0	0	0	0	0	3
44	115	0	0.252430944	8.23351807	-8.44561816	-834.410345	29.5774719	825.964727	0	0	0	0	0	3
45	118	0	0.25816801	8.40423692	-8.07117694	-834.410345	29.5774719	826.339168	0	0	0	0	0	3
46	120	0	0.263905077	8.02764971	-7.72120245	-834.410345	29.5774719	826.689143	0	0	0	0	0	3
47	123	0	0.269642144	8.17256712	-7.38303714	-834.410345	29.5774719	827.027308	0	0	0	0	0	3
48	126	0	0.275379211	7.886267	-7.06492663	-834.410345	29.5774719	827.345419	0	0	0	0	0	3
49	128	0	0.281116278	8.11177908	-6.75519795	-834.410345	29.5774719	827.655147	0	0	0	0	0	3
50	130	0	0.286853345	7.79059095	-6.46428217	-834.410345	29.5774719	827.946063	0	0	0	0	0	3
51	133	0	0.292590412	8.03352372	-6.18001146	-834.410345	29.5774719	828.230334	0	0	0	0	0	3
52	135	0	0.298327479	7.71193811	-5.91285859	-834.410345	29.5774719	828.497487	0	0	0	0	0	3
53	137	0	0.304064546	7.99352806	-5.65047393	-834.410345	29.5774719	828.759871	0	0	0	0	0	3
54	139	0	0.309801613	7.7097642	-5.40306212	-834.410345	29.5774719	829.007283	0	0	0	0	0	3
55	142	0	0.315538679	7.98538548	-5.1596358	-834.410345	29.5774719	829.250709	0	0	0	0	0	3
56	144	0	0.321275746	7.79371653	-4.92832593	-834.410345	29.5774719	829.482019	0	0	0	0	0	3
57	146	0	0.327012813	8.0157708	-4.70123652	-834.410345	29.5774719	829.709109	0	0	0	0	0	3
58	149	0	0.33274988	7.80090088	-4.48568242	-834.410345	29.5774719	829.924663	0	0	0	0	0	3
59	151	0	0.338486947	7.97864227	-4.27442268	-834.410345	29.5774719	830.135922	0	0	0	0	0	3
60	153	0	0.344224014	7.80934796	-4.07302651	-834.410345	29.5774719	830.337319	0	0	0	0	0	3
61	155	0	0.349961081	8.00378097	-3.87504606	-834.410345	29.5774719	830.535299	0	0	0	0	0	3
62	158	0	0.355698148	7.9006936	-3.68511477	-834.410345	29.5774719	830.72523	0	0	0	0	0	3
63	160	0	0.361435215	7.93623877	-3.50064884	-834.410345	29.5774719	830.909696	0	0	0	0	0	3
64	162	0	0.367172282	7.97944271	-3.32127241	-834.410345	29.5774719	831.089073	0	0	0	0	0	3
65	165	0	0.372909348	8.00570924	-3.14701115	-834.410345	29.5774719	831.263334	0	0	0	0	0	3
66	167	0	0.378646415	8.11676876	-2.97634782	-834.410345	29.5774719	831.433997	0	0	0	0	0	3
67	169	0	0.384383482	8.14602304	-2.81034229	-834.410345	29.5774719	831.600003	0	0	0	0	0	3
68	172	0	0.390120549	8.15308696	-2.64911539	-834.410345	29.5774719	831.76123	0	0	0	0	0	3
69	174	0	0.395857616	8.05714196	-2.49395224	-834.410345	29.5774719	831.916393	0	0	0	0	0	3
70	176	0	0.401594683	8.06730021	-2.3430772	-834.410345	29.5774719	832.067268	0	0	0	0	0	3
71	178	0	0.40733175	7.92248889	-2.19849176	-834.410345	29.5774719	832.211853	0	0	0	0	0	3
72	181	0	0.413068817	7.94966065	-2.0575452	-834.410345	29.5774719	832.3528	0	0	0	0	0	3
73	183	0	0.418805884	8.07451587	-1.91874985	-834.410345	29.5774719	832.491595	0	0	0	0	0	3
74	185	0	0.424542951	8.1146702	-1.78316309	-834.410345	29.5774719	832.627182	0	0	0	0	0	3
75	188	0	0.430280017	8.07335201	-1.65174289	-834.410345	29.5774719	832.758602	0	0	0	0	0	3
76	190	0	0.436017084	7.96977201	-1.52514401	-834.410345	29.5774719	832.885201	0	0	0	0	0	3
77	192	0	0.441754151	7.84347842	-1.40347359	-834.410345	29.5774719	833.006872	0	0	0	0	0	3
78	194	0	0.447491218	7.96536896	-1.28336022	-834.410345	29.5774719	833.126985	0	0	0	0	0	3
79	197	0	0.453228285	7.94591567	-1.16653394	-834.410345	29.5774719	833.243811	0	0	0	0	0	3
80	199	0	0.458965352	7.93773944	-1.05273053	-834.410345	29.5774719	833.357615	0	0	0	0	0	3
81	201	0	0.464702419	7.96252167	-0.941431115	-834.410345	29.5774719	833.468914	0	0	0	0	0	3
82	204	0	0.470439486	8.05077754	-0.831770034	-834.410345	29.5774719	833.578575	0	0	0	0	0	3
83	206	0	0.476176553	7.97980472	-0.725606483	-834.410345	29.5774719	833.684739	0	0	0	0	0	3
84	209	0	0.48191362	8.07518541	-0.620835151	-834.410345	29.5774719	833.78951	0	0	0	0	0	3
85	211	0	0.487650686	7.96432079	-0.519833316	-834.410345	29.5774719	833.890512	0	0	0	0	0	3
86	214	0	0.493387753	8.02859739	-0.420432959	-834.410345	29.5774719	833.989912	0	0	0	0	0	3
87	216	0	0.49912482	7.95289978	-0.324187755	-834.410345	29.5774719	834.086157	0	0	0	0	0	3
88	219	0	0.504861887	7.95142167	-0.230146739	-834.410345	29.5774719	834.180198	0	0	0	0	0	3
89	222	0	0.510598954	7.99198461	9.34260701	-89.3926908	29.5774719	118.970163	0	0	0	0	0	3
90	224	0	0.516336021	8.03645075	10.4497563	7.7097642	29.5774719	21.8677077	0	0	0	0	0	3
91	227	0	0.522073088	8.09674544	10.2056572	7.7097642	23.1100144	15.4002502	0	0	0	0	0	3
92	230	0	0.527810155	8.12347953	10.0920733	7.7097642	23.1100144	15.4002502	0	0	0	0	0	3
93	232	0	0.533547222	8.15016722	9.92207506	7.7097642	19.1351461	11.4253819	0	0	0	0	0	3
94	235	0	0.539284289	8.1163464	9.82304382	7.7097642	19.1351461	11.4253819	0	0	0	0	0	3
95	238	0	0.545021355	8.17487639	9.6984953	7.7097642	16.8089	9.09913578	0	0	0	0	0	3
96	240	0	0.550758422	8.10118057	9.60328161	7.7097642	16.8089	9.09913578	0	0	0	0	0	3
97	243	0	0.556495489	8.03918169	9.50362572	7.7097642	15.9429966	8.23323245	0	0	0	0	0	3
98	245	0	0.562232556	8.12020695	9.41473038	7.7097642	15.1808599	7.47109567	0	0	0	0	0	3
99	248	0	0.567969623	8.10452717	9.33431751	7.7097642	15.1659342	7.45616996	0	0	0	0	0	3
100	250	0	0.57370669	8.05373564	9.2606025	7.7097642	15.1659342	7.45616996	0	0	0	0	0	3
101	257	0	0.579443757	8.18773433	9.18130477	7.7097642	14.3265428	6.61677865	0	0	0	0	0	3
102	260	0	0.585180824	8.0826418	9.11146322	7.7097642	14.3265428	6.61677865	0	0	0	0	0	3
103	262	0	0.590917891	8.14442477	9.04367304	7.7097642	14.3265428	6.61677865	0	0	0	0	0	3
104	265	0	0.596654958	8.02827596	8.97210183	7.7097642	13.9926836	6.28291938	0	0	0	0	0	3
105	267	0	0.602392024	8.18104954	8.90606053	7.7097642	13.8398775	6.13011334	0	0	0	0	0	3
106	270	0	0.608129091	8.1665477	8.84159087	7.7097642	13.5413321	5.83156789	0	0	0	0	0	3
107	273	0	0.613866158	8.05253055	8.78430733	7.7097642	13.5413321	5.83156789	0	0	0	0	0	3
108	275	0	0.619603225	8.05188235	8.72192722	7.7097642	13.1535148	5.44375058	0	0	0	0	0	3
109	278	0	0.625340292	8.14598894	8.67495833	7.7097642	13.1535148	5.44375058	0	0	0	0	0	3
110	280	0	0.631077359	8.13339896	8.61791156	7.7097642	12.5682857	4.8585215	0	0	0	0	0	3
111	283	0	0.636814426	8.06978103	8.56679219	7.7097642	12.52219	4.81242578	0	0	0	0	0	3
112	285	0	0.642551493	8.10836183	8.51698962	7.7097642	12.52219	4.81242578	0	0	0	0	0	3
113	288	0	0.64828856	8.21478359	8.46804182	7.7097642	12.1196538	4.40988962	0	0	0	0	0	3
114	291	0	0.654025627	8.15279099	8.42296383	7.7097642	11.8981812	4.18841705	0	0	0	0	0	3
115	294	0	0.659762693	8.0299739	8.37900693	7.7097642	11.8636769	4.15391275	0	0	0	0	0	3
116	296	0	0.66549976	8.11453556	8.33640305	7.7097642	11.828761	4.1189968	0	0	0	0	0	3
117	299	0	0.671236827	8.15243555	8.29462663	7.7097642	11.3716645	3.66190034	0	0	0	0	0	3
118	301	0	0.676973894	8.17487276	8.26141215	7.7097642	11.3716645	3.66190034	0	0	0	0	0	3
119	304	0	0.682710961	8.16692947	8.2249947	7.7097642	10.6363097	2.92654547	0	0	0	0	0	3
120	307	0	0.688448028	8.10097198	8.19618405	7.7097642	10.5151565	2.80539227	0	0	0	0	0	3
121	309	0	0.694185095	8.15642067	8.16938023	7.7097642	10.2069753	2.49721108	0	0	0	0	0	3
122	312	0	0.699922162	8.08702873	8.14528993	7.7097642	9.75425986	2.04449567	0	0	0	0	0	3
123	315	0	0.705659229	7.94687786	8.1247515	7.7097642	9.67266465	1.96290045	0	0	0	0	0	3
124	317	0	0.711396296	8.08423261	8.10670113	7.7097642	9.48613337	1.77636917	0	0	0	0	0	3
125	319	0	0.717133362	8.05211454	8.09040546	7.7097642	9.03834576	1.32858156	0	0	0	0	0	3
126	322	0	0.722870429	8.0747577	8.08015536	7.7097642	9.03834576	1.32858156	0	0	0	0	0	3
127	325	0	0.728607496	7.93917775	8.06766481	7.7097642	8.76025848	1.05049429	0	0	0	0	0	3
128	327	0	0.734344563	8.03114183	8.06015081	7.7097642	8.76025848	1.05049429	0	0	0	0	0	3
129	330	0	0.74008163	7.85777884	8.04989536	7.7097642	8.5083057	0.7985415	0	0	0	0	0	3
130	332	0	0.745818697	7.8789313	8.04274338	7.7097642	8.49635746	0.786593267	0	0	0	0	0	3
131	334	0	0.751555764	7.88670597	8.03581552	7.7097642	8.40423692	0.694472722	0	0	0	0	0	3
132	337	0	0.757292831	7.92274396	8.032284	7.7097642	8.40423692	0.694472722	0	0	0	0	0	3
133	340	0	0.763029898	8.10396158	8.02887178	7.7097642	8.21478359	0.50501939	0	0	0	0	0	3
134	342	0	0.768766965	8.25515156	8.03145703	7.7097642	8.25515156	0.545387361	0	0	0	0	0	3
135	345	0	0.774504031	8.13547853	8.03103556	7.7097642	8.25515156	0.545387361	0	0	0	0	0	3
136	347	0	0.780241098	8.10245539	8.03349225	7.7097642	8.25515156	0.545387361	0	0	0	0	0	3
137	350	0	0.785978165	8.05588756	8.03285712	7.7097642	8.25515156	0.545387361	0	0	0	0	0	3
138	352	0	0.791715232	7.97798308	8.03498658	7.7097642	8.25515156	0.545387361	0	0	0	0	0	3
139	355	0	0.797452299	8.01068625	8.03472706	7.7097642	8.25515156	0.545387361	0	0	0	0	0	3
140	357	0	0.803189366	8.19984355	8.04027144	7.7097642	8.25515156	0.545387361	0	0	0	0	0	3
141	360	0	0.808926433	8.19061924	8.04251111	7.7097642	8.25515156	0.545387361	0	0	0	0	0	3
142	362	0	0.8146635	8.15845037	8.04760982	7.79371653	8.25515156	0.461435025	0	0	0	0	0	3
143	365	0	0.820400567	8.23343101	8.05042852	7.79371653	8.25515156	0.461435025	0	0	0	0	0	3
144	367	0	0.826137634	8.12144377	8.05415269	7.80090088	8.25515156	0.454250682	0	0	0	0	0	3
145	370	0	0.8318747	8.1889304	8.05612041	7.80090088	8.25515156	0.454250682	0	0	0	0	0	3
146	372	0	0.837611767	8.15494214	8.06014361	7.80934796	8.25515156	0.445803599	0	0	0	0	0	3
147	375	0	0.843348834	8.07146636	8.06119843	7.80934796	8.25515156	0.445803599	0	0	0	0	0	3
148	378	0	0.849085901	8.00122951	8.0633789	7.84347842	8.25515156	0.411673137	0	0	0	0	0	3
149	380	0	0.854822968	8.007751	8.06342401	7.84347842	8.25515156	0.411673137	0	0	0	0	0	3
150	383	0	0.860560035	8.08082267	8.06547094	7.84347842	8.25515156	0.411673137	0	0	0	0	0	3
151	386	0	0.866297102	8.08204955	8.06712788	7.84347842	8.25515156	0.411673137	0	0	0	0	0	3
152	388	0	0.872034169	7.86371944	8.06581284	7.84347842	8.25515156	0.411673137	0	0	0	0	0	3
153	391	0	0.877771236	7.8869765	8.0644636	7.84347842	8.25515156	0.411673137	0	0	0	0	0	3
154	393	0	0.883508303	7.88448252	8.06182399	7.84347842	8.25515156	0.411673137	0	0	0	0	0	3
155	396	0	0.889245369	7.93054552	8.05937538	7.84347842	8.25515156	0.411673137	0	0	0	0	0	3
156	398	0	0.894982436	7.85774163	8.05601918	7.84347842	8.25515156	0.411673137	0	0	0	0	0	3
157	401	0	0.900719503	7.82459626	8.05337662	7.82459626	8.25515156	0.430555292	0	0	0	0	0	3
158	404	0	0.90645657	7.77314751	8.05003397	7.77314751	8.25515156	0.482004045	0	0	0	0	0	3
159	406	0	0.912193637	7.78743643	8.04849929	7.77314751	8.25515156	0.482004045	0	0	0	0	0	3
160	409	0	0.917930704	7.76513619	8.04640242	7.76513619	8.25515156	0.490015371	0	0	0	0	0	3
161	412	0	0.923667771	7.75939618	8.04282151	7.75939618	8.25515156	0.495755374	0	0	0	0	0	3
162	414	0	0.929404838	7.59061278	8.03686631	7.59061278	8.25515156	0.66453878	0	0	0	0	0	3
163	417	0	0.935141905	7.72077531	8.03285976	7.59061278	8.25515156	0.66453878	0	0	0	0	0	3
164	420	0	0.940878972	7.73515798	8.03019369	7.59061278	8.25515156	0.66453878	0	0	0	0	0	3
165	422	0	0.946616038	7.8200135	8.02992705	7.59061278	8.25515156	0.66453878	0	0	0	0	0	3
166	425	0	0.952353105	7.66658861	8.02653181	7.59061278	8.25515156	0.66453878	0	0	0	0	0	3
167	427	0	0.958090172	7.74662374	8.02426713	7.59061278	8.25515156	0.66453878	0	0	0	0	0	3
168	430	0	0.963827239	7.58421782	8.02024984	7.58421782	8.25515156	0.670933737	0	0	0	0	0	3
169	432	0	0.969564306	7.76028701	8.01795172	7.58421782	8.25515156	0.670933737	0	0	0	0	0	3
170	434	0	0.975301373	7.86592931	8.01585117	7.58421782	8.25515156	0.670933737	0	0	0	0	0	3
171	437	0	0.98103844	7.96159636	8.01564426	7.58421782	8.25515156	0.670933737	0	0	0	0	0	3
172	439	0	0.986775507	7.83769527	8.01294551	7.58421782	8.25515156	0.670933737	0	0	0	0	0	3
173	441	0	0.992512574	7.74091811	8.01040684	7.58421782	8.25515156	0.670933737	0	0	0	0	0	3
174	444	0	0.998249641	7.7800932	8.00758293	7.58421782	8.25515156	0.670933737	0	0	0	0	0	3
175	447	0	1.00398671	7.93391679	8.00736721	7.58421782	8.25515156	0.670933737	0.659797621	0	98.3	0	0	3
176	449	0	1.00972377	7.83853292	8.00608439	7.58421782	8.25515156	0.670933737	0.659797621	0	98.3	0	0	3
177	452	0	1.01546084	7.74492172	8.00327685	7.58421782	8.25515156	0.670933737	0.659797621	0	98.3	0	0	3
178	455	0	1.02119791	7.54471606	7.99768896	7.54471606	8.25515156	0.710435496	0.659797621	0	92.8	0	0	3
179	457	0	1.02693498	7.64094115	7.99250937	7.54471606	8.25515156	0.710435496	0.659797621	0	92.8	0	0	3
180	459	0	1.03267204	7.86224253	7.98954076	7.54471606	8.25515156	0.710435496	0.659797621	0	92.8	0	0	3
181	462	0	1.03840911	7.8840216	7.98651638	7.54471606	8.25515156	0.710435496	0.659797621	0	92.8	0	0	3
182	464	0	1.04414618	7.96751343	7.9848251	7.54471606	8.25515156	0.710435496	0.659797621	0	92.8	0	0	3
183	467	0	1.04988324	7.7993162	7.98055737	7.54471606	8.25515156	0.710435496	0.659797621	0	92.8	0	0	3
184	469	0	1.05562031	7.85349882	7.9777428	7.54471606	8.25515156	0.710435496	0.659797621	0	92.8	0	0	3
185	472	0	1.06135738	7.80618233	7.97509508	7.54471606	8.25515156	0.710435496	0.659797621	0	92.8	0	0	3
186	474	0	1.06709444	7.81174393	7.97158982	7.54471606	8.25515156	0.710435496	0.659797621	0	92.8	0	0	3
187	477	0	1.07283151	7.83821015	7.96856349	7.54471606	8.25515156	0.710435496	0.659797621	0	92.8	0	0	3
188	479	0	1.07856858	7.84142564	7.96615088	7.54471606	8.25515156	0.710435496	0.659797621	0	92.8	0	0	3
189	482	0	1.08430564	7.7992896	7.96173673	7.54471606	8.25515156	0.710435496	0.659797621	0	92.8	0	0	3
190	484	0	1.09004271	7.75007089	7.95795752	7.54471606	8.25515156	0.710435496	0.659797621	0	92.8	0	0	3
191	487	0	1.09577978	7.84666581	7.95457389	7.54471606	8.25515156	0.710435496	0.659797621	0	92.8	0	0	3
192	489	0	1.10151684	8.01738313	7.95445011	7.54471606	8.25515156	0.710435496	0.659797621	0	92.8	0	0	3
193	491	0	1.10725391	7.97344067	7.95209092	7.54471606	8.25515156	0.710435496	0.659797621	0	92.8	0	0	3
194	494	0	1.11299098	7.91540485	7.94923702	7.54471606	8.25515156	0.710435496	0.659797621	0	92.8	0	0	3
195	496	0	1.11872805	7.9904841	7.94853195	7.54471606	8.25515156	0.710435496	0.659797621	0	92.8	0	0	3
196	498	0	1.12446511	7.91732781	7.94700292	7.54471606	8.25515156	0.710435496	0.659797621	0	92.8	0	0	3
197	501	0	1.13020218	7.94830057	7.94475646	7.54471606	8.25515156	0.673155098	0.659797621	0	98	0	0	3
198	503	0	1.13593925	7.97703022	7.94297955	7.54471606	8.25515156	0.623812644	0.659797621	0	100	0	0	3
199	506	0	1.14167631	8.01419751	7.94234791	7.54471606	8.25515156	0.574641707	0.659797621	0	100	0	0	3
200	508	0	1.14741338	7.91135423	7.94010919	7.54471606	8.25515156	0.527932629	0.659797621	0	100	0	0	3
201	515	0	1.15315045	7.8884726	7.93640111	7.54471606	8.25515156	0.486562722	0.659797621	0	100	0	0	3
202	517	0	1.15888751	7.82692512	7.93269809	7.54471606	8.25515156	0.446308842	0.659797621	0	100	0	0	3
203	520	0	1.16462458	7.94718628	7.93175732	7.54471606	8.25515156	0.404645731	0.659797621	0	100	0	0	3
204	522	0	1.17036165	7.96834945	7.93009612	7.54471606	8.25515156	0.364530511	0.659797621	0	100	0	0	3
205	524	0	1.17609871	8.04803597	7.92890976	7.54471606	8.25515156	0.332502388	0.659797621	0	100	0	0	3
206	527	0	1.18183578	7.90413449	7.92583319	7.54471606	8.25515156	0.299161515	0.659797621	0	100	0	0	3
207	529	0	1.18757285	7.9409166	7.92326486	7.54471606	8.25515156	0.272919188	0.659797621	0	100	0	0	3
208	532	0	1.19330992	8.10481721	7.92330855	7.54471606	8.25515156	0.246115372	0.659797621	0	100	0	0	3
209	534	0	1.19904698	8.21500754	7.92397431	7.54471606	8.25515156	0.22202507	0.659797621	0	100	0	0	3
210	537	0	1.20478405	8.09073847	7.92401647	7.54471606	8.25515156	0.201486638	0.659797621	0	100	0	0	3
211	539	0	1.21052112	8.09168306	7.92566198	7.54471606	8.25515156	0.183436274	0.659797621	0	100	0	0	3
212	542	0	1.21625818	8.00778009	7.92479321	7.54471606	8.25515156	0.167140606	0.659797621	0	100	0	0	3
213	545	0	1.22199525	7.97504588	7.92391743	7.54471606	8.25515156	0.156890499	0.659797621	0	100	0	0	3
214	547	0	1.22773232	7.91565164	7.9221094	7.54471606	8.25515156	0.14555541	0.659797621	0	100	0	0	3
215	550	0	1.23346938	8.03099356	7.92315276	7.54471606	8.25515156	0.145018474	0.659797621	0	100	0	0	3
