Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
45	118	0	0.262872266	-0.000712588569	-0.000147372328	-0.000952274146	0.000396634217	0.000477786871	0	0	0	0	0	3
46	121	0	0.268713872	-0.00138668108	-0.000174313823	-0.00138668108	0.000396634217	0.000477786871	0	0	0	0	0	3
47	123	0	0.274555478	-0.00141542565	-0.000200720458	-0.00141542565	0.000396634217	0.000477786871	0	0	0	0	0	3
48	126	0	0.280397084	-0.00147823033	-0.000227335247	-0.00147823033	0.000396634217	0.000477786871	0	0	0	0	0	3
49	128	0	0.28623869	-0.00139142531	-0.000251092187	-0.00147823033	0.000396634217	0.000477786871	0	0	0	0	0	3
50	130	0	0.292080296	-0.00129588246	-0.000271987992	-0.00147823033	0.000396634217	0.000477786871	0	0	0	0	0	3
51	133	0	0.297921901	-0.000428948274	-0.000275065645	-0.00147823033	0.000396634217	0.000477786871	0	0	0	0	0	3
52	135	0	0.303763507	-0.000255873204	-0.000274696559	-0.00147823033	0.000396634217	0.000477786871	0	0	0	0	0	3
53	138	0	0.309605113	-0.000109268536	-0.000271575276	-0.00147823033	0.000396634217	0.000477786871	0	0	0	0	0	3
54	140	0	0.315446719	7.54188019e-05	-0.00026514946	-0.00147823033	0.000396634217	0.000477786871	0	0	0	0	0	3
55	142	0	0.321288325	0.000183094811	-0.000256999564	-0.00147823033	0.000396634217	0.000477786871	0	0	0	0	0	3
56	145	0	0.327129931	0.000268748517	-0.000247611205	-0.00147823033	0.000396634217	0.000477786871	0	0	0	0	0	3
57	147	0	0.332971537	0.000282988479	-0.000238302439	-0.00147823033	0.000396634217	0.000477786871	0	0	0	0	0	3
58	150	0	0.338813143	0.00035102228	-0.000228141668	-0.00147823033	0.000396634217	0.000477786871	0	0	0	0	0	3
59	152	0	0.344654749	0.00029967006	-0.000219195706	-0.00147823033	0.000396634217	0.000477786871	0	0	0	0	0	3
60	154	0	0.350496355	0.000299063007	-0.000210558061	-0.00147823033	0.000396634217	0.000477786871	0	0	0	0	0	3
61	157	0	0.356337961	0.000237143973	-0.000203218683	-0.00147823033	0.000396634217	0.000477786871	0	0	0	0	0	3
62	159	0	0.362179566	0.000233317306	-0.00019617778	-0.00147823033	0.000396634217	0.000477786871	0	0	0	0	0	3
63	161	0	0.368021172	0.000269446763	-0.000188786915	-0.00147823033	0.000396634217	0.000477786871	0	0	0	0	0	3
64	163	0	0.373862778	0.00027728488	-0.000181504543	-0.00147823033	0.000396634217	0.000477786871	0	0	0	0	0	3
65	165	0	0.379704384	0.000312336601	-0.000173906987	-0.00147823033	0.000396634217	0.000477786871	0	0	0	0	0	3
66	168	0	0.38554599	0.000487419899	-0.000163886882	-0.00147823033	0.000487419899	0.000477786871	0	0	0	0	0	3
67	170	0	0.391387596	0.000581021282	-0.00015276885	-0.00147823033	0.000581021282	0.000477786871	0	0	0	0	0	3
68	172	0	0.397229202	0.000675313059	-0.000140591175	-0.00147823033	0.000675313059	0.000477786871	0	0	0	0	0	3
69	174	0	0.403070808	0.000752684827	-0.000127645146	-0.00147823033	0.000752684827	0.000477786871	0	0	0	0	0	3
70	177	0	0.408912414	0.000888275681	-0.000113131991	-0.00147823033	0.000888275681	0.000477786871	0	0	0	0	0	3
71	179	0	0.41475402	0.00106364868	-9.65576156e-05	-0.00147823033	0.00106364868	0.000477786871	0	0	0	0	0	3
72	182	0	0.420595626	0.00110653144	-7.98480454e-05	-0.00147823033	0.00110653144	0.000477786871	0	0	0	0	0	3
73	184	0	0.426437232	0.00113214662	-6.32453787e-05	-0.00147823033	0.00113214662	0.000477786871	0	0	0	0	0	3
74	187	0	0.432278837	0.00113775643	-4.70156245e-05	-0.00147823033	0.00113775643	0.000477786871	0	0	0	0	0	3
75	189	0	0.438120443	0.00106729383	-3.21581651e-05	-0.00147823033	0.00113775643	0.000477786871	0	0	0	0	0	3
76	192	0	0.443962049	0.00107832827	-1.75465015e-05	-0.00147823033	0.00113775643	0.000477786871	0	0	0	0	0	3
77	194	0	0.449803655	0.00101478024	-4.13966066e-06	-0.00147823033	0.00113775643	0.000477786871	0	0	0	0	0	3
78	196	0	0.455645261	0.000971408226	8.36736353e-06	-0.00147823033	0.00113775643	0.000477786871	0	0	0	0	0	3
79	199	0	0.461486867	0.000938762053	2.01445115e-05	-0.00147823033	0.00113775643	0.000477786871	0	0	0	0	0	3
80	201	0	0.467328473	0.000951761889	3.17897287e-05	-0.00147823033	0.00113775643	0.000477786871	0	0	0	0	0	3
81	203	0	0.473170079	0.00089043572	4.23902965e-05	-0.00147823033	0.00113775643	0.000477786871	0	0	0	0	0	3
82	206	0	0.479011685	0.000963018593	5.36174709e-05	-0.00147823033	0.00113775643	0.000477786871	0	0	0	0	0	3
83	208	0	0.484853291	0.00103347383	6.54229692e-05	-0.00147823033	0.00113775643	0.000489588147	0	0	0	0	0	3
84	210	0	0.490694897	0.00109963454	7.77350116e-05	-0.00147823033	0.00113775643	0.000501900189	0	0	0	0	0	3
85	213	0	0.496536502	0.00115220592	9.03758458e-05	-0.00147823033	0.00115220592	0.000514541023	0	0	0	0	0	3
86	215	0	0.502378108	0.00156822731	0.000107560165	-0.00147823033	0.00156822731	0.000531725343	0	0	0	0	0	3
87	218	0	0.508219714	0.00171702602	0.000127385175	-0.00147823033	0.00171702602	0.000551550352	0	0	0	0	0	3
88	220	0	0.51406132	0.00184352234	0.000158826197	-0.00147823033	0.00184352234	0.000465371424	0	0	0	0	0	3
89	223	0	0.519902926	0.00204255512	0.000183405969	-0.00147823033	0.00204255512	0.000458471614	0	0	0	0	0	3
90	225	0	0.525744532	0.00224136687	0.000207827766	-0.00147823033	0.00224136687	0.00048289341	0	0	0	0	0	3
91	228	0	0.531586138	0.0024420806	0.000235578312	-0.00147823033	0.0024420806	0.000510643956	0	0	0	0	0	3
92	230	0	0.537427744	0.00262364262	0.000265123624	-0.00147823033	0.00262364262	0.000540189268	0	0	0	0	0	3
93	233	0	0.54326935	0.00282034612	0.00029710709	-0.00147823033	0.00282034612	0.000572172734	0	0	0	0	0	3
94	235	0	0.549110956	0.00299283556	0.000331157543	-0.00147823033	0.00299283556	0.000606223188	0	0	0	0	0	3
95	238	0	0.554952562	0.0031633126	0.000367245916	-0.00147823033	0.0031633126	0.000642311561	0	0	0	0	0	3
96	241	0	0.560794167	0.00300830488	0.000401626103	-0.00147823033	0.0031633126	0.000676691747	0	0	0	0	0	3
97	243	0	0.566635773	0.00298213183	0.000436775677	-0.00147823033	0.0031633126	0.000711841322	0	0	0	0	0	3
98	246	0	0.572477379	0.00293772657	0.000471586773	-0.00147823033	0.0031633126	0.000746652418	0	0	0	0	0	3
99	248	0	0.578318985	0.00279621416	0.000504706308	-0.00147823033	0.0031633126	0.000779771952	0	0	0	0	0	3
100	251	0	0.584160591	0.00262125755	0.000536132394	-0.00147823033	0.0031633126	0.000811198039	0	0	0	0	0	3
101	258	0	0.590002197	0.00241511883	0.000564967394	-0.00147823033	0.0031633126	0.000840033039	0	0	0	0	0	3
102	260	0	0.595843803	0.00218373026	0.000589619618	-0.00147823033	0.0031633126	0.000864685262	0	0	0	0	0	3
103	263	0	0.601685409	0.00197741155	0.000611805808	-0.00147823033	0.0031633126	0.000886871453	0	0	0	0	0	3
104	265	0	0.607527015	0.00170444424	0.000630965188	-0.00147823033	0.0031633126	0.000906030833	0	0	0	0	0	3
105	267	0	0.613368621	0.00147081	0.000647111574	-0.00147823033	0.0031633126	0.000922177219	0	0	0	0	0	3
106	270	0	0.619210227	0.0015698032	0.000664527012	-0.00147823033	0.0031633126	0.000939592656	0	0	0	0	0	3
107	272	0	0.625051832	0.00155884796	0.000678041125	-0.00147823033	0.0031633126	0.00095310677	0	0	0	0	0	3
108	275	0	0.630893438	0.00164433308	0.000692880836	-0.00147823033	0.0031633126	0.000967946481	0	0	0	0	0	3
109	277	0	0.636735044	0.00179208801	0.000709781092	-0.00147823033	0.0031633126	0.000984846737	0	0	0	0	0	3
110	279	0	0.64257665	0.00204116276	0.000729949472	-0.00147823033	0.0031633126	0.00100501512	0	0	0	0	0	3
111	282	0	0.648418256	0.00229072689	0.000753377111	-0.00147823033	0.0031633126	0.00102844276	0	0	0	0	0	3
112	284	0	0.654259862	0.00259401703	0.000786716195	-0.00147823033	0.0031633126	0.00106178184	0	0	0	0	0	3
113	286	0	0.660101468	0.00286952309	0.000823247375	-0.00147823033	0.0031633126	0.00109831302	0	0	0	0	0	3
114	289	0	0.665943074	0.00320319639	0.000863735569	-0.00147823033	0.00320319639	0.00113880121	0	0	0	0	0	3
115	291	0	0.67178468	0.00349051385	0.000907612234	-0.00147823033	0.00349051385	0.00118267788	0	0	0	0	0	3
116	293	0	0.677626286	0.00326175135	0.00094858588	-0.00147823033	0.00349051385	0.00122365152	0	0	0	0	0	3
117	296	0	0.683467892	0.00338497853	0.000988370647	-0.00147823033	0.00349051385	0.00126343629	0	0	0	0	0	3
118	298	0	0.689309497	0.00341706431	0.00102815521	-0.00147823033	0.00349051385	0.00130322085	0	0	0	0	0	3
119	300	0	0.695151103	0.00341337231	0.00106787272	-0.00147823033	0.00349051385	0.00134293836	0	0	0	0	0	3
120	303	0	0.700992709	0.00335871819	0.00110649828	-0.00147823033	0.00349051385	0.00138156392	0	0	0	0	0	3
121	305	0	0.706834315	0.00342735894	0.00114633479	-0.00147823033	0.00349051385	0.00142140044	0	0	0	0	0	3
122	308	0	0.712675921	0.0031978129	0.0011938506	-0.00147823033	0.00349051385	0.00146891625	0	0	0	0	0	3
123	310	0	0.718517527	0.00293487899	0.00123882842	-0.00147823033	0.00349051385	0.00151389406	0	0	0	0	0	3
124	312	0	0.724359133	0.00265608944	0.00128078613	-0.00147823033	0.00349051385	0.00155585178	0	0	0	0	0	3
125	315	0	0.730200739	0.00234164737	0.00131908724	-0.00147823033	0.00349051385	0.00159415288	0	0	0	0	0	3
126	317	0	0.736042345	0.00186758292	0.00135133744	-0.00147823033	0.00349051385	0.00162640309	0	0	0	0	0	3
127	320	0	0.741883951	0.00158505797	0.00137209168	-0.00147823033	0.00349051385	0.00164715732	0	0	0	0	0	3
128	322	0	0.747725557	0.0013455289	0.00139038267	-0.00147823033	0.00349051385	0.00166544832	0	0	0	0	0	3
129	324	0	0.753567163	0.00113485055	0.00140736062	-0.00147823033	0.00349051385	0.00168242626	0	0	0	0	0	3
130	327	0	0.759408768	0.00102696608	0.00142512848	-0.00147823033	0.00349051385	0.00170019412	0	0	0	0	0	3
131	329	0	0.765250374	0.00144365019	0.00145020102	-0.00147823033	0.00349051385	0.00172526667	0	0	0	0	0	3
132	332	0	0.77109198	0.00161629437	0.00148511934	-0.00147823033	0.00349051385	0.00176018499	0	0	0	0	0	3
133	334	0	0.776933586	0.00184213557	0.00152299796	-0.00147823033	0.00349051385	0.00179806361	0	0	0	0	0	3
134	337	0	0.782775192	0.00211444935	0.00156477331	-0.00139142531	0.00349051385	0.00183983895	0	0	0	0	0	3
135	339	0	0.788616798	0.0024654355	0.00160962052	-0.00129588246	0.00349051385	0.00188468617	0	0	0	0	0	3
136	342	0	0.794458404	0.00282118504	0.0016574934	-0.000428948274	0.00349051385	0.00193255905	0	0	0	0	0	3
137	344	0	0.80030001	0.00312682379	0.00169883959	-0.000255873204	0.00349051385	0.00197353615	0	0	0	0	0	3
138	347	0	0.806141616	0.00338261532	0.0017411476	-0.000109268536	0.00349051385	0.00201272287	0	0	0	0	0	3
139	349	0	0.811983222	0.00357659954	0.00178400653	7.54188019e-05	0.00357659954	0.00204915599	0	0	0	0	0	3
