Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
64	163	0	0.373862778	20.0958906	98.3802403	19.9174993	4555.84919	4457.46895	0	0	0	0	0	3
65	165	0	0.379704384	20.1253866	97.1763194	19.9174993	4555.84919	4458.67287	0	0	0	0	0	3
66	168	0	0.38554599	20.0589553	96.0078745	19.9174993	4555.84919	4459.84132	0	0	0	0	0	3
67	170	0	0.391387596	20.0259896	94.8738165	19.9174993	4555.84919	4460.97538	0	0	0	0	0	3
68	172	0	0.397229202	20.0558697	93.7735526	19.9174993	4555.84919	4462.07564	0	0	0	0	0	3
69	174	0	0.403070808	20.04926	92.7050846	19.9174993	4555.84919	4463.14411	0	0	0	0	0	3
70	177	0	0.408912414	20.0713084	91.6674592	19.9174993	4555.84919	4464.18173	0	0	0	0	0	3
71	179	0	0.41475402	20.059097	90.6588907	19.9174993	4555.84919	4465.1903	0	0	0	0	0	3
72	182	0	0.420595626	20.1151689	89.6791168	19.9174993	4555.84919	4466.17008	0	0	0	0	0	3
73	184	0	0.426437232	20.0890221	88.7258279	19.9174993	4555.84919	4467.12336	0	0	0	0	0	3
74	187	0	0.432278837	20.1446136	87.7990547	19.9174993	4555.84919	4468.05014	0	0	0	0	0	3
75	189	0	0.438120443	20.1129128	86.8965728	19.9174993	4555.84919	4468.95262	0	0	0	0	0	3
76	192	0	0.443962049	20.0954809	86.0176111	19.9174993	4555.84919	4469.83158	0	0	0	0	0	3
77	194	0	0.449803655	20.0867156	85.1613657	19.9174993	4555.84919	4470.68783	0	0	0	0	0	3
78	196	0	0.455645261	20.1216844	84.3275236	19.9174993	4555.84919	4471.52167	0	0	0	0	0	3
79	199	0	0.461486867	20.0682514	83.5141151	19.9174993	4555.84919	4472.33508	0	0	0	0	0	3
80	201	0	0.467328473	20.0382375	82.7206666	19.9174993	4555.84919	4473.12853	0	0	0	0	0	3
81	203	0	0.473170079	19.9912933	81.9462299	19.9174993	4555.84919	4473.90296	0	0	0	0	0	3
82	206	0	0.479011685	20.0254188	81.1910981	19.9174993	4555.84919	4474.65809	0	0	0	0	0	3
83	208	0	0.484853291	19.9902316	80.4537382	19.9174993	4555.84919	4475.39545	0	0	0	0	0	3
84	210	0	0.490694897	19.9836814	79.7338566	19.9174993	4555.84919	4476.11534	0	0	0	0	0	3
85	213	0	0.496536502	19.9584018	79.030616	19.9174993	4555.84919	4476.81858	0	0	0	0	0	3
86	215	0	0.502378108	19.9793543	78.3439734	19.9174993	4555.84919	4477.50522	0	0	0	0	0	3
87	218	0	0.508219714	20.0379515	25.6019822	19.9174993	212.891336	192.973836	0	0	0	0	0	3
88	220	0	0.51406132	20.0944671	23.3601582	19.9174993	59.2792708	39.3617715	0	0	0	0	0	3
89	223	0	0.519902926	20.1054059	22.9046481	19.9174993	43.5900268	23.6725276	0	0	0	0	0	3
90	225	0	0.525744532	20.1465212	22.7744495	19.9174993	43.5900268	23.6725276	0	0	0	0	0	3
91	228	0	0.531586138	20.1518893	22.501913	19.9174993	37.8764001	17.9589008	0	0	0	0	0	3
92	230	0	0.537427744	20.2037759	22.36271	19.9174993	37.8764001	17.9589008	0	0	0	0	0	3
93	233	0	0.54326935	20.2308526	22.1575292	19.9174993	33.8743836	13.9568843	0	0	0	0	0	3
94	235	0	0.549110956	20.2687429	22.0371772	19.9174993	33.8743836	13.9568843	0	0	0	0	0	3
95	238	0	0.554952562	20.2997335	21.8793324	19.9174993	30.6685078	10.7510085	0	0	0	0	0	3
96	241	0	0.560794167	20.2742504	21.7760564	19.9174993	30.6685078	10.7510085	0	0	0	0	0	3
97	243	0	0.566635773	20.2028816	21.6543631	19.9174993	29.3735183	9.45601905	0	0	0	0	0	3
98	246	0	0.572477379	20.1638489	21.5627349	19.9174993	29.3735183	9.45601905	0	0	0	0	0	3
99	248	0	0.578318985	20.0908079	21.4547964	19.9174993	28.2374907	8.31999136	0	0	0	0	0	3
100	251	0	0.584160591	20.0537299	21.3690268	19.9174993	28.2374907	8.31999136	0	0	0	0	0	3
101	258	0	0.590002197	20.0641199	21.2739876	19.9174993	26.9817806	7.0642813	0	0	0	0	0	3
102	260	0	0.595843803	20.0901978	21.1970821	19.9174993	26.9817806	7.0642813	0	0	0	0	0	3
103	263	0	0.601685409	20.0348365	21.1163037	19.9174993	26.2506873	6.33318804	0	0	0	0	0	3
104	265	0	0.607527015	20.0000156	21.0517425	19.9174993	26.2506873	6.33318804	0	0	0	0	0	3
105	267	0	0.613368621	19.9789477	20.9788153	19.9174993	25.527826	5.61032669	0	0	0	0	0	3
106	270	0	0.619210227	19.9784321	20.922519	19.9174993	25.527826	5.61032669	0	0	0	0	0	3
107	272	0	0.625051832	20.0425477	20.8587367	19.9174993	24.9888689	5.07136956	0	0	0	0	0	3
108	275	0	0.630893438	20.0327292	20.805729	19.9174993	24.9888689	5.07136956	0	0	0	0	0	3
109	277	0	0.636735044	20.0540225	20.748347	19.9174993	24.7949871	4.87748781	0	0	0	0	0	3
110	279	0	0.64257665	20.0932644	20.6954171	19.9174993	24.7949871	4.87748781	0	0	0	0	0	3
111	282	0	0.648418256	20.1494394	20.6413991	19.9174993	24.2468226	4.32932331	0	0	0	0	0	3
112	284	0	0.654259862	20.153344	20.5938005	19.9174993	24.0142234	4.09672408	0	0	0	0	0	3
113	286	0	0.660101468	20.1251372	20.5488836	19.9174993	24.0142234	4.09672408	0	0	0	0	0	3
114	289	0	0.665943074	20.1188781	20.5035889	19.9174993	23.890878	3.97337869	0	0	0	0	0	3
115	291	0	0.67178468	20.1340908	20.4599053	19.9174993	23.6005628	3.68306347	0	0	0	0	0	3
116	293	0	0.677626286	20.1502161	20.419785	19.9174993	22.8966396	2.97914027	0	0	0	0	0	3
117	296	0	0.683467892	20.1257402	20.3875652	19.9174993	22.6649978	2.74749855	0	0	0	0	0	3
118	298	0	0.689309497	20.0964583	20.3578955	19.9174993	22.6649978	2.74749855	0	0	0	0	0	3
119	300	0	0.695151103	20.1082432	20.3287259	19.9174993	22.6649978	2.74749855	0	0	0	0	0	3
120	303	0	0.700992709	20.1341891	20.3008516	19.9174993	22.6649978	2.74749855	0	0	0	0	0	3
121	305	0	0.706834315	20.1609791	20.2717351	19.9174993	22.1415928	2.22409347	0	0	0	0	0	3
122	308	0	0.712675921	20.1908381	20.2490519	19.9174993	21.9865124	2.06901309	0	0	0	0	0	3
123	310	0	0.718517527	20.2083222	20.2283753	19.9174993	21.9636521	2.04615279	0	0	0	0	0	3
124	312	0	0.724359133	20.1644961	20.2074549	19.9174993	21.9449628	2.02746353	0	0	0	0	0	3
125	315	0	0.730200739	20.1140171	20.1862116	19.9174993	21.9449628	2.02746353	0	0	0	0	0	3
126	317	0	0.736042345	20.1246734	20.1650454	19.9174993	21.1863705	1.2688712	0	0	0	0	0	3
127	320	0	0.741883951	20.0950047	20.1523551	19.9174993	21.170453	1.25295366	0	0	0	0	0	3
128	322	0	0.747725557	20.0745543	20.1396121	19.9174993	21.1361875	1.21868818	0	0	0	0	0	3
129	324	0	0.753567163	20.08942	20.1274404	19.9174993	21.0117771	1.09427776	0	0	0	0	0	3
130	327	0	0.759408768	20.0686914	20.1164743	19.9174993	20.9954763	1.07797696	0	0	0	0	0	3
131	329	0	0.765250374	20.0087212	20.1050004	19.9174993	20.5048098	0.587310549	0	0	0	0	0	3
132	332	0	0.77109198	20.0099276	20.0992459	19.9174993	20.4999341	0.582434836	0	0	0	0	0	3
133	334	0	0.776933586	20.0038733	20.0934778	19.9174993	20.4704496	0.552950284	0	0	0	0	0	3
134	337	0	0.782775192	20.1540302	20.0897985	19.9174993	20.4577821	0.540282767	0	0	0	0	0	3
135	339	0	0.788616798	20.0961368	20.0868914	19.9174993	20.4577821	0.540282767	0	0	0	0	0	3
136	342	0	0.794458404	20.1710703	20.0835575	19.9174993	20.2997335	0.382234164	0	0	0	0	0	3
137	344	0	0.80030001	20.1809011	20.0856348	19.9174993	20.2997335	0.382234164	0	0	0	0	0	3
138	347	0	0.806141616	20.2458443	20.0894528	19.9200906	20.2997335	0.379642881	0	0	0	0	0	3
139	349	0	0.811983222	20.263878	20.0934503	19.9422471	20.2997335	0.35748637	0	0	0	0	0	3
