Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
34	91	0	0.198614601	22.2291318	22.2212957	22.2165573	22.2291318	0.00460901743	0	0	0	0	0	3
35	94	0	0.204456207	22.2298285	22.2215395	22.2165573	22.2298285	0.00485281401	0	0	0	0	0	3
36	96	0	0.210297813	22.2309553	22.221801	22.2165573	22.2309553	0.0051143645	0	0	0	0	0	3
37	99	0	0.216139419	22.2321448	22.2220806	22.2165573	22.2321448	0.0053939273	0	0	0	0	0	3
38	101	0	0.221981025	22.2333978	22.2223784	22.2165573	22.2333978	0.00569174858	0	0	0	0	0	3
39	104	0	0.227822631	22.2347054	22.2226945	22.2165573	22.2347054	0.00600782659	0	0	0	0	0	3
40	106	0	0.233664236	22.236048	22.2230283	22.2165573	22.236048	0.00634166578	0	0	0	0	0	3
41	109	0	0.239505842	22.2379981	22.2233934	22.2165573	22.2379981	0.00670678144	0	0	0	0	0	3
42	111	0	0.245347448	22.2397783	22.2237835	22.2165573	22.2397783	0.00709689834	0	0	0	0	0	3
43	113	0	0.251189054	22.2413047	22.224191	22.2165573	22.2413047	0.00750436767	0	0	0	0	0	3
44	116	0	0.25703066	22.2425184	22.2246075	22.2165573	22.2425184	0.00792089824	0	0	0	0	0	3
45	118	0	0.262872266	22.2434001	22.2250252	22.2165573	22.2434001	0.00833851009	0	0	0	0	0	3
46	121	0	0.268713872	22.2439906	22.2254374	22.2165573	22.2439906	0.00875080349	0	0	0	0	0	3
47	123	0	0.274555478	22.2443313	22.2258394	22.2165573	22.2443313	0.00915280079	0	0	0	0	0	3
48	126	0	0.280397084	22.2444833	22.2262279	22.2165573	22.2444833	0.00954121514	0	0	0	0	0	3
49	128	0	0.28623869	22.2445182	22.2266011	22.2165573	22.2445182	0.00991448745	0	0	0	0	0	3
50	130	0	0.292080296	22.2444812	22.2269587	22.2165573	22.2445182	0.0102720879	0	0	0	0	0	3
51	133	0	0.297921901	22.2444067	22.2273008	22.2165573	22.2445182	0.0106142041	0	0	0	0	0	3
52	135	0	0.303763507	22.2443442	22.2276286	22.2165573	22.2445182	0.0109419613	0	0	0	0	0	3
53	138	0	0.309605113	22.2443032	22.2279432	22.2165573	22.2445182	0.0112565771	0	0	0	0	0	3
54	140	0	0.315446719	22.2442827	22.2282458	22.2165573	22.2445182	0.0115591601	0	0	0	0	0	3
55	142	0	0.321288325	22.2442834	22.2285374	22.2165573	22.2445182	0.0118507521	0	0	0	0	0	3
56	145	0	0.327129931	22.2443103	22.2288191	22.2165573	22.2445182	0.0121324113	0	0	0	0	0	3
57	147	0	0.332971537	22.2443433	22.2290914	22.2165573	22.2445182	0.0124047661	0	0	0	0	0	3
58	150	0	0.338813143	22.2443745	22.2293549	22.2165573	22.2445182	0.0126682671	0	0	0	0	0	3
59	152	0	0.344654749	22.2443993	22.2296099	22.2165573	22.2445182	0.0129232573	0	0	0	0	0	3
60	154	0	0.350496355	22.244422	22.2298568	22.2165573	22.2445182	0.0131701256	0	0	0	0	0	3
61	157	0	0.356337961	22.2444208	22.2300955	22.2165573	22.2445182	0.0134088806	0	0	0	0	0	3
62	159	0	0.362179566	22.2444203	22.2303266	22.2165573	22.2445182	0.0136399246	0	0	0	0	0	3
63	161	0	0.368021172	22.2444152	22.2305502	22.2165573	22.2445182	0.013863554	0	0	0	0	0	3
64	163	0	0.373862778	22.2444102	22.2307668	22.2165573	22.2445182	0.0140801171	0	0	0	0	0	3
65	165	0	0.379704384	22.2444048	22.2309766	22.2165573	22.2445182	0.014289933	0	0	0	0	0	3
66	168	0	0.38554599	22.2444014	22.23118	22.2165573	22.2445182	0.0144933392	0	0	0	0	0	3
67	170	0	0.391387596	22.2443998	22.2313773	22.2165573	22.2445182	0.0146906493	0	0	0	0	0	3
68	172	0	0.397229202	22.2443957	22.2315687	22.2165573	22.2445182	0.0148820971	0	0	0	0	0	3
69	174	0	0.403070808	22.2443934	22.2317546	22.2165573	22.2445182	0.0150679623	0	0	0	0	0	3
70	177	0	0.408912414	22.2443896	22.2319351	22.2165573	22.2445182	0.0152484624	0	0	0	0	0	3
71	179	0	0.41475402	22.2443913	22.2321105	22.2165573	22.2445182	0.0154239023	0	0	0	0	0	3
72	182	0	0.420595626	22.2443895	22.2322811	22.2165573	22.2445182	0.0155944428	0	0	0	0	0	3
73	184	0	0.426437232	22.2443906	22.232447	22.2165573	22.2445182	0.015760326	0	0	0	0	0	3
74	187	0	0.432278837	22.2443894	22.2326084	22.2165573	22.2445182	0.0159217099	0	0	0	0	0	3
75	189	0	0.438120443	22.2443906	22.2327654	22.2165573	22.2445182	0.0160788063	0	0	0	0	0	3
76	192	0	0.443962049	22.2443869	22.2329184	22.2165573	22.2445182	0.0162317207	0	0	0	0	0	3
77	194	0	0.449803655	22.2443847	22.2330673	22.2165573	22.2445182	0.0163806338	0	0	0	0	0	3
78	196	0	0.455645261	22.2443816	22.2332123	22.2165573	22.2445182	0.0165256897	0	0	0	0	0	3
79	199	0	0.461486867	22.2443821	22.2333537	22.2165573	22.2445182	0.0166670797	0	0	0	0	0	3
80	201	0	0.467328473	22.2443828	22.2334916	22.2165573	22.2445182	0.0168049426	0	0	0	0	0	3
81	203	0	0.473170079	22.2443793	22.233626	22.2165573	22.2445182	0.0169393592	0	0	0	0	0	3
82	206	0	0.479011685	22.2443751	22.2337571	22.2165573	22.2445182	0.0170704453	0	0	0	0	0	3
83	208	0	0.484853291	22.2443749	22.233885	22.2165573	22.2445182	0.0171983712	0	0	0	0	0	3
84	210	0	0.490694897	22.2443732	22.2340099	22.2165573	22.2445182	0.0173232308	0	0	0	0	0	3
85	213	0	0.496536502	22.2443724	22.2341318	22.2165573	22.2445182	0.0174451423	0	0	0	0	0	3
86	215	0	0.502378108	22.2443838	22.234251	22.2165573	22.2445182	0.0175643512	0	0	0	0	0	3
87	218	0	0.508219714	22.2443901	22.2345706	22.2165573	22.2445182	0.0178839739	0	0	0	0	0	3
88	220	0	0.51406132	22.2443926	22.2348943	22.2166001	22.2445182	0.0182076401	0	0	0	0	0	3
89	223	0	0.519902926	22.2443946	22.2352175	22.2166974	22.2445182	0.0185281526	0	0	0	0	0	3
90	225	0	0.525744532	22.2443943	22.2355395	22.2167881	22.2445182	0.0188304592	0	0	0	0	0	3
91	228	0	0.531586138	22.2443883	22.2358605	22.2169668	22.2445182	0.0191084385	0	0	0	0	0	3
92	230	0	0.537427744	22.2443827	22.2361793	22.2171827	22.2445182	0.0193657074	0	0	0	0	0	3
93	233	0	0.54326935	22.2443762	22.2364955	22.2174349	22.2445182	0.019604237	0	0	0	0	0	3
94	235	0	0.549110956	22.2443681	22.2368086	22.2176853	22.2445182	0.0198291832	0	0	0	0	0	3
95	238	0	0.554952562	22.2443593	22.2371188	22.2179441	22.2445182	0.0200428849	0	0	0	0	0	3
96	241	0	0.560794167	22.2443382	22.2374257	22.2182982	22.2445182	0.020238681	0	0	0	0	0	3
97	243	0	0.566635773	22.244323	22.2377283	22.2186478	22.2445182	0.0204195671	0	0	0	0	0	3
98	246	0	0.572477379	22.2443122	22.2380267	22.2189794	22.2445182	0.0205894802	0	0	0	0	0	3
99	248	0	0.578318985	22.2443055	22.2383212	22.2193031	22.2445182	0.0207506938	0	0	0	0	0	3
100	251	0	0.584160591	22.2443014	22.2386119	22.2196097	22.2445182	0.0209054266	0	0	0	0	0	3
101	258	0	0.590002197	22.2442995	22.238899	22.2200578	22.2445182	0.0210455614	0	0	0	0	0	3
102	260	0	0.595843803	22.2442996	22.2391809	22.2204767	22.2445182	0.0211731345	0	0	0	0	0	3
103	263	0	0.601685409	22.2443042	22.2394579	22.220876	22.2445182	0.0212908524	0	0	0	0	0	3
104	265	0	0.607527015	22.2443084	22.2397304	22.2212485	22.2445182	0.0214011415	0	0	0	0	0	3
105	267	0	0.613368621	22.2443112	22.2399986	22.2216068	22.2445182	0.0215054384	0	0	0	0	0	3
106	270	0	0.619210227	22.2443231	22.2402627	22.2220945	22.2445182	0.021598091	0	0	0	0	0	3
107	272	0	0.625051832	22.2443322	22.2405213	22.2225568	22.2445182	0.0216797541	0	0	0	0	0	3
108	275	0	0.630893438	22.2443402	22.2407746	22.2229866	22.2445182	0.0215316238	0	0	0	0	0	3
109	277	0	0.636735044	22.2443454	22.241023	22.2233963	22.2445182	0.0211219463	0	0	0	0	0	3
110	279	0	0.64257665	22.2443492	22.2412666	22.223784	22.2445182	0.0207342169	0	0	0	0	0	3
111	282	0	0.648418256	22.2443424	22.2415057	22.2243516	22.2445182	0.0201666488	0	0	0	0	0	3
112	284	0	0.654259862	22.2443386	22.2417381	22.224893	22.2445182	0.0196252311	0	0	0	0	0	3
113	286	0	0.660101468	22.2443369	22.2419642	22.2254086	22.2445182	0.0191096254	0	0	0	0	0	3
114	289	0	0.665943074	22.2443311	22.2421842	22.2259052	22.2445182	0.0186129623	0	0	0	0	0	3
115	291	0	0.67178468	22.2443234	22.2423984	22.2263889	22.2445182	0.0181293343	0	0	0	0	0	3
116	293	0	0.677626286	22.244308	22.2426067	22.2270808	22.2445182	0.0174374332	0	0	0	0	0	3
117	296	0	0.683467892	22.2442967	22.2428069	22.2277655	22.2445182	0.0167526603	0	0	0	0	0	3
118	298	0	0.689309497	22.2442865	22.242999	22.228446	22.2445182	0.0160721695	0	0	0	0	0	3
119	300	0	0.695151103	22.2442761	22.2431831	22.2291318	22.2445182	0.0153864085	0	0	0	0	0	3
120	303	0	0.700992709	22.244269	22.2433591	22.2298285	22.2445182	0.0146896605	0	0	0	0	0	3
121	305	0	0.706834315	22.2442681	22.243527	22.2309553	22.2445182	0.0135629265	0	0	0	0	0	3
122	308	0	0.712675921	22.244265	22.2436818	22.2321448	22.2445182	0.0123733701	0	0	0	0	0	3
123	310	0	0.718517527	22.2442605	22.2438226	22.2333978	22.2445182	0.0111204223	0	0	0	0	0	3
124	312	0	0.724359133	22.2442617	22.243949	22.2347054	22.2445182	0.00981276684	0	0	0	0	0	3
125	315	0	0.730200739	22.2442652	22.2440601	22.236048	22.2445182	0.00847016429	0	0	0	0	0	3
126	317	0	0.736042345	22.2442681	22.2441557	22.2379981	22.2445182	0.0065201503	0	0	0	0	0	3
127	320	0	0.741883951	22.2442738	22.2442287	22.2397783	22.2445182	0.00473986689	0	0	0	0	0	3
128	322	0	0.747725557	22.2442795	22.244281	22.2413047	22.2445182	0.0032134785	0	0	0	0	0	3
129	324	0	0.753567163	22.2442834	22.2443157	22.2425184	22.2445182	0.00199984549	0	0	0	0	0	3
130	327	0	0.759408768	22.2442904	22.2443363	22.2434001	22.2445182	0.00111812663	0	0	0	0	0	3
131	329	0	0.765250374	22.2443079	22.2443468	22.2439906	22.2445182	0.00052755165	0	0	0	0	0	3
132	332	0	0.77109198	22.244324	22.2443507	22.2442605	22.2445182	0.000257652172	0	0	0	0	0	3
133	334	0	0.776933586	22.2443371	22.2443508	22.2442605	22.2445182	0.000257652172	0	0	0	0	0	3
134	337	0	0.782775192	22.2443421	22.2443491	22.2442605	22.2445182	0.000257652172	0	0	0	0	0	3
135	339	0	0.788616798	22.2443515	22.2443472	22.2442605	22.2444812	0.000220601742	0	0	0	0	0	3
136	342	0	0.794458404	22.2443586	22.2443458	22.2442605	22.244422	0.000161450973	0	0	0	0	0	3
137	344	0	0.80030001	22.2443627	22.2443452	22.2442605	22.244422	0.000161450973	0	0	0	0	0	3
138	347	0	0.806141616	22.2443632	22.2443455	22.2442605	22.244422	0.000161450973	0	0	0	0	0	3
139	349	0	0.811983222	22.2443632	22.2443462	22.2442605	22.244422	0.000161450973	0	0	0	0	0	3
