Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
26	72	0	0.151881754	34.1037093	220.836821	33.929124	4576.2758	4355.43898	0	0	0	0	0	3
27	75	0	0.15772336	33.5018354	213.898488	33.5018354	4576.2758	4362.37732	0	0	0	0	0	3
28	77	0	0.163564966	33.9200209	207.470686	33.5018354	4576.2758	4368.80512	0	0	0	0	0	3
29	79	0	0.169406571	33.6006332	201.475167	33.5018354	4576.2758	4374.80064	0	0	0	0	0	3
30	82	0	0.175248177	32.6851871	195.848834	32.6851871	4576.2758	4380.42697	0	0	0	0	0	3
31	84	0	0.181089783	32.3146619	190.573538	32.3146619	4576.2758	4385.70227	0	0	0	0	0	3
32	86	0	0.186931389	31.7028627	185.60883	31.7028627	4576.2758	4390.66697	0	0	0	0	0	3
33	89	0	0.192772995	31.6743663	180.944149	31.6743663	4576.2758	4395.33165	0	0	0	0	0	3
34	91	0	0.198614601	31.5159261	176.549201	31.5159261	4576.2758	4399.7266	0	0	0	0	0	3
35	94	0	0.204456207	31.6083674	172.408034	31.5159261	4576.2758	4403.86777	0	0	0	0	0	3
36	96	0	0.210297813	31.4326552	168.492052	31.4326552	4576.2758	4407.78375	0	0	0	0	0	3
37	99	0	0.216139419	30.3837129	164.759394	30.3837129	4576.2758	4411.51641	0	0	0	0	0	3
38	101	0	0.221981025	30.7672854	161.233286	30.3837129	4576.2758	4415.04252	0	0	0	0	0	3
39	104	0	0.227822631	30.3829264	157.878148	30.3829264	4576.2758	4418.39766	0	0	0	0	0	3
40	106	0	0.233664236	30.9303211	154.704453	30.3829264	4576.2758	4421.57135	0	0	0	0	0	3
41	109	0	0.239505842	30.1980712	151.667712	30.1980712	4576.2758	4424.60809	0	0	0	0	0	3
42	111	0	0.245347448	30.0123952	148.771156	30.0123952	4576.2758	4427.50465	0	0	0	0	0	3
43	113	0	0.251189054	29.7508883	146.003243	29.7508883	4576.2758	4430.27256	0	0	0	0	0	3
44	116	0	0.25703066	29.7878386	143.361984	29.7508883	4576.2758	4432.91382	0	0	0	0	0	3
45	118	0	0.262872266	29.8773067	140.840102	29.7508883	4576.2758	4435.4357	0	0	0	0	0	3
46	121	0	0.268713872	29.6572529	138.423084	29.6572529	4576.2758	4437.85272	0	0	0	0	0	3
47	123	0	0.274555478	29.5974731	136.107645	29.5974731	4576.2758	4440.16816	0	0	0	0	0	3
48	126	0	0.280397084	29.432557	133.885248	29.432557	4576.2758	4442.39056	0	0	0	0	0	3
49	128	0	0.28623869	29.4101347	131.753103	29.4101347	4576.2758	4444.5227	0	0	0	0	0	3
50	130	0	0.292080296	29.5928944	129.709898	29.4101347	4576.2758	4446.56591	0	0	0	0	0	3
51	133	0	0.297921901	29.0914513	127.736988	29.0914513	4576.2758	4448.53882	0	0	0	0	0	3
52	135	0	0.303763507	28.7025315	125.832479	28.7025315	4576.2758	4450.44332	0	0	0	0	0	3
53	138	0	0.309605113	29.1121258	124.007567	28.7025315	4576.2758	4452.26824	0	0	0	0	0	3
54	140	0	0.315446719	29.0708204	122.249479	28.7025315	4576.2758	4454.02633	0	0	0	0	0	3
55	142	0	0.321288325	29.2130884	120.557908	28.7025315	4576.2758	4455.7179	0	0	0	0	0	3
56	145	0	0.327129931	28.7790285	118.918999	28.7025315	4576.2758	4457.3568	0	0	0	0	0	3
57	147	0	0.332971537	28.9569322	117.340717	28.7025315	4576.2758	4458.93509	0	0	0	0	0	3
58	150	0	0.338813143	28.8752464	115.815451	28.7025315	4576.2758	4460.46035	0	0	0	0	0	3
59	152	0	0.344654749	29.1894805	114.347214	28.7025315	4576.2758	4461.92859	0	0	0	0	0	3
60	154	0	0.350496355	28.7254687	112.920185	28.7025315	4576.2758	4463.35562	0	0	0	0	0	3
61	157	0	0.356337961	28.9277149	111.543259	28.7025315	4576.2758	4464.73254	0	0	0	0	0	3
62	159	0	0.362179566	28.6138614	110.205688	28.6138614	4576.2758	4466.07012	0	0	0	0	0	3
63	161	0	0.368021172	28.7054036	108.912033	28.6138614	4576.2758	4467.36377	0	0	0	0	0	3
64	163	0	0.373862778	28.7180705	107.659002	28.6138614	4576.2758	4468.6168	0	0	0	0	0	3
65	165	0	0.379704384	28.653584	106.443534	28.6138614	4576.2758	4469.83227	0	0	0	0	0	3
66	168	0	0.38554599	28.6108223	105.264251	28.6108223	4576.2758	4471.01155	0	0	0	0	0	3
67	170	0	0.391387596	28.5308076	104.118975	28.5308076	4576.2758	4472.15683	0	0	0	0	0	3
68	172	0	0.397229202	28.7476442	103.010574	28.5308076	4576.2758	4473.26523	0	0	0	0	0	3
69	174	0	0.403070808	28.6570154	101.932986	28.5308076	4576.2758	4474.34282	0	0	0	0	0	3
70	177	0	0.408912414	28.6615322	100.886251	28.5308076	4576.2758	4475.38955	0	0	0	0	0	3
71	179	0	0.41475402	28.6520343	99.8688673	28.5308076	4576.2758	4476.40694	0	0	0	0	0	3
72	182	0	0.420595626	28.7549077	98.8811735	28.5308076	4576.2758	4477.39463	0	0	0	0	0	3
73	184	0	0.426437232	28.4779267	97.9167454	28.4779267	4576.2758	4478.35906	0	0	0	0	0	3
74	187	0	0.432278837	28.6238702	96.9803552	28.4779267	4576.2758	4479.29545	0	0	0	0	0	3
75	189	0	0.438120443	28.5357114	96.06776	28.4779267	4576.2758	4480.20804	0	0	0	0	0	3
76	192	0	0.443962049	28.37355	95.1770467	28.37355	4576.2758	4481.09876	0	0	0	0	0	3
77	194	0	0.449803655	28.4053008	94.3098811	28.37355	4576.2758	4481.96592	0	0	0	0	0	3
78	196	0	0.455645261	28.6888037	93.4685853	28.37355	4576.2758	4482.80722	0	0	0	0	0	3
79	199	0	0.461486867	28.3768738	92.6446396	28.37355	4576.2758	4483.63116	0	0	0	0	0	3
80	201	0	0.467328473	28.4471934	91.8421715	28.37355	4576.2758	4484.43363	0	0	0	0	0	3
81	203	0	0.473170079	28.3260816	91.0580222	28.3260816	4576.2758	4485.21778	0	0	0	0	0	3
82	206	0	0.479011685	28.4921938	90.2950243	28.3260816	4576.2758	4485.98078	0	0	0	0	0	3
83	208	0	0.484853291	28.3007601	89.5481055	28.3007601	4576.2758	4486.7277	0	0	0	0	0	3
84	210	0	0.490694897	28.4975617	88.8213133	28.3007601	4576.2758	4487.45449	0	0	0	0	0	3
85	213	0	0.496536502	28.3624262	88.1100323	28.3007601	4576.2758	4488.16577	0	0	0	0	0	3
86	215	0	0.502378108	28.3772071	87.4154645	28.3007601	4576.2758	4488.86034	0	0	0	0	0	3
87	218	0	0.508219714	28.3630235	34.5327578	28.3007601	217.345236	189.044476	0	0	0	0	0	3
88	220	0	0.51406132	28.3498843	32.3351374	28.3007601	64.8388527	36.5380926	0	0	0	0	0	3
89	223	0	0.519902926	28.4069813	31.911511	28.3007601	50.4750855	22.1743254	0	0	0	0	0	3
90	225	0	0.525744532	28.5899977	31.7286276	28.3007601	50.4750855	22.1743254	0	0	0	0	0	3
91	228	0	0.531586138	28.5602589	31.4738041	28.3007601	45.7646565	17.4638964	0	0	0	0	0	3
92	230	0	0.537427744	28.6612589	31.3075878	28.3007601	45.7646565	17.4638964	0	0	0	0	0	3
93	233	0	0.54326935	28.5664442	31.1076086	28.3007601	43.5346295	15.2338694	0	0	0	0	0	3
94	235	0	0.549110956	28.7318145	30.9354828	28.3007601	42.8369649	14.5362048	0	0	0	0	0	3
95	238	0	0.554952562	28.7581061	30.7717752	28.3007601	41.1857352	12.8849751	0	0	0	0	0	3
96	241	0	0.560794167	28.8565694	30.6284128	28.3007601	39.5389198	11.2381596	0	0	0	0	0	3
97	243	0	0.566635773	28.5299837	30.5004019	28.3007601	38.527725	10.2269649	0	0	0	0	0	3
98	246	0	0.572477379	28.4400088	30.3918901	28.3007601	38.527725	10.2269649	0	0	0	0	0	3
99	248	0	0.578318985	28.4185027	30.274341	28.3007601	37.3440697	9.04330961	0	0	0	0	0	3
100	251	0	0.584160591	28.4707474	30.1796764	28.3007601	37.3440697	9.04330961	0	0	0	0	0	3
101	258	0	0.590002197	28.5665076	30.0776117	28.3007601	36.1337695	7.8330094	0	0	0	0	0	3
102	260	0	0.595843803	28.65919	29.9990282	28.3007601	36.1337695	7.8330094	0	0	0	0	0	3
103	263	0	0.601685409	28.2210705	29.9070201	28.2210705	35.0354643	6.81439389	0	0	0	0	0	3
104	265	0	0.607527015	28.3134849	29.829118	28.2210705	35.0354643	6.81439389	0	0	0	0	0	3
105	267	0	0.613368621	28.2338884	29.7529768	28.2210705	35.0354643	6.81439389	0	0	0	0	0	3
106	270	0	0.619210227	28.3815931	29.6769302	28.2210705	35.0354643	6.81439389	0	0	0	0	0	3
107	272	0	0.625051832	28.3423181	29.6092432	28.2210705	35.0354643	6.81439389	0	0	0	0	0	3
108	275	0	0.630893438	28.0057586	29.5275024	28.0057586	34.9296867	6.9239281	0	0	0	0	0	3
109	277	0	0.636735044	28.2528799	29.4614996	28.0057586	34.9296867	6.9239281	0	0	0	0	0	3
110	279	0	0.64257665	28.2552904	29.3838903	28.0057586	34.1037093	6.09795077	0	0	0	0	0	3
111	282	0	0.648418256	28.3634796	29.3183181	28.0057586	34.1037093	6.09795077	0	0	0	0	0	3
112	284	0	0.654259862	28.44323	29.2524986	28.0057586	33.9200209	5.91426238	0	0	0	0	0	3
113	286	0	0.660101468	28.1522582	29.1902942	28.0057586	33.9200209	5.91426238	0	0	0	0	0	3
114	289	0	0.665943074	28.3082573	29.1250411	28.0057586	33.6006332	5.59487466	0	0	0	0	0	3
115	291	0	0.67178468	28.5048523	29.0657879	28.0057586	32.6851871	4.67942855	0	0	0	0	0	3
116	293	0	0.677626286	28.5388465	29.0175746	28.0057586	32.3146619	4.30890334	0	0	0	0	0	3
117	296	0	0.683467892	28.4335318	28.9724452	28.0057586	31.7028627	3.69710419	0	0	0	0	0	3
118	298	0	0.689309497	28.5502078	28.9357864	28.0057586	31.6743663	3.66860775	0	0	0	0	0	3
119	300	0	0.695151103	28.6096592	28.9001503	28.0057586	31.6083674	3.60260879	0	0	0	0	0	3
120	303	0	0.700992709	28.6387252	28.8666945	28.0057586	31.6083674	3.60260879	0	0	0	0	0	3
121	305	0	0.706834315	28.4569086	28.8300496	28.0057586	31.4326552	3.42689668	0	0	0	0	0	3
122	308	0	0.712675921	28.5674316	28.796733	28.0057586	30.9303211	2.92456253	0	0	0	0	0	3
123	310	0	0.718517527	28.4679898	28.7744572	28.0057586	30.9303211	2.92456253	0	0	0	0	0	3
124	312	0	0.724359133	28.3925075	28.7468435	28.0057586	30.9303211	2.92456253	0	0	0	0	0	3
125	315	0	0.730200739	28.3801255	28.7235551	28.0057586	30.9303211	2.92456253	0	0	0	0	0	3
126	317	0	0.736042345	28.395806	28.694084	28.0057586	30.1980712	2.19231266	0	0	0	0	0	3
127	320	0	0.741883951	28.0167502	28.6687198	28.0057586	30.0123952	2.00663668	0	0	0	0	0	3
128	322	0	0.747725557	28.1740812	28.6473441	28.0057586	29.8773067	1.87154811	0	0	0	0	0	3
129	324	0	0.753567163	28.3134334	28.6306295	28.0057586	29.8773067	1.87154811	0	0	0	0	0	3
130	327	0	0.759408768	28.5281048	28.6159814	28.0057586	29.8773067	1.87154811	0	0	0	0	0	3
131	329	0	0.765250374	28.3280405	28.5979667	28.0057586	29.6572529	1.6514943	0	0	0	0	0	3
132	332	0	0.77109198	28.3466151	28.5827267	28.0057586	29.5974731	1.59171455	0	0	0	0	0	3
133	334	0	0.776933586	28.3463041	28.5681782	28.0057586	29.5928944	1.58713581	0	0	0	0	0	3
134	337	0	0.782775192	28.8015747	28.5608412	28.0057586	29.5928944	1.58713581	0	0	0	0	0	3
135	339	0	0.788616798	27.8939923	28.5432117	27.8939923	29.5928944	1.69890204	0	0	0	0	0	3
136	342	0	0.794458404	28.0666045	28.5254641	27.8939923	29.2130884	1.31909604	0	0	0	0	0	3
137	344	0	0.80030001	28.3057321	28.5163278	27.8939923	29.2130884	1.31909604	0	0	0	0	0	3
138	347	0	0.806141616	28.7943403	28.5173954	27.8939923	29.2130884	1.31909604	0	0	0	0	0	3
139	349	0	0.811983222	28.8377199	28.5142046	27.8939923	29.2130884	1.31909604	0	0	0	0	0	3
