Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
29	79	0	0.169406571	293.199817	293.199948	293.199817	293.20003	7.90625016e-05	0	0	0	0	0	3
30	82	0	0.175248177	293.199806	293.199943	293.199806	293.20003	8.3800968e-05	0	0	0	0	0	3
31	84	0	0.181089783	293.199789	293.199938	293.199789	293.20003	8.87580269e-05	0	0	0	0	0	3
32	86	0	0.186931389	293.199773	293.199933	293.199773	293.20003	9.39087452e-05	0	0	0	0	0	3
33	89	0	0.192772995	293.199757	293.199928	293.199757	293.20003	9.92333517e-05	0	0	0	0	0	3
34	91	0	0.198614601	293.199741	293.199922	293.199741	293.20003	0.000104718835	0	0	0	0	0	3
35	94	0	0.204456207	293.199725	293.199916	293.199725	293.20003	0.000110358939	0	0	0	0	0	3
36	96	0	0.210297813	293.199699	293.19991	293.199699	293.20003	0.000116409695	0	0	0	0	0	3
37	99	0	0.216139419	293.199671	293.199904	293.199671	293.20003	0.000122873353	0	0	0	0	0	3
38	101	0	0.221981025	293.199643	293.199897	293.199643	293.20003	0.000129751522	0	0	0	0	0	3
39	104	0	0.227822631	293.199613	293.19989	293.199613	293.20003	0.000137041125	0	0	0	0	0	3
40	106	0	0.233664236	293.199582	293.199882	293.199582	293.20003	0.000144727817	0	0	0	0	0	3
41	109	0	0.239505842	293.199538	293.199874	293.199538	293.20003	0.000153111121	0	0	0	0	0	3
42	111	0	0.245347448	293.199498	293.199865	293.199498	293.20003	0.000162045652	0	0	0	0	0	3
43	113	0	0.251189054	293.199464	293.199855	293.199464	293.20003	0.000171357097	0	0	0	0	0	3
44	116	0	0.25703066	293.199437	293.199846	293.199437	293.20003	0.000180858821	0	0	0	0	0	3
45	118	0	0.262872266	293.199418	293.199836	293.199418	293.20003	0.00019037221	0	0	0	0	0	3
46	121	0	0.268713872	293.199405	293.199827	293.199405	293.20003	0.000199754439	0	0	0	0	0	3
47	123	0	0.274555478	293.199397	293.199818	293.199397	293.20003	0.000208894126	0	0	0	0	0	3
48	126	0	0.280397084	293.199394	293.199809	293.199394	293.20003	0.000217718324	0	0	0	0	0	3
49	128	0	0.28623869	293.199394	293.199801	293.199394	293.20003	0.000226192725	0	0	0	0	0	3
50	130	0	0.292080296	293.199395	293.199792	293.199394	293.20003	0.000234306368	0	0	0	0	0	3
51	133	0	0.297921901	293.199397	293.199785	293.199394	293.20003	0.000242064983	0	0	0	0	0	3
52	135	0	0.303763507	293.199398	293.199777	293.199394	293.20003	0.000249494942	0	0	0	0	0	3
53	138	0	0.309605113	293.199399	293.19977	293.199394	293.20003	0.000256623573	0	0	0	0	0	3
54	140	0	0.315446719	293.1994	293.199763	293.199394	293.20003	0.00026347623	0	0	0	0	0	3
55	142	0	0.321288325	293.1994	293.199757	293.199394	293.20003	0.000270076327	0	0	0	0	0	3
56	145	0	0.327129931	293.1994	293.19975	293.199394	293.20003	0.000276447138	0	0	0	0	0	3
57	147	0	0.332971537	293.199399	293.199744	293.199394	293.20003	0.000282603082	0	0	0	0	0	3
58	150	0	0.338813143	293.199399	293.199738	293.199394	293.20003	0.00028855497	0	0	0	0	0	3
59	152	0	0.344654749	293.199399	293.199732	293.199394	293.20003	0.000294311093	0	0	0	0	0	3
60	154	0	0.350496355	293.199398	293.199727	293.199394	293.20003	0.000299880827	0	0	0	0	0	3
61	157	0	0.356337961	293.199398	293.199721	293.199394	293.20003	0.000305265674	0	0	0	0	0	3
62	159	0	0.362179566	293.199398	293.199716	293.199394	293.20003	0.000310475423	0	0	0	0	0	3
63	161	0	0.368021172	293.199399	293.199711	293.199394	293.20003	0.000315516933	0	0	0	0	0	3
64	163	0	0.373862778	293.199399	293.199706	293.199394	293.20003	0.000320398715	0	0	0	0	0	3
65	165	0	0.379704384	293.199399	293.199702	293.199394	293.20003	0.000325127826	0	0	0	0	0	3
66	168	0	0.38554599	293.199399	293.199697	293.199394	293.20003	0.000329712151	0	0	0	0	0	3
67	170	0	0.391387596	293.199399	293.199693	293.199394	293.20003	0.00033415856	0	0	0	0	0	3
68	172	0	0.397229202	293.199399	293.199688	293.199394	293.20003	0.000338472772	0	0	0	0	0	3
69	174	0	0.403070808	293.199399	293.199684	293.199394	293.20003	0.000342660772	0	0	0	0	0	3
70	177	0	0.408912414	293.199399	293.19968	293.199394	293.20003	0.000346727904	0	0	0	0	0	3
71	179	0	0.41475402	293.199399	293.199676	293.199394	293.20003	0.000350680364	0	0	0	0	0	3
72	182	0	0.420595626	293.199399	293.199672	293.199394	293.20003	0.000354522073	0	0	0	0	0	3
73	184	0	0.426437232	293.199399	293.199669	293.199394	293.20003	0.000358258311	0	0	0	0	0	3
74	187	0	0.432278837	293.1994	293.199665	293.199394	293.20003	0.000361892867	0	0	0	0	0	3
75	189	0	0.438120443	293.1994	293.199661	293.199394	293.20003	0.000365430396	0	0	0	0	0	3
76	192	0	0.443962049	293.1994	293.199658	293.199394	293.20003	0.000368873429	0	0	0	0	0	3
77	194	0	0.449803655	293.1994	293.199655	293.199394	293.20003	0.000372226156	0	0	0	0	0	3
78	196	0	0.455645261	293.1994	293.199651	293.199394	293.20003	0.000375492123	0	0	0	0	0	3
79	199	0	0.461486867	293.1994	293.199648	293.199394	293.20003	0.000378675466	0	0	0	0	0	3
80	201	0	0.467328473	293.1994	293.199645	293.199394	293.20003	0.000381779583	0	0	0	0	0	3
81	203	0	0.473170079	293.1994	293.199642	293.199394	293.20003	0.000384806673	0	0	0	0	0	3
82	206	0	0.479011685	293.1994	293.199639	293.199394	293.20003	0.00038775927	0	0	0	0	0	3
83	208	0	0.484853291	293.1994	293.199636	293.199394	293.20003	0.000390640962	0	0	0	0	0	3
84	210	0	0.490694897	293.1994	293.199633	293.199394	293.20003	0.000393453954	0	0	0	0	0	3
85	213	0	0.496536502	293.1994	293.199631	293.199394	293.20003	0.000396200655	0	0	0	0	0	3
86	215	0	0.502378108	293.1994	293.199628	293.199394	293.20003	0.000398885603	0	0	0	0	0	3
87	218	0	0.508219714	293.1994	293.199621	293.199394	293.20003	0.000406118218	0	0	0	0	0	3
88	220	0	0.51406132	293.1994	293.199613	293.199394	293.200029	0.000413446878	0	0	0	0	0	3
89	223	0	0.519902926	293.1994	293.199606	293.199394	293.200027	0.000420764102	0	0	0	0	0	3
90	225	0	0.525744532	293.1994	293.199599	293.199394	293.200025	0.000427633228	0	0	0	0	0	3
91	228	0	0.531586138	293.1994	293.199591	293.199394	293.200021	0.000433960002	0	0	0	0	0	3
92	230	0	0.537427744	293.1994	293.199584	293.199394	293.200016	0.000439792018	0	0	0	0	0	3
93	233	0	0.54326935	293.1994	293.199577	293.199394	293.20001	0.000445209101	0	0	0	0	0	3
94	235	0	0.549110956	293.1994	293.19957	293.199394	293.200004	0.000450311836	0	0	0	0	0	3
95	238	0	0.554952562	293.1994	293.199563	293.199394	293.199999	0.000455168098	0	0	0	0	0	3
96	241	0	0.560794167	293.199401	293.199556	293.199394	293.199991	0.00045961605	0	0	0	0	0	3
97	243	0	0.566635773	293.199401	293.199549	293.199394	293.199983	0.000463731516	0	0	0	0	0	3
98	246	0	0.572477379	293.199401	293.199542	293.199394	293.199975	0.000467594852	0	0	0	0	0	3
99	248	0	0.578318985	293.199401	293.199536	293.199394	293.199968	0.000471262603	0	0	0	0	0	3
100	251	0	0.584160591	293.199401	293.199529	293.199394	293.199961	0.000474779779	0	0	0	0	0	3
101	258	0	0.590002197	293.199401	293.199523	293.199394	293.199951	0.000477968145	0	0	0	0	0	3
102	260	0	0.595843803	293.199401	293.199516	293.199394	293.199941	0.000480869453	0	0	0	0	0	3
103	263	0	0.601685409	293.199401	293.19951	293.199394	293.199932	0.00048354728	0	0	0	0	0	3
104	265	0	0.607527015	293.199401	293.199504	293.199394	293.199924	0.000486052911	0	0	0	0	0	3
105	267	0	0.613368621	293.199401	293.199498	293.199394	293.199916	0.000488422075	0	0	0	0	0	3
106	270	0	0.619210227	293.199401	293.199492	293.199394	293.199905	0.000490520089	0	0	0	0	0	3
107	272	0	0.625051832	293.199401	293.199486	293.199394	293.199894	0.000492363946	0	0	0	0	0	3
108	275	0	0.630893438	293.199401	293.19948	293.199394	293.199884	0.000490268513	0	0	0	0	0	3
109	277	0	0.636735044	293.199401	293.199474	293.199394	293.199875	0.00048085515	0	0	0	0	0	3
110	279	0	0.64257665	293.199401	293.199469	293.199394	293.199866	0.00047189103	0	0	0	0	0	3
111	282	0	0.648418256	293.199401	293.199464	293.199394	293.199853	0.000458881732	0	0	0	0	0	3
112	284	0	0.654259862	293.199401	293.199458	293.199394	293.19984	0.000446420378	0	0	0	0	0	3
113	286	0	0.660101468	293.199401	293.199453	293.199394	293.199828	0.00043451997	0	0	0	0	0	3
114	289	0	0.665943074	293.199401	293.199448	293.199394	293.199817	0.000422994586	0	0	0	0	0	3
115	291	0	0.67178468	293.199401	293.199443	293.199394	293.199806	0.000411747484	0	0	0	0	0	3
116	293	0	0.677626286	293.199401	293.199439	293.199394	293.199789	0.000395494186	0	0	0	0	0	3
117	296	0	0.683467892	293.199401	293.199434	293.199394	293.199773	0.000379382963	0	0	0	0	0	3
118	298	0	0.689309497	293.199402	293.19943	293.199394	293.199757	0.000363343221	0	0	0	0	0	3
119	300	0	0.695151103	293.199402	293.199426	293.199394	293.199741	0.000347224196	0	0	0	0	0	3
120	303	0	0.700992709	293.199402	293.199422	293.199394	293.199725	0.000330841496	0	0	0	0	0	3
121	305	0	0.706834315	293.199402	293.199418	293.199394	293.199699	0.000304777833	0	0	0	0	0	3
122	308	0	0.712675921	293.199402	293.199415	293.199394	293.199671	0.000277398938	0	0	0	0	0	3
123	310	0	0.718517527	293.199402	293.199411	293.199394	293.199643	0.000248720204	0	0	0	0	0	3
124	312	0	0.724359133	293.199402	293.199409	293.199394	293.199613	0.000218917925	0	0	0	0	0	3
125	315	0	0.730200739	293.199402	293.199406	293.199394	293.199582	0.000188455192	0	0	0	0	0	3
126	317	0	0.736042345	293.199402	293.199404	293.199394	293.199538	0.000144520682	0	0	0	0	0	3
127	320	0	0.741883951	293.199402	293.199403	293.199394	293.199498	0.000104602574	0	0	0	0	0	3
128	322	0	0.747725557	293.199402	293.199401	293.199394	293.199464	7.0526175e-05	0	0	0	0	0	3
129	324	0	0.753567163	293.199402	293.199401	293.199394	293.199437	4.35309975e-05	0	0	0	0	0	3
130	327	0	0.759408768	293.199402	293.1994	293.199394	293.199418	2.40026528e-05	0	0	0	0	0	3
131	329	0	0.765250374	293.199401	293.1994	293.199394	293.199405	1.10092329e-05	0	0	0	0	0	3
132	332	0	0.77109198	293.199401	293.1994	293.199394	293.199402	8.46074744e-06	0	0	0	0	0	3
133	334	0	0.776933586	293.199401	293.1994	293.199394	293.199402	8.46074744e-06	0	0	0	0	0	3
134	337	0	0.782775192	293.199401	293.1994	293.199394	293.199402	8.46074744e-06	0	0	0	0	0	3
135	339	0	0.788616798	293.199401	293.1994	293.199395	293.199402	7.37165175e-06	0	0	0	0	0	3
136	342	0	0.794458404	293.1994	293.1994	293.199397	293.199402	5.49250836e-06	0	0	0	0	0	3
137	344	0	0.80030001	293.1994	293.1994	293.199398	293.199402	3.99189742e-06	0	0	0	0	0	3
138	347	0	0.806141616	293.1994	293.1994	293.199398	293.199402	3.99189742e-06	0	0	0	0	0	3
139	349	0	0.811983222	293.1994	293.1994	293.199398	293.199402	3.99189742e-06	0	0	0	0	0	3
