Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
52	135	0	0.303763507	0.642488398	0.532522753	-0.511274321	3.78598285	1.5515558	0	0	0	0	0	3
53	138	0	0.309605113	0.666345806	0.535047716	-0.511274321	3.78598285	1.5515558	0	0	0	0	0	3
54	140	0	0.315446719	0.526559113	0.53489052	-0.511274321	3.78598285	1.5515558	0	0	0	0	0	3
55	142	0	0.321288325	0.634293282	0.536697843	-0.511274321	3.78598285	1.5515558	0	0	0	0	0	3
56	145	0	0.327129931	0.349298894	0.533351433	-0.511274321	3.78598285	1.5515558	0	0	0	0	0	3
57	147	0	0.332971537	0.499187763	0.53275207	-0.511274321	3.78598285	1.5515558	0	0	0	0	0	3
58	150	0	0.338813143	0.406293829	0.530571756	-0.511274321	3.78598285	1.5515558	0	0	0	0	0	3
59	152	0	0.344654749	0.598627417	0.531725242	-0.511274321	3.78598285	1.5515558	0	0	0	0	0	3
60	154	0	0.350496355	0.40095324	0.529545708	-0.511274321	3.78598285	1.5515558	0	0	0	0	0	3
61	157	0	0.356337961	0.447018081	0.528192796	-0.511274321	3.78598285	1.5515558	0	0	0	0	0	3
62	159	0	0.362179566	0.225339453	0.523308065	-0.511274321	3.78598285	1.5515558	0	0	0	0	0	3
63	161	0	0.368021172	0.1866726	0.517964645	-0.511274321	3.78598285	1.5515558	0	0	0	0	0	3
64	163	0	0.373862778	-0.0234257018	0.509505421	-0.511274321	3.78598285	1.5515558	0	0	0	0	0	3
65	165	0	0.379704384	-0.0423810999	0.501014859	-0.511274321	3.78598285	1.5515558	0	0	0	0	0	3
66	168	0	0.38554599	-0.224744342	0.490018507	-0.511274321	3.78598285	1.5515558	0	0	0	0	0	3
67	170	0	0.391387596	-0.328192274	0.477806406	-0.511274321	3.78598285	1.5515558	0	0	0	0	0	3
68	172	0	0.397229202	-0.547095363	0.462734321	-0.547095363	3.78598285	1.55869176	0	0	0	0	0	3
69	174	0	0.403070808	-0.591374914	0.447457376	-0.591374914	3.78598285	1.57396871	0	0	0	0	0	3
70	177	0	0.408912414	-0.788309077	0.429803569	-0.788309077	3.78598285	1.59162251	0	0	0	0	0	3
71	179	0	0.41475402	-0.756774608	0.413091201	-0.788309077	3.78598285	1.60833488	0	0	0	0	0	3
72	182	0	0.420595626	-0.90783332	0.394745027	-0.90783332	3.78598285	1.62668105	0	0	0	0	0	3
73	184	0	0.426437232	-0.847273256	0.377731078	-0.90783332	3.78598285	1.643695	0	0	0	0	0	3
74	187	0	0.432278837	-0.830622632	0.361401974	-0.90783332	3.78598285	1.66002411	0	0	0	0	0	3
75	189	0	0.438120443	-0.618547222	0.348335984	-0.90783332	3.78598285	1.6730901	0	0	0	0	0	3
76	192	0	0.443962049	-0.62871556	0.335480043	-0.90783332	3.78598285	1.68594604	0	0	0	0	0	3
77	194	0	0.449803655	-0.427606556	0.325569827	-0.90783332	3.78598285	1.69585625	0	0	0	0	0	3
78	196	0	0.455645261	-0.445688	0.315681906	-0.90783332	3.78598285	1.70574418	0	0	0	0	0	3
79	199	0	0.461486867	-0.396738439	0.306663927	-0.90783332	3.78598285	1.71476215	0	0	0	0	0	3
80	201	0	0.467328473	-0.458685466	0.29709706	-0.90783332	3.78598285	1.72432902	0	0	0	0	0	3
81	203	0	0.473170079	-0.339091633	0.289242879	-0.90783332	3.78598285	1.7321832	0	0	0	0	0	3
82	206	0	0.479011685	-0.496211999	0.279664161	-0.90783332	3.78598285	1.74176192	0	0	0	0	0	3
83	208	0	0.484853291	-0.37894037	0.271729166	-0.90783332	3.78598285	1.74969692	0	0	0	0	0	3
84	210	0	0.490694897	-0.536077987	0.262112414	-0.90783332	3.78598285	1.75931367	0	0	0	0	0	3
85	213	0	0.496536502	-0.382143574	0.254532932	-0.90783332	3.78598285	1.76689315	0	0	0	0	0	3
86	215	0	0.502378108	-0.520839835	0.24551697	-0.90783332	3.78598285	1.77590911	0	0	0	0	0	3
87	218	0	0.508219714	-0.620756591	0.230960948	-0.90783332	3.78598285	1.79046513	0	0	0	0	0	3
88	220	0	0.51406132	-0.936536126	0.180399006	-0.936536126	3.78598285	1.67683473	0	0	0	0	0	3
89	223	0	0.519902926	-1.17681707	0.171365087	-1.17681707	3.78598285	1.68586865	0	0	0	0	0	3
90	225	0	0.525744532	-1.44070998	0.110589589	-1.44070998	1.31175147	1.49683898	0	0	0	0	0	3
91	228	0	0.531586138	-1.65756333	0.0842434123	-1.65756333	1.31175147	1.47390564	0	0	0	0	0	3
92	230	0	0.537427744	-2.05403818	0.0451063233	-2.05403818	0.935925581	1.2376042	0	0	0	0	0	3
93	233	0	0.54326935	-2.20735003	0.0237408655	-2.20735003	0.935925581	1.14634106	0	0	0	0	0	3
94	235	0	0.549110956	-2.41992251	-0.00883592788	-2.41992251	0.935925581	0.99210049	0	0	0	0	0	3
95	238	0	0.554952562	-2.46178492	-0.0315162836	-2.46178492	0.935925581	0.959558411	0	0	0	0	0	3
96	241	0	0.560794167	-2.57432659	-0.0664624093	-2.57432659	0.935925581	0.88984445	0	0	0	0	0	3
97	243	0	0.566635773	-2.32661969	-0.0909205589	-2.57432659	0.935925581	0.905774667	0	0	0	0	0	3
98	246	0	0.572477379	-2.26897218	-0.125688222	-2.57432659	0.935925581	0.888935876	0	0	0	0	0	3
99	248	0	0.578318985	-1.95902852	-0.148133813	-2.57432659	0.935925581	0.911381467	0	0	0	0	0	3
100	251	0	0.584160591	-1.85221617	-0.180554066	-2.57432659	0.92295972	0.896299445	0	0	0	0	0	3
101	258	0	0.590002197	-1.60316674	-0.199574388	-2.57432659	0.92295972	0.915319768	0	0	0	0	0	3
102	260	0	0.595843803	-1.50464448	-0.225603718	-2.57432659	0.92295972	0.916852389	0	0	0	0	0	3
103	263	0	0.601685409	-1.3697628	-0.245011441	-2.57432659	0.92295972	0.926228008	0	0	0	0	0	3
104	265	0	0.607527015	-1.1510816	-0.264334143	-2.57432659	0.92295972	0.909710065	0	0	0	0	0	3
105	267	0	0.613368621	-0.850289703	-0.274224074	-2.57432659	0.92295972	0.913288128	0	0	0	0	0	3
106	270	0	0.619210227	-0.972272751	-0.291566066	-2.57432659	0.92295972	0.901076835	0	0	0	0	0	3
107	272	0	0.625051832	-0.865604238	-0.301845709	-2.57432659	0.92295972	0.907752887	0	0	0	0	0	3
108	275	0	0.630893438	-0.997700017	-0.319612357	-2.57432659	0.92295972	0.90625913	0	0	0	0	0	3
109	277	0	0.636735044	-1.07657358	-0.334025049	-2.57432659	0.92295972	0.917568082	0	0	0	0	0	3
110	279	0	0.64257665	-1.40219765	-0.356284987	-2.57432659	0.92295972	0.932220007	0	0	0	0	0	3
111	282	0	0.648418256	-1.50250062	-0.378329677	-2.57432659	0.92295972	0.94919321	0	0	0	0	0	3
112	284	0	0.654259862	-1.91924652	-0.405810175	-2.57432659	0.92295972	0.959946444	0	0	0	0	0	3
113	286	0	0.660101468	-2.05920969	-0.431140839	-2.57432659	0.92295972	0.974695307	0	0	0	0	0	3
114	289	0	0.665943074	-2.42823064	-0.462374286	-2.57432659	0.92295972	1.00239282	0	0	0	0	0	3
115	291	0	0.67178468	-2.57943555	-0.497495773	-2.57943555	0.92295972	1.03419362	0	0	0	0	0	3
116	293	0	0.677626286	-2.67045021	-0.531863452	-2.67045021	0.92295972	1.06856129	0	0	0	0	0	3
117	296	0	0.683467892	-2.57622474	-0.566544621	-2.67045021	0.92295972	1.10324246	0	0	0	0	0	3
118	298	0	0.689309497	-2.50958817	-0.598275292	-2.67045021	0.92295972	1.13497314	0	0	0	0	0	3
119	300	0	0.695151103	-2.41703566	-0.63027148	-2.67045021	0.92295972	1.16696932	0	0	0	0	0	3
120	303	0	0.700992709	-2.47170403	-0.660605406	-2.67045021	0.92295972	1.19730325	0	0	0	0	0	3
121	305	0	0.706834315	-2.25144219	-0.691830102	-2.67045021	0.92295972	1.22852794	0	0	0	0	0	3
122	308	0	0.712675921	-2.08120595	-0.718438271	-2.67045021	0.92295972	1.25513611	0	0	0	0	0	3
123	310	0	0.718517527	-1.65167938	-0.743082496	-2.67045021	0.92295972	1.27978034	0	0	0	0	0	3
124	312	0	0.724359133	-1.45699337	-0.762200532	-2.67045021	0.92295972	1.29889837	0	0	0	0	0	3
125	315	0	0.730200739	-1.07391867	-0.77969904	-2.67045021	0.92295972	1.31639688	0	0	0	0	0	3
126	317	0	0.736042345	-0.887325135	-0.791619737	-2.67045021	0.92295972	1.32831758	0	0	0	0	0	3
127	320	0	0.741883951	-0.527235674	-0.801902139	-2.67045021	0.92295972	1.33859998	0	0	0	0	0	3
128	322	0	0.747725557	-0.601213139	-0.814603977	-2.67045021	0.92295972	1.35130182	0	0	0	0	0	3
129	324	0	0.753567163	-0.505178978	-0.829185398	-2.67045021	0.92295972	1.36588324	0	0	0	0	0	3
130	327	0	0.759408768	-0.608213541	-0.845487939	-2.67045021	0.92295972	1.38218578	0	0	0	0	0	3
131	329	0	0.765250374	-0.633842699	-0.863590292	-2.67045021	0.844130856	1.40028814	0	0	0	0	0	3
132	332	0	0.77109198	-0.85113831	-0.883302725	-2.67045021	0.831074259	1.42000057	0	0	0	0	0	3
133	334	0	0.776933586	-0.948452285	-0.903994894	-2.67045021	0.8197399	1.44069274	0	0	0	0	0	3
134	337	0	0.782775192	-1.32860665	-0.928975667	-2.67045021	0.811496706	1.46567351	0	0	0	0	0	3
135	339	0	0.788616798	-1.80153945	-0.959359809	-2.67045021	0.771287504	1.49605765	0	0	0	0	0	3
136	342	0	0.794458404	-2.37387252	-0.995931437	-2.67045021	0.74955101	1.53262928	0	0	0	0	0	3
137	344	0	0.80030001	-2.52202376	-1.033973	-2.67045021	0.666345806	1.57067085	0	0	0	0	0	3
138	347	0	0.806141616	-2.75639334	-1.07349488	-2.75639334	0.666345806	1.61019273	0	0	0	0	0	3
139	349	0	0.811983222	-2.70209588	-1.11266281	-2.75639334	0.634293282	1.64936065	0	0	0	0	0	3
