Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
52	135	0	0.303763507	22.2457883	22.2290905	22.2180051	22.2459612	0.0109579715	0	0	0	0	0	3
53	138	0	0.309605113	22.2457478	22.2294048	22.2180051	22.2459612	0.0112722594	0	0	0	0	0	3
54	140	0	0.315446719	22.2457277	22.2297071	22.2180051	22.2459612	0.0115745347	0	0	0	0	0	3
55	142	0	0.321288325	22.2457291	22.2299984	22.2180051	22.2459612	0.0118658436	0	0	0	0	0	3
56	145	0	0.327129931	22.2457577	22.2302798	22.2180051	22.2459612	0.0121472601	0	0	0	0	0	3
57	147	0	0.332971537	22.2457916	22.2305519	22.2180051	22.2459612	0.012419397	0	0	0	0	0	3
58	150	0	0.338813143	22.2458238	22.2308153	22.2180051	22.2459612	0.0126827054	0	0	0	0	0	3
59	152	0	0.344654749	22.2458495	22.2310701	22.2180051	22.2459612	0.0129375232	0	0	0	0	0	3
60	154	0	0.350496355	22.2458733	22.2313168	22.2180051	22.2459612	0.0131842434	0	0	0	0	0	3
61	157	0	0.356337961	22.2458726	22.2315554	22.2180051	22.2459612	0.0134228626	0	0	0	0	0	3
62	159	0	0.362179566	22.2458728	22.2317863	22.2180051	22.2459612	0.0136537877	0	0	0	0	0	3
63	161	0	0.368021172	22.2458681	22.2320099	22.2180051	22.2459612	0.0138773077	0	0	0	0	0	3
64	163	0	0.373862778	22.2458643	22.2322263	22.2180051	22.2459612	0.0140937832	0	0	0	0	0	3
65	165	0	0.379704384	22.2458594	22.2324361	22.2180051	22.2459612	0.0143035233	0	0	0	0	0	3
66	168	0	0.38554599	22.245857	22.2326394	22.2180051	22.2459612	0.0145068702	0	0	0	0	0	3
67	170	0	0.391387596	22.2458559	22.2328367	22.2180051	22.2459612	0.0147041313	0	0	0	0	0	3
68	172	0	0.397229202	22.245853	22.2330281	22.2180051	22.2459612	0.0148955475	0	0	0	0	0	3
69	174	0	0.403070808	22.2458512	22.2332139	22.2180051	22.2459612	0.0150813891	0	0	0	0	0	3
70	177	0	0.408912414	22.2458484	22.2333944	22.2180051	22.2459612	0.0152618816	0	0	0	0	0	3
71	179	0	0.41475402	22.2458507	22.2335699	22.2180051	22.2459612	0.0154373224	0	0	0	0	0	3
72	182	0	0.420595626	22.2458496	22.2337404	22.2180051	22.2459612	0.0156078747	0	0	0	0	0	3
73	184	0	0.426437232	22.2458511	22.2339063	22.2180051	22.2459612	0.0157737739	0	0	0	0	0	3
74	187	0	0.432278837	22.2458505	22.2340677	22.2180051	22.2459612	0.0159351823	0	0	0	0	0	3
75	189	0	0.438120443	22.2458519	22.2342249	22.2180051	22.2459612	0.0160923046	0	0	0	0	0	3
76	192	0	0.443962049	22.2458485	22.2343778	22.2180051	22.2459612	0.0162452478	0	0	0	0	0	3
77	194	0	0.449803655	22.245846	22.2345267	22.2180051	22.2459612	0.0163941853	0	0	0	0	0	3
78	196	0	0.455645261	22.2458434	22.2346718	22.2180051	22.2459612	0.0165392706	0	0	0	0	0	3
79	199	0	0.461486867	22.2458438	22.2348132	22.2180051	22.2459612	0.0166806882	0	0	0	0	0	3
80	201	0	0.467328473	22.2458453	22.2349511	22.2180051	22.2459612	0.016818589	0	0	0	0	0	3
81	203	0	0.473170079	22.2458415	22.2350856	22.2180051	22.2459612	0.016953038	0	0	0	0	0	3
82	206	0	0.479011685	22.2458374	22.2352167	22.2180051	22.2459612	0.017084158	0	0	0	0	0	3
83	208	0	0.484853291	22.2458371	22.2353447	22.2180051	22.2459612	0.0172121151	0	0	0	0	0	3
84	210	0	0.490694897	22.245836	22.2354696	22.2180051	22.2459612	0.0173370124	0	0	0	0	0	3
85	213	0	0.496536502	22.2458349	22.2355915	22.2180051	22.2459612	0.0174589569	0	0	0	0	0	3
86	215	0	0.502378108	22.2458471	22.2357108	22.2180051	22.2459612	0.0175782083	0	0	0	0	0	3
87	218	0	0.508219714	22.2458534	22.2360307	22.2180051	22.2459612	0.0178981541	0	0	0	0	0	3
88	220	0	0.51406132	22.2458571	22.2363546	22.2180545	22.2459612	0.0182220136	0	0	0	0	0	3
89	223	0	0.519902926	22.2458593	22.2366779	22.2181462	22.2459612	0.0185419162	0	0	0	0	0	3
90	225	0	0.525744532	22.2458598	22.2370001	22.2182431	22.2459612	0.0188427402	0	0	0	0	0	3
91	228	0	0.531586138	22.2458554	22.2373212	22.2184196	22.2459612	0.0191201143	0	0	0	0	0	3
92	230	0	0.537427744	22.2458505	22.2376402	22.2186436	22.2459612	0.0193758618	0	0	0	0	0	3
93	233	0	0.54326935	22.2458444	22.2379565	22.218895	22.2459612	0.019613311	0	0	0	0	0	3
94	235	0	0.549110956	22.2458376	22.2382697	22.2191505	22.2459612	0.0198368863	0	0	0	0	0	3
95	238	0	0.554952562	22.2458299	22.23858	22.2194088	22.2459612	0.0200495181	0	0	0	0	0	3
96	241	0	0.560794167	22.2458085	22.2388869	22.219767	22.2459612	0.0202440784	0	0	0	0	0	3
97	243	0	0.566635773	22.2457937	22.2391896	22.2201161	22.2459612	0.0204239416	0	0	0	0	0	3
98	246	0	0.572477379	22.2457827	22.239488	22.220451	22.2459612	0.0205927478	0	0	0	0	0	3
99	248	0	0.578318985	22.2457765	22.2397825	22.2207747	22.2459612	0.0207529866	0	0	0	0	0	3
100	251	0	0.584160591	22.2457721	22.2400732	22.2210842	22.2459612	0.0209066777	0	0	0	0	0	3
101	258	0	0.590002197	22.2457695	22.2403602	22.2215334	22.2459612	0.021045787	0	0	0	0	0	3
102	260	0	0.595843803	22.2457689	22.240642	22.2219566	22.2459612	0.0211721743	0	0	0	0	0	3
103	263	0	0.601685409	22.2457725	22.2409189	22.2223576	22.2459612	0.021288671	0	0	0	0	0	3
104	265	0	0.607527015	22.2457761	22.2411913	22.2227349	22.2459612	0.0213975796	0	0	0	0	0	3
105	267	0	0.613368621	22.2457788	22.2414592	22.2230946	22.2459612	0.0215004888	0	0	0	0	0	3
106	270	0	0.619210227	22.24579	22.2417231	22.2235885	22.2459612	0.0215915422	0	0	0	0	0	3
107	272	0	0.625051832	22.2457989	22.2419814	22.2240531	22.2459612	0.0216715525	0	0	0	0	0	3
108	275	0	0.630893438	22.2458066	22.2422343	22.2244872	22.2459612	0.0214740241	0	0	0	0	0	3
109	277	0	0.636735044	22.2458124	22.2424823	22.2248984	22.2459612	0.0210628043	0	0	0	0	0	3
110	279	0	0.64257665	22.2458167	22.2427255	22.2252876	22.2459612	0.0206735392	0	0	0	0	0	3
111	282	0	0.648418256	22.245811	22.2429642	22.225854	22.2459612	0.0201072116	0	0	0	0	0	3
112	284	0	0.654259862	22.2458079	22.2431962	22.2263928	22.2459612	0.0195683928	0	0	0	0	0	3
113	286	0	0.660101468	22.2458061	22.2434219	22.2269038	22.2459612	0.0190573581	0	0	0	0	0	3
114	289	0	0.665943074	22.2458016	22.2436417	22.2273952	22.2459612	0.0185659444	0	0	0	0	0	3
115	291	0	0.67178468	22.2457958	22.2438556	22.2278721	22.2459612	0.0180891111	0	0	0	0	0	3
116	293	0	0.677626286	22.2457809	22.2440639	22.2285541	22.2459612	0.017407067	0	0	0	0	0	3
117	296	0	0.683467892	22.24577	22.2442641	22.2292288	22.2459612	0.0167323945	0	0	0	0	0	3
118	298	0	0.689309497	22.245761	22.2444563	22.2299012	22.2459612	0.0160599458	0	0	0	0	0	3
119	300	0	0.695151103	22.2457522	22.2446406	22.2305791	22.2459612	0.0153820557	0	0	0	0	0	3
120	303	0	0.700992709	22.2457452	22.244817	22.2312713	22.2459612	0.0146898413	0	0	0	0	0	3
121	305	0	0.706834315	22.2457444	22.2449852	22.2323921	22.2459612	0.0135690883	0	0	0	0	0	3
122	308	0	0.712675921	22.2457404	22.2451405	22.2335789	22.2459612	0.0123822353	0	0	0	0	0	3
123	310	0	0.718517527	22.2457359	22.2452818	22.2348302	22.2459612	0.0111310235	0	0	0	0	0	3
124	312	0	0.724359133	22.2457357	22.2454086	22.2361383	22.2459612	0.00982283563	0	0	0	0	0	3
125	315	0	0.730200739	22.2457384	22.2455203	22.2374821	22.2459612	0.0084790988	0	0	0	0	0	3
126	317	0	0.736042345	22.2457391	22.2456163	22.2394339	22.2459612	0.0065272737	0	0	0	0	0	3
127	320	0	0.741883951	22.2457428	22.2456896	22.2412154	22.2459612	0.00474581692	0	0	0	0	0	3
128	322	0	0.747725557	22.245747	22.2457423	22.242743	22.2459612	0.0032182166	0	0	0	0	0	3
129	324	0	0.753567163	22.2457513	22.2457773	22.2439577	22.2459612	0.00200352136	0	0	0	0	0	3
130	327	0	0.759408768	22.2457577	22.2457982	22.2448408	22.2459612	0.00112039679	0	0	0	0	0	3
131	329	0	0.765250374	22.2457755	22.2458091	22.2454317	22.2459612	0.000529501653	0	0	0	0	0	3
132	332	0	0.77109198	22.2457921	22.2458133	22.2457277	22.2459612	0.000233498561	0	0	0	0	0	3
133	334	0	0.776933586	22.2458068	22.2458137	22.2457277	22.2459612	0.000233498561	0	0	0	0	0	3
134	337	0	0.782775192	22.2458117	22.2458124	22.2457277	22.2459612	0.000233498561	0	0	0	0	0	3
135	339	0	0.788616798	22.245821	22.2458107	22.2457277	22.2459243	0.000196598054	0	0	0	0	0	3
136	342	0	0.794458404	22.245829	22.2458096	22.2457277	22.2458733	0.000145609383	0	0	0	0	0	3
137	344	0	0.80030001	22.245835	22.2458095	22.2457277	22.2458733	0.000145609383	0	0	0	0	0	3
138	347	0	0.806141616	22.245836	22.24581	22.2457277	22.2458733	0.000145609383	0	0	0	0	0	3
139	349	0	0.811983222	22.2458366	22.245811	22.2457277	22.2458733	0.000145609383	0	0	0	0	0	3
