Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
24	68	0	0.137689606	101305.702	101305.661	101304.287	101305.746	1.37387919	0	0	0	0	0	3
25	70	0	0.143426672	101305.698	101305.662	101304.287	101305.746	1.37536617	0	0	0	0	0	3
26	73	0	0.149163739	101305.696	101305.664	101304.287	101305.746	1.37667088	0	0	0	0	0	3
27	75	0	0.154900806	101305.695	101305.665	101304.287	101305.746	1.37783052	0	0	0	0	0	3
28	77	0	0.160637873	101305.695	101305.666	101304.287	101305.746	1.37889701	0	0	0	0	0	3
29	79	0	0.16637494	101305.695	101305.667	101304.287	101305.746	1.37990235	0	0	0	0	0	3
30	82	0	0.172112007	101305.696	101305.668	101304.287	101305.746	1.38086873	0	0	0	0	0	3
31	84	0	0.177849074	101305.698	101305.669	101304.287	101305.746	1.38183681	0	0	0	0	0	3
32	86	0	0.183586141	101305.698	101305.67	101304.287	101305.746	1.38276088	0	0	0	0	0	3
33	89	0	0.189323208	101305.698	101305.67	101304.287	101305.746	1.3836072	0	0	0	0	0	3
34	91	0	0.195060275	101305.696	101305.671	101304.287	101305.746	1.3843662	0	0	0	0	0	3
35	93	0	0.200797341	101305.694	101305.672	101304.287	101305.746	1.38501782	0	0	0	0	0	3
36	96	0	0.206534408	101305.689	101305.672	101304.287	101305.746	1.38549792	0	0	0	0	0	3
37	98	0	0.212271475	101305.683	101305.673	101304.287	101305.746	1.38579026	0	0	0	0	0	3
38	100	0	0.218008542	101305.679	101305.673	101304.287	101305.746	1.38594838	0	0	0	0	0	3
39	103	0	0.223745609	101305.673	101305.673	101304.287	101305.746	1.38594838	0	0	0	0	0	3
40	105	0	0.229482676	101305.667	101305.673	101304.287	101305.746	1.38594838	0	0	0	0	0	3
41	108	0	0.235219743	101305.663	101305.672	101304.287	101305.746	1.38594838	0	0	0	0	0	3
42	110	0	0.24095681	101305.661	101305.672	101304.287	101305.746	1.38594838	0	0	0	0	0	3
43	112	0	0.246693877	101305.661	101305.672	101304.287	101305.746	1.38594838	0	0	0	0	0	3
44	115	0	0.252430944	101305.664	101305.672	101304.287	101305.746	1.38594838	0	0	0	0	0	3
45	118	0	0.25816801	101305.667	101305.672	101304.287	101305.746	1.38594838	0	0	0	0	0	3
46	120	0	0.263905077	101305.671	101305.672	101304.287	101305.746	1.38594838	0	0	0	0	0	3
47	123	0	0.269642144	101305.675	101305.672	101304.287	101305.746	1.38594838	0	0	0	0	0	3
48	126	0	0.275379211	101305.678	101305.672	101304.287	101305.746	1.38594838	0	0	0	0	0	3
49	128	0	0.281116278	101305.68	101305.672	101304.287	101305.746	1.38594838	0	0	0	0	0	3
50	130	0	0.286853345	101305.681	101305.672	101304.287	101305.746	1.38594838	0	0	0	0	0	3
51	133	0	0.292590412	101305.682	101305.672	101304.287	101305.746	1.38594838	0	0	0	0	0	3
52	135	0	0.298327479	101305.682	101305.672	101304.287	101305.746	1.38594838	0	0	0	0	0	3
53	137	0	0.304064546	101305.681	101305.673	101304.287	101305.746	1.38594838	0	0	0	0	0	3
54	139	0	0.309801613	101305.681	101305.673	101304.287	101305.746	1.38597019	0	0	0	0	0	3
55	142	0	0.315538679	101305.681	101305.673	101304.287	101305.746	1.38611214	0	0	0	0	0	3
56	144	0	0.321275746	101305.68	101305.673	101304.287	101305.746	1.38624156	0	0	0	0	0	3
57	146	0	0.327012813	101305.68	101305.673	101304.287	101305.746	1.38636	0	0	0	0	0	3
58	149	0	0.33274988	101305.68	101305.673	101304.287	101305.746	1.38647153	0	0	0	0	0	3
59	151	0	0.338486947	101305.68	101305.673	101304.287	101305.746	1.38657712	0	0	0	0	0	3
60	153	0	0.344224014	101305.68	101305.674	101304.287	101305.746	1.3866789	0	0	0	0	0	3
61	155	0	0.349961081	101305.679	101305.674	101304.287	101305.746	1.38677697	0	0	0	0	0	3
62	158	0	0.355698148	101305.68	101305.674	101304.287	101305.746	1.38687314	0	0	0	0	0	3
63	160	0	0.361435215	101305.68	101305.674	101304.287	101305.746	1.38696692	0	0	0	0	0	3
64	162	0	0.367172282	101305.68	101305.674	101304.287	101305.746	1.3870595	0	0	0	0	0	3
65	165	0	0.372909348	101305.68	101305.674	101304.287	101305.746	1.38714986	0	0	0	0	0	3
66	167	0	0.378646415	101305.68	101305.674	101304.287	101305.746	1.38723899	0	0	0	0	0	3
67	169	0	0.384383482	101305.68	101305.674	101304.287	101305.746	1.38732579	0	0	0	0	0	3
68	172	0	0.390120549	101305.68	101305.674	101304.287	101305.746	1.38741064	0	0	0	0	0	3
69	174	0	0.395857616	101305.68	101305.674	101304.287	101305.746	1.38749232	0	0	0	0	0	3
70	176	0	0.401594683	101305.68	101305.674	101304.287	101305.746	1.38757175	0	0	0	0	0	3
71	178	0	0.40733175	101305.68	101305.674	101304.287	101305.746	1.38764833	0	0	0	0	0	3
72	181	0	0.413068817	101305.68	101305.675	101304.287	101305.746	1.38772307	0	0	0	0	0	3
73	183	0	0.418805884	101305.68	101305.675	101304.287	101305.746	1.38779509	0	0	0	0	0	3
74	185	0	0.424542951	101305.68	101305.675	101304.287	101305.746	1.38786538	0	0	0	0	0	3
75	188	0	0.430280017	101305.68	101305.675	101304.287	101305.746	1.38793296	0	0	0	0	0	3
76	190	0	0.436017084	101305.68	101305.675	101304.287	101305.746	1.3879992	0	0	0	0	0	3
77	192	0	0.441754151	101305.68	101305.675	101304.287	101305.746	1.38806352	0	0	0	0	0	3
78	194	0	0.447491218	101305.68	101305.675	101304.287	101305.746	1.38812611	0	0	0	0	0	3
79	197	0	0.453228285	101305.68	101305.675	101304.287	101305.746	1.38818612	0	0	0	0	0	3
80	199	0	0.458965352	101305.68	101305.675	101304.287	101305.746	1.38824467	0	0	0	0	0	3
81	201	0	0.464702419	101305.68	101305.675	101304.287	101305.746	1.38830118	0	0	0	0	0	3
82	204	0	0.470439486	101305.68	101305.675	101304.287	101305.746	1.38835677	0	0	0	0	0	3
83	206	0	0.476176553	101305.68	101305.675	101304.287	101305.746	1.38841089	0	0	0	0	0	3
84	209	0	0.48191362	101305.68	101305.675	101304.287	101305.746	1.38846441	0	0	0	0	0	3
85	211	0	0.487650686	101305.68	101305.675	101304.287	101305.746	1.38851609	0	0	0	0	0	3
86	214	0	0.493387753	101305.68	101305.675	101304.287	101305.746	1.38856684	0	0	0	0	0	3
87	216	0	0.49912482	101305.68	101305.675	101304.287	101305.746	1.38861601	0	0	0	0	0	3
88	219	0	0.504861887	101305.68	101305.676	101304.287	101305.746	1.38866459	0	0	0	0	0	3
89	222	0	0.510598954	101305.68	101305.691	101305.594	101305.746	0.151836938	0	0	0	0	0	3
90	224	0	0.516336021	101305.68	101305.692	101305.661	101305.746	0.084600331	0	0	0	0	0	3
91	227	0	0.522073088	101305.68	101305.692	101305.661	101305.746	0.084600331	0	0	0	0	0	3
92	230	0	0.527810155	101305.68	101305.691	101305.661	101305.746	0.084600331	0	0	0	0	0	3
93	232	0	0.533547222	101305.68	101305.691	101305.661	101305.746	0.084600331	0	0	0	0	0	3
94	235	0	0.539284289	101305.68	101305.691	101305.661	101305.746	0.084600331	0	0	0	0	0	3
95	238	0	0.545021355	101305.68	101305.691	101305.661	101305.746	0.084600331	0	0	0	0	0	3
96	240	0	0.550758422	101305.68	101305.69	101305.661	101305.746	0.084600331	0	0	0	0	0	3
97	243	0	0.556495489	101305.68	101305.69	101305.661	101305.746	0.084600331	0	0	0	0	0	3
98	245	0	0.562232556	101305.68	101305.689	101305.661	101305.746	0.084600331	0	0	0	0	0	3
99	248	0	0.567969623	101305.68	101305.688	101305.661	101305.746	0.084600331	0	0	0	0	0	3
100	250	0	0.57370669	101305.68	101305.687	101305.661	101305.746	0.084600331	0	0	0	0	0	3
101	257	0	0.579443757	101305.68	101305.687	101305.661	101305.745	0.0781303099	0	0	0	0	0	3
102	260	0	0.585180824	101305.68	101305.686	101305.661	101305.744	0.0694581769	0	0	0	0	0	3
103	262	0	0.590917891	101305.68	101305.685	101305.661	101305.742	0.0620102366	0	0	0	0	0	3
104	265	0	0.596654958	101305.68	101305.684	101305.661	101305.739	0.0556017827	0	0	0	0	0	3
105	267	0	0.602392024	101305.68	101305.684	101305.661	101305.735	0.0501285688	0	0	0	0	0	3
106	270	0	0.608129091	101305.68	101305.683	101305.661	101305.731	0.0454432091	0	0	0	0	0	3
107	273	0	0.613866158	101305.68	101305.683	101305.661	101305.726	0.0414784082	0	0	0	0	0	3
108	275	0	0.619603225	101305.68	101305.682	101305.661	101305.72	0.0381863923	0	0	0	0	0	3
109	278	0	0.625340292	101305.68	101305.682	101305.661	101305.712	0.0355378602	0	0	0	0	0	3
110	280	0	0.631077359	101305.68	101305.681	101305.661	101305.707	0.0333625121	0	0	0	0	0	3
111	283	0	0.636814426	101305.68	101305.681	101305.661	101305.702	0.0315891866	0	0	0	0	0	3
112	285	0	0.642551493	101305.68	101305.681	101305.661	101305.698	0.030102201	0	0	0	0	0	3
113	288	0	0.64828856	101305.68	101305.68	101305.661	101305.698	0.0287974981	0	0	0	0	0	3
114	291	0	0.654025627	101305.68	101305.68	101305.661	101305.698	0.0276378582	0	0	0	0	0	3
115	294	0	0.659762693	101305.68	101305.68	101305.661	101305.698	0.026571361	0	0	0	0	0	3
116	296	0	0.66549976	101305.68	101305.68	101305.661	101305.698	0.0255660263	0	0	0	0	0	3
117	299	0	0.671236827	101305.68	101305.68	101305.661	101305.698	0.0245996484	0	0	0	0	0	3
118	301	0	0.676973894	101305.68	101305.68	101305.661	101305.698	0.0236315645	0	0	0	0	0	3
119	304	0	0.682710961	101305.68	101305.679	101305.661	101305.698	0.0227074956	0	0	0	0	0	3
120	307	0	0.688448028	101305.68	101305.679	101305.661	101305.698	0.0218611773	0	0	0	0	0	3
121	309	0	0.694185095	101305.68	101305.679	101305.661	101305.696	0.0211021743	0	0	0	0	0	3
122	312	0	0.699922162	101305.68	101305.679	101305.661	101305.694	0.0207352509	0	0	0	0	0	3
123	315	0	0.705659229	101305.68	101305.679	101305.661	101305.689	0.0207352509	0	0	0	0	0	3
124	317	0	0.711396296	101305.68	101305.679	101305.661	101305.683	0.0207352509	0	0	0	0	0	3
125	319	0	0.717133362	101305.68	101305.678	101305.661	101305.682	0.0207004485	0	0	0	0	0	3
126	322	0	0.722870429	101305.68	101305.678	101305.661	101305.682	0.0207004485	0	0	0	0	0	3
127	325	0	0.728607496	101305.68	101305.679	101305.661	101305.682	0.0207004485	0	0	0	0	0	3
128	327	0	0.734344563	101305.68	101305.679	101305.661	101305.682	0.0207004485	0	0	0	0	0	3
129	330	0	0.74008163	101305.68	101305.679	101305.661	101305.682	0.0207004485	0	0	0	0	0	3
130	332	0	0.745818697	101305.68	101305.679	101305.661	101305.682	0.0204330182	0	0	0	0	0	3
131	334	0	0.751555764	101305.68	101305.679	101305.664	101305.682	0.0182288437	0	0	0	0	0	3
132	337	0	0.757292831	101305.68	101305.679	101305.667	101305.682	0.0147279838	0	0	0	0	0	3
133	340	0	0.763029898	101305.68	101305.68	101305.671	101305.682	0.0107646981	0	0	0	0	0	3
134	342	0	0.768766965	101305.68	101305.68	101305.675	101305.682	0.00699406523	0	0	0	0	0	3
135	345	0	0.774504031	101305.68	101305.68	101305.678	101305.682	0.00390143273	0	0	0	0	0	3
136	347	0	0.780241098	101305.68	101305.68	101305.679	101305.682	0.00227252132	0	0	0	0	0	3
137	350	0	0.785978165	101305.68	101305.68	101305.679	101305.682	0.00227252132	0	0	0	0	0	3
138	352	0	0.791715232	101305.68	101305.68	101305.679	101305.682	0.00227252132	0	0	0	0	0	3
139	355	0	0.797452299	101305.68	101305.68	101305.679	101305.682	0.00227252132	0	0	0	0	0	3
140	357	0	0.803189366	101305.68	101305.68	101305.679	101305.681	0.00193232151	0	0	0	0	0	3
141	360	0	0.808926433	101305.68	101305.68	101305.679	101305.681	0.00158372082	0	0	0	0	0	3
142	362	0	0.8146635	101305.68	101305.68	101305.679	101305.681	0.00111619134	0	0	0	0	0	3
143	365	0	0.820400567	101305.68	101305.68	101305.679	101305.68	0.000697485943	0	0	0	0	0	3
144	367	0	0.826137634	101305.68	101305.68	101305.679	101305.68	0.000433761757	0	0	0	0	0	3
145	370	0	0.8318747	101305.68	101305.68	101305.679	101305.68	0.000433761757	0	0	0	0	0	3
146	372	0	0.837611767	101305.68	101305.68	101305.679	101305.68	0.000433761757	0	0	0	0	0	3
147	375	0	0.843348834	101305.68	101305.68	101305.679	101305.68	0.000433761757	0	0	0	0	0	3
148	378	0	0.849085901	101305.68	101305.68	101305.679	101305.68	0.000433761757	0	0	0	0	0	3
149	380	0	0.854822968	101305.68	101305.68	101305.68	101305.68	0.000366075503	0	0	0	0	0	3
150	383	0	0.860560035	101305.68	101305.68	101305.68	101305.68	0.000366075503	0	0	0	0	0	3
151	386	0	0.866297102	101305.68	101305.68	101305.68	101305.68	0.000366075503	0	0	0	0	0	3
152	388	0	0.872034169	101305.68	101305.68	101305.68	101305.68	0.000366075503	0	0	0	0	0	3
153	391	0	0.877771236	101305.68	101305.68	101305.68	101305.68	0.000366075503	0	0	0	0	0	3
154	393	0	0.883508303	101305.68	101305.68	101305.68	101305.68	0.000366075503	0	0	0	0	0	3
155	396	0	0.889245369	101305.68	101305.68	101305.68	101305.68	0.000366075503	0	0	0	0	0	3
156	398	0	0.894982436	101305.68	101305.68	101305.68	101305.68	0.00032273031	0	0	0	0	0	3
157	401	0	0.900719503	101305.68	101305.68	101305.68	101305.68	0.00032273031	0	0	0	0	0	3
158	404	0	0.90645657	101305.68	101305.68	101305.68	101305.68	0.000300667045	0	0	0	0	0	3
159	406	0	0.912193637	101305.68	101305.68	101305.68	101305.68	0.000300667045	0	0	0	0	0	3
160	409	0	0.917930704	101305.68	101305.68	101305.68	101305.68	0.000287642542	0	0	0	0	0	3
161	412	0	0.923667771	101305.68	101305.68	101305.68	101305.68	0.000287642542	0	0	0	0	0	3
162	414	0	0.929404838	101305.68	101305.68	101305.68	101305.68	0.000318896156	0	0	0	0	0	3
163	417	0	0.935141905	101305.68	101305.68	101305.68	101305.68	0.000318896156	0	0	0	0	0	3
164	420	0	0.940878972	101305.68	101305.68	101305.68	101305.68	0.00034415604	0	0	0	0	0	3
165	422	0	0.946616038	101305.68	101305.68	101305.68	101305.68	0.00034415604	0	0	0	0	0	3
166	425	0	0.952353105	101305.68	101305.68	101305.68	101305.68	0.00034415604	0	0	0	0	0	3
167	427	0	0.958090172	101305.68	101305.68	101305.68	101305.68	0.00034415604	0	0	0	0	0	3
168	430	0	0.963827239	101305.68	101305.68	101305.68	101305.68	0.00034415604	0	0	0	0	0	3
169	432	0	0.969564306	101305.68	101305.68	101305.68	101305.68	0.00034415604	0	0	0	0	0	3
170	434	0	0.975301373	101305.68	101305.68	101305.68	101305.68	0.00034415604	0	0	0	0	0	3
171	437	0	0.98103844	101305.68	101305.68	101305.68	101305.68	0.00034415604	0	0	0	0	0	3
172	439	0	0.986775507	101305.68	101305.68	101305.68	101305.68	0.000374273935	0	0	0	0	0	3
173	441	0	0.992512574	101305.68	101305.68	101305.68	101305.68	0.000374273935	0	0	0	0	0	3
174	444	0	0.998249641	101305.68	101305.68	101305.68	101305.68	0.000389874316	0	0	0	0	0	3
175	447	0	1.00398671	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
176	449	0	1.00972377	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
177	452	0	1.01546084	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
178	455	0	1.02119791	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
179	457	0	1.02693498	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
180	459	0	1.03267204	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
181	462	0	1.03840911	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
182	464	0	1.04414618	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
183	467	0	1.04988324	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
184	469	0	1.05562031	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
185	472	0	1.06135738	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
186	474	0	1.06709444	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
187	477	0	1.07283151	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
188	479	0	1.07856858	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
189	482	0	1.08430564	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
190	484	0	1.09004271	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
191	487	0	1.09577978	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
192	489	0	1.10151684	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
193	491	0	1.10725391	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
194	494	0	1.11299098	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
195	496	0	1.11872805	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
196	498	0	1.12446511	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
197	501	0	1.13020218	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
198	503	0	1.13593925	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
199	506	0	1.14167631	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
200	508	0	1.14741338	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
201	515	0	1.15315045	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
202	517	0	1.15888751	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
203	520	0	1.16462458	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
204	522	0	1.17036165	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
205	524	0	1.17609871	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
206	527	0	1.18183578	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
207	529	0	1.18757285	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
208	532	0	1.19330992	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
209	534	0	1.19904698	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
210	537	0	1.20478405	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
211	539	0	1.21052112	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
212	542	0	1.21625818	101305.68	101305.68	101305.68	101305.68	0.000389874316	0.00253800993	0	0	0	0	3
213	545	0	1.22199525	101305.68	101305.68	101305.68	101305.68	0.000383271763	0.00253800993	0	0	0	0	3
214	547	0	1.22773232	101305.68	101305.68	101305.68	101305.68	0.000383271763	0.00253800993	0	0	0	0	3
215	550	0	1.23346938	101305.68	101305.68	101305.68	101305.68	0.000383271763	0.00253800993	0	0	0	0	3
