Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
33	89	0	0.189323208	0.0117330401	0.00898229016	0.00364707672	0.0117330401	0.00320723599	0	0	0	0	0	3
34	91	0	0.195060275	0.0118043317	0.00906529138	0.00364707672	0.0118043317	0.00329023721	0	0	0	0	0	3
35	93	0	0.200797341	0.0119256947	0.00914701719	0.00364707672	0.0119256947	0.00337196302	0	0	0	0	0	3
36	96	0	0.206534408	0.012040606	0.00922739465	0.00364707672	0.012040606	0.00345234049	0	0	0	0	0	3
37	98	0	0.212271475	0.0121150176	0.00930543852	0.00364707672	0.0121150176	0.00353038435	0	0	0	0	0	3
38	100	0	0.218008542	0.0122377679	0.00938260508	0.00364707672	0.0122377679	0.00360755092	0	0	0	0	0	3
39	103	0	0.223745609	0.0123001894	0.00945741494	0.00364707672	0.0123001894	0.00368236077	0	0	0	0	0	3
40	105	0	0.229482676	0.0123875451	0.00953066819	0.00364707672	0.0123875451	0.00375561402	0	0	0	0	0	3
41	108	0	0.235219743	0.0123023865	0.00959827108	0.00364707672	0.0123875451	0.00382321691	0	0	0	0	0	3
42	110	0	0.24095681	0.0123490494	0.0096637658	0.00364707672	0.0123875451	0.00388871163	0	0	0	0	0	3
43	112	0	0.246693877	0.0123643762	0.00972657069	0.00364707672	0.0123875451	0.00395151652	0	0	0	0	0	3
44	115	0	0.252430944	0.0124220026	0.00978783051	0.00364707672	0.0124220026	0.00401277634	0	0	0	0	0	3
45	118	0	0.25816801	0.0123863508	0.0098455754	0.00364707672	0.0124220026	0.00407052124	0	0	0	0	0	3
46	120	0	0.263905077	0.0123297015	0.00989957815	0.00364707672	0.0124220026	0.00412452398	0	0	0	0	0	3
47	123	0	0.269642144	0.0123088898	0.0099508401	0.00364707672	0.0124220026	0.00417578593	0	0	0	0	0	3
48	126	0	0.275379211	0.0123101669	0.00999999274	0.00364707672	0.0124220026	0.00422493857	0	0	0	0	0	3
49	128	0	0.281116278	0.0122707414	0.0100463345	0.00364707672	0.0124220026	0.00427128038	0	0	0	0	0	3
50	130	0	0.286853345	0.0122809434	0.0100910267	0.00364707672	0.0124220026	0.00431597256	0	0	0	0	0	3
51	133	0	0.292590412	0.0117903726	0.0101243472	0.00364707672	0.0124220026	0.00434929307	0	0	0	0	0	3
52	135	0	0.298327479	0.0117899338	0.0101563777	0.00364707672	0.0124220026	0.00438132358	0	0	0	0	0	3
53	137	0	0.304064546	0.0117838858	0.0101870854	0.00364707672	0.0124220026	0.00441203128	0	0	0	0	0	3
54	139	0	0.309801613	0.0117790301	0.0102165659	0.00364707672	0.0124220026	0.00444151173	0	0	0	0	0	3
55	142	0	0.315538679	0.0117407115	0.0102442776	0.00364707672	0.0124220026	0.00446922347	0	0	0	0	0	3
56	144	0	0.321275746	0.0117389779	0.0102709687	0.00364707672	0.0124220026	0.00449591455	0	0	0	0	0	3
57	146	0	0.327012813	0.0117057898	0.010296141	0.00364707672	0.0124220026	0.00452108685	0	0	0	0	0	3
58	149	0	0.33274988	0.0116994935	0.0103203367	0.00364707672	0.0124220026	0.00454528258	0	0	0	0	0	3
59	151	0	0.338486947	0.0116746478	0.0103432912	0.00364707672	0.0124220026	0.00456823701	0	0	0	0	0	3
60	153	0	0.344224014	0.0116866753	0.0103656809	0.00364707672	0.0124220026	0.00459062674	0	0	0	0	0	3
61	155	0	0.349961081	0.0117002285	0.0103875587	0.00364707672	0.0124220026	0.00461250457	0	0	0	0	0	3
62	158	0	0.355698148	0.0116970138	0.010408679	0.00364707672	0.0124220026	0.00463362481	0	0	0	0	0	3
63	160	0	0.361435215	0.0117180105	0.010429462	0.00364707672	0.0124220026	0.00465440785	0	0	0	0	0	3
64	162	0	0.367172282	0.0117400397	0.0104499398	0.00364707672	0.0124220026	0.00467488563	0	0	0	0	0	3
65	165	0	0.372909348	0.0117565904	0.0104700421	0.00364707672	0.0124220026	0.00469498795	0	0	0	0	0	3
66	167	0	0.378646415	0.0118793028	0.0104913945	0.00364707672	0.0124220026	0.00471634038	0	0	0	0	0	3
67	169	0	0.384383482	0.0118711188	0.0105119874	0.00364707672	0.0124220026	0.00473693328	0	0	0	0	0	3
68	172	0	0.390120549	0.0118893102	0.0105322422	0.00364707672	0.0124220026	0.00475718803	0	0	0	0	0	3
69	174	0	0.395857616	0.0118893603	0.0105519106	0.00364707672	0.0124220026	0.0047768564	0	0	0	0	0	3
70	176	0	0.401594683	0.0119176479	0.0105714211	0.00364707672	0.0124220026	0.00479636694	0	0	0	0	0	3
71	178	0	0.40733175	0.0119186772	0.0105903965	0.00364707672	0.0124220026	0.00481534238	0	0	0	0	0	3
72	181	0	0.413068817	0.0119207969	0.0106088743	0.00364707672	0.0124220026	0.00483382016	0	0	0	0	0	3
73	183	0	0.418805884	0.0119310366	0.0106269861	0.00364707672	0.0124220026	0.00485193197	0	0	0	0	0	3
74	185	0	0.424542951	0.011906789	0.0106442808	0.00364707672	0.0124220026	0.0048692266	0	0	0	0	0	3
75	188	0	0.430280017	0.0119047795	0.0106610874	0.00364707672	0.0124220026	0.00488603325	0	0	0	0	0	3
76	190	0	0.436017084	0.0120710768	0.0106796399	0.00364707672	0.0124220026	0.00490458575	0	0	0	0	0	3
77	192	0	0.441754151	0.0120800919	0.0106978276	0.00364707672	0.0124220026	0.00492277343	0	0	0	0	0	3
78	194	0	0.447491218	0.0120732601	0.0107154613	0.00364707672	0.0124220026	0.00494040718	0	0	0	0	0	3
79	197	0	0.453228285	0.0120823383	0.0107327636	0.00364707672	0.0124220026	0.00495770942	0	0	0	0	0	3
80	199	0	0.458965352	0.0120802157	0.0107496067	0.00364707672	0.0124220026	0.00497455257	0	0	0	0	0	3
81	201	0	0.464702419	0.0121099733	0.0107664014	0.00364707672	0.0124220026	0.00499134722	0	0	0	0	0	3
82	204	0	0.470439486	0.0121066156	0.0107827455	0.00364707672	0.0124220026	0.0050076913	0	0	0	0	0	3
83	206	0	0.476176553	0.0121057602	0.0107986854	0.00364707672	0.0124220026	0.00502363123	0	0	0	0	0	3
84	209	0	0.48191362	0.0120886873	0.0108140426	0.00364707672	0.0124220026	0.0050389884	0	0	0	0	0	3
85	211	0	0.487650686	0.0120748281	0.0108288753	0.00364707672	0.0124220026	0.00505382117	0	0	0	0	0	3
86	214	0	0.493387753	0.0119548617	0.0108419682	0.00364707672	0.0124220026	0.00506691404	0	0	0	0	0	3
87	216	0	0.49912482	0.0119606343	0.0108548264	0.00364707672	0.0124220026	0.00507977227	0	0	0	0	0	3
88	219	0	0.504861887	0.0119642477	0.0108674335	0.00364707672	0.0124220026	0.00509237933	0	0	0	0	0	3
89	222	0	0.510598954	0.0119787888	0.0109137489	0.00364707672	0.0124220026	0.00513869475	0	0	0	0	0	3
90	224	0	0.516336021	0.0119909445	0.0110085656	0.00782901799	0.0124220026	0.00398126715	0	0	0	0	0	3
91	227	0	0.522073088	0.0119503869	0.0110360497	0.00782901799	0.0124220026	0.00371387179	0	0	0	0	0	3
92	230	0	0.527810155	0.0119238382	0.0110782886	0.00782901799	0.0124220026	0.00357449133	0	0	0	0	0	3
93	232	0	0.533547222	0.0119490746	0.0111205477	0.00782901799	0.0124220026	0.00348478896	0	0	0	0	0	3
94	235	0	0.539284289	0.011934341	0.0111618974	0.00782901799	0.0124220026	0.00337391438	0	0	0	0	0	3
95	238	0	0.545021355	0.0119477317	0.0111987883	0.00782901799	0.0124220026	0.0032933658	0	0	0	0	0	3
96	240	0	0.550758422	0.0119899983	0.0112358622	0.00782901799	0.0124220026	0.0032056851	0	0	0	0	0	3
97	243	0	0.556495489	0.0120203915	0.0112698642	0.00782901799	0.0124220026	0.00313634964	0	0	0	0	0	3
98	245	0	0.562232556	0.0119646164	0.0113028308	0.00782901799	0.0124220026	0.00310863787	0	0	0	0	0	3
99	248	0	0.567969623	0.0119943481	0.0113391191	0.00782901799	0.0124220026	0.00308686524	0	0	0	0	0	3
100	250	0	0.57370669	0.0119600317	0.0113739954	0.00782901799	0.0124220026	0.00305690579	0	0	0	0	0	3
101	257	0	0.579443757	0.0119120953	0.0114060065	0.00782901799	0.0124220026	0.00302469851	0	0	0	0	0	3
102	260	0	0.585180824	0.0118619146	0.011436072	0.00782901799	0.0124220026	0.00298991993	0	0	0	0	0	3
103	262	0	0.590917891	0.0118965312	0.0114649648	0.00782901799	0.0124220026	0.00297946128	0	0	0	0	0	3
104	265	0	0.596654958	0.0118787102	0.0114968163	0.00782901799	0.0124220026	0.0029674669	0	0	0	0	0	3
105	267	0	0.602392024	0.0119026546	0.0115271773	0.00782901799	0.0124220026	0.00295065425	0	0	0	0	0	3
106	270	0	0.608129091	0.0119430284	0.01155632	0.00782901799	0.0124220026	0.00293062421	0	0	0	0	0	3
107	273	0	0.613866158	0.0119959296	0.01158456	0.00782901799	0.0124220026	0.00290958253	0	0	0	0	0	3
108	275	0	0.619603225	0.0119510785	0.0116111481	0.00782901799	0.0124220026	0.00290384484	0	0	0	0	0	3
109	278	0	0.625340292	0.0119916143	0.011641123	0.00782901799	0.0124220026	0.00292264828	0	0	0	0	0	3
110	280	0	0.631077359	0.011956895	0.0116701376	0.00782901799	0.0124220026	0.00295166281	0	0	0	0	0	3
111	283	0	0.636814426	0.011943924	0.0116970978	0.00782901799	0.0124220026	0.00297862305	0	0	0	0	0	3
112	285	0	0.642551493	0.0119066073	0.0117229933	0.00782901799	0.0124220026	0.00300451852	0	0	0	0	0	3
113	288	0	0.64828856	0.011934509	0.0117477282	0.00782901799	0.0124220026	0.00302925343	0	0	0	0	0	3
114	291	0	0.654025627	0.0119000608	0.01179399	0.00798079587	0.0124220026	0.00307551528	0	0	0	0	0	3
115	294	0	0.659762693	0.0119312509	0.0118388816	0.00806660955	0.0124220026	0.00312040681	0	0	0	0	0	3
116	296	0	0.66549976	0.0118644106	0.0118820384	0.00820411526	0.0124220026	0.00316356364	0	0	0	0	0	3
117	299	0	0.671236827	0.0118805942	0.0119238166	0.00825965382	0.0124220026	0.00320534181	0	0	0	0	0	3
118	301	0	0.676973894	0.0118516984	0.0119646353	0.0115192132	0.0124220026	0.000902789426	0	0	0	0	0	3
119	304	0	0.682710961	0.0118884049	0.0119688306	0.011609079	0.0124220026	0.000812923622	0	0	0	0	0	3
120	307	0	0.688448028	0.0118628284	0.0119717141	0.0116746478	0.0124220026	0.000747354796	0	0	0	0	0	3
121	309	0	0.694185095	0.0119457957	0.0119741318	0.0116746478	0.0124220026	0.000747354796	0	0	0	0	0	3
122	312	0	0.699922162	0.0119141638	0.0119753799	0.0116746478	0.0124220026	0.000747354796	0	0	0	0	0	3
123	315	0	0.705659229	0.0119746152	0.0119759358	0.0116746478	0.0124220026	0.000747354796	0	0	0	0	0	3
124	317	0	0.711396296	0.0119230929	0.0119746004	0.0116746478	0.0124220026	0.000747354796	0	0	0	0	0	3
125	319	0	0.717133362	0.0119464478	0.0119726849	0.0116746478	0.0124220026	0.000747354796	0	0	0	0	0	3
126	322	0	0.722870429	0.0120476553	0.0119705245	0.0116746478	0.0124220026	0.000747354796	0	0	0	0	0	3
127	325	0	0.728607496	0.012086569	0.011968097	0.0116746478	0.0124220026	0.000747354796	0	0	0	0	0	3
128	327	0	0.734344563	0.0120312191	0.0119640478	0.0116746478	0.0124220026	0.000747354796	0	0	0	0	0	3
129	330	0	0.74008163	0.0120656003	0.0119613571	0.0116746478	0.0124220026	0.000747354796	0	0	0	0	0	3
130	332	0	0.745818697	0.0120098934	0.011957503	0.0116746478	0.0124220026	0.000747354796	0	0	0	0	0	3
131	334	0	0.751555764	0.0120433798	0.0119538554	0.0116746478	0.0124220026	0.000747354796	0	0	0	0	0	3
132	337	0	0.757292831	0.0120047309	0.0119491136	0.0116746478	0.0123863508	0.000711702993	0	0	0	0	0	3
133	340	0	0.763029898	0.0120015834	0.0119447413	0.0116746478	0.0123297015	0.0006550537	0	0	0	0	0	3
134	342	0	0.768766965	0.0119627035	0.0119405708	0.0116746478	0.0123101669	0.000635519079	0	0	0	0	0	3
135	345	0	0.774504031	0.0119735452	0.0119367601	0.0116746478	0.0123101669	0.000635519079	0	0	0	0	0	3
136	347	0	0.780241098	0.0119235385	0.0119323666	0.0116746478	0.0122809434	0.000606295584	0	0	0	0	0	3
137	350	0	0.785978165	0.0119480289	0.0119286994	0.0116746478	0.0122809434	0.000606295584	0	0	0	0	0	3
138	352	0	0.791715232	0.0119627451	0.0119250835	0.0116746478	0.0121099733	0.000435325433	0	0	0	0	0	3
139	355	0	0.797452299	0.0120044155	0.0119275158	0.0116746478	0.0121099733	0.000435325433	0	0	0	0	0	3
140	357	0	0.803189366	0.0119777216	0.0119296498	0.0116746478	0.0121099733	0.000435325433	0	0	0	0	0	3
141	360	0	0.808926433	0.0119365659	0.0119313848	0.0116746478	0.0121099733	0.000435325433	0	0	0	0	0	3
142	362	0	0.8146635	0.0119274252	0.0119330711	0.0116746478	0.0121099733	0.000435325433	0	0	0	0	0	3
143	365	0	0.820400567	0.0119433419	0.0119353737	0.0116746478	0.0121099733	0.000435325433	0	0	0	0	0	3
144	367	0	0.826137634	0.0119237697	0.0119374736	0.0116746478	0.0121099733	0.000435325433	0	0	0	0	0	3
145	370	0	0.8318747	0.0119219688	0.0119399302	0.0116746478	0.0121099733	0.000435325433	0	0	0	0	0	3
146	372	0	0.837611767	0.0119822016	0.0119431428	0.0116746478	0.0121099733	0.000435325433	0	0	0	0	0	3
147	375	0	0.843348834	0.0119836228	0.0119466539	0.0116866753	0.0121099733	0.000423297931	0	0	0	0	0	3
148	378	0	0.849085901	0.0119786106	0.0119499713	0.0116970138	0.0121099733	0.000412959511	0	0	0	0	0	3
149	380	0	0.854822968	0.0119836807	0.0119531924	0.0116970138	0.0121099733	0.000412959511	0	0	0	0	0	3
150	383	0	0.860560035	0.0119601388	0.0119561824	0.0117180105	0.0121099733	0.000391962751	0	0	0	0	0	3
151	386	0	0.866297102	0.0119290284	0.0119585804	0.0117400397	0.0121099733	0.000369933587	0	0	0	0	0	3
152	388	0	0.872034169	0.0119321211	0.0119607631	0.0117565904	0.0121099733	0.000353382915	0	0	0	0	0	3
153	391	0	0.877771236	0.0119525646	0.0119629901	0.0118516984	0.0121099733	0.000258274905	0	0	0	0	0	3
154	393	0	0.883508303	0.0119431191	0.0119637153	0.0118516984	0.0121099733	0.000258274905	0	0	0	0	0	3
155	396	0	0.889245369	0.0119624596	0.0119647532	0.0118516984	0.0121099733	0.000258274905	0	0	0	0	0	3
156	398	0	0.894982436	0.0120413988	0.0119664815	0.0118516984	0.0121099733	0.000258274905	0	0	0	0	0	3
157	401	0	0.900719503	0.0120606793	0.0119684283	0.0118516984	0.0121099733	0.000258274905	0	0	0	0	0	3
158	404	0	0.90645657	0.0120825354	0.011970302	0.0118516984	0.0121099733	0.000258274905	0	0	0	0	0	3
159	406	0	0.912193637	0.0120943922	0.0119722988	0.0118516984	0.0121099733	0.000258274905	0	0	0	0	0	3
160	409	0	0.917930704	0.0121016059	0.0119743534	0.0118516984	0.0121099733	0.000258274905	0	0	0	0	0	3
161	412	0	0.923667771	0.0119638709	0.0119747266	0.0118516984	0.0121099733	0.000258274905	0	0	0	0	0	3
162	414	0	0.929404838	0.0119832987	0.011975596	0.0118516984	0.0121099733	0.000258274905	0	0	0	0	0	3
163	417	0	0.935141905	0.0120179964	0.0119768825	0.0118516984	0.0121099733	0.000258274905	0	0	0	0	0	3
164	420	0	0.940878972	0.0120176868	0.0119762758	0.0118516984	0.0121099733	0.000258274905	0	0	0	0	0	3
165	422	0	0.946616038	0.0120528807	0.0119759666	0.0118516984	0.0121099733	0.000258274905	0	0	0	0	0	3
166	425	0	0.952353105	0.0120813671	0.0119760588	0.0118516984	0.0121099733	0.000258274905	0	0	0	0	0	3
167	427	0	0.958090172	0.0121215204	0.011976504	0.0118516984	0.0121215204	0.000269822043	0	0	0	0	0	3
168	430	0	0.963827239	0.0121457766	0.011977249	0.0118516984	0.0121457766	0.000294078278	0	0	0	0	0	3
169	432	0	0.969564306	0.012174528	0.0119779826	0.0118516984	0.012174528	0.000322829623	0	0	0	0	0	3
170	434	0	0.975301373	0.0121287946	0.0119782346	0.0118516984	0.012174528	0.000322829623	0	0	0	0	0	3
171	437	0	0.98103844	0.012087027	0.0119780217	0.0118516984	0.012174528	0.000322829623	0	0	0	0	0	3
172	439	0	0.986775507	0.0120581786	0.0119776751	0.0118516984	0.012174528	0.000322829623	0	0	0	0	0	3
173	441	0	0.992512574	0.0120662358	0.0119775774	0.0118516984	0.012174528	0.000322829623	0	0	0	0	0	3
174	444	0	0.998249641	0.0120536411	0.0119786999	0.0118516984	0.012174528	0.000322829623	0	0	0	0	0	3
175	447	0	1.00398671	0.0120493625	0.0119797082	0.0118516984	0.012174528	0.000322829623	0.000137789539	0	42.6	0	0	3
176	449	0	1.00972377	0.0121077945	0.0119813394	0.0118516984	0.012174528	0.000322829623	0.000137789539	0	42.6	0	0	3
177	452	0	1.01546084	0.0121243762	0.0119829938	0.0118516984	0.012174528	0.000322829623	0.000137789539	0	42.6	0	0	3
178	455	0	1.02119791	0.0121263997	0.0119845331	0.0118516984	0.012174528	0.000322829623	0.000137789539	0	42.6	0	0	3
179	457	0	1.02693498	0.0121413848	0.0119867035	0.0118516984	0.012174528	0.000322829623	0.000137789539	0	42.6	0	0	3
180	459	0	1.03267204	0.0121017022	0.0119887247	0.0118516984	0.012174528	0.000322829623	0.000137789539	0	42.6	0	0	3
181	462	0	1.03840911	0.0121296602	0.0119907768	0.0118516984	0.012174528	0.000322829623	0.000137789539	0	42.6	0	0	3
182	464	0	1.04414618	0.0120732428	0.0119923552	0.0118516984	0.012174528	0.000322829623	0.000137789539	0	42.6	0	0	3
183	467	0	1.04988324	0.0121324709	0.0119944545	0.0118516984	0.012174528	0.000322829623	0.000137789539	0	42.6	0	0	3
184	469	0	1.05562031	0.0120627931	0.0119952817	0.0118516984	0.012174528	0.000322829623	0.000137789539	0	42.6	0	0	3
185	472	0	1.06135738	0.0121090069	0.0119962887	0.0118516984	0.012174528	0.000322829623	0.000137789539	0	42.6	0	0	3
186	474	0	1.06709444	0.012077827	0.0119975752	0.0118516984	0.012174528	0.000322829623	0.000137789539	0	42.6	0	0	3
187	477	0	1.07283151	0.0121120345	0.0119989126	0.0118516984	0.012174528	0.000322829623	0.000137789539	0	42.6	0	0	3
188	479	0	1.07856858	0.0120710111	0.0120001737	0.0118516984	0.012174528	0.000322829623	0.000137789539	0	42.6	0	0	3
189	482	0	1.08430564	0.0121344679	0.0120027007	0.0118516984	0.012174528	0.000322829623	0.000137789539	0	42.6	0	0	3
190	484	0	1.09004271	0.0120990132	0.012005395	0.0118516984	0.012174528	0.000322829623	0.000137789539	0	42.6	0	0	3
191	487	0	1.09577978	0.0121812697	0.0120086306	0.0118516984	0.0121812697	0.000329571292	0.000137789539	0	41.8	0	0	3
192	489	0	1.10151684	0.0121324344	0.0120115139	0.0118516984	0.0121812697	0.000329571292	0.000137789539	0	41.8	0	0	3
193	491	0	1.10725391	0.0121562736	0.0120143959	0.0118516984	0.0121812697	0.000329571292	0.000137789539	0	41.8	0	0	3
194	494	0	1.11299098	0.0121049074	0.0120162354	0.0118516984	0.0121812697	0.000329571292	0.000137789539	0	41.8	0	0	3
195	496	0	1.11872805	0.012034921	0.0120166785	0.0118516984	0.0121812697	0.000329571292	0.000137789539	0	41.8	0	0	3
196	498	0	1.12446511	0.0120023796	0.0120172615	0.0118516984	0.0121812697	0.000329571292	0.000137789539	0	41.8	0	0	3
197	501	0	1.13020218	0.0119952495	0.0120173028	0.0118516984	0.0121812697	0.000329571292	0.000137789539	0	41.8	0	0	3
198	503	0	1.13593925	0.0118515888	0.0120161061	0.0118515888	0.0121812697	0.000320204967	0.000137789539	0	43	0	0	3
199	506	0	1.14167631	0.0118545093	0.01201509	0.0118515888	0.0121812697	0.0002943095	0.000137789539	0	46.8	0	0	3
200	508	0	1.14741338	0.011857733	0.0120145347	0.0118515888	0.0121812697	0.00026957459	0.000137789539	0	51.1	0	0	3
201	515	0	1.15315045	0.0119653397	0.012014885	0.0118515888	0.0121812697	0.000223312739	0.000137789539	0	61.7	0	0	3
202	517	0	1.15888751	0.011968134	0.0120156586	0.0118515888	0.0121812697	0.000178421205	0.000137789539	0	77.2	0	0	3
203	520	0	1.16462458	0.0120003888	0.0120164442	0.0118515888	0.0121812697	0.000135264375	0.000137789539	0	100	0	0	3
204	522	0	1.17036165	0.0119559249	0.0120174842	0.0118515888	0.0121812697	9.36675775e-05	0.000137789539	0	100	0	0	3
205	524	0	1.17609871	0.0119573079	0.0120183559	0.0118515888	0.0121812697	9.32723666e-05	0.000137789539	0	100	0	0	3
206	527	0	1.18183578	0.0118703797	0.0120185682	0.0118515888	0.0121812697	9.34846545e-05	0.000137789539	0	100	0	0	3
207	529	0	1.18757285	0.0118692181	0.0120183502	0.0118515888	0.0121812697	9.34846545e-05	0.000137789539	0	100	0	0	3
208	532	0	1.19330992	0.0118923311	0.0120186854	0.0118515888	0.0121812697	9.360188e-05	0.000137789539	0	100	0	0	3
209	534	0	1.19904698	0.0118807499	0.0120179463	0.0118515888	0.0121812697	9.360188e-05	0.000137789539	0	100	0	0	3
210	537	0	1.20478405	0.011815088	0.0120168204	0.011815088	0.0121812697	9.360188e-05	0.000137789539	0	100	0	0	3
211	539	0	1.21052112	0.0118442666	0.0120153392	0.011815088	0.0121812697	9.360188e-05	0.000137789539	0	100	0	0	3
212	542	0	1.21625818	0.0119325995	0.0120154472	0.011815088	0.0121812697	9.360188e-05	0.000137789539	0	100	0	0	3
213	545	0	1.22199525	0.0119352288	0.0120153197	0.011815088	0.0121812697	9.360188e-05	0.000137789539	0	100	0	0	3
214	547	0	1.22773232	0.0118703894	0.0120133053	0.011815088	0.0121812697	9.360188e-05	0.000137789539	0	100	0	0	3
215	550	0	1.23346938	0.0118509822	0.0120106282	0.011815088	0.0121812697	9.360188e-05	0.000137789539	0	100	0	0	3
