Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
73	183	0	0.418805884	10.8952489	13.5308673	10.8936953	20.4317216	6.90085433	0	0	0	0	0	3
74	185	0	0.424542951	10.8956117	13.4952557	10.8936953	20.4317216	6.93646589	0	0	0	0	0	3
75	188	0	0.430280017	10.895905	13.4605977	10.8936953	20.4317216	6.9711239	0	0	0	0	0	3
76	190	0	0.436017084	10.8705922	13.4265187	10.8705922	20.4317216	7.00520292	0	0	0	0	0	3
77	192	0	0.441754151	10.8705875	13.3933248	10.8705875	20.4317216	7.03839683	0	0	0	0	0	3
78	194	0	0.447491218	10.8708014	13.3609847	10.8705875	20.4317216	7.07073687	0	0	0	0	0	3
79	197	0	0.453228285	10.8709826	13.3294657	10.8705875	20.4317216	7.10225589	0	0	0	0	0	3
80	199	0	0.458965352	10.871173	13.298737	10.8705875	20.4317216	7.13298454	0	0	0	0	0	3
81	201	0	0.464702419	10.8545417	13.2685618	10.8545417	20.4317216	7.16315979	0	0	0	0	0	3
82	204	0	0.470439486	10.8557097	13.2391368	10.8545417	20.4317216	7.19258482	0	0	0	0	0	3
83	206	0	0.476176553	10.8566462	13.2104321	10.8545417	20.4317216	7.22128953	0	0	0	0	0	3
84	209	0	0.48191362	10.8574675	13.1824206	10.8545417	20.4317216	7.24930101	0	0	0	0	0	3
85	211	0	0.487650686	10.8579674	13.1550741	10.8545417	20.4317216	7.27664752	0	0	0	0	0	3
86	214	0	0.493387753	10.8357781	13.1281055	10.8357781	20.4317216	7.30361607	0	0	0	0	0	3
87	216	0	0.49912482	10.8363305	13.1017633	10.8357781	20.4317216	7.32995832	0	0	0	0	0	3
88	219	0	0.504861887	10.8365544	13.0760223	10.8357781	20.4317216	7.35569933	0	0	0	0	0	3
89	222	0	0.510598954	10.8363419	12.9669839	10.8357781	16.7503242	5.45973977	0	0	0	0	0	3
90	224	0	0.516336021	10.8364073	12.9035143	10.8357781	16.7503242	4.9644095	0	0	0	0	0	3
91	227	0	0.522073088	10.8466266	12.8364269	10.8357781	16.2984441	4.63895598	0	0	0	0	0	3
92	230	0	0.527810155	10.8459888	12.7744749	10.8357781	16.2984441	4.45795292	0	0	0	0	0	3
93	232	0	0.533547222	10.8449183	12.712933	10.8357781	16.2984441	4.36383089	0	0	0	0	0	3
94	235	0	0.539284289	10.8442628	12.6509537	10.8357781	16.2827474	4.3123793	0	0	0	0	0	3
95	238	0	0.545021355	10.8438482	12.589148	10.8357781	16.2696374	4.28747302	0	0	0	0	0	3
96	240	0	0.550758422	10.8273122	12.5273034	10.8273122	16.2529878	4.28002505	0	0	0	0	0	3
97	243	0	0.556495489	10.8268078	12.4656422	10.8268078	16.2390746	4.2848608	0	0	0	0	0	3
98	245	0	0.562232556	10.826176	12.404132	10.826176	16.1475935	4.29156105	0	0	0	0	0	3
99	248	0	0.567969623	10.8247499	12.3436452	10.8247499	16.1231888	4.30433922	0	0	0	0	0	3
100	250	0	0.57370669	10.8237594	12.2834244	10.8237594	16.0973735	4.32220532	0	0	0	0	0	3
101	257	0	0.579443757	10.8181742	12.2234335	10.8181742	16.0730125	4.34415214	0	0	0	0	0	3
102	260	0	0.585180824	10.8179549	12.1637169	10.8179549	16.0484035	4.36925656	0	0	0	0	0	3
103	262	0	0.590917891	10.8176659	12.1042767	10.8176659	15.963538	4.39310704	0	0	0	0	0	3
104	265	0	0.596654958	10.8174448	12.0457984	10.8174448	15.9321009	4.41833345	0	0	0	0	0	3
105	267	0	0.602392024	10.8171586	11.987674	10.8171586	15.901505	4.44520075	0	0	0	0	0	3
106	270	0	0.608129091	10.8299088	11.9300423	10.8171586	15.8712934	4.47327561	0	0	0	0	0	3
107	273	0	0.613866158	10.8303875	11.8727592	10.8171586	15.8426744	4.50252645	0	0	0	0	0	3
108	275	0	0.619603225	10.8313914	11.8158128	10.8171586	15.669104	4.52584515	0	0	0	0	0	3
109	278	0	0.625340292	10.8320694	11.7608465	10.8171586	15.6304741	4.54848492	0	0	0	0	0	3
110	280	0	0.631077359	10.8331778	11.7063318	10.8171586	15.5924024	4.57182882	0	0	0	0	0	3
111	283	0	0.636814426	10.8420678	11.6523507	10.8171586	15.5571015	4.59576576	0	0	0	0	0	3
112	285	0	0.642551493	10.8438032	11.5987905	10.8171586	15.5230477	4.62032322	0	0	0	0	0	3
113	288	0	0.64828856	10.8449419	11.5456302	10.8171586	15.151765	4.33460641	0	0	0	0	0	3
114	291	0	0.654025627	10.8458997	11.4967	10.8171586	15.1125307	4.29537207	0	0	0	0	0	3
115	294	0	0.659762693	10.846751	11.4482252	10.8171586	15.0780028	4.2608442	0	0	0	0	0	3
116	296	0	0.66549976	10.8535682	11.4002202	10.8171586	15.0473777	4.23021906	0	0	0	0	0	3
117	299	0	0.671236827	10.8536682	11.3525645	10.8171586	15.020448	4.20328932	0	0	0	0	0	3
118	301	0	0.676973894	10.8538582	11.3052168	10.8171586	13.8951076	3.077949	0	0	0	0	0	3
119	304	0	0.682710961	10.8540694	11.2706596	10.8171586	13.868488	3.05132938	0	0	0	0	0	3
120	307	0	0.688448028	10.8543943	11.2364085	10.8171586	13.8465617	3.02940301	0	0	0	0	0	3
121	309	0	0.694185095	10.8673489	11.2025538	10.8171586	13.8289572	3.0117986	0	0	0	0	0	3
122	312	0	0.699922162	10.8665397	11.16889	10.8171586	13.8146962	2.99753757	0	0	0	0	0	3
123	315	0	0.705659229	10.8658613	11.1353805	10.8171586	12.9627534	2.1455948	0	0	0	0	0	3
124	317	0	0.711396296	10.8651228	11.1115438	10.8171586	12.958849	2.1416904	0	0	0	0	0	3
125	319	0	0.717133362	10.8644161	11.0877434	10.8171586	12.9573663	2.14020769	0	0	0	0	0	3
126	322	0	0.722870429	10.8493048	11.0637882	10.8171586	12.9569255	2.13976691	0	0	0	0	0	3
127	325	0	0.728607496	10.8496632	11.039842	10.8171586	12.9567729	2.13961422	0	0	0	0	0	3
128	327	0	0.734344563	10.8500183	11.0159016	10.8171586	12.227042	1.40988337	0	0	0	0	0	3
129	330	0	0.74008163	10.8504595	11.0007283	10.8171586	12.227042	1.40988337	0	0	0	0	0	3
130	332	0	0.745818697	10.8506511	10.9854152	10.8171586	12.227042	1.40988337	0	0	0	0	0	3
131	334	0	0.751555764	10.8579421	10.9700574	10.8171586	12.227042	1.40988337	0	0	0	0	0	3
132	337	0	0.757292831	10.8593647	10.954609	10.8171586	12.227042	1.40988337	0	0	0	0	0	3
133	340	0	0.763029898	10.8602454	10.9390773	10.8171586	11.662139	0.844980334	0	0	0	0	0	3
134	342	0	0.768766965	10.8611678	10.9304193	10.8171586	11.662139	0.844980334	0	0	0	0	0	3
135	345	0	0.774504031	10.861813	10.9216225	10.8171586	11.662139	0.844980334	0	0	0	0	0	3
136	347	0	0.780241098	10.8739552	10.9128408	10.8171586	11.662139	0.844980334	0	0	0	0	0	3
137	350	0	0.785978165	10.8737636	10.9039608	10.8171586	11.662139	0.844980334	0	0	0	0	0	3
138	352	0	0.791715232	10.873585	10.8949999	10.8171586	11.2505482	0.433389564	0	0	0	0	0	3
139	355	0	0.797452299	10.8730735	10.890977	10.8171586	11.2505482	0.433389564	0	0	0	0	0	3
140	357	0	0.803189366	10.8730176	10.8868554	10.8171586	11.2505482	0.433389564	0	0	0	0	0	3
141	360	0	0.808926433	10.9034502	10.8830107	10.8171586	11.2505482	0.433389564	0	0	0	0	0	3
142	362	0	0.8146635	10.903436	10.8791078	10.8171586	11.2505482	0.433389564	0	0	0	0	0	3
143	365	0	0.820400567	10.9033403	10.8751623	10.8171586	11.065147	0.247988339	0	0	0	0	0	3
144	367	0	0.826137634	10.903811	10.8734992	10.8171586	11.065147	0.247988339	0	0	0	0	0	3
145	370	0	0.8318747	10.9036074	10.8717741	10.8171586	11.065147	0.247988339	0	0	0	0	0	3
146	372	0	0.837611767	10.9085095	10.8700557	10.8171586	11.065147	0.247988339	0	0	0	0	0	3
147	375	0	0.843348834	10.9082766	10.8683011	10.8171586	11.065147	0.247988339	0	0	0	0	0	3
148	378	0	0.849085901	10.9082206	10.8665178	10.8171586	10.9715425	0.154383875	0	0	0	0	0	3
149	380	0	0.854822968	10.90777	10.8658764	10.8171586	10.9715425	0.154383875	0	0	0	0	0	3
150	383	0	0.860560035	10.9075999	10.865205	10.8171586	10.9715425	0.154383875	0	0	0	0	0	3
151	386	0	0.866297102	10.9129361	10.8645714	10.8171586	10.9715425	0.154383875	0	0	0	0	0	3
152	388	0	0.872034169	10.9121605	10.8639103	10.8171586	10.9715425	0.154383875	0	0	0	0	0	3
153	391	0	0.877771236	10.9111154	10.8632237	10.8171586	10.9129361	0.0957774689	0	0	0	0	0	3
154	393	0	0.883508303	10.9101974	10.8632902	10.8171586	10.9129361	0.0957774689	0	0	0	0	0	3
155	396	0	0.889245369	10.9091607	10.8633248	10.8171586	10.9129361	0.0957774689	0	0	0	0	0	3
156	398	0	0.894982436	10.8906713	10.8631326	10.8171586	10.9129361	0.0957774689	0	0	0	0	0	3
157	401	0	0.900719503	10.889556	10.8629149	10.8171586	10.9129361	0.0957774689	0	0	0	0	0	3
158	404	0	0.90645657	10.8886101	10.8626766	10.8171586	10.9129361	0.0957774689	0	0	0	0	0	3
159	406	0	0.912193637	10.8880856	10.8626129	10.8171586	10.9129361	0.0957774689	0	0	0	0	0	3
160	409	0	0.917930704	10.8877263	10.8625342	10.8171586	10.9129361	0.0957774689	0	0	0	0	0	3
161	412	0	0.923667771	10.9001277	10.8625896	10.8171586	10.9129361	0.0957774689	0	0	0	0	0	3
162	414	0	0.929404838	10.9009285	10.86265	10.8171586	10.9129361	0.0957774689	0	0	0	0	0	3
163	417	0	0.935141905	10.9017032	10.8627159	10.8171586	10.9129361	0.0957774689	0	0	0	0	0	3
164	420	0	0.940878972	10.9021079	10.863074	10.8171586	10.9129361	0.0957774689	0	0	0	0	0	3
165	422	0	0.946616038	10.902186	10.8634331	10.8171586	10.9129361	0.0957774689	0	0	0	0	0	3
166	425	0	0.952353105	10.9145897	10.8639307	10.8171586	10.9145897	0.0974310374	0	0	0	0	0	3
167	427	0	0.958090172	10.9135697	10.8644147	10.8171586	10.9145897	0.0974310374	0	0	0	0	0	3
168	430	0	0.963827239	10.9124042	10.8648832	10.8171586	10.9145897	0.0974310374	0	0	0	0	0	3
169	432	0	0.969564306	10.9120212	10.8655364	10.8171586	10.9145897	0.0974310374	0	0	0	0	0	3
170	434	0	0.975301373	10.9117847	10.8661736	10.8171586	10.9145897	0.0974310374	0	0	0	0	0	3
171	437	0	0.98103844	10.920255	10.8668964	10.8171586	10.920255	0.10309631	0	0	0	0	0	3
172	439	0	0.986775507	10.9214284	10.8676232	10.8171586	10.9214284	0.104269713	0	0	0	0	0	3
173	441	0	0.992512574	10.9223082	10.8683544	10.8171586	10.9223082	0.105149578	0	0	0	0	0	3
174	444	0	0.998249641	10.9233335	10.8693493	10.8171586	10.9233335	0.106174842	0	0	0	0	0	3
175	447	0	1.00398671	10.9240767	10.8703465	10.8171586	10.9240767	0.106918059	0.177994968	0	100	0	0	3
176	449	0	1.00972377	10.9072151	10.8711494	10.8171586	10.9240767	0.106918059	0.177994968	0	100	0	0	3
177	452	0	1.01546084	10.905551	10.8719359	10.8171586	10.9240767	0.106918059	0.177994968	0	100	0	0	3
178	455	0	1.02119791	10.9123623	10.872799	10.8171586	10.9240767	0.106918059	0.177994968	0	100	0	0	3
179	457	0	1.02693498	10.8950691	10.8733495	10.8171586	10.9240767	0.106918059	0.177994968	0	100	0	0	3
180	459	0	1.03267204	10.8978486	10.8739388	10.8171586	10.9240767	0.106918059	0.177994968	0	100	0	0	3
181	462	0	1.03840911	10.8942014	10.8744988	10.8171586	10.9240767	0.106918059	0.177994968	0	100	0	0	3
182	464	0	1.04414618	10.9036648	10.8751739	10.8171586	10.9240767	0.106918059	0.177994968	0	100	0	0	3
183	467	0	1.04988324	10.9024434	10.8758397	10.8171586	10.9240767	0.106918059	0.177994968	0	100	0	0	3
184	469	0	1.05562031	10.8998844	10.8766644	10.8171586	10.9240767	0.106918059	0.177994968	0	100	0	0	3
185	472	0	1.06135738	10.9062152	10.8775668	10.8171586	10.9240767	0.106918059	0.177994968	0	100	0	0	3
186	474	0	1.06709444	10.9048873	10.8784612	10.8171586	10.9240767	0.106918059	0.177994968	0	100	0	0	3
187	477	0	1.07283151	10.9067301	10.8793928	10.8171586	10.9240767	0.106918059	0.177994968	0	100	0	0	3
188	479	0	1.07856858	10.90493	10.8803152	10.8171586	10.9240767	0.106918059	0.177994968	0	100	0	0	3
189	482	0	1.08430564	10.9000825	10.881246	10.8171586	10.9240767	0.106918059	0.177994968	0	100	0	0	3
190	484	0	1.09004271	10.8999126	10.8821773	10.8171586	10.9240767	0.106918059	0.177994968	0	100	0	0	3
191	487	0	1.09577978	10.8916972	10.8830186	10.8171586	10.9240767	0.106918059	0.177994968	0	100	0	0	3
192	489	0	1.10151684	10.8900826	10.883844	10.8171586	10.9240767	0.106918059	0.177994968	0	100	0	0	3
193	491	0	1.10725391	10.8907898	10.8846807	10.8299088	10.9240767	0.0941678904	0.177994968	0	100	0	0	3
194	494	0	1.11299098	10.8922436	10.8853891	10.8303875	10.9240767	0.0936891639	0.177994968	0	100	0	0	3
195	496	0	1.11872805	10.8970718	10.8861468	10.8313914	10.9240767	0.0926852499	0.177994968	0	100	0	0	3
196	498	0	1.12446511	10.90291	10.8869596	10.8320694	10.9240767	0.0920073107	0.177994968	0	100	0	0	3
197	501	0	1.13020218	10.8982658	10.8877118	10.8331778	10.9240767	0.0908989394	0.177994968	0	100	0	0	3
198	503	0	1.13593925	10.8924961	10.8883859	10.8420678	10.9240767	0.0820089268	0.177994968	0	100	0	0	3
199	506	0	1.14167631	10.8938215	10.888974	10.8438032	10.9240767	0.0802734683	0.177994968	0	100	0	0	3
200	508	0	1.14741338	10.9020338	10.8896357	10.8449419	10.9240767	0.0791347808	0.177994968	0	100	0	0	3
201	515	0	1.15315045	10.9086318	10.8903594	10.8458997	10.9240767	0.0781770372	0.177994968	0	100	0	0	3
202	517	0	1.15888751	10.9097987	10.8910856	10.846751	10.9240767	0.0773257028	0.177994968	0	100	0	0	3
203	520	0	1.16462458	10.9045999	10.8917429	10.8493048	10.9240767	0.0747718985	0.177994968	0	100	0	0	3
204	522	0	1.17036165	10.9068679	10.8923486	10.8493048	10.9240767	0.0747718985	0.177994968	0	100	0	0	3
205	524	0	1.17609871	10.901274	10.8928896	10.8493048	10.9240767	0.0747718985	0.177994968	0	100	0	0	3
206	527	0	1.18183578	10.9007109	10.893422	10.8493048	10.9240767	0.0747718985	0.177994968	0	100	0	0	3
207	529	0	1.18757285	10.8959381	10.8938978	10.8493048	10.9240767	0.0747718985	0.177994968	0	100	0	0	3
208	532	0	1.19330992	10.8942718	10.8943509	10.8493048	10.9240767	0.0747718985	0.177994968	0	100	0	0	3
209	534	0	1.19904698	10.8902504	10.8946112	10.8493048	10.9240767	0.0747718985	0.177994968	0	100	0	0	3
210	537	0	1.20478405	10.8931759	10.8949139	10.8493048	10.9240767	0.0747718985	0.177994968	0	100	0	0	3
211	539	0	1.21052112	10.8903815	10.8951925	10.8493048	10.9240767	0.0747718985	0.177994968	0	100	0	0	3
212	542	0	1.21625818	10.8973561	10.8955588	10.8493048	10.9240767	0.0747718985	0.177994968	0	100	0	0	3
213	545	0	1.22199525	10.8980229	10.8959407	10.8493048	10.9240767	0.0747718985	0.177994968	0	100	0	0	3
214	547	0	1.22773232	10.8919124	10.8964249	10.8496632	10.9240767	0.0744134921	0.177994968	0	100	0	0	3
215	550	0	1.23346938	10.8967329	10.8969597	10.8500183	10.9240767	0.0740584359	0.177994968	0	100	0	0	3
