Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
92	236	0	0.541399016	-0.000864684418	-0.00054570124	-0.00168497637	0.000338988054	0.000660857127	0	0	0	0	0	3
93	239	0	0.547283788	-0.000946092563	-0.0005569066	-0.00168497637	0.000338988054	0.000672062487	0	0	0	0	0	3
94	241	0	0.55316856	-0.00104475298	-0.000568874952	-0.00168497637	0.000338988054	0.000684030839	0	0	0	0	0	3
95	244	0	0.559053332	-0.00108892877	-0.000581848778	-0.00168497637	0.000338988054	0.000697004665	0	0	0	0	0	3
96	246	0	0.564938104	-0.000872377789	-0.000591817308	-0.00168497637	0.000338988054	0.000706973195	0	0	0	0	0	3
97	249	0	0.570822876	-0.00088558253	-0.000602137281	-0.00168497637	0.000338988054	0.000717293168	0	0	0	0	0	3
98	251	0	0.576707647	-0.000894112576	-0.000612672185	-0.00168497637	0.000338988054	0.000727828072	0	0	0	0	0	3
99	254	0	0.582592419	-0.00092630219	-0.00062356916	-0.00168497637	0.000338988054	0.000738725046	0	0	0	0	0	3
100	257	0	0.588477191	-0.000957180662	-0.000635117469	-0.00168497637	0.000338988054	0.000750273356	0	0	0	0	0	3
101	264	0	0.594361963	-0.0010752263	-0.000648486706	-0.00168497637	0.000338988054	0.000763642592	0	0	0	0	0	3
102	266	0	0.600246735	-0.00109647577	-0.000662368467	-0.00168497637	0.000338988054	0.000777524354	0	0	0	0	0	3
103	268	0	0.606131507	-0.00113678268	-0.000677114017	-0.00168497637	0.000338988054	0.000792269903	0	0	0	0	0	3
104	271	0	0.612016279	-0.00121471633	-0.000692761333	-0.00168497637	0.000338988054	0.000807917219	0	0	0	0	0	3
105	273	0	0.617901051	-0.00127309698	-0.000709610044	-0.00168497637	0.000338988054	0.00082476593	0	0	0	0	0	3
106	275	0	0.623785823	-0.00122640456	-0.000725643674	-0.00168497637	0.000338988054	0.000840799561	0	0	0	0	0	3
107	278	0	0.629670595	-0.00120022614	-0.000741833195	-0.00168497637	0.000338988054	0.000856989081	0	0	0	0	0	3
108	280	0	0.635555367	-0.00115831484	-0.000757477317	-0.00168497637	0.000338988054	0.000872633203	0	0	0	0	0	3
109	283	0	0.641440138	-0.00103519781	-0.00077198443	-0.00168497637	0.000338988054	0.000887140316	0	0	0	0	0	3
110	285	0	0.64732491	-0.000892062726	-0.000785240068	-0.00168497637	0.000338988054	0.000900395955	0	0	0	0	0	3
