Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
239	598	0	1.40646049	-9.90414545	-9.99325357	-10.6826274	-9.10496812	0.154155445	1.1527846	0	100	0	0	3
240	600	0	1.41234526	-9.91905863	-9.99866319	-10.6826274	-9.10496812	0.159565061	1.1527846	0	100	0	0	3
241	602	0	1.41823003	-10.2735342	-10.012411	-10.6826274	-9.44978945	0.173312898	1.1527846	0	100	0	0	3
242	604	0	1.4241148	-10.3843945	-10.0234064	-10.6826274	-9.47637629	0.184308251	1.1527846	0	100	0	0	3
243	607	0	1.42999957	-10.4293715	-10.0312361	-10.6826274	-9.47637629	0.192138003	1.1527846	0	100	0	0	3
244	609	0	1.43588435	-9.76772067	-10.0317708	-10.6826274	-9.47637629	0.192672687	1.1527846	0	100	0	0	3
245	611	0	1.44176912	-9.96912264	-10.0361495	-10.6826274	-9.47637629	0.197051402	1.1527846	0	100	0	0	3
246	614	0	1.44765389	-10.1002248	-10.0433775	-10.6826274	-9.47637629	0.204279404	1.1527846	0	100	0	0	3
247	616	0	1.45353866	-10.0962218	-10.0506698	-10.6826274	-9.61196781	0.211571704	1.1527846	0	100	0	0	3
248	619	0	1.45942343	-9.90529745	-10.0527698	-10.6826274	-9.61196781	0.207642473	1.1527846	0	100	0	0	3
249	621	0	1.46530821	-10.0279286	-10.0520985	-10.6826274	-9.61196781	0.203820521	1.1527846	0	100	0	0	3
250	624	0	1.47119298	-9.8097958	-10.0520896	-10.6826274	-9.61196781	0.200538754	1.1527846	0	100	0	0	3
251	626	0	1.47707775	-10.2281883	-10.0542443	-10.6826274	-9.61196781	0.202013248	1.1527846	0	100	0	0	3
252	629	0	1.48296252	-10.0326706	-10.0531514	-10.6826274	-9.61196781	0.202013248	1.1527846	0	100	0	0	3
253	631	0	1.48884729	-9.90997601	-10.0546323	-10.6826274	-9.61196781	0.202401238	1.1527846	0	100	0	0	3
254	633	0	1.49473207	-9.84127729	-10.0520171	-10.6826274	-9.61196781	0.20209351	1.1527846	0	100	0	0	3
255	636	0	1.50061684	-9.91282787	-10.0502358	-10.6826274	-9.61196781	0.20209351	1.1527846	0	100	0	0	3
256	638	0	1.50650161	-9.91235293	-10.0505536	-10.6826274	-9.61196781	0.20209351	1.1527846	0	100	0	0	3
257	641	0	1.51238638	-10.0312875	-10.0513058	-10.6826274	-9.61196781	0.194154991	1.1527846	0	100	0	0	3
258	643	0	1.51827115	-10.0520816	-10.0472255	-10.6826274	-9.61196781	0.189638597	1.1527846	0	100	0	0	3
259	645	0	1.52415593	-10.1906624	-10.0459143	-10.6826274	-9.61196781	0.189638597	1.1527846	0	100	0	0	3
260	648	0	1.5300407	-9.74907342	-10.0475273	-10.6826274	-9.74907342	0.189471006	1.1527846	0	100	0	0	3
261	650	0	1.53592547	-9.87005227	-10.0451975	-10.6826274	-9.74907342	0.189131644	1.1527846	0	100	0	0	3
262	653	0	1.54181024	-9.76657882	-10.0425456	-10.6826274	-9.74907342	0.189131644	1.1527846	0	100	0	0	3
263	655	0	1.54769501	-10.0485776	-10.0418606	-10.6826274	-9.74907342	0.189131644	1.1527846	0	100	0	0	3
264	657	0	1.55357978	-10.0231172	-10.040695	-10.6826274	-9.74907342	0.189131644	1.1527846	0	100	0	0	3
265	660	0	1.55946456	-9.59079936	-10.0371625	-10.6826274	-9.59079936	0.189131644	1.1527846	0	100	0	0	3
266	4264	0	1.56534933	-9.96554696	-10.0354098	-10.6826274	-9.59079936	0.186378612	1.1527846	0	100	0	0	3
267	4266	0	1.5712341	-10.1615338	-10.0357942	-10.6826274	-9.59079936	0.183894104	1.1527846	0	100	0	0	3
268	4268	0	1.57711887	-9.93230313	-10.0299983	-10.6826274	-9.59079936	0.178444137	1.1527846	0	100	0	0	3
269	4271	0	1.58300364	-10.2271514	-10.0323563	-10.6826274	-9.59079936	0.176913831	1.1527846	0	100	0	0	3
270	4274	0	1.58888842	-9.72665274	-10.0290838	-10.6826274	-9.59079936	0.175157628	1.1527846	0	100	0	0	3
271	4277	0	1.59477319	-9.72023174	-10.0250908	-10.6826274	-9.59079936	0.17332894	1.1527846	0	100	0	0	3
272	58057	0	1.60065796	-9.84567637	-10.0231807	-10.6826274	-9.59079936	0.17332894	1.1527846	0	100	0	0	3
273	58061	0	1.60654273	-10.0268853	-10.023355	-10.6826274	-9.59079936	0.17332894	1.1527846	0	100	0	0	3
274	58065	0	1.6124275	-9.74250086	-10.0211895	-10.6826274	-9.59079936	0.17332894	1.1527846	0	100	0	0	3
275	58069	0	1.61831228	-9.9633402	-10.0208654	-10.6826274	-9.59079936	0.17332894	1.1527846	0	100	0	0	3
276	58072	0	1.62419705	-9.87711588	-10.0202548	-10.6826274	-9.59079936	0.17332894	1.1527846	0	100	0	0	3
277	58076	0	1.63008182	-9.97007587	-10.0194006	-10.6826274	-9.59079936	0.173272409	1.1527846	0	100	0	0	3
278	58080	0	1.63596659	-9.59943762	-10.0116698	-10.6826274	-9.59079936	0.173272409	1.1527846	0	100	0	0	3
279	58083	0	1.64185136	-9.7587871	-10.0098957	-10.6826274	-9.59079936	0.173272409	1.1527846	0	100	0	0	3
280	58086	0	1.64773614	-9.98614311	-10.0106798	-10.6826274	-9.59079936	0.173272409	1.1527846	0	100	0	0	3
281	58089	0	1.65362091	-10.0542246	-10.0135099	-10.6826274	-9.59079936	0.173272409	1.1527846	0	100	0	0	3
282	58092	0	1.65950568	-10.070066	-10.0164328	-10.6826274	-9.59079936	0.173272409	1.1527846	0	100	0	0	3
283	58095	0	1.66539045	-10.1132642	-10.019011	-10.6826274	-9.59079936	0.173272409	1.1527846	0	100	0	0	3
284	58098	0	1.67127522	-9.90207408	-10.0190573	-10.6826274	-9.59079936	0.173272409	1.1527846	0	100	0	0	3
285	58101	0	1.67716	-10.045062	-10.0224407	-10.6826274	-9.59079936	0.173272409	1.1527846	0	100	0	0	3
286	58104	0	1.68304477	-10.1098395	-10.0240839	-10.6826274	-9.59079936	0.173272409	1.1527846	0	100	0	0	3
287	58107	0	1.68892954	-9.85086056	-10.0232814	-10.6826274	-9.59079936	0.173272409	1.1527846	0	100	0	0	3
288	58110	0	1.69481431	-10.0277108	-10.0243832	-10.6826274	-9.59079936	0.173272409	1.1527846	0	100	0	0	3
289	58113	0	1.70069908	-9.94730176	-10.0260539	-10.6826274	-9.59079936	0.173272409	1.1527846	0	100	0	0	3
290	58116	0	1.70658385	-10.1250292	-10.0300212	-10.6826274	-9.59079936	0.173272409	1.1527846	0	100	0	0	3
291	58118	0	1.71246863	-10.3156276	-10.0359101	-10.6826274	-9.59079936	0.173272409	1.1527846	0	100	0	0	3
292	58121	0	1.7183534	-10.1448053	-10.0393781	-10.6826274	-9.59079936	0.173272409	1.1527846	0	100	0	0	3
293	58123	0	1.72423817	-9.99511328	-10.0371978	-10.6826274	-9.59079936	0.173272409	1.1527846	0	100	0	0	3
294	58126	0	1.73012294	-10.1222839	-10.0364945	-10.6826274	-9.59079936	0.173272409	1.1527846	0	100	0	0	3
295	58129	0	1.73600771	-9.95701555	-10.03553	-10.6826274	-9.59079936	0.173272409	1.1527846	0	100	0	0	3
296	58132	0	1.74189249	-10.2288892	-10.0372292	-10.6826274	-9.59079936	0.173272409	1.1527846	0	100	0	0	3
297	58134	0	1.74777726	-10.2620863	-10.0407772	-10.6826274	-9.59079936	0.173272409	1.1527846	0	100	0	0	3
298	58137	0	1.75366203	-10.0354417	-10.0440101	-10.6826274	-9.59079936	0.173272409	1.1527846	0	100	0	0	3
299	58140	0	1.7595468	-9.79809518	-10.0387128	-10.6826274	-9.59079936	0.173272409	1.1527846	0	100	0	0	3
300	58142	0	1.76543157	-10.1311677	-10.040692	-10.6826274	-9.59079936	0.173272409	1.1527846	0	100	0	0	3
301	58149	0	1.77131635	-10.3877711	-10.0429022	-10.6826274	-9.59079936	0.173272409	1.1527846	0	100	0	0	3
302	58151	0	1.77720112	-10.4363691	-10.0484632	-10.6826274	-9.59079936	0.171942973	1.1527846	0	100	0	0	3
303	58154	0	1.78308589	-9.8985311	-10.0435192	-10.6826274	-9.59079936	0.16884492	1.1527846	0	100	0	0	3
304	58157	0	1.78897066	-10.1023051	-10.039843	-10.6826274	-9.59079936	0.16884492	1.1527846	0	100	0	0	3
305	58159	0	1.79485543	-9.86441741	-10.0382587	-10.6826274	-9.59079936	0.167303494	1.1527846	0	100	0	0	3
306	58162	0	1.80074021	-10.0422485	-10.0409553	-10.6826274	-9.59079936	0.158416786	1.1527846	0	100	0	0	3
307	58164	0	1.80662498	-10.1649172	-10.0408443	-10.6826274	-9.59079936	0.157013952	1.1527846	0	100	0	0	3
308	58167	0	1.81250975	-10.1686023	-10.0406482	-10.6826274	-9.59079936	0.156956398	1.1527846	0	100	0	0	3
309	58169	0	1.81839452	-10.2927491	-10.044159	-10.6826274	-9.59079936	0.150770959	1.1527846	0	100	0	0	3
310	58172	0	1.82427929	-10.3665261	-10.0452441	-10.6826274	-9.59079936	0.147347661	1.1527846	0	100	0	0	3
311	58174	0	1.83016406	-10.1676565	-10.044933	-10.6826274	-9.59079936	0.143676636	1.1527846	0	100	0	0	3
312	58177	0	1.83604884	-10.3635723	-10.048487	-10.6826274	-9.59079936	0.143676636	1.1527846	0	100	0	0	3
313	58179	0	1.84193361	-9.70304719	-10.0475587	-10.6826274	-9.59079936	0.135719738	1.1527846	0	100	0	0	3
314	58182	0	1.84781838	-9.81969683	-10.0383016	-10.6826274	-9.59079936	0.135719738	1.1527846	0	100	0	0	3
315	58184	0	1.85370315	-9.84335439	-10.035789	-10.6826274	-9.59079936	0.130000436	1.1527846	0	100	0	0	3
316	58187	0	1.85958792	-9.96943231	-10.0325713	-10.6826274	-9.59079936	0.122750714	1.1527846	0	100	0	0	3
317	58189	0	1.8654727	-10.1468549	-10.030328	-10.6826274	-9.59079936	0.115434191	1.1527846	0	100	0	0	3
318	58192	0	1.87135747	-10.2035773	-10.0317007	-10.6826274	-9.59079936	0.107444155	1.1527846	0	100	0	0	3
319	58195	0	1.87724224	-9.88740012	-10.0310592	-10.6826274	-9.59079936	0.0996756856	1.1527846	0	100	0	0	3
320	58198	0	1.88312701	-9.78901916	-10.0272013	-10.6826274	-9.59079936	0.0897192935	1.1527846	0	100	0	0	3
321	58200	0	1.88901178	-10.0052468	-10.0260868	-10.6826274	-9.59079936	0.0749632759	1.1527846	0	100	0	0	3
322	58203	0	1.89489656	-10.1176227	-10.0194397	-10.4363691	-9.59079936	0.0655118555	1.1527846	0	100	0	0	3
323	58206	0	1.90078133	-10.0436982	-10.0149447	-10.4363691	-9.59079936	0.0613787609	1.1527846	0	100	0	0	3
324	58208	0	1.9066661	-9.96558669	-10.0156675	-10.4363691	-9.59079936	0.0559691444	1.1527846	0	100	0	0	3
325	58211	0	1.91255087	-9.86807401	-10.0150677	-10.4363691	-9.59079936	0.0447365798	1.1527846	0	100	0	0	3
326	58214	0	1.91843564	-10.2198805	-10.0144364	-10.4363691	-9.59079936	0.0447365798	1.1527846	0	100	0	0	3
327	58216	0	1.92432042	-9.81287711	-10.0077127	-10.4363691	-9.59079936	0.0469196145	1.1527846	0	100	0	0	3
328	58219	0	1.93020519	-9.99150837	-10.0025614	-10.4363691	-9.59079936	0.0520709456	1.1527846	0	100	0	0	3
329	58221	0	1.93608996	-10.1583544	-10.0071571	-10.4363691	-9.59079936	0.0520709456	1.1527846	0	100	0	0	3
330	58224	0	1.94197473	-10.1367839	-10.0091296	-10.4363691	-9.59079936	0.0520709456	1.1527846	0	100	0	0	3
331	58226	0	1.9478595	-10.2839271	-10.0112908	-10.4363691	-9.59079936	0.0520709456	1.1527846	0	100	0	0	3
332	58229	0	1.95374427	-9.96267041	-10.0097196	-10.4363691	-9.59079936	0.0520709456	1.1527846	0	100	0	0	3
333	58231	0	1.95962905	-9.89306584	-10.0095757	-10.4363691	-9.59079936	0.0520709456	1.1527846	0	100	0	0	3
334	58233	0	1.96551382	-9.95185393	-10.0086807	-10.4363691	-9.59079936	0.0520709456	1.1527846	0	100	0	0	3
335	58236	0	1.97139859	-10.1318106	-10.0124691	-10.4363691	-9.59079936	0.0520709456	1.1527846	0	100	0	0	3
336	58238	0	1.97728336	-10.1065635	-10.0110382	-10.4363691	-9.59079936	0.0520709456	1.1527846	0	100	0	0	3
337	58241	0	1.98316813	-9.5509417	-10.0053708	-10.4363691	-9.5509417	0.0520709456	1.1527846	0	100	0	0	3
338	58243	0	1.98905291	-10.0456905	-10.0069674	-10.4363691	-9.5509417	0.0494556912	1.1527846	0	100	0	0	3
339	58246	0	1.99493768	-10.167556	-10.010806	-10.4363691	-9.5509417	0.048744456	1.1527846	0	100	0	0	3
340	58248	0	2.00082245	-10.2566973	-10.0148515	-10.4363691	-9.5509417	0.048744456	1.1527846	0	100	0	0	3
341	58251	0	2.00670722	-10.3413623	-10.0198987	-10.4363691	-9.5509417	0.048744456	1.1527846	0	100	0	0	3
342	58253	0	2.01259199	-10.0340514	-10.0199312	-10.4363691	-9.5509417	0.0459256458	1.1527846	0	100	0	0	3
343	58256	0	2.01847677	-9.86933266	-10.0177812	-10.4363691	-9.5509417	0.0459256458	1.1527846	0	100	0	0	3
344	58259	0	2.02436154	-9.67780082	-10.0117476	-10.4363691	-9.5509417	0.0459256458	1.1527846	0	100	0	0	3
345	58262	0	2.03024631	-9.72901604	-10.0115116	-10.4363691	-9.5509417	0.0459256458	1.1527846	0	100	0	0	3
346	58264	0	2.03613108	-9.75336288	-10.0101388	-10.4363691	-9.5509417	0.0459256458	1.1527846	0	100	0	0	3
347	58267	0	2.04201585	-10.0797528	-10.0138232	-10.4363691	-9.5509417	0.0459256458	1.1527846	0	100	0	0	3
348	58270	0	2.04790063	-9.85275711	-10.0115194	-10.4363691	-9.5509417	0.0459256458	1.1527846	0	100	0	0	3
349	58273	0	2.0537854	-9.86810894	-10.0096958	-10.4363691	-9.5509417	0.0459256458	1.1527846	0	100	0	0	3
350	58275	0	2.05967017	-10.1336357	-10.0160821	-10.4363691	-9.5509417	0.0459256458	1.1527846	0	100	0	0	3
351	58278	0	2.06555494	-10.2924953	-10.0199286	-10.4363691	-9.5509417	0.0459256458	1.1527846	0	100	0	0	3
352	58280	0	2.07143971	-10.1007265	-10.0192132	-10.4363691	-9.5509417	0.0459256458	1.1527846	0	100	0	0	3
353	58283	0	2.07732449	-10.1657431	-10.0219595	-10.4363691	-9.5509417	0.0459256458	1.1527846	0	100	0	0	3
354	58285	0	2.08320926	-9.97070252	-10.0189425	-10.4363691	-9.5509417	0.0459256458	1.1527846	0	100	0	0	3
355	58288	0	2.08909403	-9.72120527	-10.0188784	-10.4363691	-9.5509417	0.0459256458	1.1527846	0	100	0	0	3
356	58290	0	2.0949788	-9.58696228	-10.0173105	-10.4363691	-9.5509417	0.0459256458	1.1527846	0	100	0	0	3
357	58293	0	2.10086357	-9.93296923	-10.0183375	-10.4363691	-9.5509417	0.0459256458	1.1527846	0	100	0	0	3
358	58295	0	2.10674834	-10.0755854	-10.0189104	-10.4363691	-9.5509417	0.0459256458	1.1527846	0	100	0	0	3
359	58298	0	2.11263312	-10.3478927	-10.0260327	-10.4363691	-9.5509417	0.0459256458	1.1527846	0	100	0	0	3
360	58300	0	2.11851789	-10.0521716	-10.0270778	-10.4363691	-9.5509417	0.0459256458	1.1527846	0	100	0	0	3
361	58303	0	2.12440266	-10.1479937	-10.0302646	-10.4363691	-9.5509417	0.0459256458	1.1527846	0	100	0	0	3
362	58306	0	2.13028743	-10.2206044	-10.033212	-10.4363691	-9.5509417	0.0459256458	1.1527846	0	100	0	0	3
363	58308	0	2.1361722	-10.4123625	-10.0427758	-10.4363691	-9.5509417	0.0459256458	1.1527846	0	100	0	0	3
364	58311	0	2.14205698	-10.2635715	-10.0487144	-10.4363691	-9.5509417	0.0461530366	1.1527846	0	100	0	0	3
365	58314	0	2.14794175	-10.0300107	-10.0492305	-10.4363691	-9.5509417	0.0466691258	1.1527846	0	100	0	0	3
366	58316	0	2.15382652	-10.1141892	-10.049936	-10.4363691	-9.5509417	0.0473745916	1.1527846	0	100	0	0	3
367	58319	0	2.15971129	-10.3682282	-10.0534438	-10.4363691	-9.5509417	0.0508823821	1.1527846	0	100	0	0	3
368	58321	0	2.16559606	-10.3222231	-10.0559021	-10.4363691	-9.5509417	0.0533407222	1.1527846	0	100	0	0	3
369	58324	0	2.17148084	-10.4331747	-10.0621503	-10.4363691	-9.5509417	0.0595889646	1.1527846	0	100	0	0	3
370	58327	0	2.17736561	-9.93681909	-10.0608769	-10.4363691	-9.5509417	0.0595889646	1.1527846	0	100	0	0	3
371	58329	0	2.18325038	-10.0299749	-10.0599373	-10.4363691	-9.5509417	0.0595889646	1.1527846	0	100	0	0	3
372	58332	0	2.18913515	-10.0609977	-10.0624095	-10.4363691	-9.5509417	0.0598481358	1.1527846	0	100	0	0	3
373	58335	0	2.19501992	-9.89086127	-10.0607995	-10.4363691	-9.5509417	0.0598481358	1.1527846	0	100	0	0	3
374	58337	0	2.2009047	-10.175361	-10.0634826	-10.4363691	-9.5509417	0.060921191	1.1527846	0	100	0	0	3
375	58340	0	2.20678947	-10.2869884	-10.065388	-10.4363691	-9.5509417	0.0628265934	1.1527846	0	100	0	0	3
376	58342	0	2.21267424	-9.99260607	-10.0615877	-10.4363691	-9.5509417	0.0628265934	1.1527846	0	100	0	0	3
377	58344	0	2.21855901	-10.3672364	-10.0642046	-10.4363691	-9.5509417	0.0628265934	1.1527846	0	100	0	0	3
378	58347	0	2.22444378	-10.2874368	-10.0676437	-10.4363691	-9.5509417	0.0650822769	1.1527846	0	100	0	0	3
379	58349	0	2.23032855	-10.2253122	-10.0688558	-10.4363691	-9.5509417	0.066294375	1.1527846	0	100	0	0	3
380	58352	0	2.23621333	-10.0341669	-10.0697634	-10.4363691	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
381	58354	0	2.2420981	-9.67508462	-10.0632481	-10.4363691	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
382	58357	0	2.24798287	-9.66586604	-10.0562337	-10.4363691	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
383	58359	0	2.25386764	-9.8109318	-10.0535924	-10.4363691	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
384	58362	0	2.25975241	-9.7898515	-10.0534954	-10.4363691	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
385	58365	0	2.26563719	-10.0046789	-10.0520073	-10.4363691	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
386	58368	0	2.27152196	-10.0788814	-10.0483733	-10.4363691	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
387	58371	0	2.27740673	-10.0618711	-10.0439675	-10.4331747	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
388	58373	0	2.2832915	-9.87690802	-10.0437131	-10.4331747	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
389	58376	0	2.28917627	-9.87431736	-10.0410309	-10.4331747	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
390	58379	0	2.29506105	-9.99264557	-10.0425394	-10.4331747	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
391	58381	0	2.30094582	-9.94064479	-10.0413441	-10.4331747	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
392	58384	0	2.30683059	-9.77329763	-10.0367368	-10.4331747	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
393	58387	0	2.31271536	-10.0947195	-10.0358676	-10.4331747	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
394	58390	0	2.31860013	-9.84560091	-10.030607	-10.4331747	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
395	58392	0	2.32448491	-9.93995853	-10.0255886	-10.4331747	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
396	58395	0	2.33036968	-9.87025073	-10.0220897	-10.4331747	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
397	58397	0	2.33625445	-10.1066021	-10.0190665	-10.4331747	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
398	58400	0	2.34213922	-10.1090663	-10.0238432	-10.4331747	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
399	58402	0	2.34802399	-10.1699762	-10.0279642	-10.4331747	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
400	58405	0	2.35390876	-10.1319759	-10.0313597	-10.4331747	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
401	58412	0	2.35979354	-10.006697	-10.0317981	-10.4331747	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
402	58415	0	2.36567831	-9.92550708	-10.029194	-10.4331747	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
403	58418	0	2.37156308	-10.1835608	-10.0289585	-10.4331747	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
404	58420	0	2.37744785	-10.0422401	-10.0307802	-10.4331747	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
405	58423	0	2.38333262	-10.2204603	-10.035856	-10.4331747	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
406	58426	0	2.3892174	-10.1720535	-10.0378184	-10.4331747	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
407	58428	0	2.39510217	-10.4395497	-10.0416058	-10.4395497	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
408	58431	0	2.40098694	-10.0213979	-10.0413434	-10.4395497	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
409	58433	0	2.40687171	-10.0954029	-10.0428707	-10.4395497	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
410	58436	0	2.41275648	-10.1733852	-10.0464626	-10.4395497	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
411	58438	0	2.41864126	-10.1219875	-10.0453109	-10.4395497	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
412	58441	0	2.42452603	-9.95698542	-10.0470063	-10.4395497	-9.5509417	0.0672020375	1.1527846	0	100	0	0	3
413	58443	0	2.4304108	-10.2138459	-10.049622	-10.4395497	-9.5509417	0.0643926152	1.1527846	0	100	0	0	3
414	58446	0	2.43629557	-10.2869492	-10.0511349	-10.4395497	-9.5509417	0.0643926152	1.1527846	0	100	0	0	3
415	58448	0	2.44218034	-10.5105634	-10.0555323	-10.5105634	-9.5509417	0.0643926152	1.1527846	0	100	0	0	3
416	58450	0	2.44806512	-9.8972514	-10.0509832	-10.5105634	-9.5509417	0.0643926152	1.1527846	0	100	0	0	3
417	58453	0	2.45394989	-10.1694393	-10.0534157	-10.5105634	-9.5509417	0.0643926152	1.1527846	0	100	0	0	3
418	58455	0	2.45983466	-10.1476336	-10.0564107	-10.5105634	-9.5509417	0.0643926152	1.1527846	0	100	0	0	3
419	58457	0	2.46571943	-10.5051946	-10.0629205	-10.5105634	-9.5509417	0.0643926152	1.1527846	0	100	0	0	3
420	58460	0	2.4716042	-10.397204	-10.0660428	-10.5105634	-9.5509417	0.0643926152	1.1527846	0	100	0	0	3
421	58463	0	2.47748898	-10.0763251	-10.0656871	-10.5105634	-9.5509417	0.0643926152	1.1527846	0	100	0	0	3
422	58465	0	2.48337375	-9.91551418	-10.0699762	-10.5105634	-9.58696228	0.0630087153	1.1527846	0	100	0	0	3
423	58467	0	2.48925852	-10.1660085	-10.0713917	-10.5105634	-9.58696228	0.0616958757	1.1527846	0	100	0	0	3
424	58470	0	2.49514329	-10.1138588	-10.0707599	-10.5105634	-9.58696228	0.0616958757	1.1527846	0	100	0	0	3
425	58473	0	2.50102806	-10.1715226	-10.0697579	-10.5105634	-9.58696228	0.0616958757	1.1527846	0	100	0	0	3
426	58475	0	2.50691283	-10.1051034	-10.0669784	-10.5105634	-9.58696228	0.0616958757	1.1527846	0	100	0	0	3
427	58478	0	2.51279761	-9.9193689	-10.0656292	-10.5105634	-9.58696228	0.0616958757	1.1527846	0	100	0	0	3
428	58480	0	2.51868238	-9.91110173	-10.0661206	-10.5105634	-9.58696228	0.0616958757	1.1527846	0	100	0	0	3
429	58483	0	2.52456715	-10.222225	-10.0725256	-10.5105634	-9.58696228	0.0628297578	1.1527846	0	100	0	0	3
430	58485	0	2.53045192	-10.0300518	-10.0760671	-10.5105634	-9.58696228	0.0663713548	1.1527846	0	100	0	0	3
431	58488	0	2.53633669	-10.2169912	-10.0815216	-10.5105634	-9.58696228	0.0718258052	1.1527846	0	100	0	0	3
432	58490	0	2.54222147	-10.0348294	-10.0809931	-10.5105634	-9.58696228	0.0718258052	1.1527846	0	100	0	0	3
433	58493	0	2.54810624	-9.77421519	-10.0800691	-10.5105634	-9.58696228	0.0718258052	1.1527846	0	100	0	0	3
434	58495	0	2.55399101	-9.81855389	-10.0794861	-10.5105634	-9.58696228	0.0654394957	1.1527846	0	100	0	0	3
435	58498	0	2.55987578	-9.90104293	-10.0767497	-10.5105634	-9.58696228	0.064211082	1.1527846	0	100	0	0	3
436	58500	0	2.56576055	-10.1427021	-10.0749874	-10.5105634	-9.58696228	0.064211082	1.1527846	0	100	0	0	3
437	58503	0	2.57164533	-10.0913208	-10.0748768	-10.5105634	-9.58696228	0.064211082	1.1527846	0	100	0	0	3
438	58505	0	2.5775301	-9.7556555	-10.0700522	-10.5105634	-9.58696228	0.064211082	1.1527846	0	100	0	0	3
439	58508	0	2.58341487	-9.91295427	-10.0693728	-10.5105634	-9.58696228	0.064211082	1.1527846	0	100	0	0	3
440	58510	0	2.58929964	-10.1306532	-10.0741898	-10.5105634	-9.58696228	0.064211082	1.1527846	0	100	0	0	3
441	58513	0	2.59518441	-10.2303529	-10.0817591	-10.5105634	-9.66586604	0.0634216439	1.1527846	0	100	0	0	3
442	58516	0	2.60106919	-9.89344136	-10.0812941	-10.5105634	-9.66586604	0.0628487016	1.1527846	0	100	0	0	3
443	58518	0	2.60695396	-9.85256987	-10.0786704	-10.5105634	-9.66586604	0.0626926014	1.1527846	0	100	0	0	3
444	58521	0	2.61283873	-10.3533428	-10.0787345	-10.5105634	-9.66586604	0.0626926014	1.1527846	0	100	0	0	3
445	58523	0	2.6187235	-10.3560275	-10.0823093	-10.5105634	-9.66586604	0.06324275	1.1527846	0	100	0	0	3
446	58526	0	2.62460827	-9.84266395	-10.0787172	-10.5105634	-9.66586604	0.06324275	1.1527846	0	100	0	0	3
447	58529	0	2.63049304	-9.9772445	-10.0758541	-10.5105634	-9.66586604	0.06324275	1.1527846	0	100	0	0	3
448	58531	0	2.63637782	-10.2597446	-10.0740586	-10.5105634	-9.66586604	0.06324275	1.1527846	0	100	0	0	3
449	58534	0	2.64226259	-9.98661279	-10.0708003	-10.5105634	-9.66586604	0.06324275	1.1527846	0	100	0	0	3
450	58536	0	2.64814736	-10.1583224	-10.0723098	-10.5105634	-9.66586604	0.06324275	1.1527846	0	100	0	0	3
451	58539	0	2.65403213	-10.5316149	-10.0772207	-10.5316149	-9.66586604	0.06324275	1.1527846	0	100	0	0	3
452	58542	0	2.6599169	-10.3089421	-10.0765232	-10.5316149	-9.66586604	0.06324275	1.1527846	0	100	0	0	3
453	58544	0	2.66580168	-10.2145074	-10.075256	-10.5316149	-9.66586604	0.06324275	1.1527846	0	100	0	0	3
454	58547	0	2.67168645	-9.69316221	-10.06655	-10.5316149	-9.66586604	0.06324275	1.1527846	0	100	0	0	3
455	58549	0	2.67757122	-10.0722082	-10.0681428	-10.5316149	-9.66586604	0.06324275	1.1527846	0	100	0	0	3
456	58552	0	2.68345599	-10.4853555	-10.0735002	-10.5316149	-9.66586604	0.06324275	1.1527846	0	100	0	0	3
457	58554	0	2.68934076	-10.2994349	-10.0763053	-10.5316149	-9.66586604	0.06324275	1.1527846	0	100	0	0	3
458	58557	0	2.69522554	-10.0557217	-10.0782449	-10.5316149	-9.66586604	0.06324275	1.1527846	0	100	0	0	3
