Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
61	159	0	0.358971087	-9.00079682	-8.49497242	-301.409775	28.0543376	293.042467	0	0	0	0	0	3
62	161	0	0.364855859	-9.29166274	-8.50782226	-301.409775	28.0543376	293.042467	0	0	0	0	0	3
63	164	0	0.37074063	-9.29897265	-8.5203802	-301.409775	28.0543376	293.042467	0	0	0	0	0	3
64	166	0	0.376625402	-9.38820703	-8.53394	-301.409775	28.0543376	293.042467	0	0	0	0	0	3
65	169	0	0.382510174	-9.02284455	-8.54146161	-301.409775	28.0543376	293.042467	0	0	0	0	0	3
66	172	0	0.388394946	-9.37064612	-8.55402501	-301.409775	28.0543376	293.042467	0	0	0	0	0	3
67	174	0	0.394279718	-9.44356229	-8.56730168	-301.409775	28.0543376	293.042467	0	0	0	0	0	3
68	177	0	0.40016449	-9.27656881	-8.57773208	-301.409775	28.0543376	293.042467	0	0	0	0	0	3
69	179	0	0.406049262	-9.31744915	-8.58845262	-301.409775	28.0543376	293.042467	0	0	0	0	0	3
70	181	0	0.411934034	-9.53818267	-8.60202019	-301.409775	28.0543376	293.042467	0	0	0	0	0	3
71	184	0	0.417818806	-9.46493388	-8.61417391	-301.409775	28.0543376	293.042467	0	0	0	0	0	3
72	187	0	0.423703578	-9.91664253	-8.63226375	-301.409775	28.0543376	293.042467	0	0	0	0	0	3
73	189	0	0.42958835	-10.2450065	-8.65435611	-301.409775	28.0543376	293.042467	0	0	0	0	0	3
74	192	0	0.435473122	-9.94050776	-8.67173654	-301.409775	28.0543376	293.042467	0	0	0	0	0	3
75	194	0	0.441357893	-9.52674992	-8.68313672	-301.409775	28.0543376	293.042467	0	0	0	0	0	3
76	197	0	0.447242665	-9.85967333	-8.69861746	-301.409775	28.0543376	293.042467	0	0	0	0	0	3
77	199	0	0.453127437	-9.91311745	-8.71439019	-301.409775	28.0543376	293.042467	0	0	0	0	0	3
78	202	0	0.459012209	-10.4088792	-8.73611441	-301.409775	28.0543376	293.042467	0	0	0	0	0	3
79	204	0	0.464896981	-9.81390014	-8.74975727	-301.409775	28.0543376	293.042467	0	0	0	0	0	3
80	207	0	0.470781753	-9.72641041	-8.76196543	-301.409775	28.0543376	293.042467	0	0	0	0	0	3
81	209	0	0.476666525	-9.86248127	-8.77555205	-301.409775	28.0543376	293.042467	0	0	0	0	0	3
82	211	0	0.482551297	-10.2223192	-8.79319555	-301.409775	28.0543376	293.042467	0	0	0	0	0	3
83	214	0	0.488436069	-10.2571494	-8.81083355	-301.409775	28.0543376	293.042467	0	0	0	0	0	3
84	216	0	0.494320841	-10.3532512	-8.82919566	-301.409775	28.0543376	293.042467	0	0	0	0	0	3
85	219	0	0.500205613	-10.134586	-8.84455319	-301.409775	28.0543376	293.042467	0	0	0	0	0	3
86	221	0	0.506090384	-10.1699799	-5.41820266	-10.4088792	28.0543376	38.4632168	0	0	0	0	0	3
87	224	0	0.511975156	-10.3032952	-5.43975361	-10.4088792	28.0543376	38.4632168	0	0	0	0	0	3
88	226	0	0.517859928	-9.9636983	-5.88702462	-10.4088792	15.2606085	25.6694877	0	0	0	0	0	3
89	229	0	0.5237447	-9.88424589	-5.99460318	-10.4088792	15.2606085	25.6694877	0	0	0	0	0	3
90	231	0	0.529629472	-10.1230559	-6.29323453	-10.4088792	9.37707025	19.7859494	0	0	0	0	0	3
91	234	0	0.535514244	-10.2933684	-6.45385355	-10.4088792	9.37707025	19.7859494	0	0	0	0	0	3
92	236	0	0.541399016	-10.0534276	-6.68244765	-10.4088792	5.62509825	16.0339774	0	0	0	0	0	3
93	239	0	0.547283788	-10.0737246	-6.86713968	-10.4088792	5.28727964	15.6961588	0	0	0	0	0	3
94	241	0	0.55316856	-10.3660783	-7.04503257	-10.4088792	5.28727964	15.6961588	0	0	0	0	0	3
95	244	0	0.559053332	-10.3310902	-7.2287781	-10.4088792	2.82390994	13.2327891	0	0	0	0	0	3
96	246	0	0.564938104	-10.5613638	-7.38625191	-10.5613638	2.53357734	13.0949411	0	0	0	0	0	3
97	249	0	0.570822876	-10.1329335	-7.53526968	-10.5613638	0.916383774	11.4777476	0	0	0	0	0	3
98	251	0	0.576707647	-10.453277	-7.6690304	-10.5613638	0.906674904	11.1333903	0	0	0	0	0	3
99	254	0	0.582592419	-9.80258476	-7.79502169	-10.5613638	0.0848507154	10.0606061	0	0	0	0	0	3
100	257	0	0.588477191	-10.1146841	-7.9086082	-10.5613638	0.0848507154	9.13202201	0	0	0	0	0	3
101	264	0	0.594361963	-10.1490321	-8.02069725	-10.5613638	0.0848507154	8.38981045	0	0	0	0	0	3
102	266	0	0.600246735	-9.988637	-8.11547383	-10.5613638	0.0848507154	7.65927843	0	0	0	0	0	3
103	268	0	0.606131507	-9.91946343	-8.22442708	-10.5613638	0.0848507154	7.13571061	0	0	0	0	0	3
104	271	0	0.612016279	-10.1361371	-8.30685584	-10.5613638	0.0848507154	6.50851321	0	0	0	0	0	3
105	273	0	0.617901051	-10.2876463	-8.42776974	-10.5613638	0.0848507154	6.12222834	0	0	0	0	0	3
106	275	0	0.623785823	-10.4836476	-8.50622755	-10.5613638	0.0848507154	5.59380644	0	0	0	0	0	3
107	278	0	0.629670595	-10.3574419	-8.62907805	-10.5613638	-0.626465244	5.29968771	0	0	0	0	0	3
108	280	0	0.635555367	-10.2269815	-8.6994275	-10.5613638	-0.626465244	4.87921166	0	0	0	0	0	3
109	283	0	0.641440138	-10.0208189	-8.80994931	-10.5613638	-2.97777077	4.61884319	0	0	0	0	0	3
110	285	0	0.64732491	-9.90033239	-8.88185672	-10.5613638	-2.97777077	4.36007262	0	0	0	0	0	3
111	287	0	0.653209682	-9.77767411	-8.95795864	-10.5613638	-2.97777077	4.15712105	0	0	0	0	0	3
112	290	0	0.659094454	-9.94083172	-9.02433803	-10.5613638	-2.97777077	3.92149416	0	0	0	0	0	3
113	292	0	0.664979226	-10.1118107	-9.10826792	-10.5613638	-3.76016963	3.72909667	0	0	0	0	0	3
114	295	0	0.670863998	-10.231624	-9.18440267	-10.5613638	-4.23973529	3.76620001	0	0	0	0	0	3
115	297	0	0.67674877	-9.84757234	-9.24476647	-10.5613638	-4.23973529	3.8265638	0	0	0	0	0	3
116	300	0	0.682633542	-10.0911296	-9.30936317	-10.5613638	-4.23973529	3.89116051	0	0	0	0	0	3
117	302	0	0.688518314	-10.1567154	-9.3789747	-10.5613638	-5.62501578	3.96077204	0	0	0	0	0	3
118	305	0	0.694403086	-10.0457839	-9.43098374	-10.5613638	-6.28745897	4.01278108	0	0	0	0	0	3
119	307	0	0.700287858	-10.5952908	-9.47436651	-10.5952908	-6.28745897	4.05616384	0	0	0	0	0	3
120	310	0	0.706172629	-10.4603935	-9.52345985	-10.5952908	-6.80731333	3.78797742	0	0	0	0	0	3
121	312	0	0.712057401	-10.2384813	-9.55643813	-10.5952908	-6.80731333	3.78797742	0	0	0	0	0	3
122	315	0	0.717942173	-10.0299372	-9.5888149	-10.5952908	-6.80731333	3.78797742	0	0	0	0	0	3
123	317	0	0.723826945	-10.0705826	-9.6272063	-10.5952908	-7.77701911	2.81827164	0	0	0	0	0	3
124	320	0	0.729711717	-10.6011741	-9.65679966	-10.6011741	-7.77701911	2.82415499	0	0	0	0	0	3
125	322	0	0.735596489	-10.4131638	-9.68781313	-10.6011741	-8.10310618	2.49806792	0	0	0	0	0	3
126	325	0	0.741481261	-10.0262317	-9.70633918	-10.6011741	-8.10310618	2.49806792	0	0	0	0	0	3
127	327	0	0.747366033	-10.1330811	-9.72564722	-10.6011741	-8.10310618	2.49806792	0	0	0	0	0	3
128	329	0	0.753250805	-10.6095154	-9.75513438	-10.6095154	-8.20773317	2.40178222	0	0	0	0	0	3
129	332	0	0.759135577	-10.4375309	-9.78095731	-10.6095154	-8.20773317	2.40178222	0	0	0	0	0	3
130	334	0	0.765020349	-10.1450444	-9.8037492	-10.6095154	-8.33813906	2.27137634	0	0	0	0	0	3
131	337	0	0.770905121	-10.1918811	-9.82253494	-10.6095154	-8.33813906	2.27137634	0	0	0	0	0	3
132	339	0	0.776789892	-10.5755714	-9.84416112	-10.6095154	-8.33813906	2.27137634	0	0	0	0	0	3
133	341	0	0.782674664	-10.444366	-9.86187861	-10.6095154	-8.33813906	2.27137634	0	0	0	0	0	3
134	343	0	0.788559436	-10.3553363	-9.88095499	-10.6095154	-8.33813906	2.27137634	0	0	0	0	0	3
135	346	0	0.794444208	-10.2745991	-9.89979893	-10.6095154	-8.33813906	2.27137634	0	0	0	0	0	3
136	348	0	0.80032898	-9.92266962	-9.91636036	-10.6095154	-8.33813906	2.27137634	0	0	0	0	0	3
137	350	0	0.806213752	-9.65799967	-9.93188813	-10.6095154	-8.79556511	1.81395029	0	0	0	0	0	3
138	352	0	0.812098524	-10.306165	-9.94563697	-10.6095154	-8.79556511	1.81395029	0	0	0	0	0	3
139	355	0	0.817983296	-10.2290302	-9.95486487	-10.6095154	-8.79556511	1.81395029	0	0	0	0	0	3
140	357	0	0.823868068	-9.98812214	-9.96858838	-10.6095154	-8.79556511	1.81395029	0	0	0	0	0	3
141	359	0	0.82975284	-10.1429419	-9.98443987	-10.6095154	-8.85708707	1.75242832	0	0	0	0	0	3
142	361	0	0.835637612	-9.80246749	-9.99500415	-10.6095154	-8.85708707	1.75242832	0	0	0	0	0	3
143	364	0	0.841522383	-10.2052707	-10.0073733	-10.6095154	-8.85708707	1.75242832	0	0	0	0	0	3
144	366	0	0.847407155	-10.1362352	-10.0205266	-10.6095154	-8.85708707	1.75242832	0	0	0	0	0	3
145	369	0	0.853291927	-10.3259648	-10.0378075	-10.6095154	-9.00079682	1.60871858	0	0	0	0	0	3
146	371	0	0.859176699	-9.99618208	-10.0495179	-10.6095154	-9.02284455	1.58667084	0	0	0	0	0	3
147	374	0	0.865061471	-9.96108727	-10.0573935	-10.6095154	-9.02284455	1.58667084	0	0	0	0	0	3
148	377	0	0.870946243	-9.70488144	-10.0621689	-10.6095154	-9.02284455	1.58667084	0	0	0	0	0	3
149	379	0	0.876831015	-9.50206508	-10.0635084	-10.6095154	-9.02284455	1.58667084	0	0	0	0	0	3
150	382	0	0.882715787	-9.69652125	-10.071434	-10.6095154	-9.27656881	1.33294658	0	0	0	0	0	3
151	384	0	0.888600559	-9.49340345	-10.0728782	-10.6095154	-9.27656881	1.33294658	0	0	0	0	0	3
152	387	0	0.894485331	-9.66822179	-10.0755212	-10.6095154	-9.27656881	1.33294658	0	0	0	0	0	3
153	389	0	0.900370103	-9.86232923	-10.0824125	-10.6095154	-9.31744915	1.29206625	0	0	0	0	0	3
154	392	0	0.906254875	-9.79285284	-10.0880055	-10.6095154	-9.46493388	1.14458151	0	0	0	0	0	3
155	394	0	0.912139646	-9.6995493	-10.089904	-10.6095154	-9.46493388	1.14458151	0	0	0	0	0	3
156	397	0	0.918024418	-9.34294342	-10.0884688	-10.6095154	-9.34294342	1.26657197	0	0	0	0	0	3
157	399	0	0.92390919	-9.68811586	-10.0857802	-10.6095154	-9.34294342	1.26657197	0	0	0	0	0	3
158	402	0	0.929793962	-10.0028255	-10.082931	-10.6095154	-9.34294342	1.26657197	0	0	0	0	0	3
159	405	0	0.935678734	-9.96220581	-10.0831863	-10.6095154	-9.34294342	1.26657197	0	0	0	0	0	3
160	407	0	0.941563506	-9.83713009	-10.0868378	-10.6095154	-9.34294342	1.26657197	0	0	0	0	0	3
161	410	0	0.947448278	-9.72463037	-10.0852491	-10.6095154	-9.34294342	1.26657197	0	0	0	0	0	3
162	412	0	0.95333305	-9.71460758	-10.0829137	-10.6095154	-9.34294342	1.26657197	0	0	0	0	0	3
163	414	0	0.959217822	-9.96547587	-10.0776972	-10.6095154	-9.34294342	1.26657197	0	0	0	0	0	3
164	417	0	0.965102594	-10.3245269	-10.0837046	-10.6095154	-9.34294342	1.26657197	0	0	0	0	0	3
165	419	0	0.970987366	-10.049242	-10.0875026	-10.6095154	-9.34294342	1.26657197	0	0	0	0	0	3
166	421	0	0.976872137	-10.2861067	-10.0924864	-10.6095154	-9.34294342	1.26657197	0	0	0	0	0	3
167	424	0	0.982756909	-10.366849	-10.0941868	-10.6095154	-9.34294342	1.26657197	0	0	0	0	0	3
168	426	0	0.988641681	-10.0248255	-10.0914535	-10.6095154	-9.34294342	1.26657197	0	0	0	0	0	3
169	428	0	0.994526453	-10.3047788	-10.0908833	-10.6095154	-9.34294342	1.26657197	0	0	0	0	0	3
170	431	0	1.00041123	-10.3060329	-10.0929003	-10.6095154	-9.34294342	1.26657197	1.15991559	0	91.5	0	0	3
171	433	0	1.006296	-10.1251159	-10.0923725	-10.6095154	-9.34294342	1.26657197	1.15991559	0	91.5	0	0	3
172	436	0	1.01218077	-10.2075548	-10.0912461	-10.6095154	-9.34294342	1.26657197	1.15991559	0	91.5	0	0	3
173	438	0	1.01806554	-10.6387241	-10.0991876	-10.6387241	-9.34294342	1.29578068	1.15991559	0	89.5	0	0	3
174	440	0	1.02395031	-10.5426945	-10.1069341	-10.6387241	-9.34294342	1.29578068	1.15991559	0	89.5	0	0	3
175	443	0	1.02983508	-9.84983028	-10.1037196	-10.6387241	-9.34294342	1.29578068	1.15991559	0	89.5	0	0	3
176	445	0	1.03571986	-10.3077207	-10.1038885	-10.6387241	-9.34294342	1.29578068	1.15991559	0	89.5	0	0	3
177	448	0	1.04160463	-10.2307116	-10.1059742	-10.6387241	-9.34294342	1.29578068	1.15991559	0	89.5	0	0	3
178	450	0	1.0474894	-10.3465096	-10.1091834	-10.6387241	-9.34294342	1.29578068	1.15991559	0	89.5	0	0	3
179	453	0	1.05337417	-10.3622363	-10.1091382	-10.6387241	-9.34294342	1.29578068	1.15991559	0	89.5	0	0	3
180	455	0	1.05925894	-10.131577	-10.106791	-10.6387241	-9.34294342	1.29578068	1.15991559	0	89.5	0	0	3
181	458	0	1.06514372	-10.3553144	-10.1043669	-10.6387241	-9.34294342	1.29578068	1.15991559	0	89.5	0	0	3
182	460	0	1.07102849	-10.3698728	-10.1071544	-10.6387241	-9.34294342	1.29578068	1.15991559	0	89.5	0	0	3
183	463	0	1.07691326	-10.6667877	-10.1096663	-10.6667877	-9.34294342	1.32384425	1.15991559	0	87.6	0	0	3
184	465	0	1.08279803	-10.2681056	-10.115143	-10.6667877	-9.34294342	1.32384425	1.15991559	0	87.6	0	0	3
185	468	0	1.0886828	-10.2462225	-10.1166905	-10.6667877	-9.34294342	1.32384425	1.15991559	0	87.6	0	0	3
186	471	0	1.09456758	-10.3005496	-10.1184731	-10.6667877	-9.34294342	1.32384425	1.15991559	0	87.6	0	0	3
187	473	0	1.10045235	-10.2496462	-10.1215438	-10.6667877	-9.34294342	1.32384425	1.15991559	0	87.6	0	0	3
188	475	0	1.10633712	-10.2543675	-10.1254838	-10.6667877	-9.34294342	1.32384425	1.15991559	0	87.6	0	0	3
189	478	0	1.11222189	-10.1687218	-10.1258672	-10.6667877	-9.34294342	1.32384425	1.15991559	0	87.6	0	0	3
190	480	0	1.11810666	-10.2322698	-10.1252157	-10.6667877	-9.34294342	1.32384425	1.15991559	0	87.6	0	0	3
191	482	0	1.12399144	-10.1699965	-10.1215257	-10.6667877	-9.34294342	1.32384425	1.15991559	0	87.6	0	0	3
192	484	0	1.12987621	-10.2828584	-10.1206482	-10.6667877	-9.34294342	1.32384425	1.15991559	0	87.6	0	0	3
193	486	0	1.13576098	-10.496939	-10.1238242	-10.6667877	-9.34294342	1.31591788	1.15991559	0	88.1	0	0	3
194	489	0	1.14164575	-10.1483535	-10.1253246	-10.6667877	-9.34294342	1.24401047	1.15991559	0	93.2	0	0	3
195	491	0	1.14753052	-10.158107	-10.1283573	-10.6667877	-9.34294342	1.17039861	1.15991559	0	99.1	0	0	3
196	493	0	1.15341529	-10.0508682	-10.1315713	-10.6667877	-9.34294342	1.10723326	1.15991559	0	100	0	0	3
197	495	0	1.15930007	-10.0587952	-10.1329591	-10.6667877	-9.34294342	1.02469119	1.15991559	0	100	0	0	3
198	497	0	1.16518484	-10.1301797	-10.1331752	-10.6667877	-9.34294342	0.948772536	1.15991559	0	100	0	0	3
199	500	0	1.17106961	-10.1347895	-10.132036	-10.6667877	-9.34294342	0.888408743	1.15991559	0	100	0	0	3
200	502	0	1.17695438	-9.99298777	-10.1337467	-10.6667877	-9.34294342	0.824383576	1.15991559	0	100	0	0	3
201	509	0	1.18283915	-10.2073194	-10.1351137	-10.6667877	-9.34294342	0.756138985	1.15991559	0	100	0	0	3
202	511	0	1.18872393	-10.1565684	-10.135112	-10.6667877	-9.34294342	0.704129948	1.15991559	0	100	0	0	3
203	513	0	1.1946087	-10.1723062	-10.1366005	-10.6667877	-9.34294342	0.66223395	1.15991559	0	100	0	0	3
204	515	0	1.20049347	-10.0441844	-10.1301169	-10.6667877	-9.34294342	0.613140603	1.15991559	0	100	0	0	3
205	517	0	1.20637824	-10.026129	-10.1250079	-10.6667877	-9.34294342	0.580162323	1.15991559	0	100	0	0	3
206	520	0	1.21226301	-10.0536815	-10.1228337	-10.6667877	-9.34294342	0.547785557	1.15991559	0	100	0	0	3
207	522	0	1.21814779	-10.0887905	-10.1235261	-10.6667877	-9.34294342	0.509394155	1.15991559	0	100	0	0	3
208	524	0	1.22403256	-10.419105	-10.1276264	-10.6667877	-9.34294342	0.479800798	1.15991559	0	100	0	0	3
209	526	0	1.22991733	-10.4203607	-10.1254992	-10.6667877	-9.34294342	0.448787331	1.15991559	0	100	0	0	3
210	528	0	1.2358021	-10.2774692	-10.1239028	-10.6667877	-9.34294342	0.430261274	1.15991559	0	100	0	0	3
211	530	0	1.24168687	-10.3236217	-10.1274015	-10.6667877	-9.34294342	0.41095324	1.15991559	0	100	0	0	3
212	533	0	1.24757165	-10.1995182	-10.1281831	-10.6667877	-9.34294342	0.381466073	1.15991559	0	100	0	0	3
213	535	0	1.25345642	-9.99861516	-10.120996	-10.6667877	-9.34294342	0.355643149	1.15991559	0	100	0	0	3
214	537	0	1.25934119	-10.4872082	-10.1215805	-10.6667877	-9.34294342	0.332851253	1.15991559	0	100	0	0	3
215	539	0	1.26522596	-10.2005007	-10.1222329	-10.6667877	-9.34294342	0.314065518	1.15991559	0	100	0	0	3
216	541	0	1.27111073	-10.4371719	-10.1251187	-10.6667877	-9.34294342	0.292439333	1.15991559	0	100	0	0	3
217	544	0	1.2769955	-10.2003973	-10.1207049	-10.6667877	-9.34294342	0.274721847	1.15991559	0	100	0	0	3
218	546	0	1.28288028	-10.5566747	-10.1220261	-10.6667877	-9.34294342	0.255645467	1.15991559	0	100	0	0	3
219	549	0	1.28876505	-10.6526781	-10.1255243	-10.6667877	-9.34294342	0.236801522	1.15991559	0	100	0	0	3
220	551	0	1.29464982	-10.2378806	-10.1250923	-10.6667877	-9.34294342	0.220240099	1.15991559	0	100	0	0	3
221	554	0	1.30053459	-10.052431	-10.1266189	-10.6667877	-9.34294342	0.204712328	1.15991559	0	100	0	0	3
222	556	0	1.30641936	-10.4144793	-10.1355187	-10.6667877	-9.34294342	0.190963483	1.15991559	0	100	0	0	3
223	559	0	1.31230414	-10.4260473	-10.136929	-10.6667877	-9.34294342	0.182064165	1.15991559	0	100	0	0	3
224	561	0	1.31818891	-10.2345505	-10.136994	-10.6667877	-9.34294342	0.168405601	1.15991559	0	100	0	0	3
225	564	0	1.32407368	-10.5151447	-10.1431942	-10.6667877	-9.34294342	0.158754375	1.15991559	0	100	0	0	3
226	566	0	1.32995845	-10.435158	-10.1466321	-10.6667877	-9.34294342	0.151627935	1.15991559	0	100	0	0	3
227	569	0	1.33584322	-10.3017502	-10.152506	-10.6667877	-9.34294342	0.145132658	1.15991559	0	100	0	0	3
228	571	0	1.341728	-10.0215364	-10.1503444	-10.6667877	-9.34294342	0.131979433	1.15991559	0	100	0	0	3
229	574	0	1.34761277	-10.8452541	-10.1586858	-10.8452541	-9.34294342	0.120878337	1.15991559	0	100	0	0	3
230	576	0	1.35349754	-10.2971354	-10.1583466	-10.8452541	-9.34294342	0.109167922	1.15991559	0	100	0	0	3
231	579	0	1.35938231	-10.4842678	-10.1640888	-10.8452541	-9.34294342	0.106695356	1.15991559	0	100	0	0	3
232	581	0	1.36526708	-10.5791072	-10.1713597	-10.8452541	-9.34294342	0.109190781	1.15991559	0	100	0	0	3
233	584	0	1.37115186	-10.3291825	-10.1787044	-10.8452541	-9.34294342	0.115195994	1.15991559	0	100	0	0	3
234	586	0	1.37703663	-10.1845834	-10.186734	-10.8452541	-9.34294342	0.115300013	1.15991559	0	100	0	0	3
235	588	0	1.3829214	-10.3603204	-10.1945434	-10.8452541	-9.34294342	0.12166521	1.15991559	0	100	0	0	3
236	591	0	1.38880617	-10.3426471	-10.2045345	-10.8452541	-9.34294342	0.129013259	1.15991559	0	100	0	0	3
237	593	0	1.39469094	-10.9263549	-10.2193361	-10.9263549	-9.34294342	0.141638887	1.15991559	0	100	0	0	3
238	595	0	1.40057572	-10.6688163	-10.2288242	-10.9263549	-9.34294342	0.151126969	1.15991559	0	100	0	0	3
