Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
251	626	0	1.47707775	10.2027616	10.1862937	10.0403982	10.288868	0.0548861962	0.999980956	0	100	0	0	3
252	629	0	1.48296252	10.1962201	10.1868532	10.0403982	10.288868	0.0548861962	0.999980956	0	100	0	0	3
253	631	0	1.48884729	10.175115	10.187419	10.0403982	10.288868	0.0548861962	0.999980956	0	100	0	0	3
254	633	0	1.49473207	10.1910091	10.1879376	10.0403982	10.288868	0.0548861962	0.999980956	0	100	0	0	3
255	636	0	1.50061684	10.1579834	10.1876438	10.0403982	10.288868	0.0548861962	0.999980956	0	100	0	0	3
256	638	0	1.50650161	10.1199646	10.1863746	10.0403982	10.288868	0.0548861962	0.999980956	0	100	0	0	3
257	641	0	1.51238638	10.100481	10.1842881	10.0403982	10.288868	0.0548861962	0.999980956	0	100	0	0	3
258	643	0	1.51827115	10.1201914	10.1827692	10.0403982	10.288868	0.0548861962	0.999980956	0	100	0	0	3
259	645	0	1.52415593	10.0901105	10.1813597	10.0403982	10.288868	0.0561191159	0.999980956	0	100	0	0	3
260	648	0	1.5300407	10.148731	10.1809276	10.0403982	10.288868	0.0565512598	0.999980956	0	100	0	0	3
261	650	0	1.53592547	10.1608743	10.1804784	10.0403982	10.288868	0.0570004608	0.999980956	0	100	0	0	3
262	653	0	1.54181024	10.189908	10.1799155	10.0403982	10.288868	0.0575633731	0.999980956	0	100	0	0	3
263	655	0	1.54769501	10.164198	10.179278	10.0403982	10.288868	0.0572673499	0.999980956	0	100	0	0	3
264	657	0	1.55357978	10.1593139	10.1788237	10.0403982	10.288868	0.0565649286	0.999980956	0	100	0	0	3
265	660	0	1.55946456	10.1802157	10.1787698	10.0403982	10.288868	0.0554164149	0.999980956	0	100	0	0	3
266	4264	0	1.56534933	10.1684339	10.1783554	10.0403982	10.288868	0.0551322331	0.999980956	0	100	0	0	3
267	4266	0	1.5712341	10.1730034	10.1781028	10.0403982	10.288868	0.0541579272	0.999980956	0	100	0	0	3
268	4268	0	1.57711887	10.1613284	10.1780811	10.0403982	10.288868	0.0523119567	0.999980956	0	100	0	0	3
269	4271	0	1.58300364	10.1458779	10.1781047	10.0403982	10.288868	0.0496960721	0.999980956	0	100	0	0	3
270	4274	0	1.58888842	10.1520535	10.1783962	10.0403982	10.288868	0.0468339048	0.999980956	0	100	0	0	3
271	4277	0	1.59477319	10.1772978	10.1787801	10.0403982	10.288868	0.0442604334	0.999980956	0	100	0	0	3
272	58057	0	1.60065796	10.1584755	10.1788379	10.0403982	10.288868	0.0429861716	0.999980956	0	100	0	0	3
273	58061	0	1.60654273	10.1109828	10.1778739	10.0403982	10.288868	0.0431933347	0.999980956	0	100	0	0	3
274	58065	0	1.6124275	10.1094231	10.1768643	10.0403982	10.288868	0.0442029315	0.999980956	0	100	0	0	3
275	58069	0	1.61831228	10.0863211	10.1746948	10.0403982	10.288868	0.0463724554	0.999980956	0	100	0	0	3
276	58072	0	1.62419705	10.0885088	10.1727321	10.0403982	10.288868	0.0483351481	0.999980956	0	100	0	0	3
277	58076	0	1.63008182	10.0322603	10.1699373	10.0322603	10.288868	0.0511299608	0.999980956	0	100	0	0	3
278	58080	0	1.63596659	10.0198924	10.1674969	10.0198924	10.288868	0.0535703555	0.999980956	0	100	0	0	3
279	58083	0	1.64185136	10.0258826	10.1652192	10.0198924	10.288868	0.0558480764	0.999980956	0	100	0	0	3
280	58086	0	1.64773614	10.0465226	10.1634855	10.0198924	10.288868	0.0575817461	0.999980956	0	100	0	0	3
281	58089	0	1.65362091	10.0308518	10.1615927	10.0198924	10.288868	0.0594745555	0.999980956	0	100	0	0	3
282	58092	0	1.65950568	10.0509581	10.1597842	10.0198924	10.288868	0.0612830671	0.999980956	0	100	0	0	3
283	58095	0	1.66539045	10.0515023	10.1579077	10.0198924	10.288868	0.0631595101	0.999980956	0	100	0	0	3
284	58098	0	1.67127522	10.038318	10.1563775	10.0198924	10.288868	0.0646897363	0.999980956	0	100	0	0	3
285	58101	0	1.67716	10.045544	10.1554925	10.0198924	10.288868	0.0655747094	0.999980956	0	100	0	0	3
286	58104	0	1.68304477	10.0445995	10.1549267	10.0198924	10.288868	0.0661405163	0.999980956	0	100	0	0	3
287	58107	0	1.68892954	10.0486316	10.1542031	10.0198924	10.288868	0.0668641518	0.999980956	0	100	0	0	3
288	58110	0	1.69481431	10.0779084	10.1538642	10.0198924	10.288868	0.0672029942	0.999980956	0	100	0	0	3
289	58113	0	1.70069908	10.0937548	10.1541387	10.0198924	10.288868	0.0672029942	0.999980956	0	100	0	0	3
290	58116	0	1.70658385	10.1538636	10.1546696	10.0198924	10.288868	0.0672029942	0.999980956	0	100	0	0	3
291	58118	0	1.71246863	10.1545551	10.1554114	10.0198924	10.288868	0.0672029942	0.999980956	0	100	0	0	3
292	58121	0	1.7183534	10.1990558	10.1570118	10.0198924	10.288868	0.0672029942	0.999980956	0	100	0	0	3
293	58123	0	1.72423817	10.1425431	10.1577196	10.0198924	10.288868	0.0672029942	0.999980956	0	100	0	0	3
294	58126	0	1.73012294	10.1407731	10.1585479	10.0198924	10.288868	0.0672029942	0.999980956	0	100	0	0	3
295	58129	0	1.73600771	10.1481922	10.1596321	10.0198924	10.288868	0.0672029942	0.999980956	0	100	0	0	3
296	58132	0	1.74189249	10.167353	10.1611257	10.0198924	10.288868	0.0672029942	0.999980956	0	100	0	0	3
297	58134	0	1.74777726	10.2244464	10.1627696	10.0198924	10.288868	0.0672029942	0.999980956	0	100	0	0	3
298	58137	0	1.75366203	10.1745354	10.1629944	10.0198924	10.288868	0.0672029942	0.999980956	0	100	0	0	3
299	58140	0	1.7595468	10.1993663	10.1627348	10.0198924	10.288868	0.0672029942	0.999980956	0	100	0	0	3
300	58142	0	1.76543157	10.1985892	10.1624009	10.0198924	10.288868	0.0672029942	0.999980956	0	100	0	0	3
301	58149	0	1.77131635	10.1473188	10.1613875	10.0198924	10.288868	0.0672029942	0.999980956	0	100	0	0	3
302	58151	0	1.77720112	10.1244413	10.160101	10.0198924	10.288868	0.0672029942	0.999980956	0	100	0	0	3
303	58154	0	1.78308589	10.1134993	10.1588538	10.0198924	10.288868	0.0672029942	0.999980956	0	100	0	0	3
304	58157	0	1.78897066	10.1374208	10.1581479	10.0198924	10.288868	0.0672029942	0.999980956	0	100	0	0	3
305	58159	0	1.79485543	10.1761776	10.1573821	10.0198924	10.288868	0.0672029942	0.999980956	0	100	0	0	3
306	58162	0	1.80074021	10.2263296	10.1576427	10.0198924	10.288868	0.0667437662	0.999980956	0	100	0	0	3
307	58164	0	1.80662498	10.2450672	10.1584059	10.0198924	10.288868	0.0652521056	0.999980956	0	100	0	0	3
308	58167	0	1.81250975	10.279775	10.1598489	10.0198924	10.288868	0.0645414966	0.999980956	0	100	0	0	3
309	58169	0	1.81839452	10.2712198	10.160429	10.0198924	10.288868	0.0626320853	0.999980956	0	100	0	0	3
310	58172	0	1.82427929	10.2799756	10.1617976	10.0198924	10.288868	0.0605561162	0.999980956	0	100	0	0	3
311	58174	0	1.83016406	10.3183437	10.163742	10.0198924	10.3183437	0.0585390086	0.999980956	0	100	0	0	3
312	58177	0	1.83604884	10.2816744	10.1647783	10.0198924	10.3183437	0.0568049412	0.999980956	0	100	0	0	3
313	58179	0	1.84193361	10.2114158	10.1647675	10.0198924	10.3183437	0.0548193767	0.999980956	0	100	0	0	3
314	58182	0	1.84781838	10.247756	10.1650396	10.0198924	10.3183437	0.0521739587	0.999980956	0	100	0	0	3
315	58184	0	1.85370315	10.2422527	10.1657719	10.0198924	10.3183437	0.0496181744	0.999980956	0	100	0	0	3
316	58187	0	1.85958792	10.2563795	10.1666012	10.0198924	10.3183437	0.0471016752	0.999980956	0	100	0	0	3
317	58189	0	1.8654727	10.2255358	10.1670479	10.0198924	10.3183437	0.0452001416	0.999980956	0	100	0	0	3
318	58192	0	1.87135747	10.1953826	10.1671428	10.0198924	10.3183437	0.0434302611	0.999980956	0	100	0	0	3
319	58195	0	1.87724224	10.146248	10.1665083	10.0198924	10.3183437	0.0414844328	0.999980956	0	100	0	0	3
320	58198	0	1.88312701	10.145918	10.1661838	10.0198924	10.3183437	0.0395015552	0.999980956	0	100	0	0	3
321	58200	0	1.88901178	10.1343063	10.165556	10.0198924	10.3183437	0.0370442506	0.999980956	0	100	0	0	3
322	58203	0	1.89489656	10.1138625	10.1651839	10.0198924	10.3183437	0.0346845405	0.999980956	0	100	0	0	3
323	58206	0	1.90078133	10.0892026	10.1644616	10.0198924	10.3183437	0.0340733704	0.999980956	0	100	0	0	3
324	58208	0	1.9066661	10.0991818	10.1635403	10.0198924	10.3183437	0.0340733704	0.999980956	0	100	0	0	3
325	58211	0	1.91255087	10.0901214	10.1619803	10.0198924	10.3183437	0.0340733704	0.999980956	0	100	0	0	3
326	58214	0	1.91843564	10.0900052	10.1604589	10.0198924	10.3183437	0.0340733704	0.999980956	0	100	0	0	3
327	58216	0	1.92432042	10.1102429	10.1590251	10.0198924	10.3183437	0.0340733704	0.999980956	0	100	0	0	3
328	58219	0	1.93020519	10.1610363	10.1582887	10.0198924	10.3183437	0.0340733704	0.999980956	0	100	0	0	3
329	58221	0	1.93608996	10.1865926	10.1572502	10.0198924	10.3183437	0.0340733704	0.999980956	0	100	0	0	3
330	58224	0	1.94197473	10.2256124	10.1566065	10.0198924	10.3183437	0.0340733704	0.999980956	0	100	0	0	3
331	58226	0	1.9478595	10.2159558	10.1557789	10.0198924	10.3183437	0.0340733704	0.999980956	0	100	0	0	3
332	58229	0	1.95374427	10.2718905	10.1555792	10.0198924	10.3183437	0.0340733704	0.999980956	0	100	0	0	3
333	58231	0	1.95962905	10.2311752	10.1549508	10.0198924	10.3183437	0.0340733704	0.999980956	0	100	0	0	3
334	58233	0	1.96551382	10.2680385	10.1551474	10.0198924	10.3183437	0.0340733704	0.999980956	0	100	0	0	3
335	58236	0	1.97139859	10.2394283	10.1552643	10.0198924	10.3183437	0.0340733704	0.999980956	0	100	0	0	3
336	58238	0	1.97728336	10.2572033	10.1559048	10.0198924	10.3183437	0.0340733704	0.999980956	0	100	0	0	3
337	58241	0	1.98316813	10.2459732	10.1564901	10.0198924	10.3183437	0.0340733704	0.999980956	0	100	0	0	3
338	58243	0	1.98905291	10.241039	10.1572657	10.0198924	10.3183437	0.0340733704	0.999980956	0	100	0	0	3
339	58246	0	1.99493768	10.208981	10.1574772	10.0198924	10.3183437	0.0337795706	0.999980956	0	100	0	0	3
340	58248	0	2.00082245	10.2460379	10.1585131	10.0198924	10.3183437	0.0325103531	0.999980956	0	100	0	0	3
341	58251	0	2.00670722	10.1960112	10.1594078	10.0198924	10.3183437	0.0304238993	0.999980956	0	100	0	0	3
342	58253	0	2.01259199	10.2029305	10.160613	10.0198924	10.3183437	0.0289049968	0.999980956	0	100	0	0	3
343	58256	0	2.01847677	10.1673256	10.1611676	10.0198924	10.3183437	0.0274954939	0.999980956	0	100	0	0	3
344	58259	0	2.02436154	10.1269331	10.1616008	10.0198924	10.3183437	0.0270633501	0.999980956	0	100	0	0	3
345	58262	0	2.03024631	10.1329266	10.1614148	10.0198924	10.3183437	0.026614149	0.999980956	0	100	0	0	3
346	58264	0	2.03613108	10.1564804	10.1613631	10.0198924	10.3183437	0.0260512368	0.999980956	0	100	0	0	3
347	58267	0	2.04201585	10.131869	10.1606803	10.0198924	10.3183437	0.0254137186	0.999980956	0	100	0	0	3
348	58270	0	2.04790063	10.0828823	10.1597237	10.0198924	10.3183437	0.0249737114	0.999980956	0	100	0	0	3
349	58273	0	2.0537854	10.0865629	10.1588678	10.0198924	10.3183437	0.0249737114	0.999980956	0	100	0	0	3
350	58275	0	2.05967017	10.0977163	10.1578972	10.0198924	10.3183437	0.0249737114	0.999980956	0	100	0	0	3
351	58278	0	2.06555494	10.0820613	10.1568811	10.0198924	10.3183437	0.0249737114	0.999980956	0	100	0	0	3
352	58280	0	2.07143971	10.0681982	10.1556481	10.0198924	10.3183437	0.0249737114	0.999980956	0	100	0	0	3
353	58283	0	2.07732449	10.0320952	10.1541277	10.0198924	10.3183437	0.0249737114	0.999980956	0	100	0	0	3
354	58285	0	2.08320926	9.9807601	10.1521851	9.9807601	10.3183437	0.0266528505	0.999980956	0	100	0	0	3
355	58288	0	2.08909403	9.96230279	10.1499527	9.96230279	10.3183437	0.0288852123	0.999980956	0	100	0	0	3
356	58290	0	2.0949788	9.99200142	10.1477728	9.96230279	10.3183437	0.0310651698	0.999980956	0	100	0	0	3
357	58293	0	2.10086357	9.97401966	10.1456027	9.96230279	10.3183437	0.0322711863	0.999980956	0	100	0	0	3
358	58295	0	2.10674834	10.002963	10.1443319	9.96230279	10.3183437	0.0325324109	0.999980956	0	100	0	0	3
359	58298	0	2.11263312	10.0243204	10.1433307	9.96230279	10.3183437	0.0313640957	0.999980956	0	100	0	0	3
360	58300	0	2.11851789	10.0604995	10.1430269	9.96230279	10.3183437	0.0297051864	0.999980956	0	100	0	0	3
361	58303	0	2.12440266	10.1088397	10.1432661	9.96230279	10.3183437	0.0269103736	0.999980956	0	100	0	0	3
362	58306	0	2.13028743	10.113545	10.1442224	9.96230279	10.3183437	0.0244699789	0.999980956	0	100	0	0	3
363	58308	0	2.1361722	10.1028325	10.1451981	9.96230279	10.3183437	0.0241159245	0.999980956	0	100	0	0	3
364	58311	0	2.14205698	10.1202038	10.1463078	9.96230279	10.3183437	0.0241159245	0.999980956	0	100	0	0	3
365	58314	0	2.14794175	10.1882958	10.1479757	9.96230279	10.3183437	0.0241159245	0.999980956	0	100	0	0	3
366	58316	0	2.15382652	10.2186816	10.1501855	9.96230279	10.3183437	0.0241159245	0.999980956	0	100	0	0	3
367	58319	0	2.15971129	10.2243121	10.1522249	9.96230279	10.3183437	0.0241159245	0.999980956	0	100	0	0	3
368	58321	0	2.16559606	10.1890659	10.1538433	9.96230279	10.3183437	0.0241159245	0.999980956	0	100	0	0	3
369	58324	0	2.17148084	10.2062953	10.1558195	9.96230279	10.3183437	0.0241159245	0.999980956	0	100	0	0	3
370	58327	0	2.17736561	10.2601861	10.1583447	9.96230279	10.3183437	0.0241159245	0.999980956	0	100	0	0	3
371	58329	0	2.18325038	10.3104196	10.161472	9.96230279	10.3183437	0.0241159245	0.999980956	0	100	0	0	3
372	58332	0	2.18913515	10.3030934	10.1644657	9.96230279	10.3183437	0.0241159245	0.999980956	0	100	0	0	3
373	58335	0	2.19501992	10.3178001	10.167288	9.96230279	10.3183437	0.0242610652	0.999980956	0	100	0	0	3
374	58337	0	2.2009047	10.31564	10.1698984	9.96230279	10.3183437	0.0268714788	0.999980956	0	100	0	0	3
375	58340	0	2.20678947	10.318221	10.171832	9.96230279	10.3183437	0.0288050955	0.999980956	0	100	0	0	3
376	58342	0	2.21267424	10.3428114	10.1740468	9.96230279	10.3428114	0.0310198751	0.999980956	0	100	0	0	3
377	58344	0	2.21855901	10.3932275	10.1763311	9.96230279	10.3932275	0.0333042477	0.999980956	0	100	0	0	3
378	58347	0	2.22444378	10.3722023	10.179033	9.96230279	10.3932275	0.0360061211	0.999980956	0	100	0	0	3
379	58349	0	2.23032855	10.3256143	10.1812076	9.96230279	10.3932275	0.0381807225	0.999980956	0	100	0	0	3
380	58352	0	2.23621333	10.3167772	10.183191	9.96230279	10.3932275	0.040164075	0.999980956	0	100	0	0	3
381	58354	0	2.2420981	10.3063338	10.184826	9.96230279	10.3932275	0.0417991425	0.999980956	0	100	0	0	3
382	58357	0	2.24798287	10.2722695	10.1853887	9.96230279	10.3932275	0.0423617665	0.999980956	0	100	0	0	3
383	58359	0	2.25386764	10.1997271	10.185685	9.96230279	10.3932275	0.0426581397	0.999980956	0	100	0	0	3
384	58362	0	2.25975241	10.2004269	10.1856975	9.96230279	10.3932275	0.0426706175	0.999980956	0	100	0	0	3
385	58365	0	2.26563719	10.2105562	10.1858383	9.96230279	10.3932275	0.0428114056	0.999980956	0	100	0	0	3
386	58368	0	2.27152196	10.1945403	10.1863938	9.96230279	10.3932275	0.0433669516	0.999980956	0	100	0	0	3
387	58371	0	2.27740673	10.182684	10.1870791	9.96230279	10.3932275	0.0440521591	0.999980956	0	100	0	0	3
388	58373	0	2.2832915	10.187872	10.187954	9.96230279	10.3932275	0.0449271318	0.999980956	0	100	0	0	3
389	58376	0	2.28917627	10.1550873	10.1881619	9.96230279	10.3932275	0.045134974	0.999980956	0	100	0	0	3
390	58379	0	2.29506105	10.1788095	10.1881928	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
391	58381	0	2.30094582	10.0764401	10.1864294	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
392	58384	0	2.30683059	10.0911225	10.1846183	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
393	58387	0	2.31271536	10.0640043	10.1820798	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
394	58390	0	2.31860013	10.0223098	10.1791515	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
395	58392	0	2.32448491	10.0057924	10.1759258	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
396	58395	0	2.33036968	10.0153432	10.1723611	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
397	58397	0	2.33625445	10.0307187	10.1694087	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
398	58400	0	2.34213922	10.0798462	10.1678608	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
399	58402	0	2.34802399	10.0638977	10.1656978	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
400	58405	0	2.35390876	10.0532921	10.1634747	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
401	58412	0	2.35979354	10.0640981	10.1612126	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
402	58415	0	2.36567831	10.1213245	10.1599865	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
403	58418	0	2.37156308	10.0972759	10.1588323	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
404	58420	0	2.37744785	10.1484453	10.1588582	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
405	58423	0	2.38333262	10.1399011	10.1587874	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
406	58426	0	2.3892174	10.1170393	10.1585843	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
407	58428	0	2.39510217	10.1004988	10.158427	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
408	58431	0	2.40098694	10.13955	10.1590194	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
409	58433	0	2.40687171	10.1211318	10.1592776	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
410	58436	0	2.41275648	10.1469007	10.1599456	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
411	58438	0	2.41864126	10.0864743	10.1599041	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
412	58441	0	2.42452603	10.1381169	10.160232	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
413	58443	0	2.4304108	10.1510566	10.1601146	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
414	58446	0	2.43629557	10.1685868	10.1599027	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
415	58448	0	2.44218034	10.1654899	10.1591954	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
416	58450	0	2.44806512	10.189448	10.1588836	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
417	58453	0	2.45394989	10.2092151	10.1581462	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
418	58455	0	2.45983466	10.2418997	10.1582724	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
419	58457	0	2.46571943	10.2348596	10.157882	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
420	58460	0	2.4716042	10.2311848	10.157785	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
421	58463	0	2.47748898	10.2304007	10.1574697	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
422	58465	0	2.48337375	10.2807601	10.157879	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
423	58467	0	2.48925852	10.3159927	10.1587608	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
424	58470	0	2.49514329	10.3233621	10.1601065	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
425	58473	0	2.50102806	10.3345853	10.1611482	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
426	58475	0	2.50691283	10.3474771	10.1629301	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
427	58478	0	2.51279761	10.3292199	10.1644159	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
428	58480	0	2.51868238	10.3650021	10.1667415	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
429	58483	0	2.52456715	10.3635837	10.1695256	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
430	58485	0	2.53045192	10.3857817	10.1725004	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
431	58488	0	2.53633669	10.3616774	10.1749145	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
432	58490	0	2.54222147	10.3752879	10.1777782	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
433	58493	0	2.54810624	10.3411826	10.1808171	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
434	58495	0	2.55399101	10.3442068	10.1838482	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
435	58498	0	2.55987578	10.3136442	10.1863885	9.96230279	10.3932275	0.0451659379	0.999980956	0	100	0	0	3
436	58500	0	2.56576055	10.2575521	10.1884531	9.96230279	10.3932275	0.0454261844	0.999980956	0	100	0	0	3
437	58503	0	2.57164533	10.2276551	10.190329	9.96230279	10.3932275	0.0473021487	0.999980956	0	100	0	0	3
438	58505	0	2.5775301	10.2356929	10.1927243	9.96230279	10.3932275	0.049697416	0.999980956	0	100	0	0	3
439	58508	0	2.58341487	10.2542065	10.1959413	9.96230279	10.3932275	0.0529144324	0.999980956	0	100	0	0	3
440	58510	0	2.58929964	10.25405	10.1993736	9.97401966	10.3932275	0.0563467527	0.999980956	0	100	0	0	3
441	58513	0	2.59518441	10.2742611	10.2026944	9.97401966	10.3932275	0.0596674554	0.999980956	0	100	0	0	3
442	58516	0	2.60106919	10.2509396	10.2059522	10.002963	10.3932275	0.0629253374	0.999980956	0	100	0	0	3
443	58518	0	2.60695396	10.2556793	10.2089254	10.0057924	10.3932275	0.0658984697	0.999980956	0	100	0	0	3
444	58521	0	2.61283873	10.2492092	10.2115711	10.0057924	10.3932275	0.0685442207	0.999980956	0	100	0	0	3
445	58523	0	2.6187235	10.2006533	10.21322	10.0057924	10.3932275	0.0699539015	0.999980956	0	100	0	0	3
446	58526	0	2.62460827	10.221014	10.2145397	10.0057924	10.3932275	0.0703173089	0.999980956	0	100	0	0	3
447	58529	0	2.63049304	10.1952332	10.2155007	10.0057924	10.3932275	0.0703025803	0.999980956	0	100	0	0	3
448	58531	0	2.63637782	10.1895265	10.2165206	10.0057924	10.3932275	0.0702128486	0.999980956	0	100	0	0	3
449	58534	0	2.64226259	10.1909426	10.2173529	10.0057924	10.3932275	0.0693771503	0.999980956	0	100	0	0	3
450	58536	0	2.64814736	10.2033911	10.2175305	10.0057924	10.3932275	0.0673449803	0.999980956	0	100	0	0	3
451	58539	0	2.65403213	10.171512	10.2169755	10.0057924	10.3932275	0.0653055213	0.999980956	0	100	0	0	3
452	58542	0	2.6599169	10.2087537	10.2167925	10.0057924	10.3932275	0.0636871261	0.999980956	0	100	0	0	3
453	58544	0	2.66580168	10.1437914	10.2162598	10.0057924	10.3932275	0.0617109228	0.999980956	0	100	0	0	3
454	58547	0	2.67168645	10.1686533	10.215817	10.0057924	10.3932275	0.0600607383	0.999980956	0	100	0	0	3
455	58549	0	2.67757122	10.1644479	10.2146907	10.0057924	10.3932275	0.0600607383	0.999980956	0	100	0	0	3
456	58552	0	2.68345599	10.1660367	10.212992	10.0057924	10.3932275	0.0600607383	0.999980956	0	100	0	0	3
457	58554	0	2.68934076	10.1489815	10.211179	10.0057924	10.3932275	0.0600607383	0.999980956	0	100	0	0	3
458	58557	0	2.69522554	10.138159	10.2090655	10.0057924	10.3932275	0.0600607383	0.999980956	0	100	0	0	3
459	58559	0	2.70111031	10.1152815	10.2067084	10.0057924	10.3932275	0.0600607383	0.999980956	0	100	0	0	3
460	58562	0	2.70699508	10.1698193	10.2049625	10.0057924	10.3932275	0.0600607383	0.999980956	0	100	0	0	3
461	58564	0	2.71287985	10.1514208	10.2027108	10.0057924	10.3932275	0.0600607383	0.999980956	0	100	0	0	3
462	58566	0	2.71876462	10.1774832	10.2001727	10.0057924	10.3857817	0.0600607383	0.999980956	0	100	0	0	3
463	58569	0	2.7246494	10.1692728	10.1977852	10.0057924	10.3857817	0.0600607383	0.999980956	0	100	0	0	3
464	58571	0	2.73053417	10.1752409	10.1960161	10.0057924	10.3857817	0.0600607383	0.999980956	0	100	0	0	3
465	58574	0	2.73641894	10.1814449	10.194424	10.0057924	10.3857817	0.0600607383	0.999980956	0	100	0	0	3
466	58576	0	2.74230371	10.1798713	10.1929362	10.0057924	10.3857817	0.0600607383	0.999980956	0	100	0	0	3
467	58579	0	2.74818848	10.1430475	10.191416	10.0057924	10.3857817	0.0600607383	0.999980956	0	100	0	0	3
468	58581	0	2.75407326	10.1522258	10.1908571	10.0057924	10.3857817	0.0600607383	0.999980956	0	100	0	0	3
469	58584	0	2.75995803	10.1532401	10.190302	10.0057924	10.3857817	0.0600607383	0.999980956	0	100	0	0	3
470	58587	0	2.7658428	10.2367846	10.1906105	10.0057924	10.3857817	0.0600607383	0.999980956	0	100	0	0	3
471	58589	0	2.77172757	10.188985	10.1905452	10.0057924	10.3857817	0.0600607383	0.999980956	0	100	0	0	3
472	58592	0	2.77761234	10.1985288	10.1907316	10.0057924	10.3857817	0.0600607383	0.999980956	0	100	0	0	3
473	58594	0	2.78349711	10.160928	10.1904146	10.0057924	10.3857817	0.0600607383	0.999980956	0	100	0	0	3
474	58596	0	2.78938189	10.1605609	10.190479	10.0057924	10.3857817	0.0600607383	0.999980956	0	100	0	0	3
475	58599	0	2.79526666	10.1508867	10.1901505	10.0057924	10.3857817	0.0600607383	0.999980956	0	100	0	0	3
476	58601	0	2.80115143	10.190748	10.1914953	10.0057924	10.3857817	0.0600607383	0.999980956	0	100	0	0	3
477	58603	0	2.8070362	10.2370097	10.1932116	10.0057924	10.3857817	0.0600607383	0.999980956	0	100	0	0	3
478	58606	0	2.81292097	10.2548896	10.1954573	10.0057924	10.3857817	0.0600607383	0.999980956	0	100	0	0	3
479	58608	0	2.81880575	10.2951033	10.1986667	10.0057924	10.3857817	0.0600607383	0.999980956	0	100	0	0	3
480	58611	0	2.82469052	10.2913106	10.2020257	10.0153432	10.3857817	0.0600607383	0.999980956	0	100	0	0	3
481	58613	0	2.83057529	10.2718258	10.2050431	10.0307187	10.3857817	0.0600607383	0.999980956	0	100	0	0	3
482	58616	0	2.83646006	10.2720018	10.2078818	10.0532921	10.3857817	0.0600607383	0.999980956	0	100	0	0	3
483	58618	0	2.84234483	10.2806141	10.2102437	10.0532921	10.3857817	0.0600607383	0.999980956	0	100	0	0	3
484	58620	0	2.84822961	10.316812	10.2132192	10.0532921	10.3857817	0.0600607383	0.999980956	0	100	0	0	3
