Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
247	616	0	1.45353866	0.742765346	0.741687991	0.740119016	0.743172132	0.000350246072	0.0101876127	0	100	0	0	3
248	619	0	1.45942343	0.742504749	0.741708703	0.740119016	0.743172132	0.000350246072	0.0101876127	0	100	0	0	3
249	621	0	1.46530821	0.743925891	0.741746601	0.740119016	0.743925891	0.000350246072	0.0101876127	0	100	0	0	3
250	624	0	1.47119298	0.743950993	0.741785623	0.740119016	0.743950993	0.000350246072	0.0101876127	0	100	0	0	3
251	626	0	1.47707775	0.742809687	0.741806052	0.740119016	0.743950993	0.000350246072	0.0101876127	0	100	0	0	3
252	629	0	1.48296252	0.742033119	0.741818626	0.740119016	0.743950993	0.000358613773	0.0101876127	0	100	0	0	3
253	631	0	1.48884729	0.742580722	0.741838801	0.740119016	0.743950993	0.000378788322	0.0101876127	0	100	0	0	3
254	633	0	1.49473207	0.742434092	0.741858893	0.740119016	0.743950993	0.000398880417	0.0101876127	0	100	0	0	3
255	636	0	1.50061684	0.741187743	0.741865811	0.740119016	0.743950993	0.000405798475	0.0101876127	0	100	0	0	3
256	638	0	1.50650161	0.741722833	0.741869759	0.740119016	0.743950993	0.000409746744	0.0101876127	0	100	0	0	3
257	641	0	1.51238638	0.741533176	0.741863455	0.740119016	0.743950993	0.000409746744	0.0101876127	0	100	0	0	3
258	643	0	1.51827115	0.741482231	0.741857878	0.740119016	0.743950993	0.000409746744	0.0101876127	0	100	0	0	3
259	645	0	1.52415593	0.740881529	0.741839117	0.740119016	0.743950993	0.000409746744	0.0101876127	0	100	0	0	3
260	648	0	1.5300407	0.741789761	0.741838046	0.740119016	0.743950993	0.000409746744	0.0101876127	0	100	0	0	3
261	650	0	1.53592547	0.74095318	0.741830316	0.740119016	0.743950993	0.000409746744	0.0101876127	0	100	0	0	3
262	653	0	1.54181024	0.741758127	0.741817119	0.740119016	0.743950993	0.000409746744	0.0101876127	0	100	0	0	3
263	655	0	1.54769501	0.741271414	0.741809461	0.740119016	0.743950993	0.000409746744	0.0101876127	0	100	0	0	3
264	657	0	1.55357978	0.741966195	0.741796741	0.740119016	0.743950993	0.000409746744	0.0101876127	0	100	0	0	3
265	660	0	1.55946456	0.740200422	0.741781137	0.740119016	0.743950993	0.000409746744	0.0101876127	0	100	0	0	3
266	4264	0	1.56534933	0.741816456	0.74177771	0.740119016	0.743950993	0.000409746744	0.0101876127	0	100	0	0	3
267	4266	0	1.5712341	0.740515779	0.741770603	0.740119016	0.743950993	0.000409746744	0.0101876127	0	100	0	0	3
268	4268	0	1.57711887	0.741568587	0.741769327	0.740119016	0.743950993	0.000409746744	0.0101876127	0	100	0	0	3
269	4271	0	1.58300364	0.741271732	0.741776624	0.740119016	0.743950993	0.000409746744	0.0101876127	0	100	0	0	3
270	4274	0	1.58888842	0.741632004	0.741767108	0.740119016	0.743950993	0.000409746744	0.0101876127	0	100	0	0	3
271	4277	0	1.59477319	0.74135747	0.741771261	0.740119016	0.743950993	0.000409746744	0.0101876127	0	100	0	0	3
272	58057	0	1.60065796	0.742683711	0.741777547	0.740119016	0.743950993	0.000409746744	0.0101876127	0	100	0	0	3
273	58061	0	1.60654273	0.742305959	0.741794435	0.740119016	0.743950993	0.000409746744	0.0101876127	0	100	0	0	3
274	58065	0	1.6124275	0.743131605	0.741806062	0.740119016	0.743950993	0.000409746744	0.0101876127	0	100	0	0	3
275	58069	0	1.61831228	0.742471984	0.741822762	0.740119016	0.743950993	0.000409746744	0.0101876127	0	100	0	0	3
276	58072	0	1.62419705	0.74292857	0.741843014	0.740119016	0.743950993	0.000409746744	0.0101876127	0	100	0	0	3
277	58076	0	1.63008182	0.742260687	0.741853399	0.740119016	0.743950993	0.000409746744	0.0101876127	0	100	0	0	3
278	58080	0	1.63596659	0.74307691	0.741863719	0.740119016	0.743950993	0.000409746744	0.0101876127	0	100	0	0	3
279	58083	0	1.64185136	0.740956517	0.741852456	0.740119016	0.743950993	0.000409746744	0.0101876127	0	100	0	0	3
280	58086	0	1.64773614	0.743381991	0.741873106	0.740119016	0.743950993	0.000413093348	0.0101876127	0	100	0	0	3
281	58089	0	1.65362091	0.740561026	0.741866111	0.740119016	0.743950993	0.000413093348	0.0101876127	0	100	0	0	3
282	58092	0	1.65950568	0.743093852	0.741901109	0.740200422	0.743950993	0.000441096677	0.0101876127	0	100	0	0	3
283	58095	0	1.66539045	0.742290927	0.741923371	0.740200422	0.743950993	0.000463359034	0.0101876127	0	100	0	0	3
284	58098	0	1.67127522	0.74211649	0.741941294	0.740200422	0.743950993	0.000481281318	0.0101876127	0	100	0	0	3
285	58101	0	1.67716	0.741824215	0.741950251	0.740200422	0.743950993	0.000490238176	0.0101876127	0	100	0	0	3
286	58104	0	1.68304477	0.741810729	0.741939054	0.740200422	0.743950993	0.000490238176	0.0101876127	0	100	0	0	3
287	58107	0	1.68892954	0.740952772	0.741915741	0.740200422	0.743950993	0.000490238176	0.0101876127	0	100	0	0	3
288	58110	0	1.69481431	0.741166864	0.74189215	0.740200422	0.743950993	0.000490238176	0.0101876127	0	100	0	0	3
289	58113	0	1.70069908	0.740954881	0.741873344	0.740200422	0.743950993	0.000490238176	0.0101876127	0	100	0	0	3
290	58116	0	1.70658385	0.741698561	0.741865719	0.740200422	0.743950993	0.000490238176	0.0101876127	0	100	0	0	3
291	58118	0	1.71246863	0.742021698	0.7418849	0.740200422	0.743950993	0.000490238176	0.0101876127	0	100	0	0	3
292	58121	0	1.7183534	0.743099197	0.74190226	0.740200422	0.743950993	0.000490238176	0.0101876127	0	100	0	0	3
293	58123	0	1.72423817	0.742848678	0.741919358	0.740200422	0.743950993	0.000490238176	0.0101876127	0	100	0	0	3
294	58126	0	1.73012294	0.742544798	0.741928704	0.740200422	0.743950993	0.000490238176	0.0101876127	0	100	0	0	3
295	58129	0	1.73600771	0.742121067	0.741938168	0.740200422	0.743950993	0.000490238176	0.0101876127	0	100	0	0	3
296	58132	0	1.74189249	0.742208003	0.741954195	0.740200422	0.743950993	0.000494182855	0.0101876127	0	100	0	0	3
297	58134	0	1.74777726	0.741736671	0.741955652	0.740200422	0.743950993	0.000495640012	0.0101876127	0	100	0	0	3
298	58137	0	1.75366203	0.741199256	0.741956662	0.740200422	0.743950993	0.000496649932	0.0101876127	0	100	0	0	3
299	58140	0	1.7595468	0.741880485	0.741951274	0.740200422	0.743950993	0.000496649932	0.0101876127	0	100	0	0	3
300	58142	0	1.76543157	0.740511899	0.741936337	0.740200422	0.743950993	0.000496649932	0.0101876127	0	100	0	0	3
301	58149	0	1.77131635	0.743037575	0.741944889	0.740200422	0.743950993	0.000496649932	0.0101876127	0	100	0	0	3
302	58151	0	1.77720112	0.740877402	0.741926626	0.740200422	0.743950993	0.000496649932	0.0101876127	0	100	0	0	3
303	58154	0	1.78308589	0.742549716	0.74192466	0.740200422	0.743950993	0.000496649932	0.0101876127	0	100	0	0	3
304	58157	0	1.78897066	0.740817095	0.741927121	0.740200422	0.743950993	0.000496649932	0.0101876127	0	100	0	0	3
305	58159	0	1.79485543	0.742116357	0.741928362	0.740200422	0.743950993	0.000496649932	0.0101876127	0	100	0	0	3
306	58162	0	1.80074021	0.740897567	0.741917717	0.740200422	0.743950993	0.000496649932	0.0101876127	0	100	0	0	3
307	58164	0	1.80662498	0.741982777	0.741924195	0.740200422	0.743950993	0.000496649932	0.0101876127	0	100	0	0	3
308	58167	0	1.81250975	0.741797496	0.741927827	0.740200422	0.743950993	0.000496649932	0.0101876127	0	100	0	0	3
309	58169	0	1.81839452	0.74274198	0.74193914	0.740200422	0.743950993	0.000496649932	0.0101876127	0	100	0	0	3
310	58172	0	1.82427929	0.741969098	0.741948524	0.740200422	0.743950993	0.000496649932	0.0101876127	0	100	0	0	3
311	58174	0	1.83016406	0.743060223	0.741970577	0.740200422	0.743950993	0.000510565069	0.0101876127	0	100	0	0	3
312	58177	0	1.83604884	0.742663919	0.741986559	0.740200422	0.743950993	0.00052654709	0.0101876127	0	100	0	0	3
313	58179	0	1.84193361	0.742925895	0.742005025	0.740200422	0.743950993	0.000545012861	0.0101876127	0	100	0	0	3
314	58182	0	1.84781838	0.742335588	0.742015893	0.740200422	0.743950993	0.000555880456	0.0101876127	0	100	0	0	3
315	58184	0	1.85370315	0.74279068	0.742028268	0.740200422	0.743950993	0.000560504355	0.0101876127	0	100	0	0	3
316	58187	0	1.85958792	0.743332289	0.742032627	0.740200422	0.743950993	0.000560656614	0.0101876127	0	100	0	0	3
317	58189	0	1.8654727	0.742897529	0.742033785	0.740200422	0.743950993	0.000560310238	0.0101876127	0	100	0	0	3
318	58192	0	1.87135747	0.743398376	0.742041344	0.740200422	0.743950993	0.000567868909	0.0101876127	0	100	0	0	3
319	58195	0	1.87724224	0.742746797	0.742042142	0.740200422	0.743950993	0.000567773464	0.0101876127	0	100	0	0	3
320	58198	0	1.88312701	0.743672427	0.742051731	0.740200422	0.743950993	0.000545453924	0.0101876127	0	100	0	0	3
321	58200	0	1.88901178	0.741298776	0.742043156	0.740200422	0.743950993	0.000502962083	0.0101876127	0	100	0	0	3
322	58203	0	1.89489656	0.742287644	0.742035587	0.740200422	0.743950993	0.000479644734	0.0101876127	0	100	0	0	3
323	58206	0	1.90078133	0.741502351	0.742038463	0.740200422	0.743950993	0.00044268532	0.0101876127	0	100	0	0	3
324	58208	0	1.9066661	0.741898586	0.742032919	0.740200422	0.743950993	0.000408206612	0.0101876127	0	100	0	0	3
325	58211	0	1.91255087	0.74110271	0.742017528	0.740200422	0.743950993	0.000408206612	0.0101876127	0	100	0	0	3
326	58214	0	1.91843564	0.740195887	0.742002674	0.740195887	0.743950993	0.000408206612	0.0101876127	0	100	0	0	3
327	58216	0	1.92432042	0.740452694	0.741994738	0.740195887	0.743950993	0.0004072106	0.0101876127	0	100	0	0	3
328	58219	0	1.93020519	0.739729633	0.741970695	0.739729633	0.743950993	0.0004072106	0.0101876127	0	100	0	0	3
329	58221	0	1.93608996	0.739946778	0.741959627	0.739729633	0.743950993	0.000398715503	0.0101876127	0	100	0	0	3
330	58224	0	1.94197473	0.740866859	0.741947761	0.739729633	0.743950993	0.000386852101	0.0101876127	0	100	0	0	3
331	58226	0	1.9478595	0.740418734	0.741930173	0.739729633	0.743950993	0.000363739855	0.0101876127	0	100	0	0	3
332	58229	0	1.95374427	0.742282958	0.741924498	0.739729633	0.743950993	0.000343028569	0.0101876127	0	100	0	0	3
333	58231	0	1.95962905	0.740263932	0.741898135	0.739729633	0.743950993	0.000305129913	0.0101876127	0	100	0	0	3
334	58233	0	1.96551382	0.741333887	0.741867641	0.739729633	0.743950993	0.000284623012	0.0101876127	0	100	0	0	3
335	58236	0	1.97139859	0.740589666	0.741828096	0.739729633	0.743672427	0.000284623012	0.0101876127	0	100	0	0	3
336	58238	0	1.97728336	0.741171424	0.741808822	0.739729633	0.743672427	0.000284623012	0.0101876127	0	100	0	0	3
337	58241	0	1.98316813	0.739645722	0.741780735	0.739645722	0.743672427	0.000284623012	0.0101876127	0	100	0	0	3
338	58243	0	1.98905291	0.740672742	0.741758288	0.739645722	0.743672427	0.0002934429	0.0101876127	0	100	0	0	3
339	58246	0	1.99493768	0.740562636	0.741736271	0.739645722	0.743672427	0.000315460026	0.0101876127	0	100	0	0	3
340	58248	0	2.00082245	0.741674755	0.741742001	0.739645722	0.743672427	0.000315460026	0.0101876127	0	100	0	0	3
341	58251	0	2.00670722	0.740875685	0.741732034	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
342	58253	0	2.01259199	0.741994715	0.741737464	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
343	58256	0	2.01847677	0.741636169	0.741739275	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
344	58259	0	2.02436154	0.742010411	0.741752556	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
345	58262	0	2.03024631	0.740912207	0.741742232	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
346	58264	0	2.03613108	0.742030434	0.741754906	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
347	58267	0	2.04201585	0.742163905	0.741759679	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
348	58270	0	2.04790063	0.742377474	0.741772692	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
349	58273	0	2.0537854	0.742099734	0.741774263	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
350	58275	0	2.05967017	0.743072583	0.741808053	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
351	58278	0	2.06555494	0.74321497	0.741824506	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
352	58280	0	2.07143971	0.743612998	0.741860944	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
353	58283	0	2.07732449	0.743275446	0.741881025	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
354	58285	0	2.08320926	0.742767367	0.74189862	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
355	58288	0	2.08909403	0.742384968	0.741907479	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
356	58290	0	2.0949788	0.742774811	0.741924153	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
357	58293	0	2.10086357	0.742298148	0.741919617	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
358	58295	0	2.10674834	0.743018512	0.741928	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
359	58298	0	2.11263312	0.742634035	0.741922147	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
360	58300	0	2.11851789	0.742503125	0.741922513	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
361	58303	0	2.12440266	0.74192105	0.74191066	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
362	58306	0	2.13028743	0.742063755	0.741908343	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
363	58308	0	2.1361722	0.742777681	0.741904823	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
364	58311	0	2.14205698	0.74167143	0.741913233	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
365	58314	0	2.14794175	0.7417291	0.741893788	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
366	58316	0	2.15382652	0.740936111	0.7418982	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
367	58319	0	2.15971129	0.740576795	0.741868588	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
368	58321	0	2.16559606	0.74006651	0.741842418	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
369	58324	0	2.17148084	0.741232125	0.741832014	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
370	58327	0	2.17736561	0.740930945	0.741821505	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
371	58329	0	2.18325038	0.741676997	0.741819932	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
372	58332	0	2.18913515	0.740152244	0.741810514	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
373	58335	0	2.19501992	0.742168881	0.741822302	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
374	58337	0	2.2009047	0.740826425	0.741820791	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
375	58340	0	2.20678947	0.74083978	0.741810688	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
376	58342	0	2.21267424	0.741319382	0.741802425	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
377	58344	0	2.21855901	0.741679735	0.741785725	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
378	58347	0	2.22444378	0.741672878	0.741771893	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
379	58349	0	2.23032855	0.742832152	0.741775273	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
380	58352	0	2.23621333	0.742963217	0.741785181	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
381	58354	0	2.2420981	0.74299186	0.741794403	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
382	58357	0	2.24798287	0.742459419	0.741802906	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
383	58359	0	2.25386764	0.742018118	0.741812539	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
384	58362	0	2.25975241	0.743020795	0.741825955	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
385	58365	0	2.26563719	0.741299912	0.741835225	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
386	58368	0	2.27152196	0.74311513	0.741836138	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
387	58371	0	2.27740673	0.74230851	0.741852974	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
388	58373	0	2.2832915	0.742025636	0.741846809	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
389	58376	0	2.28917627	0.743607756	0.74187964	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
390	58379	0	2.29506105	0.743240735	0.741892868	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
391	58381	0	2.30094582	0.741545262	0.741900488	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
392	58384	0	2.30683059	0.742164417	0.741902625	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
393	58387	0	2.31271536	0.741782796	0.741902452	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
394	58390	0	2.31860013	0.741533783	0.741888238	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
395	58392	0	2.32448491	0.740910883	0.741875788	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
396	58395	0	2.33036968	0.740503827	0.741845713	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
397	58397	0	2.33625445	0.741035524	0.741826555	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
398	58400	0	2.34213922	0.742025289	0.74181596	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
399	58402	0	2.34802399	0.741371175	0.741804614	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
400	58405	0	2.35390876	0.742239976	0.741798135	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
401	58412	0	2.35979354	0.742713222	0.741790852	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
402	58415	0	2.36567831	0.742649385	0.741787933	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
403	58418	0	2.37156308	0.743044345	0.741783768	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
404	58420	0	2.37744785	0.740751603	0.741760295	0.739645722	0.743672427	0.000319696928	0.0101876127	0	100	0	0	3
405	58423	0	2.38333262	0.741704755	0.741737146	0.739645722	0.743612998	0.000311121376	0.0101876127	0	100	0	0	3
406	58426	0	2.3892174	0.740920097	0.741732691	0.739645722	0.743612998	0.00030642836	0.0101876127	0	100	0	0	3
407	58428	0	2.39510217	0.740524701	0.74171195	0.739645722	0.743612998	0.000326512487	0.0101876127	0	100	0	0	3
408	58431	0	2.40098694	0.741306939	0.741709651	0.739645722	0.743612998	0.00032326818	0.0101876127	0	100	0	0	3
409	58433	0	2.40687171	0.741467302	0.741704577	0.739645722	0.743612998	0.000312950582	0.0101876127	0	100	0	0	3
410	58436	0	2.41275648	0.74148391	0.741709062	0.739645722	0.743612998	0.000298096866	0.0101876127	0	100	0	0	3
411	58438	0	2.41864126	0.741962448	0.741729845	0.739645722	0.743612998	0.000290160567	0.0101876127	0	100	0	0	3
412	58441	0	2.42452603	0.742136831	0.741749658	0.739645722	0.743612998	0.000266117502	0.0101876127	0	100	0	0	3
413	58443	0	2.4304108	0.741971965	0.741776039	0.739645722	0.743612998	0.000255049508	0.0101876127	0	100	0	0	3
414	58446	0	2.43629557	0.742596595	0.741807213	0.739645722	0.743612998	0.000243183768	0.0101876127	0	100	0	0	3
415	58448	0	2.44218034	0.742406436	0.741825326	0.739645722	0.743612998	0.000225595462	0.0101876127	0	100	0	0	3
416	58450	0	2.44806512	0.741971032	0.741843588	0.739645722	0.743612998	0.000223423126	0.0101876127	0	100	0	0	3
417	58453	0	2.45394989	0.741322271	0.741832286	0.739645722	0.743612998	0.000223423126	0.0101876127	0	100	0	0	3
418	58455	0	2.45983466	0.74101861	0.741841164	0.739645722	0.743612998	0.000223423126	0.0101876127	0	100	0	0	3
419	58457	0	2.46571943	0.74076211	0.741834438	0.739645722	0.743612998	0.000223423126	0.0101876127	0	100	0	0	3
420	58460	0	2.4716042	0.740904068	0.741838136	0.739645722	0.743612998	0.000223423126	0.0101876127	0	100	0	0	3
421	58463	0	2.47748898	0.741416721	0.741841022	0.739645722	0.743612998	0.000223423126	0.0101876127	0	100	0	0	3
422	58465	0	2.48337375	0.740783959	0.741854413	0.74006651	0.743612998	0.000223423126	0.0101876127	0	100	0	0	3
423	58467	0	2.48925852	0.740798935	0.741855898	0.74006651	0.743612998	0.000223423126	0.0101876127	0	100	0	0	3
424	58470	0	2.49514329	0.741190533	0.741863285	0.74006651	0.743612998	0.000223423126	0.0101876127	0	100	0	0	3
425	58473	0	2.50102806	0.741031647	0.741855719	0.74006651	0.743612998	0.000223423126	0.0101876127	0	100	0	0	3
426	58475	0	2.50691283	0.740499848	0.741851297	0.74006651	0.743612998	0.000223423126	0.0101876127	0	100	0	0	3
427	58478	0	2.51279761	0.741069841	0.741840417	0.74006651	0.743612998	0.000223423126	0.0101876127	0	100	0	0	3
428	58480	0	2.51868238	0.741110274	0.74183423	0.74006651	0.743612998	0.000223423126	0.0101876127	0	100	0	0	3
429	58483	0	2.52456715	0.740996165	0.741822297	0.74006651	0.743612998	0.000223423126	0.0101876127	0	100	0	0	3
430	58485	0	2.53045192	0.741198587	0.741825666	0.74006651	0.743612998	0.000223423126	0.0101876127	0	100	0	0	3
431	58488	0	2.53633669	0.741869011	0.741823767	0.74006651	0.743612998	0.000223423126	0.0101876127	0	100	0	0	3
432	58490	0	2.54222147	0.741268268	0.74181323	0.74006651	0.743612998	0.000223423126	0.0101876127	0	100	0	0	3
433	58493	0	2.54810624	0.740987537	0.741796878	0.74006651	0.743612998	0.000223423126	0.0101876127	0	100	0	0	3
434	58495	0	2.55399101	0.740973836	0.741783632	0.74006651	0.743612998	0.000223423126	0.0101876127	0	100	0	0	3
435	58498	0	2.55987578	0.738580662	0.741730786	0.738580662	0.743612998	0.000223423126	0.0101876127	0	100	0	0	3
436	58500	0	2.56576055	0.73958439	0.741688074	0.738580662	0.743612998	0.000239926856	0.0101876127	0	100	0	0	3
437	58503	0	2.57164533	0.740569619	0.741652269	0.738580662	0.743607756	0.000275731309	0.0101876127	0	100	0	0	3
438	58505	0	2.5775301	0.740668556	0.7416216	0.738580662	0.743607756	0.000306400603	0.0101876127	0	100	0	0	3
439	58508	0	2.58341487	0.741609546	0.741607978	0.738580662	0.743607756	0.000320022036	0.0101876127	0	100	0	0	3
440	58510	0	2.58929964	0.7411194	0.741593089	0.738580662	0.743607756	0.00033491108	0.0101876127	0	100	0	0	3
441	58513	0	2.59518441	0.742938751	0.741595018	0.738580662	0.743607756	0.00033491108	0.0101876127	0	100	0	0	3
442	58516	0	2.60106919	0.741449612	0.741585035	0.738580662	0.743607756	0.000342965155	0.0101876127	0	100	0	0	3
443	58518	0	2.60695396	0.743270554	0.741588	0.738580662	0.743607756	0.00033747776	0.0101876127	0	100	0	0	3
444	58521	0	2.61283873	0.743214946	0.741594835	0.738580662	0.743607756	0.00033747776	0.0101876127	0	100	0	0	3
445	58523	0	2.6187235	0.742854223	0.741598965	0.738580662	0.743607756	0.000328198152	0.0101876127	0	100	0	0	3
446	58526	0	2.62460827	0.74274462	0.741608654	0.738580662	0.743607756	0.000328198152	0.0101876127	0	100	0	0	3
447	58529	0	2.63049304	0.7415333	0.741602414	0.738580662	0.743607756	0.000328198152	0.0101876127	0	100	0	0	3
448	58531	0	2.63637782	0.741068498	0.741582306	0.738580662	0.743607756	0.000330927787	0.0101876127	0	100	0	0	3
449	58534	0	2.64226259	0.742282748	0.741589498	0.738580662	0.743607756	0.000320319311	0.0101876127	0	100	0	0	3
450	58536	0	2.64814736	0.74158092	0.741587754	0.738580662	0.743607756	0.000320319311	0.0101876127	0	100	0	0	3
451	58539	0	2.65403213	0.74187608	0.741598813	0.738580662	0.743607756	0.000320319311	0.0101876127	0	100	0	0	3
452	58542	0	2.6599169	0.743194722	0.741629612	0.738580662	0.743607756	0.000320319311	0.0101876127	0	100	0	0	3
453	58544	0	2.66580168	0.741721537	0.741649083	0.738580662	0.743607756	0.000320319311	0.0101876127	0	100	0	0	3
454	58547	0	2.67168645	0.74280565	0.741667595	0.738580662	0.743607756	0.000320319311	0.0101876127	0	100	0	0	3
455	58549	0	2.67757122	0.741078579	0.741669332	0.738580662	0.743607756	0.000320319311	0.0101876127	0	100	0	0	3
456	58552	0	2.68345599	0.742506014	0.741679085	0.738580662	0.743607756	0.000320319311	0.0101876127	0	100	0	0	3
457	58554	0	2.68934076	0.741159441	0.741690934	0.738580662	0.743607756	0.000320319311	0.0101876127	0	100	0	0	3
458	58557	0	2.69522554	0.742864681	0.74169912	0.738580662	0.743607756	0.000320319311	0.0101876127	0	100	0	0	3
459	58559	0	2.70111031	0.741120891	0.741702584	0.738580662	0.743607756	0.000320319311	0.0101876127	0	100	0	0	3
460	58562	0	2.70699508	0.740972419	0.741704145	0.738580662	0.743607756	0.000320319311	0.0101876127	0	100	0	0	3
461	58564	0	2.71287985	0.740338969	0.741692611	0.738580662	0.743607756	0.000320319311	0.0101876127	0	100	0	0	3
462	58566	0	2.71876462	0.740744162	0.741681604	0.738580662	0.743607756	0.000320319311	0.0101876127	0	100	0	0	3
463	58569	0	2.7246494	0.74072947	0.741670505	0.738580662	0.743607756	0.000320319311	0.0101876127	0	100	0	0	3
464	58571	0	2.73053417	0.741254279	0.741651942	0.738580662	0.743607756	0.000320319311	0.0101876127	0	100	0	0	3
465	58574	0	2.73641894	0.741321915	0.741632632	0.738580662	0.743607756	0.000320319311	0.0101876127	0	100	0	0	3
466	58576	0	2.74230371	0.743097823	0.741633879	0.738580662	0.743607756	0.000320319311	0.0101876127	0	100	0	0	3
467	58579	0	2.74818848	0.741754719	0.741625588	0.738580662	0.743607756	0.000320319311	0.0101876127	0	100	0	0	3
468	58581	0	2.75407326	0.742779563	0.741634546	0.738580662	0.743607756	0.000320319311	0.0101876127	0	100	0	0	3
469	58584	0	2.75995803	0.742689797	0.741630652	0.738580662	0.743607756	0.000320319311	0.0101876127	0	100	0	0	3
470	58587	0	2.7658428	0.742434793	0.741644004	0.738580662	0.743607756	0.000320319311	0.0101876127	0	100	0	0	3
471	58589	0	2.77172757	0.741391907	0.741623731	0.738580662	0.743607756	0.000320319311	0.0101876127	0	100	0	0	3
472	58592	0	2.77761234	0.740910088	0.741607279	0.738580662	0.743607756	0.000320319311	0.0101876127	0	100	0	0	3
473	58594	0	2.78349711	0.741546125	0.741601637	0.738580662	0.743607756	0.000320319311	0.0101876127	0	100	0	0	3
474	58596	0	2.78938189	0.740711085	0.741567559	0.738580662	0.743270554	0.000335066047	0.0101876127	0	100	0	0	3
