Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
245	611	0	1.44176912	2.10160172	1.96183705	1.25589962	2.80344174	0.463741238	0.144587535	0	31.1	0	0	3
246	614	0	1.44765389	2.04936561	1.95296557	1.25589962	2.69162651	0.472612722	0.144587535	0	30.5	0	0	3
247	616	0	1.45353866	1.99608659	1.94478275	1.25589962	2.58647996	0.480795545	0.144587535	0	30	0	0	3
248	619	0	1.45942343	1.93589496	1.93813407	1.25589962	2.58647996	0.487444221	0.144587535	0	29.6	0	0	3
249	621	0	1.46530821	1.88379847	1.93294742	1.25589962	2.58647996	0.492630874	0.144587535	0	29.3	0	0	3
250	624	0	1.47119298	1.80976874	1.92774356	1.25589962	2.58647996	0.497834734	0.144587535	0	29	0	0	3
251	626	0	1.47707775	1.67876875	1.91967132	1.25589962	2.58647996	0.505906967	0.144587535	0	28.5	0	0	3
252	629	0	1.48296252	1.664623	1.91165268	1.25589962	2.58647996	0.513925607	0.144587535	0	28.1	0	0	3
253	631	0	1.48884729	1.63834396	1.90274096	1.25589962	2.58647996	0.522837328	0.144587535	0	27.6	0	0	3
254	633	0	1.49473207	1.74090316	1.8960755	1.25589962	2.58647996	0.529502793	0.144587535	0	27.3	0	0	3
255	636	0	1.50061684	1.78093813	1.89031609	1.25589962	2.58647996	0.535262202	0.144587535	0	27	0	0	3
256	638	0	1.50650161	1.86472234	1.88722429	1.25589962	2.58647996	0.538354005	0.144587535	0	26.8	0	0	3
257	641	0	1.51238638	1.85222202	1.88465457	1.25589962	2.58647996	0.540923719	0.144587535	0	26.7	0	0	3
258	643	0	1.51827115	1.96381893	1.88450841	1.25589962	2.58647996	0.540672411	0.144587535	0	26.7	0	0	3
259	645	0	1.52415593	1.85474006	1.88318574	1.25589962	2.58647996	0.539560477	0.144587535	0	26.7	0	0	3
260	648	0	1.5300407	1.7528306	1.88148705	1.25589962	2.58647996	0.536437545	0.144587535	0	26.9	0	0	3
261	650	0	1.53592547	1.77307753	1.88045894	1.25589962	2.58647996	0.530445439	0.144587535	0	27.2	0	0	3
262	653	0	1.54181024	1.66808794	1.87931753	1.25589962	2.58647996	0.524650525	0.144587535	0	27.5	0	0	3
263	655	0	1.54769501	1.70889023	1.87880022	1.25589962	2.58647996	0.517741142	0.144587535	0	27.9	0	0	3
264	657	0	1.55357978	1.50460095	1.87530713	1.25589962	2.58647996	0.515256718	0.144587535	0	28	0	0	3
265	660	0	1.55946456	1.52703821	1.87151474	1.25589962	2.58647996	0.512785924	0.144587535	0	28.1	0	0	3
266	4264	0	1.56534933	1.39143083	1.86623507	1.25589962	2.58647996	0.518065591	0.144587535	0	27.9	0	0	3
267	4266	0	1.5712341	1.44894817	1.86034305	1.25589962	2.58647996	0.523957612	0.144587535	0	27.5	0	0	3
268	4268	0	1.57711887	1.41794596	1.85324577	1.25589962	2.58647996	0.531054893	0.144587535	0	27.2	0	0	3
269	4271	0	1.58300364	1.37608095	1.84322438	1.25589962	2.58647996	0.541076282	0.144587535	0	26.7	0	0	3
270	4274	0	1.58888842	1.32007042	1.83206139	1.25589962	2.58647996	0.552239273	0.144587535	0	26.1	0	0	3
271	4277	0	1.59477319	1.25428977	1.81933356	1.25428977	2.58647996	0.564967099	0.144587535	0	25.5	0	0	3
272	58057	0	1.60065796	1.17574265	1.80564775	1.17574265	2.58647996	0.578652908	0.144587535	0	24.9	0	0	3
273	58061	0	1.60654273	1.03541191	1.78978999	1.03541191	2.58647996	0.594510673	0.144587535	0	24.3	0	0	3
274	58065	0	1.6124275	0.884240923	1.77239792	0.884240923	2.58647996	0.611902742	0.144587535	0	23.6	0	0	3
275	58069	0	1.61831228	0.819896753	1.75512998	0.819896753	2.58647996	0.629170681	0.144587535	0	22.9	0	0	3
276	58072	0	1.62419705	0.711946953	1.73883809	0.711946953	2.58647996	0.645462574	0.144587535	0	22.4	0	0	3
277	58076	0	1.63008182	0.727482	1.72382088	0.711946953	2.58647996	0.660479786	0.144587535	0	21.8	0	0	3
278	58080	0	1.63596659	0.711648057	1.71079448	0.711648057	2.58647996	0.673506181	0.144587535	0	21.4	0	0	3
279	58083	0	1.64185136	0.667755189	1.69790475	0.667755189	2.58647996	0.686395916	0.144587535	0	21	0	0	3
280	58086	0	1.64773614	0.649100826	1.68700118	0.649100826	2.58647996	0.69729948	0.144587535	0	20.7	0	0	3
281	58089	0	1.65362091	0.592736763	1.67543401	0.592736763	2.58647996	0.708866657	0.144587535	0	20.3	0	0	3
282	58092	0	1.65950568	0.478960093	1.6644376	0.478960093	2.58647996	0.719863064	0.144587535	0	20	0	0	3
283	58095	0	1.66539045	0.407171517	1.65256855	0.407171517	2.58647996	0.731732108	0.144587535	0	19.7	0	0	3
284	58098	0	1.67127522	0.601883312	1.64442508	0.407171517	2.58647996	0.73987558	0.144587535	0	19.5	0	0	3
285	58101	0	1.67716	0.680134806	1.63759801	0.407171517	2.58647996	0.746702652	0.144587535	0	19.3	0	0	3
286	58104	0	1.68304477	0.961377805	1.63398837	0.407171517	2.58647996	0.750312296	0.144587535	0	19.2	0	0	3
287	58107	0	1.68892954	1.1650702	1.63216734	0.407171517	2.58647996	0.752133327	0.144587535	0	19.2	0	0	3
288	58110	0	1.69481431	1.37617028	1.63345469	0.407171517	2.58647996	0.752133327	0.144587535	0	19.2	0	0	3
289	58113	0	1.70069908	1.43634138	1.63523893	0.407171517	2.58647996	0.752133327	0.144587535	0	19.2	0	0	3
290	58116	0	1.70658385	1.56603342	1.63888756	0.407171517	2.58647996	0.752133327	0.144587535	0	19.2	0	0	3
291	58118	0	1.71246863	1.51608387	1.64111673	0.407171517	2.58647996	0.752133327	0.144587535	0	19.2	0	0	3
292	58121	0	1.7183534	1.51858021	1.64246739	0.407171517	2.58647996	0.752133327	0.144587535	0	19.2	0	0	3
293	58123	0	1.72423817	1.50704868	1.64244075	0.407171517	2.58647996	0.752133327	0.144587535	0	19.2	0	0	3
294	58126	0	1.73012294	1.5440118	1.64151697	0.407171517	2.58647996	0.752133327	0.144587535	0	19.2	0	0	3
295	58129	0	1.73600771	1.60875947	1.64049253	0.407171517	2.58647996	0.752133327	0.144587535	0	19.2	0	0	3
296	58132	0	1.74189249	1.62599043	1.63794592	0.407171517	2.58647996	0.752133327	0.144587535	0	19.2	0	0	3
297	58134	0	1.74777726	1.47909729	1.6337394	0.407171517	2.58647996	0.752133327	0.144587535	0	19.2	0	0	3
298	58137	0	1.75366203	1.51243506	1.62929051	0.407171517	2.58647996	0.75446879	0.144587535	0	19.1	0	0	3
299	58140	0	1.7595468	1.35862082	1.62319556	0.407171517	2.58647996	0.760137541	0.144587535	0	19	0	0	3
300	58142	0	1.76543157	1.43988768	1.6166584	0.407171517	2.58647996	0.76566218	0.144587535	0	18.8	0	0	3
301	58149	0	1.77131635	1.37601573	1.60911735	0.407171517	2.58647996	0.770097428	0.144587535	0	18.7	0	0	3
302	58151	0	1.77720112	1.56110899	1.6045378	0.407171517	2.58647996	0.769989823	0.144587535	0	18.7	0	0	3
303	58154	0	1.78308589	1.67494041	1.60208053	0.407171517	2.58647996	0.764074156	0.144587535	0	18.9	0	0	3
304	58157	0	1.78897066	1.8062781	1.60236868	0.407171517	2.58647996	0.755255876	0.144587535	0	19.1	0	0	3
305	58159	0	1.79485543	1.87567479	1.60380099	0.407171517	2.58647996	0.744409736	0.144587535	0	19.4	0	0	3
306	58162	0	1.80074021	1.9983028	1.60651893	0.407171517	2.58647996	0.733867206	0.144587535	0	19.7	0	0	3
307	58164	0	1.80662498	2.10834648	1.60997544	0.407171517	2.58647996	0.721819361	0.144587535	0	20	0	0	3
308	58167	0	1.81250975	2.20736774	1.61412879	0.407171517	2.58647996	0.711041095	0.144587535	0	20.3	0	0	3
309	58169	0	1.81839452	2.12279273	1.61536242	0.407171517	2.58647996	0.698640823	0.144587535	0	20.6	0	0	3
310	58172	0	1.82427929	2.15960036	1.61638182	0.407171517	2.58647996	0.688412448	0.144587535	0	21	0	0	3
311	58174	0	1.83016406	2.07504922	1.61463314	0.407171517	2.58647996	0.676760321	0.144587535	0	21.3	0	0	3
312	58177	0	1.83604884	2.00288124	1.61212223	0.407171517	2.58647996	0.663418407	0.144587535	0	21.7	0	0	3
313	58179	0	1.84193361	1.88995622	1.60817819	0.407171517	2.58647996	0.646004602	0.144587535	0	22.3	0	0	3
314	58182	0	1.84781838	1.85788264	1.60630899	0.407171517	2.58647996	0.626559479	0.144587535	0	23	0	0	3
315	58184	0	1.85370315	1.58569585	1.60191	0.407171517	2.58647996	0.605572104	0.144587535	0	23.8	0	0	3
316	58187	0	1.85958792	1.55510325	1.59739356	0.407171517	2.58647996	0.588638734	0.144587535	0	24.5	0	0	3
317	58189	0	1.8654727	1.32006883	1.58974386	0.407171517	2.58647996	0.573936345	0.144587535	0	25.1	0	0	3
318	58192	0	1.87135747	1.33543839	1.58242946	0.407171517	2.58647996	0.559308156	0.144587535	0	25.8	0	0	3
319	58195	0	1.87724224	1.18943881	1.57319812	0.407171517	2.58647996	0.544674616	0.144587535	0	26.5	0	0	3
320	58198	0	1.88312701	1.25834962	1.56602945	0.407171517	2.58647996	0.529724602	0.144587535	0	27.2	0	0	3
321	58200	0	1.88901178	1.29074302	1.55859333	0.407171517	2.58647996	0.51605413	0.144587535	0	28	0	0	3
322	58203	0	1.89489656	1.37396855	1.55154136	0.407171517	2.58647996	0.503765928	0.144587535	0	28.7	0	0	3
323	58206	0	1.90078133	1.41152848	1.54322832	0.407171517	2.58647996	0.492708555	0.144587535	0	29.3	0	0	3
324	58208	0	1.9066661	1.52654158	1.53586092	0.407171517	2.58647996	0.484163806	0.144587535	0	29.8	0	0	3
325	58211	0	1.91255087	1.62528027	1.5264135	0.407171517	2.58647996	0.479054016	0.144587535	0	30.1	0	0	3
326	58214	0	1.91843564	1.82920731	1.51896853	0.407171517	2.58647996	0.476127665	0.144587535	0	30.3	0	0	3
327	58216	0	1.92432042	1.85907886	1.51041087	0.407171517	2.46836799	0.473272785	0.144587535	0	30.5	0	0	3
328	58219	0	1.93020519	1.93857224	1.50417798	0.407171517	2.32140775	0.469558641	0.144587535	0	30.7	0	0	3
329	58221	0	1.93608996	2.06745465	1.5011903	0.407171517	2.20736774	0.460646755	0.144587535	0	31.3	0	0	3
330	58224	0	1.94197473	2.12332643	1.50144588	0.407171517	2.20736774	0.451775271	0.144587535	0	32	0	0	3
331	58226	0	1.9478595	2.09005221	1.50192455	0.407171517	2.20736774	0.443592449	0.144587535	0	32.5	0	0	3
332	58229	0	1.95374427	2.13379562	1.50354465	0.407171517	2.20736774	0.436943773	0.144587535	0	33	0	0	3
333	58231	0	1.95962905	2.09635838	1.50543246	0.407171517	2.20736774	0.43175712	0.144587535	0	33.4	0	0	3
334	58233	0	1.96551382	2.0107676	1.50692621	0.407171517	2.20736774	0.426553259	0.144587535	0	33.8	0	0	3
335	58236	0	1.97139859	1.95312961	1.50861281	0.407171517	2.20736774	0.418481027	0.144587535	0	34.5	0	0	3
336	58238	0	1.97728336	1.9155486	1.51139846	0.407171517	2.20736774	0.410462387	0.144587535	0	35.2	0	0	3
337	58241	0	1.98316813	1.80672094	1.5130702	0.407171517	2.20736774	0.401550665	0.144587535	0	36	0	0	3
338	58243	0	1.98905291	1.76762295	1.51459113	0.407171517	2.20736774	0.394885201	0.144587535	0	36.6	0	0	3
339	58246	0	1.99493768	1.74209272	1.51460512	0.407171517	2.20736774	0.389125791	0.144587535	0	37.1	0	0	3
340	58248	0	2.00082245	1.60940958	1.51258714	0.407171517	2.20736774	0.386033989	0.144587535	0	37.4	0	0	3
341	58251	0	2.00670722	1.46680925	1.50790581	0.407171517	2.20736774	0.383464275	0.144587535	0	37.7	0	0	3
342	58253	0	2.01259199	1.36165382	1.50213442	0.407171517	2.20736774	0.383318109	0.144587535	0	37.7	0	0	3
343	58256	0	2.01847677	1.27029143	1.49397527	0.407171517	2.20736774	0.389210467	0.144587535	0	37.1	0	0	3
344	58259	0	2.02436154	1.06873718	1.48472818	0.407171517	2.20736774	0.396758867	0.144587535	0	36.4	0	0	3
345	58262	0	2.03024631	1.04816189	1.47643796	0.407171517	2.20736774	0.404020977	0.144587535	0	35.7	0	0	3
346	58264	0	2.03613108	1.07377	1.46821081	0.407171517	2.20736774	0.41110672	0.144587535	0	35.1	0	0	3
347	58267	0	2.04201585	1.12058593	1.46176961	0.407171517	2.20736774	0.417030607	0.144587535	0	34.6	0	0	3
348	58270	0	2.04790063	1.1014299	1.45462302	0.407171517	2.20736774	0.420684108	0.144587535	0	34.3	0	0	3
349	58273	0	2.0537854	0.955277728	1.44816039	0.407171517	2.20736774	0.423354346	0.144587535	0	34.1	0	0	3
350	58275	0	2.05967017	0.927427802	1.44110615	0.407171517	2.20736774	0.425128919	0.144587535	0	34	0	0	3
351	58278	0	2.06555494	0.931020963	1.43568957	0.407171517	2.20736774	0.424653485	0.144587535	0	34	0	0	3
352	58280	0	2.07143971	0.84007176	1.42852631	0.407171517	2.20736774	0.424719456	0.144587535	0	34	0	0	3
353	58283	0	2.07732449	0.855905248	1.42191407	0.407171517	2.20736774	0.421310311	0.144587535	0	34.3	0	0	3
354	58285	0	2.08320926	0.947605973	1.41687319	0.407171517	2.20736774	0.415188202	0.144587535	0	34.8	0	0	3
355	58288	0	2.08909403	0.863979413	1.41150741	0.407171517	2.20736774	0.407826152	0.144587535	0	35.4	0	0	3
356	58290	0	2.0949788	0.852390441	1.40677918	0.407171517	2.20736774	0.39886857	0.144587535	0	36.2	0	0	3
357	58293	0	2.10086357	0.828378774	1.40269255	0.407171517	2.20736774	0.387097439	0.144587535	0	37.3	0	0	3
358	58295	0	2.10674834	0.901924375	1.40112211	0.407171517	2.20736774	0.371275812	0.144587535	0	38.9	0	0	3
359	58298	0	2.11263312	0.822602142	1.40039695	0.407171517	2.20736774	0.354733035	0.144587535	0	40.7	0	0	3
360	58300	0	2.11851789	1.00428151	1.40256618	0.407171517	2.20736774	0.338441142	0.144587535	0	42.7	0	0	3
361	58303	0	2.12440266	1.16692389	1.40791885	0.407171517	2.20736774	0.32342393	0.144587535	0	44.7	0	0	3
362	58306	0	2.13028743	1.28593663	1.4144889	0.407171517	2.20736774	0.310397535	0.144587535	0	46.5	0	0	3
363	58308	0	2.1361722	1.45361688	1.42321795	0.407171517	2.20736774	0.2975078	0.144587535	0	48.5	0	0	3
364	58311	0	2.14205698	1.56952841	1.43382705	0.407171517	2.20736774	0.286604236	0.144587535	0	50.4	0	0	3
365	58314	0	2.14794175	1.65415753	1.44565124	0.407171517	2.20736774	0.275037058	0.144587535	0	52.5	0	0	3
366	58316	0	2.15382652	1.78624067	1.45969246	0.407171517	2.20736774	0.264040652	0.144587535	0	54.7	0	0	3
367	58319	0	2.15971129	1.85345153	1.47586295	0.407171517	2.20736774	0.252171608	0.144587535	0	57.3	0	0	3
368	58321	0	2.16559606	1.98764171	1.49445672	0.601883312	2.20736774	0.244028136	0.144587535	0	59.2	0	0	3
369	58324	0	2.17148084	2.00086633	1.51091534	0.680134806	2.20736774	0.242070443	0.144587535	0	59.7	0	0	3
370	58327	0	2.17736561	2.169613	1.52843862	0.822602142	2.20736774	0.242070443	0.144587535	0	59.7	0	0	3
371	58329	0	2.18325038	2.25379665	1.54364354	0.822602142	2.25379665	0.242070443	0.144587535	0	59.7	0	0	3
372	58332	0	2.18913515	2.40317955	1.55820954	0.822602142	2.40317955	0.242070443	0.144587535	0	59.7	0	0	3
373	58335	0	2.19501992	2.50819337	1.57152745	0.822602142	2.50819337	0.242070443	0.144587535	0	59.7	0	0	3
374	58337	0	2.2009047	2.63941016	1.5856812	0.822602142	2.63941016	0.242070443	0.144587535	0	59.7	0	0	3
375	58340	0	2.20678947	2.61082204	1.59797284	0.822602142	2.63941016	0.242070443	0.144587535	0	59.7	0	0	3
376	58342	0	2.21267424	2.56227126	1.61028092	0.822602142	2.63941016	0.242070443	0.144587535	0	59.7	0	0	3
377	58344	0	2.21855901	2.44705164	1.62120412	0.822602142	2.63941016	0.242043807	0.144587535	0	59.7	0	0	3
378	58347	0	2.22444378	2.3203899	1.63077284	0.822602142	2.63941016	0.241120022	0.144587535	0	59.9	0	0	3
379	58349	0	2.23032855	2.15688121	1.63798306	0.822602142	2.63941016	0.240095587	0.144587535	0	60.2	0	0	3
380	58352	0	2.23621333	2.02745865	1.64290894	0.822602142	2.63941016	0.24251199	0.144587535	0	59.6	0	0	3
381	58354	0	2.2420981	1.83056168	1.64531566	0.822602142	2.63941016	0.244918711	0.144587535	0	59	0	0	3
382	58357	0	2.24798287	1.6839765	1.647726	0.822602142	2.63941016	0.247329055	0.144587535	0	58.4	0	0	3
383	58359	0	2.25386764	1.56419785	1.64833498	0.822602142	2.63941016	0.247938029	0.144587535	0	58.3	0	0	3
384	58362	0	2.25975241	1.50269021	1.65002991	0.822602142	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
385	58365	0	2.26563719	1.31318607	1.6485393	0.822602142	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
386	58368	0	2.27152196	1.18023235	1.64623597	0.822602142	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
387	58371	0	2.27740673	1.02820032	1.63996645	0.822602142	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
388	58373	0	2.2832915	0.942623822	1.63135097	0.822602142	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
389	58376	0	2.28917627	0.82648524	1.61982399	0.822602142	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
390	58379	0	2.29506105	0.809099041	1.60727604	0.809099041	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
391	58381	0	2.30094582	0.773577887	1.59286751	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
392	58384	0	2.30683059	0.822223605	1.57773665	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
393	58387	0	2.31271536	0.985006081	1.56335593	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
394	58390	0	2.31860013	1.19165077	1.55240132	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
395	58392	0	2.32448491	1.23852335	1.54156512	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
396	58395	0	2.33036968	1.34403903	1.532965	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
397	58397	0	2.33625445	1.3591819	1.52539206	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
398	58400	0	2.34213922	1.32295783	1.5187215	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
399	58402	0	2.34802399	1.38052394	1.51310551	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
400	58405	0	2.35390876	1.35462113	1.51038698	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
401	58412	0	2.35979354	1.36568282	1.50815851	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
402	58415	0	2.36567831	1.40981995	1.5092144	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
403	58418	0	2.37156308	1.31340261	1.50895516	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
404	58420	0	2.37744785	1.29610854	1.5102101	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
405	58423	0	2.38333262	1.24306813	1.51003032	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
406	58426	0	2.3892174	1.36877687	1.51094836	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
407	58428	0	2.39510217	1.36966594	1.51089774	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
408	58431	0	2.40098694	1.52703309	1.51225662	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
409	58433	0	2.40687171	1.60611245	1.51319275	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
410	58436	0	2.41275648	1.64801304	1.51346019	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
411	58438	0	2.41864126	1.62095914	1.51101021	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
412	58441	0	2.42452603	1.60054162	1.5079686	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
413	58443	0	2.4304108	1.67100892	1.5048208	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
414	58446	0	2.43629557	1.91580036	1.50303663	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
415	58448	0	2.44218034	1.99646853	1.50154418	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
416	58450	0	2.44806512	2.11276012	1.50181133	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
417	58453	0	2.45394989	2.19266706	1.50250394	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
418	58455	0	2.45983466	2.18899636	1.5035938	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
419	58457	0	2.46571943	2.16587726	1.50541862	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
420	58460	0	2.4716042	2.28482902	1.50932096	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
421	58463	0	2.47748898	2.32369284	1.51412266	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
422	58465	0	2.48337375	2.4216925	1.52135762	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
423	58467	0	2.48925852	2.5202923	1.53021255	0.773577887	2.63941016	0.249632963	0.144587535	0	57.9	0	0	3
424	58470	0	2.49514329	2.70531655	1.5415446	0.773577887	2.70531655	0.249632963	0.144587535	0	57.9	0	0	3
425	58473	0	2.50102806	2.7724066	1.55522692	0.773577887	2.7724066	0.249632963	0.144587535	0	57.9	0	0	3
426	58475	0	2.50691283	2.83283217	1.57129777	0.773577887	2.83283217	0.249632963	0.144587535	0	57.9	0	0	3
427	58478	0	2.51279761	2.87317158	1.58908034	0.773577887	2.87317158	0.249632963	0.144587535	0	57.9	0	0	3
428	58480	0	2.51868238	2.82467114	1.60736716	0.773577887	2.87317158	0.249632963	0.144587535	0	57.9	0	0	3
429	58483	0	2.52456715	2.77871143	1.6274845	0.773577887	2.87317158	0.249632963	0.144587535	0	57.9	0	0	3
430	58485	0	2.53045192	2.80063703	1.64810185	0.773577887	2.87317158	0.249632963	0.144587535	0	57.9	0	0	3
431	58488	0	2.53633669	2.62107968	1.6663055	0.773577887	2.87317158	0.265908551	0.144587535	0	54.3	0	0	3
432	58490	0	2.54222147	2.5775512	1.68344627	0.773577887	2.87317158	0.283049319	0.144587535	0	51	0	0	3
433	58493	0	2.54810624	2.48825374	1.69976184	0.773577887	2.87317158	0.299364893	0.144587535	0	48.2	0	0	3
434	58495	0	2.55399101	2.34873169	1.71615542	0.773577887	2.87317158	0.315758469	0.144587535	0	45.7	0	0	3
435	58498	0	2.55987578	2.3086383	1.73240495	0.773577887	2.87317158	0.332008005	0.144587535	0	43.5	0	0	3
436	58500	0	2.56576055	2.35119352	1.74911286	0.773577887	2.87317158	0.348715917	0.144587535	0	41.4	0	0	3
437	58503	0	2.57164533	2.39690119	1.7674285	0.773577887	2.87317158	0.367031557	0.144587535	0	39.3	0	0	3
438	58505	0	2.5775301	2.39323074	1.78551469	0.773577887	2.87317158	0.38511774	0.144587535	0	37.5	0	0	3
439	58508	0	2.58341487	2.34046909	1.80190131	0.773577887	2.87317158	0.401504364	0.144587535	0	36	0	0	3
440	58510	0	2.58929964	2.27040025	1.81844744	0.773577887	2.87317158	0.418050492	0.144587535	0	34.5	0	0	3
441	58513	0	2.59518441	2.24787666	1.83486492	0.773577887	2.87317158	0.434467977	0.144587535	0	33.2	0	0	3
442	58516	0	2.60106919	2.16553062	1.85059612	0.773577887	2.87317158	0.450199175	0.144587535	0	32.1	0	0	3
443	58518	0	2.60695396	2.11592467	1.86487848	0.773577887	2.87317158	0.464481532	0.144587535	0	31.1	0	0	3
444	58521	0	2.61283873	2.11026953	1.88002751	0.773577887	2.87317158	0.477461327	0.144587535	0	30.2	0	0	3
445	58523	0	2.6187235	1.95221208	1.89117963	0.773577887	2.87317158	0.483260782	0.144587535	0	29.9	0	0	3
446	58526	0	2.62460827	1.8734366	1.89949154	0.773577887	2.87317158	0.485002641	0.144587535	0	29.8	0	0	3
447	58529	0	2.63049304	1.8494755	1.90612141	0.773577887	2.87317158	0.482903465	0.144587535	0	29.9	0	0	3
448	58531	0	2.63637782	1.92813651	1.911704	0.773577887	2.87317158	0.477876953	0.144587535	0	30.2	0	0	3
449	58534	0	2.64226259	1.91373304	1.91575346	0.773577887	2.87317158	0.470102222	0.144587535	0	30.7	0	0	3
450	58536	0	2.64814736	1.96018635	1.9193538	0.773577887	2.87317158	0.459661339	0.144587535	0	31.4	0	0	3
451	58539	0	2.65403213	1.82397489	1.91979774	0.773577887	2.87317158	0.443934783	0.144587535	0	32.5	0	0	3
452	58542	0	2.6599169	1.8744376	1.92004463	0.773577887	2.87317158	0.425587911	0.144587535	0	33.9	0	0	3
453	58544	0	2.66580168	1.67482777	1.91636447	0.773577887	2.87317158	0.418500449	0.144587535	0	34.5	0	0	3
454	58547	0	2.67168645	1.74916928	1.91340332	0.773577887	2.87317158	0.418500449	0.144587535	0	34.5	0	0	3
455	58549	0	2.67757122	1.64597497	1.90724288	0.773577887	2.87317158	0.418500449	0.144587535	0	34.5	0	0	3
456	58552	0	2.68345599	1.75945958	1.90142715	0.773577887	2.87317158	0.418500449	0.144587535	0	34.5	0	0	3
457	58554	0	2.68934076	1.72990261	1.89350624	0.773577887	2.87317158	0.418500449	0.144587535	0	34.5	0	0	3
458	58557	0	2.69522554	1.84979523	1.88576038	0.773577887	2.87317158	0.418500449	0.144587535	0	34.5	0	0	3
459	58559	0	2.70111031	1.90851134	1.87716157	0.773577887	2.87317158	0.418500449	0.144587535	0	34.5	0	0	3
460	58562	0	2.70699508	2.01052534	1.87009926	0.773577887	2.87317158	0.418500449	0.144587535	0	34.5	0	0	3
461	58564	0	2.71287985	2.06938571	1.8643006	0.773577887	2.87317158	0.418500449	0.144587535	0	34.5	0	0	3
462	58566	0	2.71876462	2.20902717	1.86150032	0.773577887	2.87317158	0.418500449	0.144587535	0	34.5	0	0	3
463	58569	0	2.7246494	2.14311907	1.85941478	0.773577887	2.87317158	0.418500449	0.144587535	0	34.5	0	0	3
464	58571	0	2.73053417	2.1929425	1.85983903	0.773577887	2.87317158	0.418500449	0.144587535	0	34.5	0	0	3
465	58574	0	2.73641894	2.06746495	1.86030969	0.773577887	2.87317158	0.418500449	0.144587535	0	34.5	0	0	3
466	58576	0	2.74230371	2.05816302	1.86298735	0.773577887	2.87317158	0.418500449	0.144587535	0	34.5	0	0	3
467	58579	0	2.74818848	2.04202363	1.86719967	0.773577887	2.87317158	0.418500449	0.144587535	0	34.5	0	0	3
468	58581	0	2.75407326	2.135485	1.8739207	0.773577887	2.87317158	0.418500449	0.144587535	0	34.5	0	0	3
469	58584	0	2.75995803	2.0099888	1.87988892	0.773577887	2.87317158	0.418500449	0.144587535	0	34.5	0	0	3
470	58587	0	2.7658428	2.22641937	1.89063284	0.773577887	2.87317158	0.418500449	0.144587535	0	34.5	0	0	3
471	58589	0	2.77172757	2.2200722	1.90286625	0.773577887	2.87317158	0.418500449	0.144587535	0	34.5	0	0	3
472	58592	0	2.77761234	2.31428081	1.91799661	0.773577887	2.87317158	0.418500449	0.144587535	0	34.5	0	0	3
473	58594	0	2.78349711	2.34003094	1.93443669	0.773577887	2.87317158	0.432892507	0.144587535	0	33.4	0	0	3
